parentised_smiles	ID	class_label
CCN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Br)nc1OC	chembl_62220	POSITIVE
CCNCc1ccc2[C@@H]([C@H]([C@@H](c2n1)c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_61993	POSITIVE
CCNS(=O)(=O)Nc1nc(nc(OCCOc2ncc(Br)cn2)c1Oc1ccccc1OC)-c1ncccn1	chembl_62197	POSITIVE
CCNS(=O)(=O)Nc1ncnc(OCCOc2cc(OC)ccc2Cl)c1-c1ncc(SC)cn1	chembl_62201	POSITIVE
CCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	chembl_61874	POSITIVE
CCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Cl)cc1	chembl_61522	POSITIVE
CCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(SC)cn2)c1-c1ccc(Br)cc1	chembl_62465	POSITIVE
CCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(SC)cn2)c1-c1ccc(Cl)cc1	chembl_61240	POSITIVE
CCNc1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Br)nc1OC	chembl_62559	POSITIVE
CCOC(=O)C(CC(C)C)NC(=O)OC1(OC(=O)C(=C1Cc1cc(OC)c(OC)c(OC)c1)c1ccc2OCOc2c1)c1ccc(OC)cc1	chembl_61260	POSITIVE
CCOC(=O)C(NC(=O)OC1(OC(=O)C(=C1Cc1cc(OC)c(OC)c(OC)c1)c1ccc2OCOc2c1)c1ccc(OC)cc1)C(C)C	chembl_62376	POSITIVE
CCOC(=O)CCNC(=O)OC1(OC(=O)C(=C1Cc1cc(OC)c(OC)c(OC)c1)c1ccc2OCOc2c1)c1ccc(OC)cc1	chembl_61716	POSITIVE
CCOC(=O)CNC(=O)OC1(OC(=O)C(=C1Cc1cc(OC)c(OC)c(OC)c1)c1ccc2OCOc2c1)c1ccc(OC)cc1	chembl_61592	POSITIVE
CCOC(=O)c1ccc2c(cn(C)c2c1)C(C(=O)NS(=O)(=O)c1ccc(C)cc1OC)c1ccc2OCOc2c1	chembl_62193	POSITIVE
CCOC(C(Oc1nc(OC)cc(OC)n1)C(O)=O)(c1ccccc1)c1ccccc1	chembl_62206	POSITIVE
CCOCCS(=O)(=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1ccc(cc1)-c1ccno1)N(C)C(=O)c1cc(C)cc(C)c1	chembl_62285	POSITIVE
CCOCc1ccc2[C@@H]([C@H]([C@@H](c2n1)c1ccc(OC)cc1)C(O)=O)c1ccc2OCOc2c1	chembl_62518	POSITIVE
CCOc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(ccc12)C(N)=O)c1ccc2OCOc2c1	chembl_62310	POSITIVE
CCOc1cc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc3OCOc3c2)cc(OCC)c1OCC	chembl_61283	POSITIVE
CCOc1cc(OC)ccc1[C@H]1[C@@H]([C@H](c2ccc(NC(C)C)nc12)c1ccc2OCOc2c1)C(O)=O	chembl_62388	POSITIVE
CCOc1cc(OCC)nc(OC(C(O)=O)C(OC)(c2ccccc2)c2ccccc2)n1	chembl_62572	NEGATIVE
CCOc1ccc(CCOC(C(Oc2nc(C)cc(C)n2)C(O)=O)(c2ccccc2)c2ccccc2)cc1OC	chembl_61806	POSITIVE
CCOc1ccc(NS(=O)(=O)c2cccc3c(cccc23)N(C)C)nn1	chembl_61523	NEGATIVE
CCOc1ccc(cc1)-c1cc(C)nc(OC(C(O)=O)C(C)(c2ccccc2)c2ccccc2)n1	chembl_62485	POSITIVE
CCOc1ccc(cc1)[C@H]1[C@@H]([C@H](CN1CC(=O)Nc1c(CC)cccc1CC)c1ccc2OCOc2c1)C(O)=O	chembl_62558	NEGATIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1cc(OC)c(OC)c(OC)c1)c1ccc2OCOc2c1	chembl_61651	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1cc(OC)c(OC)c(OC)c1OCC(O)=O)c1ccc2OCOc2c1	chembl_61258	NEGATIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1ccc(OC)c(OC)c1OCC(O)=O)c1ccc2OCOc2c1	chembl_62159	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1ccc(OC)cc1)c1ccc2OCOc2c1	chembl_61862	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1ccc(OC)cc1O)c1ccc2OCOc2c1	chembl_62422	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1ccc(OC)cc1OCC(C)(C)C(O)=O)c1ccc2OCOc2c1	chembl_61650	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1ccc(OC)cc1OCC(O)=O)c1ccc2OCOc2c1	chembl_61122	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1ccc(OC)cc1OCCCC(O)=O)c1ccc2OCOc2c1	chembl_61737	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1ccc(OC)cc1OCc1nn[nH]n1)c1ccc2OCOc2c1	chembl_62033	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@@H](c2c1)c1cccc(OC)c1OCC(O)=O)c1ccc2OCOc2c1	chembl_61953	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1cc(OC)c(OC)c(OC)c1)c1ccc2OCOc2c1	chembl_61281	NEGATIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1cc(OC)c(OC)c(OC)c1OCC(O)=O)c1ccc2OCOc2c1	chembl_61256	NEGATIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1ccc(OC)c(OC)c1OCC(O)=O)c1ccc2OCOc2c1	chembl_62424	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1ccc(OC)cc1)c1ccc2OCOc2c1	chembl_62421	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1ccc(OC)cc1O)c1ccc2OCOc2c1	chembl_61646	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1ccc(OC)cc1OCC(C)(C)C(O)=O)c1ccc2OCOc2c1	chembl_61125	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1ccc(OC)cc1OCC(O)=O)c1ccc2OCOc2c1	chembl_62467	POSITIVE
CCOc1ccc2[C@H](N(CC(O)=O)[C@H](c2c1)c1cccc(OC)c1OCC(O)=O)c1ccc2OCOc2c1	chembl_62108	NEGATIVE
CCOc1ccc2[C@H](N([C@@H](c2c1)c1ccc(OC)cc1OCC(O)=O)C(=O)C(O)=O)c1ccc2OCOc2c1	chembl_61819	POSITIVE
CCOc1ccc2[C@H](N([C@@H](c2c1)c1ccc(OC)cc1OCC(O)=O)c1nn[nH]n1)c1ccc2OCOc2c1	chembl_61647	POSITIVE
CCOc1ccc2n(Cc3cc4OCOc4cc3CC)c(C(O)=O)c(Cc3cccc(c3)-c3nn[nH]n3)c(=O)c2c1	chembl_62341	POSITIVE
CCOc1ccc2n(Cc3cc4OCOc4cc3CC)c(C(O)=O)c(Cc3cccc(c3)C(O)=O)c(=O)c2c1	chembl_61996	POSITIVE
CCOc1nc(Br)cnc1NS(=O)(=O)c1cccc2c(cccc12)N(C)C	chembl_61981	NEGATIVE
CCS(=O)(=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1ccc(cc1)-c1ccno1)N(C)C(=O)c1cc(C)cc(C)c1	chembl_61233	POSITIVE
CCS(=O)(=O)NCCCOc1nc(nc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1Oc1ccccc1OC)-c1ncccn1	chembl_61367	NEGATIVE
CCS(=O)(=O)NCCCOc1nc(nc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1Oc1ccccc1OC)C1CC1	chembl_62179	POSITIVE
CCS(=O)(=O)NCCCOc1nc(nc(NS(=O)(=O)c2ccc(cn2)C(C)C)c1Oc1ccccc1OC)C1CC1	chembl_61366	POSITIVE
CCS(=O)(=O)NCCOc1nc(nc(NS(=O)(=O)c2ccc(C)cn2)c1Oc1ccccc1OC)-c1ccncc1	chembl_61910	NEGATIVE
CCS(=O)(=O)NCCOc1nc(nc(NS(=O)(=O)c2ccc(C)cn2)c1Oc1ccccc1OC)C1CC1	chembl_61998	NEGATIVE
CCS(=O)(=O)NCCOc1nc(nc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1Oc1ccccc1OC)-c1ncccn1	chembl_62353	NEGATIVE
CCS(=O)(=O)NCCOc1nc(nc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1Oc1ccccc1OC)C1CC1	chembl_61597	NEGATIVE
CCS(=O)(=O)NCCOc1nc(nc(NS(=O)(=O)c2ccc(cn2)C(C)C)c1Oc1ccccc1OC)C1CC1	chembl_62180	POSITIVE
CCS(=O)(=O)NCCOc1nc(nc(NS(=O)(=O)c2ccc(cn2)C(C)C)c1Oc1ccccc1OC)N1CCOCC1	chembl_61132	POSITIVE
CCS(=O)(=O)Nc1nc(nc(OCCOc2ncc(Br)cn2)c1Oc1ccccc1OC)-c1ncccn1	chembl_62428	POSITIVE
CCSCC(NC(=O)[C@@H](Cc1c(Br)[nH]c2ccccc12)NC(=O)C(CC(C)C)NC(=O)N1[C@@H](C)CCC[C@H]1C)C(O)=O	chembl_61666	POSITIVE
CC[C@@H](C)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)CNC(=O)[C@H](NC(=O)[C@H](N)Cc1c[nH]c2ccccc12)[C@H](C)CC	chembl_61747	NEGATIVE
CC[C@@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)CN(Cc1ccccc1)C(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62262	POSITIVE
CC[C@@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62045	NEGATIVE
CC[C@@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61900	NEGATIVE
CC[C@@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(C)=O)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61561	NEGATIVE
CC[C@@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)[C@@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61146	NEGATIVE
CC[C@H](C)[C@@H](NC(=O)[C@@H](CC(O)=O)NC(=O)[C@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@H]([C@@H](C)CC)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61324	POSITIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC(C)C)NC1=O	chembl_62266	NEGATIVE
CC[C@H](C)[C@@H]1NC(=O)[C@@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](NC1=O)[C@@H](C)CC)C(c1ccccc1)c1ccccc1	chembl_62568	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](NC(C)=O)C1c2ccccc2CCc2ccccc12)C(=O)N(C)[C@H]([C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61359	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61106	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](CC(O)=O)C(=O)NCC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1	chembl_61821	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)C(=O)N[C@H]([C@H](C)CC)C(=O)N[C@H](CC(O)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1	chembl_61427	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12)[C@@H](C)CC)C(=O)NCC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1	chembl_61751	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61358	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61373	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccc(cc1)-c1ccccc1)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62246	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C(c1ccccc1)c1ccccc1)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62466	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)C1CCCCC1)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61750	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)NC)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61916	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)c1cccnc1)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61925	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62254	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O	chembl_61613	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61357	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1ccccc1)C(O)=O	chembl_61870	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62307	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C1c2ccccc2CCc2ccccc12)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62097	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H]2CSSC[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](NC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H](CO)NC(=O)[C@H](CO)NC2=O)C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62555	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H]2CSSC[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC2=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O	chembl_61400	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61638	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62211	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61254	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61799	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61639	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61492	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(C)=O)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61583	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62473	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61655	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61869	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62260	POSITIVE
CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62052	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62420	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1cnc[nH]1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62237	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62231	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61944	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62346	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(C)=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_62125	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c(C)c(C)c(C)c(C)c1C)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61677	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61221	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccc(O)cc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61534	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccc2ccccc2c1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61216	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61730	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O	chembl_61760	NEGATIVE
CC[C@H](C)[C@H](NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@H](C(O)=O)c1csc2ccccc12	chembl_62412	NEGATIVE
