parentised_smiles	ID	class_label
COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC	chembl_24200	POSITIVE
COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(C)ccc1OC	chembl_22199	POSITIVE
COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1Cl	chembl_24253	POSITIVE
COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1OC	chembl_23029	POSITIVE
COc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl	chembl_22326	POSITIVE
COc1ccc(-c2nn(C3CCOCC3)c3CCN(Cc23)C(C)=O)c2cnccc12	chembl_24329	NEGATIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2OC(C)(C)C(=O)Nc2cc1Cl	chembl_24614	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2OC(C)(C)C(=O)Nc2cc1N(C)C	chembl_24173	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2OC(C)(C)C(=O)Nc2cc1N1CCCC1	chembl_25369	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2OC(C)(C)C(=O)Nc2cc1O	chembl_23427	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C	chembl_24960	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1O	chembl_22380	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCN1CCOCC1	chembl_21747	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCNC(C)=O	chembl_22382	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(O)=O	chembl_23329	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1ccc2NC(=O)C(=C(C)C)c2c1	chembl_21621	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1ccc2NC(=O)C(C)(C)Oc2c1	chembl_25494	POSITIVE
COc1ccc(C)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C	chembl_22381	POSITIVE
COc1ccc(C)cc1S(=O)(=O)Nc1ccc2NC(=O)C(=C(C)C)c2c1	chembl_21977	POSITIVE
COc1ccc(CCCc2nc3cc(ccn3c2NC2CCCCC2)-c2c(C)noc2C)cc1	chembl_24509	NEGATIVE
COc1ccc(CCCc2nc3cc(ccn3c2NC2CCCCC2)-c2c(C)noc2C)cc1Cl	chembl_24162	NEGATIVE
COc1ccc(CCc2cc3nc(ccc3n2CCN2CCOCC2)-c2c(C)noc2C)cc1	chembl_23158	NEGATIVE
COc1ccc(CCc2nc3cc(ccc3n2CCN2CCOCC2)-c2c(C)noc2C)c(OC)c1	chembl_24355	POSITIVE
COc1ccc(CCc2nc3cc(ccc3n2CCN2CCOCC2)-c2c(C)noc2C)cc1	chembl_21553	POSITIVE
COc1ccc(CCc2nc3cc(ccc3n2CCN2CCOCC2)-c2c(C)noc2C)cc1OC	chembl_23159	POSITIVE
COc1ccc(CCc2nc3cc(ccc3n2C[C@H](C)N2CCOCC2)-c2c(C)noc2C)cc1Cl	chembl_22600	POSITIVE
COc1ccc(CCc2nc3cc(ccn3c2NC(C)C)-c2c(C)noc2C)cc1	chembl_21770	NEGATIVE
COc1ccc(CCc2nc3cc(ccn3c2NC(C)C)-c2c(C)noc2C)cc1OC	chembl_21793	NEGATIVE
COc1ccc(CCc2nc3cc(ccn3c2NC23CC4CC(CC(C4)C2)C3)-c2c(C)noc2C)cc1	chembl_22861	POSITIVE
COc1ccc(CCc2nc3cc(ccn3c2NC2CCCCC2)-c2c(C)noc2C)cc1	chembl_25463	POSITIVE
COc1ccc(CCc2nc3cc(ccn3c2NC2CCCCC2)-c2c(C)noc2C)cc1Cl	chembl_23461	POSITIVE
COc1ccc(CCc2nc3cc(ccn3c2NC2CCCCC2)-c2c(C)noc2C)cc1OC	chembl_23422	POSITIVE
COc1ccc(CCc2nc3cc(ccn3c2NCCN2CCOCC2)-c2c(C)noc2C)cc1	chembl_24157	POSITIVE
COc1ccc(CCc2nc3cc(ccn3c2NCc2ccc(Cl)cc2)-c2c(C)noc2C)cc1	chembl_23227	POSITIVE
COc1ccc(CCc2nc3cc(ccn3c2NCc2ccccc2)-c2c(C)noc2C)cc1	chembl_23330	POSITIVE
COc1ccc(COc2cc(ccc2NC(C)=O)C(=O)NCCCN)cc1	chembl_22704	NEGATIVE
COc1ccc(Cc2nc3cc(ccn3c2NC2CCCCC2)-c2c(C)noc2C)cc1	chembl_24807	NEGATIVE
COc1ccc(Cl)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C	chembl_24888	POSITIVE
COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2NC(=O)C(C)(C)Oc2c1	chembl_23989	POSITIVE
COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1	chembl_22171	POSITIVE
COc1ccc(Cn2c(C)nc3ccc(cc23)-c2c(C)noc2C)cc1	chembl_23817	POSITIVE
COc1ccc(Cn2cnc3ccc(cc23)-c2c(C)noc2C)cc1	chembl_25124	POSITIVE
COc1ccc(Cn2nc3C(=O)N(C(c3c2C)c2ccc(Cl)cc2)c2ccc(=O)n(C)c2)cc1	chembl_21714	POSITIVE
COc1ccc(F)cc1S(=O)(=O)Nc1ccc2NC(=O)C(=C(C)C)c2c1	chembl_21950	POSITIVE
COc1ccc(NC(=O)C[C@@H]2N=C(c3c(C)c(C)sc3-n3c(C)nnc23)c2ccc(Cl)cc2)cn1	chembl_25482	POSITIVE
COc1ccc(NC(=O)c2ccc(Oc3ccc(F)cc3F)c(c2)-c2cn(C)c(=O)c3[nH]ccc23)c(OC)n1	chembl_25332	POSITIVE
COc1ccc(NC(=O)c2ccc3N(C)C(=O)C(C)N(C4CC4)c3c2)cc1	chembl_21951	POSITIVE
COc1ccc(NC2CCc3nnc(C)n3-c3ccc(cc23)-c2ccc(N)nc2)cc1	chembl_21555	POSITIVE
COc1ccc(NS(=O)(=O)c2cc(ccc2C)-c2c(C)noc2C)cc1	chembl_23268	POSITIVE
COc1ccc(NS(=O)(=O)c2cc(ccc2OC)-c2c(C)noc2C)cc1	chembl_24994	NEGATIVE
COc1ccc(NS(=O)(=O)c2ccc(cc2)\N=N\c2cc(C)c(O)c(C)c2)cc1	chembl_22210	POSITIVE
COc1ccc(NS(=O)(=O)c2ccc(cc2)\N=N\c2cc(C)c(O)c(C)c2)nc1	chembl_24919	POSITIVE
COc1ccc(Nc2c(nc3cc(OC)ncn23)-c2ccc(cc2)-c2c(C)noc2C)cc1	chembl_25077	POSITIVE
COc1ccc(Nc2c(nc3ccc(Cl)cn23)-c2ccc(cc2)-c2c(C)noc2C)cc1	chembl_22172	NEGATIVE
COc1ccc(Nc2c(nc3ccccn23)-c2ccc(cc2)-c2c(C)noc2C)cc1	chembl_23294	POSITIVE
COc1ccc(Nc2c(nn3ccncc23)-c2ccc(cc2)-c2c(C)noc2C)cc1	chembl_23291	POSITIVE
COc1ccc(OC)c(CCC(=O)Nc2ccc3n(C)c(=O)n(C)c3c2)c1	chembl_23046	NEGATIVE
COc1ccc(OC)c(c1)C(=O)Nc1ncnc2nc[nH]c12	chembl_23529	POSITIVE
COc1ccc(OC)c(c1)S(=O)(=O)Nc1cc2c(C)noc2cc1C	chembl_25251	NEGATIVE
COc1ccc(OCc2nc3cc(ccc3n2CCN2CCOCC2)-c2c(C)noc2C)cc1	chembl_25190	POSITIVE
COc1ccc(\C=C(/NC(=O)c2ccc(C)cc2)C(=O)NCCCn2ccnc2)cc1	chembl_24573	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3cc(OC)ccc23)c2ccc(OC)cc2)cc1	chembl_25205	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3cc(OC)ccc23)c2ccccc2)cc1	chembl_23616	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3ccccc23)c2ccc(C)c(C)c2)cc1	chembl_22094	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3ccccc23)c2ccc(NC(C)=O)cc2)cc1	chembl_22204	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3ccccc23)c2ccc(OC)c(OC)c2)cc1	chembl_21864	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3ccccc23)c2ccc(OC)cc2)cc1	chembl_23389	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3ccccc23)c2ccccc2)cc1	chembl_24093	NEGATIVE
COc1ccc(\C=C(\C(=O)N2CC(=O)Nc3ccccc23)c2cccs2)cc1	chembl_24233	NEGATIVE
COc1ccc(\C=C(\C(=O)Nc2c(C)noc2C)c2ccc(OC)cc2)cc1	chembl_25283	NEGATIVE
COc1ccc(cc1)-c1cc(nc(n1)-c1ccccc1)-c1ccc(cc1)-c1c(C)noc1C	chembl_21809	NEGATIVE
COc1ccc(cc1)-c1ccc2N(CC[C@@H](Nc3ccccc3)c2c1)C(C)=O	chembl_24677	POSITIVE
COc1ccc(cc1)-c1ccc2N([C@@H](C)C[C@@H](Nc3ccccc3)c2c1)C(C)=O	chembl_25042	POSITIVE
COc1ccc(cc1)-c1ccnc(Nc2ccc3N(C)C(=O)[C@@H](C)N(C(C)C)c3c2)n1	chembl_24045	POSITIVE
COc1ccc(cc1)-c1cn(C)c(=O)c2[nH]c(cc12)C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1N	chembl_22073	POSITIVE
COc1ccc(cc1)-c1nc(=O)n(Cc2c(C)noc2C)c2sc3CC(CCc3c12)C(C)(C)C	chembl_25438	NEGATIVE
COc1ccc(cc1)-c1nc(=O)n(Cc2cnc(Cl)s2)c2sc3CC(CCc3c12)C(C)(C)C	chembl_22358	NEGATIVE
COc1ccc(cc1)-c1nc2cc(ccn2c1NCC(=O)OC(C)(C)C)-c1c(C)noc1C	chembl_22983	POSITIVE
COc1ccc(cc1)-c1ncn(C2CCNCC2)c1-c1ccnc(Nc2cc(C)cc(C)c2)n1	chembl_24307	POSITIVE
COc1ccc(cc1)C(=C/c1ccncc1)\C(=O)N1CC(=O)Nc2ccccc12	chembl_22093	NEGATIVE
COc1ccc(cc1)C(=O)Nc1ncnc2nc[nH]c12	chembl_22969	NEGATIVE
COc1ccc(cc1)C(C)Nc1ccc2N(C)C(=O)C(C)N(C3CC3)c2c1	chembl_22245	POSITIVE
COc1ccc(cc1)C(O)c1cc(O)cc(c1)-c1c(C)noc1C	chembl_22201	POSITIVE
COc1ccc(cc1)C1(O)C(=O)Nc2ccc(cc12)-c1c(C)noc1C	chembl_24895	POSITIVE
COc1ccc(cc1)C1=NC(NC(=O)OCc2ccccc2)c2nnc(C)n2-c2ccccc12	chembl_22123	POSITIVE
COc1ccc(cc1)C1=NN(C(C1)c1cn(nc1-c1ccccc1)-c1ccccc1)C(=O)CCCC(O)=O	chembl_24683	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1cc(ccc1N1CCN(C)CC1)-c1nn2c(C)nnc2c2ccccc12	chembl_22497	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1ccc2N(C)C(=O)C(C)N(C3CC3)c2c1	chembl_23079	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1ccc2NC(=O)C(=C(C)C)c2c1	chembl_23997	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1ccc2NC(=O)N(C)Cc2c1	chembl_22309	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1	chembl_23786	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1cccc(Oc2ccc(cc2-c2cn(C)c(=O)c3[nH]ccc23)S(C)(=O)=O)c1	chembl_21583	POSITIVE
COc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)-c1csc(=O)[nH]1	chembl_25300	POSITIVE
COc1ccc(cc1)[C@H](C)Nc1ccc2N(C)C(=O)C(C)N(C3CC3)c2c1	chembl_24381	POSITIVE
COc1ccc(cc1-c1cn(C)c(=O)c2[nH]c(cc12)C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1N)C(C)(C)O	chembl_25061	POSITIVE
COc1ccc(cc1OC)-c1ccc2nnc(C)n2n1	chembl_22954	NEGATIVE
COc1ccc(cc1OC)-c1cccc2NC(=O)C[C@@H](C)Nc12	chembl_22475	NEGATIVE
COc1ccc(cc1OC)-c1cn(C)c(=O)c2cc(sc12)C(=N)NC1CCS(=O)(=O)CC1	chembl_22025	POSITIVE
COc1ccc(cc1OC)-c1cn(C)c(=O)c2cc(sc12)C(=O)N(C)C	chembl_23258	NEGATIVE
COc1ccc(cc1OC)-c1cn(C)c(=O)c2cc(sc12)C(=O)N1CCCCC1	chembl_23323	NEGATIVE
COc1ccc(cc1OC)-c1cn(C)c(=O)c2cc(sc12)C(=O)N1CCN(CC1)S(C)(=O)=O	chembl_22966	NEGATIVE
COc1ccc(cc1OC)-c1cn(C)c(=O)c2cc(sc12)C(=O)NC1CCS(=O)(=O)CC1	chembl_24435	POSITIVE
COc1ccc(cc1OC)C(=O)Nc1ncnc2nc[nH]c12	chembl_22708	POSITIVE
COc1ccc(cc1OC)C1(O)C(=O)Nc2ccc(cc12)-c1c(C)noc1C	chembl_24300	POSITIVE
COc1ccc(cc1S(=O)(=O)N(C)C1CCCC1)-c1c(C)noc1C	chembl_24998	POSITIVE
COc1ccc(cc1S(=O)(=O)N1CCNCC1)-c1c(C)noc1C	chembl_22132	NEGATIVE
COc1ccc(cc1S(=O)(=O)N1CCOCC1)-c1c(C)noc1C	chembl_23686	NEGATIVE
COc1ccc(cc1S(=O)(=O)NC1CC1)-c1c(C)noc1C	chembl_23491	POSITIVE
COc1ccc(cc1S(=O)(=O)NC1CCCC1)-c1c(C)n[nH]c1C	chembl_24262	POSITIVE
COc1ccc(cc1S(=O)(=O)NC1CCCC1)-c1c(C)noc1C	chembl_24734	POSITIVE
COc1ccc(cc1S(=O)(=O)NC1CCCC1)-c1ccnn1C	chembl_23460	NEGATIVE
COc1ccc(cc1S(=O)(=O)NC1CCCC1)-c1cnn(C)n1	chembl_22605	POSITIVE
COc1ccc(cc1S(=O)(=O)NC1CCCC1)-c1csc(=O)[nH]1	chembl_24167	POSITIVE
COc1ccc(cc1S(=O)(=O)NC1CCCNC1)-c1c(C)noc1C	chembl_24359	NEGATIVE
COc1ccc(cc1S(=O)(=O)NC1CCNCC1)-c1c(C)noc1C	chembl_24735	NEGATIVE
COc1ccc(cc1S(=O)(=O)NCc1ccccc1)-c1c(C)noc1C	chembl_21818	NEGATIVE
COc1ccc(cc1S(=O)(=O)Nc1ccccc1)-c1c(C)noc1C	chembl_24452	POSITIVE
COc1ccc(cc1S(=O)(=O)Nc1ccccc1Cl)-c1c(C)noc1C	chembl_23266	POSITIVE
COc1ccc(cn1)-c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12	chembl_24502	POSITIVE
COc1ccc-2c(c1)C(=NC(NC(=O)OCc1ccccc1)c1nnc(C)n-21)c1ccccc1	chembl_21878	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H](CC(=O)NCC1CC1)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_22673	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H](CC(=O)Nc1ccc(F)cc1)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_23346	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H](CC(=O)Nc1ccccn1)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_24579	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H](CC(=O)Nc1cccnc1)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_22471	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H](CC(=O)Nc1cccs1)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_25337	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H](CC(O)=O)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_24981	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H]([C@@H](C)C(=O)NCCCCCCCCCNC(=O)COc1cccc3C(=O)N(C4CCC(=O)NC4=O)C(=O)c13)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_23373	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H]([C@@H](C)C(=O)NCCCCCCCNC(=O)COc1cccc3C(=O)N(C4CCC(=O)NC4=O)C(=O)c13)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_22670	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H]([C@@H](C)C(=O)NCCCCCNC(=O)COc1cccc3C(=O)N(C4CCC(=O)NC4=O)C(=O)c13)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_22958	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H]([C@@H](C)C(=O)NCCOCCNC(=O)COc1cccc3C(=O)N(C4CCC(=O)NC4=O)C(=O)c13)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_25437	POSITIVE
COc1ccc-2c(c1)C(=N[C@@H]([C@@H](C)C(=O)NCCOCCOCCNC(=O)COc1cccc3C(=O)N(C4CCC(=O)NC4=O)C(=O)c13)c1nnc(C)n-21)c1ccc(Cl)cc1	chembl_25383	POSITIVE
COc1ccc-2c(c1)C(CCc1nnc(C)n-21)Nc1ccc(Cl)cc1	chembl_21805	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)N3CCCC3)N=C(c3ccc(Cl)cc3)c2c1	chembl_25235	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)N3CCCCC3)N=C(c3ccc(Cl)cc3)c2c1	chembl_25233	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)N3CCOCC3)N=C(c3ccc(Cl)cc3)c2c1	chembl_22899	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)NC(C)(C)C)N=C(c3ccc(Cl)cc3)c2c1	chembl_23420	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)NC3CC3)N=C(c3ccc(Cl)cc3)c2c1	chembl_24486	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)NC3CCCC3)N=C(c3ccc(Cl)cc3)c2c1	chembl_24204	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)NCC#C)N=C(c3ccc(Cl)cc3)c2c1	chembl_21699	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)Nc3ccc(F)cc3)N=C(c3ccc(Cl)cc3)c2c1	chembl_22452	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)Nc3ccc(O)cc3)N=C(c3ccc(Cl)cc3)c2c1	chembl_22229	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(=O)Nc3ccccc3)N=C(c3ccc(Cl)cc3)c2c1	chembl_23774	POSITIVE
COc1ccc2-c3c(sc(=O)n3C)C(CC(O)=O)N=C(c3ccc(Cl)cc3)c2c1	chembl_22644	POSITIVE
COc1ccc2CCCN(CCCNC(=O)c3cccc4NC(=O)[C@@H](C)Nc34)c2c1	chembl_23512	NEGATIVE
COc1ccc2[nH]cc(CCNC(=O)c3ccc(Oc4ccc(F)cc4F)c(c3)-c3cn(C)c(=O)c4[nH]ccc34)c2c1	chembl_24511	POSITIVE
COc1ccc2c(Nc3nc(C)nc4[nH]c5cc(-c6c(C)noc6C)c(OC)cc5c34)nn(C)c2c1	chembl_24036	POSITIVE
COc1ccc2c([nH]c3nc(C)nc(-c4ccnc5ccccc45)c23)c1-c1c(C)noc1C	chembl_23939	POSITIVE
COc1ccc2c3n([C@H](C)COC(F)F)c(nc3cnc2c1-c1c(C)noc1C)C1CCC(F)(F)CC1	chembl_22169	POSITIVE
COc1ccc2c3n([C@H](C)COC(F)F)c(nc3cnc2c1-c1c(C)noc1C)C1CCOCC1	chembl_21702	POSITIVE
COc1ccc2c3n([C@H](C)COC(F)F)c(nc3cnc2c1-c1c(C)noc1C)N1CCOCC1	chembl_24017	POSITIVE
COc1ccc2nc(-c3cc(C)c(=O)n(C)c3)n(Cc3ccccc3)c2c1	chembl_24139	POSITIVE
COc1cccc(C(=O)Nc2ncnc3nc[nH]c23)c1OC	chembl_23288	NEGATIVE
COc1cccc(CCc2nc3cc(ccc3n2CCN2CCOCC2)-c2c(C)noc2C)c1	chembl_24358	POSITIVE
COc1cccc(CNc2cccc(Oc3ccc(cc3-c3cn(C)c(=O)c4cncn34)S(C)(=O)=O)c2)c1	chembl_24516	POSITIVE
COc1cccc(NS(=O)(=O)c2cc(ccc2C)-c2c(C)noc2C)c1	chembl_23075	POSITIVE
COc1cccc(NS(=O)(=O)c2cc(ccc2OC)-c2c(C)noc2C)c1	chembl_24997	POSITIVE
COc1cccc(N[C@@H]2C[C@H](C)N(C(C)=O)c3ccc(cc23)-c2ccc(cc2)C#N)c1	chembl_24875	POSITIVE
COc1cccc(N[C@@H]2C[C@H](C)N(C(C)=O)c3ccc(cc23)-c2ccc(cc2)C(O)=O)c1	chembl_21994	POSITIVE
COc1cccc(c1)-c1ccc(=O)n(C)c1	chembl_21692	NEGATIVE
COc1cccc(c1)-c1ccnc(Nc2ccc3N(C)C(=O)[C@@H](C)N(C(C)C)c3c2)n1	chembl_24751	POSITIVE
COc1cccc(c1)-c1cn(C)c(=O)c2[nH]c(cc12)C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1N	chembl_23834	POSITIVE
COc1cccc(c1)-c1cn(C)c(=O)c2cc(sc12)C(=N)NC1CCS(=O)(=O)CC1	chembl_22965	POSITIVE
COc1cccc(c1)-c1cncc(c1)C(=O)N1CC(=O)Nc2ccccc12	chembl_25282	NEGATIVE
COc1cccc(c1)-c1nc2sc3CCCc3c2c(=O)[nH]1	chembl_25499	POSITIVE
COc1cccc(c1)-c1nc2sc3CN(C)CCc3c2c(=O)[nH]1	chembl_24188	POSITIVE
COc1cccc(c1)C(=O)Nc1ccc2n(C)c(=O)n(C)c2c1	chembl_23378	NEGATIVE
COc1cccc(c1)C(=O)Nc1ncnc2nc[nH]c12	chembl_24476	NEGATIVE
COc1cccc(c1)C(O)c1cc(O)cc(c1)-c1c(C)noc1C	chembl_22530	POSITIVE
COc1cccc(c1)C1=NC(NC(=O)OCc2ccccc2)c2nnc(C)n2-c2ccccc12	chembl_22669	POSITIVE
COc1cccc(c1)S(=O)(=O)Nc1ccc2NC(=O)N(C)Cc2c1	chembl_22806	POSITIVE
COc1cccc2CCCN(CCCNC(=O)c3cccc4NC(=O)[C@@H](C)Nc34)c12	chembl_23156	NEGATIVE
COc1cccc2c1Oc1cc(N[C@H]3CC[C@H](O)CC3)ncc1N(C)C2=O	chembl_25225	POSITIVE
COc1ccccc1-c1cccc(Nc2ccc3N(C)C(=O)[C@@H](C)N(C(C)C)c3c2)c1	chembl_25364	POSITIVE
COc1ccccc1-c1ccnc(Nc2ccc3N(C)C(=O)[C@@H](C)N(C(C)C)c3c2)n1	chembl_22552	POSITIVE
COc1ccccc1-c1cn(C)c(=O)c2[nH]c(cc12)C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1N	chembl_22541	POSITIVE
COc1ccccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(Cl)cc1F	chembl_24766	POSITIVE
COc1ccccc1-n1nc(C)c2C(N(C(=O)c12)c1cc(C)c2nnc(C)n2c1)c1ccc(F)cc1F	chembl_25243	POSITIVE
COc1ccccc1C(=O)Nc1cc2cc(C)c(=O)n(C)c2cc1N1CCCC1	chembl_25497	POSITIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)[nH]c2cc1N1CCCCC1	chembl_23894	POSITIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1N(C)C	chembl_25183	NEGATIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1N1CCCC1	chembl_24006	NEGATIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1N1CCCCC1	chembl_25138	POSITIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1N1CCC[C@@H]1C	chembl_24681	NEGATIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1N1CCC[C@H]1C	chembl_21701	NEGATIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1N1CCNC[C@H]1C	chembl_24025	NEGATIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1N1CCN[C@H](C)C1	chembl_24572	NEGATIVE
COc1ccccc1C(=O)Nc1cc2n(C)c(=O)n(C)c2cc1OC	chembl_22360	NEGATIVE
COc1ccccc1C(=O)Nc1ncnc2nc[nH]c12	chembl_21674	NEGATIVE
COc1ccccc1C(O)c1cc(O)cc(c1)-c1c(C)noc1C	chembl_25467	POSITIVE
COc1ccccc1C1=NC(NC(=O)OCc2ccccc2)c2nnc(C)n2-c2ccccc12	chembl_25535	POSITIVE
COc1ccccc1CCc1nc2cc(ccc2n1CCN1CCOCC1)-c1c(C)noc1C	chembl_23495	NEGATIVE
COc1ccccc1CN1CC(C2CC2)N(C(C)=O)c2ccccc12	chembl_22012	POSITIVE
COc1ccccc1NC(=O)CCSc1cccc2cccnc12	chembl_24556	NEGATIVE
COc1ccccc1NC(=O)c1ccc2N(C)C(=O)C(C)N(C3CC3)c2c1	chembl_21723	POSITIVE
COc1ccccc1NS(=O)(=O)c1cc(ccc1C)-c1c(C)noc1C	chembl_21855	POSITIVE
COc1ccccc1NS(=O)(=O)c1cc(ccc1OC)-c1c(C)noc1C	chembl_23781	POSITIVE
COc1ccccc1N[C@@H]1C[C@H](C)N(C(C)=O)c2ccc(cc12)-c1ccc(cc1)C(O)=O	chembl_23097	POSITIVE
COc1ccccc1Oc1ccc(cc1-c1cn(C)c(=O)c2[nH]ccc12)S(C)(=O)=O	chembl_25290	POSITIVE
COc1ccccc1Oc1nccc(n1)-c1c(ncn1C1CCNCC1)-c1ccc(I)cc1	chembl_22335	POSITIVE
COc1ccccc1S(=O)(=O)Nc1cc2c(C)noc2cc1C	chembl_23277	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(Cl)nc1c23	chembl_21929	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(NC(C)(C)C)nc1c23	chembl_24928	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(NC4CC4)nc1c23	chembl_22282	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(NCC4CCN(C)CC4)nc1c23	chembl_24958	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(NCC4CCOCC4)nc1c23	chembl_23702	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(NCCN4CCCCC4)nc1c23	chembl_21835	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(NCCN4CCN(C)CC4)nc1c23	chembl_23711	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(N[C@H](C)c4ccccn4)nc1c23	chembl_24018	POSITIVE
COc1ccccc1S(=O)(=O)Nc1ccc2N(C)C(=O)c3cc(cc1c23)-c1ccc(C)o1	chembl_22203	POSITIVE
