parentised_smiles	ID	class_label
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1CCc1ccccc21	chembl_53745	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@@H]1Cc1ccccc21	chembl_53642	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@H]1CCc1c2cccc1-c1cccc(OC(F)(F)F)c1	chembl_53974	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@@H]2[C@H]1CCc1ccccc21	chembl_53772	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccc(C)cc1	chembl_54205	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccc(CN(C2CCC2)C(C)=O)cc1	chembl_54050	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccc(CN(C2CCC2)S(C)(=O)=O)cc1	chembl_54574	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccc(CN(Cc2ccccc2)c2ccc(F)cc2F)cc1	chembl_54416	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccc(CNC2CCC2)cc1	chembl_53795	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccc(CNc2ccccc2)cc1	chembl_54716	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1cccc(C)c1	chembl_53607	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1cccc2ccoc12	chembl_54493	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccccc1	chembl_53823	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H](C1)c1ccccc1C	chembl_54636	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H]1c1ccccc1	chembl_54077	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H]2[C@@H]1CCc1ccccc21	chembl_54272	POSITIVE
CN1CCc2cc(Cl)c(O)cc2[C@H]2[C@H]1CCc1ccccc21	chembl_54262	POSITIVE
CN1CCc2cc(I)c(O)cc2[C@H](C1)c1ccc([N-][N+]#N)cc1	chembl_53675	POSITIVE
CN1CCc2cc(N)c(O)cc2C(C1)c1ccccc1	chembl_54295	POSITIVE
CN1CCc2cc(N)cc-3c2[C@H]1Cc1cccc(N)c-31	chembl_54341	NEGATIVE
CN1CCc2cc(NCc3ccc(C)cc3)c(O)cc2C(C1)c1ccccc1	chembl_54139	POSITIVE
CN1CCc2cc(NCc3cccc(C)c3)c(O)cc2C(C1)c1ccccc1	chembl_54238	POSITIVE
CN1CCc2cc(NCc3cccc(Cl)c3)c(O)cc2C(C1)c1ccccc1	chembl_54387	POSITIVE
CN1CCc2cc(NCc3ccccc3)c(O)cc2C(C1)c1ccccc1	chembl_54697	POSITIVE
CN1CCc2cc(NCc3ccccc3C)c(O)cc2C(C1)c1ccccc1	chembl_53790	POSITIVE
CN1CCc2cc(O)c(N)cc2C(C1)c1ccccc1	chembl_54488	POSITIVE
CN1CCc2cc(O)c(O)cc2C(C1)c1ccccc1	chembl_53713	POSITIVE
CN1CCc2cc(O)c(O)cc2C(C1)c1ccccc1Br	chembl_53830	POSITIVE
CN1CCc2cc(O)ccc2C1Cc1ccccc1C	chembl_54590	NEGATIVE
CN1CCc2cc(O)ccc2Cc2ccc(O)cc2CC1	chembl_54299	POSITIVE
CN1CCc2cc(OCCF)cc-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_54266	NEGATIVE
CN1CCc2cc(OCCF)cc-3c2[C@H]1Cc1cccc(O)c-31	chembl_54128	POSITIVE
CN1CCc2cc(SCCC(O)=O)cc-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_54275	POSITIVE
CN1CCc2cc(SCCN)cc-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_53952	NEGATIVE
CN1CCc2cc(SC[C@@H](N)C(O)=O)cc-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_53804	POSITIVE
CN1CCc2cc(SC[C@H](N)C(O)=O)cc-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_54252	NEGATIVE
CN1CCc2cc(Sc3ccccc3)cc-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_54183	NEGATIVE
CN1CCc2cc(c(O)cc2C(C1)c1ccccc1)-c1ccc(O)cc1	chembl_54326	POSITIVE
CN1CCc2cc(c(O)cc2C(C1)c1ccccc1)-c1cccc(C)c1	chembl_54071	POSITIVE
CN1CCc2cc(c(O)cc2C(C1)c1ccccc1)-c1ccccc1C	chembl_54626	POSITIVE
CN1CCc2cc(cc-3c2[C@H]1Cc1ccc(O)c(O)c-31)-c1ccc(O)cc1	chembl_54426	POSITIVE
CN1CCc2cc(cc-3c2[C@H]1Cc1ccc(O)c(O)c-31)-c1ccccc1	chembl_53586	POSITIVE
CN1CCc2ccc(C)c-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_53668	POSITIVE
CN1CCc2ccc(CO)c-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_53575	POSITIVE
CN1CCc2ccc(Cc3ccc(O)c4ccccc34)c-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_54446	POSITIVE
CN1CCc2ccc(Cc3ccc(O)cc3)c-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_54603	POSITIVE
CN1CCc2ccc(Cc3ccccc3)c-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_54586	POSITIVE
CN1CCc2ccc(N)cc2C(C1)c1ccccc1	chembl_54585	POSITIVE
CN1CCc2ccc(O)cc2C(C1)c1ccccc1	chembl_54595	POSITIVE
CN1CCc2ccc(O)cc2[C@H](C1)c1ccccc1	chembl_53779	POSITIVE
CN1CCc2cccc-3c2C1Cc1ccc2nc(N)sc2c-31	chembl_54056	NEGATIVE
CN1CCc2cccc-3c2[C@H]1Cc1ccc(O)c(O)c-31	chembl_49808	POSITIVE
CN1CCc2cccc-3c2[C@H]1Cc1cccc(O)c-31	chembl_54692	POSITIVE
CN1CCc2cccc3-c4cc(ccc4CC1c23)N(=O)=O	chembl_53685	POSITIVE
CN1CCc2ccccc2Cc2[nH]c3ccccc3c2C[C@@H]1CO	chembl_54607	POSITIVE
CN1CCc2ccccc2Cc2[nH]c3ccccc3c2C[C@H]1CO	chembl_54287	POSITIVE
CN1CCc2ccccc2Cc2c(CC1)ccc(O)c2Cl	chembl_54142	POSITIVE
CN1CCc2ccccc2Cc2c(O)cccc2CC1	chembl_54047	POSITIVE
CN1CCc2ccccc2Cc2c[nH]c3cccc(CC1)c23	chembl_54520	POSITIVE
CN1CCc2ccccc2Cc2cc(Cl)c(O)c(Cl)c2CC1	chembl_54147	POSITIVE
CN1CCc2ccccc2Cc2cc(N)c(O)cc2CC1	chembl_54057	POSITIVE
CN1CCc2ccccc2Cc2cc(O)c(Cl)cc2CC1	chembl_54510	POSITIVE
CN1CCc2ccccc2Cc2cc(O)c(O)cc2CC1	chembl_53986	POSITIVE
CN1CCc2ccccc2Cc2cc(O)ccc2CC1	chembl_54726	POSITIVE
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1	chembl_54372	POSITIVE
CN1CCc2ccccc2Cc2ccc(O)cc2CC1	chembl_53935	POSITIVE
CN1CCc2ccccc2Cc2ccccc2CC1	chembl_54505	POSITIVE
CN1CCc2ccsc2Cc2ccccc2CC1	chembl_54537	POSITIVE
CN1CCc2sccc2Cc2ccccc2CC1	chembl_54684	POSITIVE
CN1C[C@@H](C=C2[C@H]1Cc1c(Br)[nH]c3cccc2c13)C(N)=O	chembl_54014	NEGATIVE
CN1C[C@@H](C=C2[C@H]1Cc1c[nH]c3cccc2c13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O	chembl_12929	NEGATIVE
CN1C[C@@H](C[C@H]2[C@H]1Cc1c[nH]c3cccc2c13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O	chembl_12699	NEGATIVE
CN1C[C@@H](c2ccccc2)c2cc(O)c(Cl)cc2C1	chembl_54377	POSITIVE
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@H]2[C@H]1Cc1cn(C)c3cccc2c13	chembl_1330	POSITIVE
CN1C[C@H]2[C@H](C1)c1cc(Cl)ccc1Oc1ccccc21	chembl_54538	POSITIVE
CNCCC=C1c2ccccc2CCc2ccccc12	chembl_12512	POSITIVE
CNCCCC12CCC(c3ccccc13)c1ccccc21	chembl_13033	POSITIVE
CNc1ncc2C(=O)CC(CN3CCC(CC3)c3noc4cc(F)ccc34)Cc2n1	chembl_54122	POSITIVE
COC(=O)[C@@H](N)CSc1cc2CCN(C)[C@@H]3Cc4ccc(O)c(O)c4-c(c1)c23	chembl_53567	POSITIVE
COC(=O)c1cccc2[C@H]3[C@H](CCc12)N(C)CCc1cc(Cl)c(O)cc31	chembl_54026	POSITIVE
COC(=O)c1cccnc1Oc1ccc(c(C)c1)-c1c(C)n[nH]c(=O)c1C	chembl_53886	POSITIVE
COC1CN(CCCOc2ccc(F)cc2)CCC1NC(=O)c1cc(Cl)c(N)cc1OC	chembl_12631	NEGATIVE
COCCOc1c(O)cc(Br)c2C[C@@H]3N(CCc4cc(OC)c(O)cc34)Cc12	chembl_53599	POSITIVE
COCCOc1c(O)ccc2C[C@@H]3N(CCc4cc(OC)c(O)cc34)Cc12	chembl_53800	POSITIVE
CO[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]2[C@]2(C)CC[C@@H](O2)[C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@H](O3)[C@@H](C)[C@@H]3O[C@](O)(CC(O)=O)[C@@H](C)[C@H](OC)[C@H]3OC)O2)[C@H]2O[C@](C)(O)[C@H](C)C[C@@H]2C)O[C@@H](C)[C@@H]1OC	chembl_12581	NEGATIVE
CO\N=C\c1cccc2[C@H]3[C@H](CCc12)N(C)CCc1cc(Cl)c(O)cc31	chembl_53989	POSITIVE
COc1c(Cl)cc2CCN(C)CCc3ccccc3Cc2c1Cl	chembl_54108	POSITIVE
COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3CCc4ccc(CCc2cc3)cc4)CC1	chembl_53956	POSITIVE
COc1c(O)ccc2C[C@@H]3N(CCc4cc5CCOc5cc34)Cc12	chembl_54480	POSITIVE
COc1c(O)ccc2C[C@@H]3N(CCc4cc5OCCOc5cc34)Cc12	chembl_54063	POSITIVE
COc1c(O)ccc2C[C@@H]3N(CCc4cc5OCOc5cc34)Cc12	chembl_49362	NEGATIVE
COc1c(O)ccc2C[C@H]3N(CCc4cc5OCOc5cc34)Cc12	chembl_53654	POSITIVE
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	chembl_13087	NEGATIVE
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_12219	NEGATIVE
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	chembl_13112	NEGATIVE
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_12331	POSITIVE
COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_10758	NEGATIVE
COc1cc(CCN(C)Cc2cccc(O)c2OC)ccc1O	chembl_54690	NEGATIVE
COc1cc(CCNCCc2ccc(O)c(O)c2)ccc1OCCCc1ccccc1	chembl_15095	POSITIVE
COc1cc(CCNCCc2ccc(O)c3NC(=O)COc23)ccc1OCCCc1ccccc1	chembl_14704	POSITIVE
COc1cc(CCNCCc2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1	chembl_14705	NEGATIVE
COc1cc(CCNC[C@@H](O)c2ccc(O)c(O)c2)ccc1OCCCc1ccccc1	chembl_15257	NEGATIVE
COc1cc(CCNC[C@@H](O)c2ccc(O)c3NC(=O)COc23)ccc1OCCCc1ccccc1	chembl_14795	NEGATIVE
COc1cc(CCNC[C@@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1	chembl_14706	NEGATIVE
COc1cc(CCNC[C@H](O)c2ccc(O)c(O)c2)ccc1OCCCc1ccccc1	chembl_13681	POSITIVE
COc1cc(CCNC[C@H](O)c2ccc(O)c3NC(=O)COc23)ccc1OCCCc1ccccc1	chembl_14794	NEGATIVE
COc1cc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1	chembl_14673	NEGATIVE
COc1cc(NC(=O)c2ccc(o2)-c2ccc(Cl)cc2)cc(OC)c1	chembl_6982	NEGATIVE
COc1cc(OC)c2CN3CCc4cc5OCOc5cc4[C@@H]3Cc2c1CO	chembl_53906	POSITIVE
COc1cc(Oc2ccc(c(C)c2)-c2c(C)c(=O)[nH]c(=O)n2C)ncc1C	chembl_54633	POSITIVE
COc1cc(Oc2ccc(c(C)c2)-c2c(C)c(=O)[nH]c(=O)n2C)ncc1F	chembl_54696	POSITIVE
COc1cc(Oc2nccc3n[nH]cc23)ccc1-c1c(C)ncnc1C	chembl_53815	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2cc(Cl)ccc12	chembl_54115	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc12	chembl_53927	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)NN1c2ccccc2N=C(N2CCN(C)CC2)c2cc(Cl)ccc12	chembl_54113	POSITIVE
COc1cc-2c(C[C@@H]3N(C)CCc4cc(OC)c(OC)c-2c34)cc1O	chembl_54424	POSITIVE
COc1cc2CC3N(CCc4cc(O)c(O)cc34)Cc2c(OC)c1OC	chembl_54157	NEGATIVE
COc1cc2CC3N(CCc4cc(O)c(O)cc34)Cc2cc1OC	chembl_54468	NEGATIVE
COc1cc2CCN(C)C3Cc4cc5OCOc5cc4-c(c1OC)c23	chembl_11519	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(N)cc4-c(c1O)c23	chembl_54547	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(N)cc4-c(c1OC)c23	chembl_54045	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(N)cc4-c(c1OC1CC1)c23	chembl_54274	NEGATIVE
COc1cc2CCN(C)C3Cc4ccc(N)cc4-c(c1OCC#C)c23	chembl_54478	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(N)cc4-c(c1OCC=C)c23	chembl_54260	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(NC(C)=O)cc4-c(c1OC)c23	chembl_53822	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(NC(C)=O)cc4-c(c1OCC#C)c23	chembl_53743	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(NC(C)=O)cc4-c(c1OCC=C)c23	chembl_53570	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(cc4-c(c1O)c23)N(=O)=O	chembl_53998	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(cc4-c(c1OC)c23)N(=O)=O	chembl_54102	POSITIVE
COc1cc2CCN(C)C3Cc4ccc(cc4-c(c1OCC#C)c23)N(=O)=O	chembl_54216	POSITIVE
COc1cc2CCN(C)CC(c2cc1O)c1c(Cl)cccc1Cl	chembl_54059	POSITIVE
COc1cc2CCN(C)CC(c3ccccc3Br)c2cc1O	chembl_54653	POSITIVE
COc1cc2CCN(C)CC(c3ccccc3Cl)c2cc1O	chembl_54487	POSITIVE
COc1cc2CCN(C)CCCc3ccccc3Cc2cc1OC	chembl_53997	POSITIVE
COc1cc2CCN(C)CCc3ccccc3Cc2cc1OC	chembl_54563	POSITIVE
COc1cc2CCN(C)[C@@H]3Cc4cccc(N)c4-c(c1)c23	chembl_53780	POSITIVE
COc1cc2CCN(C)[C@@H]3Cc4cccc(O)c4-c(c1)c23	chembl_54244	POSITIVE
COc1cc2CCN(CC=C)CC(c2cc1O)c1c(Cl)cccc1Cl	chembl_53571	NEGATIVE
COc1cc2CCN(CC=C)CC(c3ccccc3Br)c2cc1O	chembl_54580	POSITIVE
COc1cc2CCN(CC=C)CC(c3ccccc3Cl)c2cc1O	chembl_53572	POSITIVE
COc1cc2CCN(CCCCNC(=O)c3ccc(Br)cc3)Cc2cc1O	chembl_54434	POSITIVE
COc1cc2CCN(CCCCNC(=O)c3ccc(Cl)cc3)Cc2cc1O	chembl_54352	POSITIVE
COc1cc2CCN(CCCCNC(=O)c3ccc(I)cc3)Cc2cc1O	chembl_54355	NEGATIVE
COc1cc2CCN(CCCCNC(=O)c3ccc(cc3)-c3ccccc3)Cc2cc1O	chembl_53871	POSITIVE
COc1cc2CCN(CCCCNC(=O)c3ccc4ccccc4c3)Cc2cc1O	chembl_54167	POSITIVE
COc1cc2CCN(CCCCNC(=O)c3ccnc4ccccc34)Cc2cc1O	chembl_53905	NEGATIVE
COc1cc2CCN(Cc3cccc(O)c3OC)C(C)c2cc1O	chembl_54533	POSITIVE
COc1cc2CCN(Cc3ccccc3CNC(=O)c3ccc(I)c(OC)c3)Cc2cc1O	chembl_53671	NEGATIVE
COc1cc2CCN(Cc3ccccc3CNC(=O)c3ccc(cc3)C#N)Cc2cc1OC	chembl_53766	POSITIVE
COc1cc2CCN(Cc3ccccc3CNC(=O)c3cccc(c3)C#N)Cc2cc1OC	chembl_54680	POSITIVE
COc1cc2CCN3CC[C@@](O)(C[C@@H]3c2cc1O)c1ccc(Cl)cc1	chembl_53967	POSITIVE
COc1cc2CCN3CC[C@@](O)(C[C@@H]3c2cc1O)c1ccc(OC(F)(F)F)cc1	chembl_54469	POSITIVE
COc1cc2CCN3CC[C@](O)(C[C@@H]3c2cc1O)c1ccc(Cl)cc1	chembl_54565	POSITIVE
COc1cc2CCN3Cc4c(C)cc(C)cc4CC3c2cc1OC	chembl_54409	NEGATIVE
COc1cc2CCN3Cc4c(C)cc(C)cc4C[C@H]3c2cc1O	chembl_53839	POSITIVE
COc1cc2CCN3Cc4c(C)cc(C)cc4C[C@H]3c2cc1OC	chembl_54725	POSITIVE
COc1cc2CCN3Cc4c(CC3c2cc1O)ccc(O)c4OC	chembl_54343	POSITIVE
COc1cc2CCN3Cc4c(CC3c2cc1O)ccc(OC)c4OC	chembl_54005	POSITIVE
COc1cc2CCN3Cc4c(CC3c2cc1O)ccc(OCC1CC1)c4OC	chembl_54656	POSITIVE
COc1cc2CCN3Cc4c(CC3c2cc1O)ccc(OCCCO)c4OC	chembl_53566	POSITIVE
COc1cc2CCN3Cc4c(C[C@@H]3c2cc1O)ccc(O)c4OC	chembl_54481	POSITIVE
COc1cc2CCN3Cc4c(C[C@@H]3c2cc1O)ccc(OC)c4O	chembl_44369	POSITIVE
COc1cc2CCN3Cc4c(C[C@@H]3c2cc1O)ccc(OC)c4OC	chembl_54390	POSITIVE
COc1cc2CCN3Cc4c(C[C@H]3c2c(OC)c1)cc(OC)cc4OC	chembl_54182	POSITIVE
COc1cc2CCN3Cc4c(C[C@H]3c2cc1O)ccc(O)c4OC	chembl_54140	POSITIVE
COc1cc2CCN3Cc4c(C[C@H]3c2cc1O)ccc(OC)c4O	chembl_54036	POSITIVE
COc1cc2CCN3Cc4c(C[C@H]3c2cc1O)ccc(OC)c4OC	chembl_53763	POSITIVE
COc1cc2CCN3Cc4c(C[C@H]3c2cc1OC)cc(OC)c(OC)c4OC	chembl_54264	POSITIVE
COc1cc2CCN3Cc4c(C[C@H]3c2cc1OC)ccc(O)c4OC	chembl_53597	NEGATIVE
COc1cc2CCN3Cc4c(C[C@H]3c2cc1OC)ccc(OC)c4OC	chembl_54058	NEGATIVE
COc1cc2CCN3Cc4c(OC)cc(OC)c(CO)c4C[C@H]3c2cc1O	chembl_53598	POSITIVE
COc1cc2CCN3Cc4c(OC)cc(OC)c(CO)c4C[C@H]3c2cc1OC	chembl_54021	POSITIVE
COc1cc2CCN3Cc4c(OC)cc(OC)c(OC)c4CC3c2cc1OC	chembl_54628	POSITIVE
COc1cc2CCN3Cc4c(OC)ccc(OC)c4C[C@H]3c2cc1O	chembl_53846	POSITIVE
COc1cc2CCN3Cc4cc(CC(C)(C)C)sc4C[C@H]3c2cc1O	chembl_54539	POSITIVE
COc1cc2CCN3Cc4cc(CC(C)C)sc4C[C@H]3c2cc1O	chembl_54081	NEGATIVE
COc1cc2CCN3Cc4cc(CC(C)Cl)sc4C[C@H]3c2cc1O	chembl_53895	POSITIVE
COc1cc2CCN3Cc4cc(CC5CC5)sc4C[C@H]3c2cc1O	chembl_54027	POSITIVE
COc1cc2CCN3Cc4cc(CC5CCC5)sc4C[C@H]3c2cc1O	chembl_53782	POSITIVE
COc1cc2CCN3Cc4cc(CCCCCl)sc4C[C@H]3c2cc1O	chembl_54303	POSITIVE
COc1cc2CCN3Cc4cc(CCCCl)sc4C[C@H]3c2cc1O	chembl_54302	POSITIVE
COc1cc2CCN3Cc4cc(CCCl)sc4C[C@H]3c2cc1O	chembl_53712	POSITIVE
COc1cc2CCN3Cc4cc(O)c(O)cc4CC3c2cc1OC	chembl_53791	POSITIVE
COc1cc2CCN3Cc4cc(O)ccc4CC3c2cc1OC	chembl_53569	NEGATIVE
COc1cc2CCN3Cc4cc5OCOc5cc4C[C@H]3c2cc1O	chembl_54730	POSITIVE
COc1cc2CCN3Cc4ccsc4C[C@H]3c2cc1O	chembl_53858	POSITIVE
COc1cc2CCNCC(c2cc1O)c1c(Cl)cccc1Cl	chembl_53777	POSITIVE
COc1cc2CCNCC(c3ccccc3)c2cc1O	chembl_54312	POSITIVE
COc1cc2CCNCC(c3ccccc3Br)c2cc1O	chembl_54060	POSITIVE
COc1cc2CCNCC(c3ccccc3Cl)c2cc1O	chembl_54507	POSITIVE
COc1cc2CN3CCc4cc(OC)c(OC)cc4C3Cc2cc1O	chembl_53957	POSITIVE
COc1cc2CN3CCc4cc5OCOc5cc4C3Cc2c(OC)c1O	chembl_54578	NEGATIVE
COc1cc2C[C@@H]3N(CCc4cc(OC)c(O)c(OC)c34)Cc2c(OC)c1	chembl_53595	POSITIVE
COc1cc2C[C@@H]3N(CCc4cc(OC)c(O)cc34)Cc2c(OC)c1	chembl_54558	POSITIVE
COc1cc2C[C@@H]3N(CCc4cc(OC)c(OC)c(OC)c34)Cc2c(OC)c1	chembl_54233	POSITIVE
COc1cc2C[C@@H]3N(CCc4cc(OC)c(OC)cc34)Cc2c(OC)c1	chembl_53635	POSITIVE
COc1cc2C[C@@H]3N(CCc4cc5OCOc5cc34)Cc2c(OC)c1	chembl_54086	POSITIVE
COc1cc2C[C@@H]3N(CCc4cc5OCOc5cc34)Cc2c(OC)c1OC	chembl_54715	POSITIVE
COc1cc2[C@@H]3Cc4ccc(O)c(OC)c4CN3CCc2cc1O	chembl_12076	POSITIVE
COc1cc2[C@@H]3Cc4ccc(OC)c(O)c4CN3CCc2cc1O	chembl_54624	POSITIVE
COc1cc2[C@@H]3Cc4ccc(OC)c(OC)c4CN3CCc2cc1O	chembl_53992	POSITIVE
COc1cc2[C@H]3Cc4ccc(OC)c(OC)c4CN3CCc2cc1O	chembl_53893	NEGATIVE
COc1ccc(CCC(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3ccccc23)cc1Cl	chembl_53625	POSITIVE
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3OCOc3c2)cc1OC	chembl_12082	NEGATIVE
COc1ccc(CCN2CCC(CC2)Nc2nc3ccccc3n2Cc2ccc(F)cc2)cc1	chembl_151	NEGATIVE
COc1ccc(Cl)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1	chembl_54463	POSITIVE
COc1ccc(F)cc1C1CC1CN(C)CCCSc1nnc(-c2ccccc2)n1C	chembl_54589	POSITIVE
COc1ccc(F)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1	chembl_54332	NEGATIVE
COc1ccc(F)cc1C1CC1CNCCCSc1nnc(-c2ccccc2)n1C	chembl_54517	POSITIVE
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1	chembl_12245	POSITIVE
COc1ccc(OC)c2CN3CCc4cc(O)c(O)cc4[C@@H]3Cc12	chembl_54125	POSITIVE
COc1ccc(OC)c2CN3CCc4cc(OC)c(OC)cc4C3Cc12	chembl_53854	POSITIVE
COc1ccc(OC)c2CN3CCc4cc(OC)c(OC)cc4[C@@H]3Cc12	chembl_53683	POSITIVE
COc1ccc(OC)c2CN3CCc4cc5OCCOc5cc4[C@@H]3Cc12	chembl_54188	POSITIVE
COc1ccc(OC)c2CN3CCc4cc5OCOc5cc4[C@@H]3Cc12	chembl_53647	POSITIVE
COc1ccc(cc1)-c1cc2c([nH]1)[nH]c(=O)n(CCN1CCN(CC1)c1ccccc1Cl)c2=O	chembl_54418	POSITIVE
COc1ccc(cc1)-c1cccc2[C@H]3[C@H](CCc12)N(C)CCc1cc(Cl)c(O)cc31	chembl_54189	POSITIVE
COc1ccc(cc1)C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc12	chembl_54300	POSITIVE
COc1ccc(cc1)N(CCCCN1CCC(O)(CC1)c1ccc(Cl)c(c1)C(F)(F)F)c1ccc(OC)cc1	chembl_53623	NEGATIVE
COc1ccc2C(Cc3ccccc3C)N(C)CCc2c1	chembl_53885	NEGATIVE
COc1ccc2C3Cc4cc(OC)c(OC)c(OC)c4CN3CCc2c1	chembl_53768	NEGATIVE
COc1ccc2C3Cc4ccccc4CN3CCc2c1	chembl_54217	POSITIVE
COc1ccc2C3N(CCc4ccccc34)CCc2c1	chembl_54584	NEGATIVE
COc1ccc2CC3N(CCc4cc(O)c(O)cc34)Cc2c1O	chembl_54612	POSITIVE
COc1ccc2CC3N(CCc4cc(O)c(O)cc34)Cc2c1OC	chembl_54546	POSITIVE
COc1ccc2CC3N(CCc4cc(OC)c(OC)cc34)Cc2c1O	chembl_54088	POSITIVE
COc1ccc2CC3N(CCc4cc5OCOc5cc34)Cc2c1OC(C)=O	chembl_53983	NEGATIVE
COc1ccc2CCN(C)CCCc3ccccc3Cc2c1	chembl_54710	POSITIVE
COc1ccc2CCN(C)CCc3ccccc3Cc2c1	chembl_54587	POSITIVE
COc1ccc2CCc3ccccc3CN(C)CCc2c1	chembl_54536	NEGATIVE
COc1ccc2CN3CCc4cc(OC)c(O)cc4[C@@H]3Cc2c1	chembl_53776	POSITIVE
COc1ccc2C[C@@H]3N(C)CCc4c(Br)ccc(c34)-c2c1OC	chembl_54422	NEGATIVE
COc1ccc2C[C@@H]3N(C)CCc4ccc(Br)c(c34)-c2c1OC	chembl_53615	POSITIVE
COc1ccc2C[C@@H]3N(CCc4cc(OC)c(OC)cc34)Cc2c1O	chembl_53704	POSITIVE
COc1ccc2C[C@@H]3N(CCc4cc5OCOc5cc34)Cc2c1O	chembl_54089	POSITIVE
COc1ccc2C[C@@H]3N(CCc4cc5OCOc5cc34)Cc2c1OC	chembl_11776	POSITIVE
COc1ccc2C[C@H]3N(C)CCc4c(Br)ccc(c34)-c2c1OC	chembl_54610	NEGATIVE
COc1ccc2C[C@H]3N(C)CCc4c(C)ccc(c34)-c2c1OC	chembl_54267	NEGATIVE
COc1ccc2C[C@H]3N(C)CCc4ccc(Br)c(c34)-c2c1OC	chembl_53632	NEGATIVE
COc1ccc2Cc3[nH]c4ccccc4c3CCN(C)CCc2c1	chembl_53736	POSITIVE
COc1ccc2Cc3ccc(OC)cc3CCN(C)CCc2c1	chembl_54665	POSITIVE
