parentised_smiles	ID	class_label
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(cc1)C(N)=O	chembl_101221	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccc(cc1)C(O)=O	chembl_102137	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(CC(=O)NCCCCCCCN(C)CCO)c1	chembl_6676	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(CC(O)=O)c1	chembl_6542	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(O)c1	chembl_8695	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(O)c1F	chembl_100816	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(=O)NC1CC1	chembl_7150	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(=O)NCCC1CCCN1C	chembl_9175	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(=O)NCCCCCCCN(C)CCO	chembl_7594	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(=O)NCCN(C)C	chembl_5806	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(=O)NCCN1CCCCC1	chembl_9266	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(=O)NCCN1CCNCC1	chembl_7156	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(=O)NCCN1CCOCC1	chembl_7283	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(N)=O	chembl_101199	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cccc(c1)C(O)=O	chembl_10272	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccccc1C(O)=O	chembl_102240	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1ccccc1O	chembl_101763	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cncc(O)c1	chembl_7725	POSITIVE
CCn1nc(cc(NC(=O)Nc2c(Cl)cncc2Cl)c1=O)-c1cccc(c1)-c1cncc(c1)C(O)=O	chembl_101270	POSITIVE
CCn1ncc2c(Cl)c(cnc12)C(=O)NCc1ccc(C)cc1C	chembl_90874	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)N(C)Cc1ccccc1	chembl_101980	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)N1CCCC1	chembl_100818	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)NC1CC1	chembl_101007	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)NC1CCCC1	chembl_101204	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)NC1CCN(CC1)C(C)=O	chembl_100817	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)NCC1CCCCC1	chembl_101582	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)NCc1ccccc1	chembl_102058	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(=O)Nc1ccc(F)cc1	chembl_102057	POSITIVE
CCn1ncc2c(NC3CCOCC3)c(cnc12)C(N)=O	chembl_101005	POSITIVE
CCn1nccc1NC1C(=NNc2c(C)cc(cc12)S(=O)(=O)CC)C(N)=O	chembl_101447	POSITIVE
CN(C)C(=O)Cc1ccc(Nc2cc(nc3CCCc23)-c2cccc(Cl)c2)cc1	chembl_101677	POSITIVE
CN(C)C(=O)Cc1ccc(Nc2nc(nc3CCCS(=O)(=O)c23)-c2ccccc2)cc1	chembl_101802	POSITIVE
CN(C)C(=O)c1cccc(c1)S(=O)(=O)N1CCC[C@H]1C(=O)O[C@@H](Cc1c(Cl)cn(=O)cc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1	chembl_101927	POSITIVE
CN(C)C(=O)c1cccc(c1)S(=O)(=O)N1CCS[C@H]1C(=O)O[C@@H](Cc1c(Cl)cn(=O)cc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1	chembl_100574	POSITIVE
CN(C)C(=O)c1cccc(c1)S(=O)(=O)c1nn2c(Nc3cc(Cl)cc(Cl)c3)c(cnc2c1C)C(N)=O	chembl_102065	POSITIVE
CN(C)CCCNC(=O)c1cccc(c1)-c1cccc(c1)-c1cc(Nc2cccc3ncccc23)c2C(=O)NCCc2n1	chembl_101170	POSITIVE
CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)N[C@@H]2CC[C@@H](CC2)NC(=O)c2cccc(C)n2)c1	chembl_101840	POSITIVE
CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)N[C@@H]2CC[C@@H](CC2)NC(=O)c2cn3c(C)cccc3n2)c1	chembl_101981	POSITIVE
CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)N[C@@H]2CC[C@@H](CC2)NC(=O)c2cn3cc(F)ccc3n2)c1	chembl_101956	POSITIVE
CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)N[C@@H]2CC[C@@H](CC2)NC(=O)c2csc(C)n2)c1	chembl_100933	POSITIVE
CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)N[C@H]2CC[C@H](CC2)NC(=O)c2cccc3nc[nH]c23)c1	chembl_101976	POSITIVE
CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)N[C@H]2CC[C@H](CC2)NC(=O)c2cccc3oc(=O)[nH]c23)c1	chembl_101637	POSITIVE
CN(C)Cc1cc(O)ccc1-c1cccc(Oc2ncc(F)cc2C(=O)N[C@H]2CC[C@H](CC2)NC(=O)c2cccc3ocnc23)c1	chembl_101914	POSITIVE
CN(C)Cc1ccc(cc1)-c1cccc(Oc2ncc(F)cc2C(=O)N[C@@H]2CC[C@@H](CC2)NC(=O)c2cn3c(C)cccc3n2)c1	chembl_102093	POSITIVE
CN(C)Cc1ccc(cc1)-c1cccc(Oc2ncc(F)cc2C(=O)N[C@@H]2CC[C@@H](CC2)NC(=O)c2csc(C)n2)c1	chembl_101014	POSITIVE
CN(C)S(=O)(=O)c1cc(ccc1C)N(=O)=O	chembl_52621	POSITIVE
CN(C)c1ccc(cc1)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101190	POSITIVE
CN(C)c1ccc(cc1)-c1nc2CCCSc2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101758	POSITIVE
CN(C)c1ccc(cn1)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101757	POSITIVE
CN(C)c1ccc(cn1)-c1nc2CCCSc2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101050	POSITIVE
CN(C)c1nc2sc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)OCc12	chembl_101752	POSITIVE
CN(C)c1ncc(C(N)=O)c(Nc2ccc(CC(=O)NCC(C)(C)C)cc2)n1	chembl_101360	POSITIVE
CN(Cc1ccccc1)c1nc2sc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)CCc12	chembl_101018	POSITIVE
CN(c1ccc(CC(N)=O)cc1)c1cc(nc2CCCc12)-c1cccc(Cl)c1	chembl_101696	POSITIVE
CN(c1cccc(Cl)c1)c1c(cnc2ccc(cc12)S(C)(=O)=O)C(N)=O	chembl_101122	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2N(Cc2cc3cc(Br)ccc3n2S(C)(=O)=O)c2sc(C)cc12	chembl_100856	POSITIVE
CN1CCN(CC1)c1nc2sc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)CCc12	chembl_101017	POSITIVE
CN1CCN(CC1)c1nc2sc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)OCc12	chembl_101203	POSITIVE
CN1Cc2c(CC1(C)C)c1c(nc2N2CCOCC2)sc2c(NCCN3CCOCC3)ncnc12	chembl_101755	POSITIVE
CNC(=O)C1Cc2cc(OC)c(OC3CCCC3)cc2CN1C(=O)c1ccc(OC(F)(F)F)cc1	chembl_100948	NEGATIVE
CNC(=O)CNC(=O)c1ccc(cc1)-c1cc(ccc1OC)C1=NN(C2CCCCCC2)C(=O)[C@@H]2CC=CC[C@H]12	chembl_101717	POSITIVE
CNC(=O)Cc1ccc(Nc2cc(nc3CCCc23)-c2cccc(Cl)c2)cc1	chembl_101705	POSITIVE
CNC(=O)Cc1ccc(Nc2nc(nc3CCCS(=O)(=O)c23)-c2ccccc2)cc1	chembl_101118	POSITIVE
CNC(=O)N1CCC(C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_102286	POSITIVE
CNC(=O)c1cnc(cc1Nc1cccc2ncccc12)-c1ccccc1	chembl_100786	POSITIVE
CNC(=O)c1cnc(nc1Nc1ccc(CC(O)=O)cc1)-c1ccccc1	chembl_101608	POSITIVE
CNC(=O)c1cnc2ccc(cc2c1Nc1cccc(OC)c1)S(C)(=O)=O	chembl_101031	POSITIVE
CNC(=O)c1nc(oc1CN)-c1ccc(OC)c2nc(ccc12)C(F)(F)F	chembl_101423	POSITIVE
CNCc1oc(nc1C(N)=O)-c1ccc(OC)c2nc(ccc12)C(F)(F)F	chembl_101427	POSITIVE
CNc1ccc(C(=O)Nc2c(Cl)cncc2Cl)c2cc(nn12)C(F)(F)F	chembl_102133	POSITIVE
CNc1nc(nc2n(Cc3ccccc3F)cnc12)C(F)(F)F	chembl_102155	POSITIVE
CNc1nc2sc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)CCc12	chembl_101675	POSITIVE
CNc1nc2sc3c(NCCN4CCOCC4)ncnc3c2c2CC(C)(C)OCc12	chembl_101604	POSITIVE
COC(=O)C1Cc2cc(OC)c(OC3CCCC3)cc2CN1C(=O)c1ccc(OC(F)(F)F)cc1	chembl_100923	POSITIVE
COC(=O)CC(=O)N1CCC(C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_102216	POSITIVE
COC(=O)CNC(=O)C1Cc2cc(OC3CCCC3)c(OC)cc2C(=N1)c1ccccc1	chembl_101620	POSITIVE
COC(=O)CNCCCOc1cc(ccc1OC(F)F)C(=O)Nc1c(Cl)cncc1Cl	chembl_101989	POSITIVE
COC(=O)Cc1ccc(OCc2cc(-c3cccc(OC)c3)c3ncccc3c2)cc1	chembl_101630	POSITIVE
COC(=O)N1CCC(C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_102196	POSITIVE
COC(=O)N1CC[C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_101695	POSITIVE
COC(=O)N1CC[C@H](C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_102045	POSITIVE
COC(=O)N1C[C@@H](C#N)[C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_101039	POSITIVE
COC(=O)N1C[C@@H](NC(=O)OC(C)(C)C)[C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1	chembl_101371	NEGATIVE
COC(=O)N1C[C@H]([C@@H](C1)N(=O)=O)c1ccc(OC)c(OC2CCCC2)c1	chembl_100925	POSITIVE
COC(=O)N1C[C@H]([C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1)C(=O)OC(C)(C)C	chembl_101540	POSITIVE
COC(=O)N1C[C@H]([C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1)C(=O)OC(C)C	chembl_101338	POSITIVE
COC(=O)N1C[C@H]([C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1)C(=O)c1ccccc1	chembl_101868	POSITIVE
COC(=O)N1C[C@H]([C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1)C(C)=O	chembl_101369	POSITIVE
COC(=O)N1C[C@H]([C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1)C(N)=O	chembl_101777	POSITIVE
COC(=O)N1C[C@H]([C@@H](C1)c1ccc(OC)c(OC2CCCC2)c1)C(O)=O	chembl_101668	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC)c1)C(=O)OC(C)(C)C	chembl_100914	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(=O)OC	chembl_101936	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(=O)OC(C)(C)C	chembl_101096	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(=O)OC(C)C	chembl_101037	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(=O)OCc1ccccc1	chembl_102055	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(N)=O	chembl_101674	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(N)=S	chembl_101473	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C=O	chembl_101165	POSITIVE
COC(=O)[C@@H]1CN(C[C@H]1c1ccc(OC)c(OCCCOc2ccccc2)c1)C(=O)OC(C)(C)C	chembl_101289	POSITIVE
COC(=O)\C=C\c1[nH]c2ccccc2c1-c1nc2ccccc2nc1Cl	chembl_102282	POSITIVE
COC(=O)\C=C\c1c(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc2n1C(C)C	chembl_101076	POSITIVE
COC(=O)c1cc(Oc2ccc3B(O)OCc3c2)nc2ccccc12	chembl_101341	POSITIVE
COC(=O)c1ccc(O)c(c1)-c1cccc(c1)-c1cc(Nc2cccc(OC)c2)c2C(=O)NCCc2n1	chembl_100874	POSITIVE
COC(=O)c1ccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c3n2)cc1	chembl_101857	POSITIVE
COC(=O)c1ccc2nc(Oc3ccc4B(O)OCc4c3)ccc2c1	chembl_101397	POSITIVE
COC(=O)c1cccc2cc(Oc3ccc4B(O)OCc4c3)ccc12	chembl_100909	POSITIVE
COC(=O)c1cccc2nc(Oc3ccc4B(O)OCc4c3)ccc12	chembl_102048	POSITIVE
COC(=O)c1cnn2ccc(Oc3ccc4B(O)OCc4c3)nc12	chembl_102013	POSITIVE
COC1(CO)CCN(CC1)c1c2CC(C)(C)Cc2c(C(N)=O)c2nc3ccccc3n12	chembl_100967	POSITIVE
COC1=C(C(=O)C(OC)=C(C1=O)c1ccccc1)c1ccccc1	chembl_101900	NEGATIVE
COC1=C(C(=O)C=C(C1=O)c1ccccc1)c1ccccc1	chembl_100966	NEGATIVE
COC1=CC=C(C2CC(=NN12)C(F)(F)F)C1=NN(CCCCCOc2ccc(cc2)C2=NNC(=O)CC2C)C(=O)CC1C	chembl_100704	POSITIVE
COCC(COc1nc(Oc2ccc3B(O)OCc3c2)c(Cl)cc1C#N)OC	chembl_101433	POSITIVE
COCCCNc1ccnc2n(C3CCCC3)c(nc12)-c1ccco1	chembl_101072	POSITIVE
COCCCNc1nccc2n(C3CCCC3)c(nc12)-c1ccco1	chembl_101049	NEGATIVE
COCCNC(=O)C#Cc1cc(ccc1OC)C1=NN(C2CCCCCC2)C(=O)[C@@H]2CC=CC[C@H]12	chembl_101359	POSITIVE
COCCNC(=O)CNC(=O)c1ccc(cc1)-c1cc(ccc1OC)C1=NN(C2CCCCCC2)C(=O)[C@@H]2CC=CC[C@H]12	chembl_101886	POSITIVE
COCCNC(=O)c1ccc(cc1)-c1cc(ccc1OC)C1=NN(C2CCCCCC2)C(=O)[C@@H]2CC=CC[C@H]12	chembl_100887	POSITIVE
COCCNc1ccnc2n(C3CCCC3)c(nc12)-c1ccco1	chembl_101619	POSITIVE
COCCNc1nccc2n(C3CCCC3)c(nc12)-c1ccco1	chembl_101223	NEGATIVE
COC[C@@H]1CN(C[C@H]1c1ccc(OC)c(OC2CCCC2)c1)C(=O)OC(C)(C)C	chembl_101984	POSITIVE
COCc1cc2c(ccc(OC)n2n1)C(=O)Nc1c(Cl)cn(=O)cc1Cl	chembl_101766	POSITIVE
COCc1cc2c(ccc(OC)n2n1)C(=O)Nc1c(Cl)cncc1Cl	chembl_101350	POSITIVE
COCc1ccc(C(=O)Nc2c(Cl)cncc2Cl)c2cc(nn12)C(F)(F)F	chembl_101449	POSITIVE
CO\N=C(\C1CCN(CC1)C(=O)c1nc(oc1CN)-c1ccc(OC)c2nc(ccc12)C(F)(F)F)c1ccccn1	chembl_101383	POSITIVE
COc1c(F)cc(cc1F)-n1c(cc2cccnc12)C(=O)N1CC(F)C1	chembl_101164	POSITIVE
COc1c(O)c(cc(O)c1-c1ccccc1)-c1ccccc1	chembl_100877	NEGATIVE
COc1c(OCCCCCCC(O)=O)cc2oc3cc4OC(C)(C)C=Cc4c(O)c3c(=O)c2c1CC=C(C)C	chembl_101639	POSITIVE
COc1c(OCc2ccc(F)cc2)cc2oc3cc4OC(C)(C)C=Cc4c(OC\C=C\C(O)=O)c3c(=O)c2c1CC=C(C)C	chembl_102229	POSITIVE
COc1cc(CN2CCc3cc(OC)c(OC4CCCC4)cc3C2)ccc1O	chembl_100943	NEGATIVE
COc1cc(COC(=O)c2ccc(o2)-c2ccccc2)cc(OC)c1OC	chembl_100634	NEGATIVE
COc1cc(COc2ccc(cc2)-c2c(cnn2C)-c2ccncc2)nc2ccccc12	chembl_100591	POSITIVE
COc1cc(COc2ccc(cc2)-c2nn(C)cc2-c2ccncc2)nc2ccccc12	chembl_100505	POSITIVE
COc1cc(Nc2c(cnc3c(C)cc(cc23)S(C)(=O)=O)C(N)=O)ccc1F	chembl_102199	POSITIVE
COc1cc(Nc2c(cnc3c(OC)cc(cc23)S(C)(=O)=O)C(N)=O)ccc1F	chembl_101922	POSITIVE
COc1cc(Nc2c(cnc3ccc(cc23)S(C)(=O)=O)C(N)=O)ccc1F	chembl_101020	POSITIVE
COc1cc(Nc2cc(nc3CCNC(=O)c23)-c2ccccc2)cc(OC)c1	chembl_101052	POSITIVE
COc1cc(Nc2cc(nc3CCNC(=O)c23)-c2ccccc2)ccc1C(O)=O	chembl_100901	POSITIVE
COc1cc(OC)cc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c3n2)c1	chembl_100903	POSITIVE
COc1cc(OC)nc(n1)N1CCN(CC1)C(=O)c1nc(oc1CN)-c1ccc(OC)c2nc(ccc12)C(F)(F)F	chembl_101775	POSITIVE
COc1cc(\C=C2/SC(=S)NC2=O)cc(OC)c1OC	chembl_101167	NEGATIVE
COc1cc(\C=C2/SC(=S)NC2=O)ccc1OC1CCCC1	chembl_100433	NEGATIVE
COc1cc(ccc1O)C(=O)N1CCc2cc(OC)c(OC3CCCC3)cc2C1	chembl_101044	POSITIVE
COc1cc(ccc1OC(F)F)-c1ccc(=O)[nH]n1	chembl_101385	POSITIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1c(F)cccc1F)c1ccccc1	chembl_102006	POSITIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccc(Br)cc1)c1ccccc1	chembl_101926	NEGATIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccc(C)cc1)c1ccccc1	chembl_100971	NEGATIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccc(Cl)cc1)c1ccccc1	chembl_101762	NEGATIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccc(cc1)N(=O)=O)c1ccccc1	chembl_100799	NEGATIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1cccc(Cl)c1)c1ccccc1	chembl_101252	NEGATIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1cccc(c1)N(=O)=O)c1ccccc1	chembl_100893	NEGATIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccccc1)c1ccccc1	chembl_102228	POSITIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccccc1Cl)c1ccccc1	chembl_100789	POSITIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccccc1F)c1ccccc1	chembl_101743	POSITIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccccc1OC(F)(F)F)c1ccccc1	chembl_101147	POSITIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccccn1)c1ccccc1	chembl_101885	POSITIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1nncs1)c1ccccc1	chembl_101551	POSITIVE
COc1cc2CC(N(Cc2cc1OC1CCCC1)C(=O)c1ccc(OC(F)(F)F)cc1)C(=O)N(C)C	chembl_101230	POSITIVE
COc1cc2CC(N(Cc2cc1OC1CCCC1)C(=O)c1ccc(OC(F)(F)F)cc1)C(O)=O	chembl_101592	POSITIVE
COc1cc2CC3COC(=O)N3C(C)c2cc1OC1CCCC1	chembl_102010	POSITIVE
COc1cc2CC3COC(=O)N3C(C3CCCCC3)c2cc1OC1CCCC1	chembl_102020	POSITIVE
COc1cc2CC3COC(=O)N3C(c3ccccc3)c2cc1OC1CCCC1	chembl_101139	POSITIVE
COc1cc2CC3COC(=O)N3Cc2cc1OC	chembl_100790	NEGATIVE
COc1cc2CC3COC(=O)N3Cc2cc1OC1CCCC1	chembl_100787	POSITIVE
COc1cc2CC3COC(=O)N3Cc2cc1OC1CCCCC1	chembl_101486	POSITIVE
COc1cc2CC3COC(=O)N3Cc2cc1OCC1CC1	chembl_101662	POSITIVE
COc1cc2CC3COC(=O)N3Cc2cc1OCc1ccccc1	chembl_101713	POSITIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccc(Cl)cc1	chembl_102110	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccc(O)cc1	chembl_102272	POSITIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccc(OC(F)(F)F)cc1	chembl_101481	POSITIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1cccc(Cl)c1	chembl_101583	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccccc1	chembl_101264	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccccc1Cl	chembl_101107	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccccc1F	chembl_100772	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccccc1OC	chembl_101324	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccccn1	chembl_101459	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccncc1	chembl_101500	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)S(=O)(=O)c1ccc(Cl)cc1	chembl_101785	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)S(=O)(=O)c1ccc(NC(C)=O)cc1	chembl_101973	POSITIVE
COc1cc2CCN(Cc3ccccc3F)Cc2cc1OC1CCCC1	chembl_101105	NEGATIVE
COc1cc2CCN(Cc3ccncc3)Cc2cc1OC1CCCC1	chembl_100995	NEGATIVE
COc1cc2c(Nc3cccc4cccnc34)c(cnc2cc1-c1c(C)noc1C)C(N)=O	chembl_21785	POSITIVE
COc1cc2c3n([C@H](C)c4ccccn4)c(=O)[nH]c3cnc2cc1-c1c(C)noc1C	chembl_23716	POSITIVE
COc1cc2ccccc2nc1COc1ccc(cc1)-c1c(cnn1C)-c1ccncc1	chembl_100528	NEGATIVE
COc1cc2ccccc2nc1COc1ccc(cc1)-c1nn(C)cc1-c1ccncc1	chembl_101492	POSITIVE
COc1cc2nc(NC(=O)c3ccc(OC(F)F)c(OCC4CC4)c3)sc2cc1OC	chembl_100882	POSITIVE
COc1cc2nncc(-c3cnc(N4CCC(O)(CC4)c4ccc(F)nc4)c(C)c3)c2cc1OC	chembl_100665	NEGATIVE
COc1cc2nncc(-c3cnc(N4CCC(O)(CC4)c4cccnc4)c(C)c3)c2cc1OC	chembl_100641	POSITIVE
COc1ccc(-c2ccc(=O)[nH]n2)c2cc(nn12)C(C)C	chembl_100762	POSITIVE
COc1ccc(-c2ccc(=O)n(Cc3ccccc3)n2)c2cc(nn12)C(C)C	chembl_100723	POSITIVE
COc1ccc(-c2ccc(Cl)nn2)c2cc(nn12)C(C)C	chembl_101163	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OCC(C)C	chembl_101537	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCC(O)(CC3)c3ccccc3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_100840	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCC3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101425	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCC4(CC3)N(CNC4=O)c3ccccc3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_102188	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCCC3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101624	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCCCC3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101214	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCN(CC3)C(=O)OC(C)(C)C)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101623	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCN(CC3)C(=O)c3cc(C)n[nH]3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101475	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCN(CC3)C(=O)c3ccccn3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101774	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCN(CC3)S(=O)(=O)N(C)C)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101580	POSITIVE
COc1ccc(-c2nc(C(=O)N3CCN(CC3)c3ncccn3)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101961	POSITIVE
COc1ccc(-c2nc(C(=O)N3CC[C@H](C3)NC(=O)OC(C)(C)C)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101474	POSITIVE
COc1ccc(-c2nc(C(=O)NC3CCC(O)CC3)c(C)s2)c2c3ccccc3oc12	chembl_101729	POSITIVE
