parentised_smiles	ID	class_label
O=C(C1CC1)c1ccc(OCCCN2CCN(CC2)[C@@H]2CC(=O)N2)cc1	chembl_65982	NEGATIVE
O=C(C1CC1)c1ccc(OCCCN2CCN(CC2)[C@H]2CC(=O)N2)cc1	chembl_66679	NEGATIVE
O=C(C1CC1)c1ccc(OCCCN2CC[C@@H](C2)NS(=O)(=O)c2ccc(cc2)C#N)cc1	chembl_66731	POSITIVE
O=C(C1CC1)c1ccc(OCCCN2CC[C@@H](C2)NS(=O)(=O)c2cccc(c2)C#N)cc1	chembl_66516	POSITIVE
O=C(C1CC1)c1ccc(OCCCN2CC[C@@H](C2)NS(=O)(=O)c2ccccc2)cc1	chembl_65966	POSITIVE
O=C(C1CC1)c1ccc(OCCCN2CC[C@@H](C2)NS(=O)(=O)c2ccccc2C#N)cc1	chembl_66854	POSITIVE
O=C(CCCc1ccccc1)N1c2ccccc2Sc2ccccc12	chembl_66942	NEGATIVE
O=C(C[C@H]1CCCN1)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_66442	NEGATIVE
O=C(N[C@H]1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)C1)c1csc(n1)-c1cccnc1	chembl_66296	NEGATIVE
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc12	chembl_12443	POSITIVE
O=C(OCc1ccccc1)N1CCc2ccc(cc2C1)N1CCN(CC1)C1CCCC1	chembl_10768	POSITIVE
O=C(OCc1ccccc1)N1Cc2ccc(cc2C1)N1CCN(CC1)C1CCCC1	chembl_13150	POSITIVE
OC(=O)c1cccc(CN2CCC(CC2)c2cn(Cc3ccc(Cl)s3)c3ccccc23)c1	chembl_66917	NEGATIVE
OC(=O)c1cccc(CN2CCC(CC2)c2cn(Cc3ccco3)c3ccccc23)c1	chembl_66922	POSITIVE
OC(=O)c1cccc(CN2CCC(CC2)c2cn(Cc3cccs3)c3ccccc23)c1	chembl_66967	POSITIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(CC2CC2)c2cc(F)ccc12	chembl_66950	NEGATIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(CCC2COCCO2)c2ccccc12	chembl_66887	POSITIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(CCC2OCCO2)c2ccccc12	chembl_66948	NEGATIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(CCc2ccccn2)c2ccccc12	chembl_66970	POSITIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(Cc2ccc(Cl)s2)c2cc(F)ccc12	chembl_66957	POSITIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(Cc2ccc(Cl)s2)c2ccccc12	chembl_66920	POSITIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(Cc2ccco2)c2cc(F)ccc12	chembl_67019	POSITIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(Cc2ccco2)c2ccccc12	chembl_67024	NEGATIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(Cc2cccs2)c2ccccc12	chembl_67021	POSITIVE
OC(=O)c1ccccc1OCCN1CCC(CC1)c1cn(Cc2ccoc2)c2cc(F)ccc12	chembl_67046	POSITIVE
OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccc(Cl)cc1	chembl_73	POSITIVE
OC1(CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_13098	POSITIVE
OC1(CCN(CCCC(c2ccccc2)c2ccccc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_54724	POSITIVE
OC1(CCN(CCCC=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_61090	POSITIVE
OC1(CCN(CCCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_53817	POSITIVE
OC1(CCN(CCCCCc2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_59734	POSITIVE
OC1(CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	chembl_54004	POSITIVE
OC1CCCN(CCCOc2ccc(cc2)-c2ccc(cc2)C#N)C1	chembl_66706	NEGATIVE
OC1CCN(CCCOc2ccc(cc2)-c2ccc(cc2)C#N)CC1	chembl_66210	NEGATIVE
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(cc23)C(F)(F)F)CC1	chembl_138	POSITIVE
O[C@@H]1CCN(CCCOc2ccc(cc2)-c2ccc(cc2)C#N)C1	chembl_65918	NEGATIVE
O[C@@H]1[C@H](O)[C@]2(CCl)C[C@@H]2[C@H]1n1cnc2c(NC(C3CCC3)C3CCC3)nc(Cl)nc12	chembl_66954	POSITIVE
O[C@H]1CCN(CCCOc2ccc(cc2)-c2ccc(cc2)C#N)C1	chembl_66489	NEGATIVE
S=C(NCCCCCc1cnc[nH]1)NC1CCCCC1	chembl_67023	NEGATIVE
S=C(NCCCCCc1cnc[nH]1)NCCc1ccccc1	chembl_66987	POSITIVE
S=C(NCCCCCc1cnc[nH]1)NCc1ccccc1	chembl_66972	POSITIVE
S=C(NCCCCCc1cnc[nH]1)Nc1ccccc1	chembl_66915	NEGATIVE
