parentised_smiles	ID	class_label
COc1c(F)cc(cc1F)-c1nc(cn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110979	NEGATIVE
COc1c(O)c2c(oc(C)cc2=O)c(Br)c1OC	chembl_111313	NEGATIVE
COc1c(O)c2c(oc(C)cc2=O)c(Cl)c1OC	chembl_111310	NEGATIVE
COc1c(O)cc(cc1O)[C@@H]1Oc2cc(O)cc(O)c2C[C@H]1O	chembl_111376	NEGATIVE
COc1c(O)cc(cc1O)[C@H]1Oc2cc(O)cc(O)c2C[C@H]1O	chembl_110872	NEGATIVE
COc1c(cc(cc1C(C)(C)C)-c1nnc(SC)s1)C(C)(C)C	chembl_110796	POSITIVE
COc1cc(C)cc2C=C(C(Oc12)C(F)(F)F)C(O)=O	chembl_111315	NEGATIVE
COc1cc(CC=C)ccc1O	chembl_16923	NEGATIVE
COc1cc(CC=C)ccc1OC(C)=O	chembl_110634	POSITIVE
COc1cc(CNC(=O)CCCC\C=C\C(C)C)ccc1O	chembl_52727	POSITIVE
COc1cc(Cl)c2OC(C(=Cc2c1)C(O)=O)C(F)(F)F	chembl_110785	NEGATIVE
COc1cc(F)cc(OCc2cc(-c3ccccc3)n(n2)-c2ccc(cc2)S(C)(=O)=O)c1	chembl_111489	NEGATIVE
COc1cc(O)c(CC(CC=C(C)C)C(C)=C)c2O[C@@H](CC(=O)c12)c1ccc(O)cc1O	chembl_63648	POSITIVE
COc1cc(O)c(C[C@@H](CC=C(C)C)C(C)=C)c(O)c1C(=O)\C=C\c1ccc(O)cc1O	chembl_110260	POSITIVE
COc1cc(O)c2c(c1)oc(C)cc2=O	chembl_111179	NEGATIVE
COc1cc(OC(F)(F)F)cc2C=C(C(Oc12)C(F)(F)F)C(O)=O	chembl_110593	POSITIVE
COc1cc(OC)cc(OCc2cc(-c3ccccc3)n(n2)-c2ccc(cc2)S(C)(=O)=O)c1	chembl_111072	NEGATIVE
COc1cc(OC)cc(\C=C(/C)c2ccc(cc2)C(F)(F)F)c1	chembl_110767	NEGATIVE
COc1cc(OC)cc(\C=C(\c2ccc(F)cc2)C(F)(F)F)c1	chembl_110831	POSITIVE
COc1cc(OC)cc(\C=C\c2ccc(O)cc2)c1	chembl_111031	POSITIVE
COc1cc(OC)cc(\C=C\c2ccc(cc2)N(=O)=O)c1	chembl_111579	NEGATIVE
COc1cc(OCc2cc(-c3ccccc3)n(n2)-c2ccc(cc2)S(C)(=O)=O)cc(OC)c1OC	chembl_111077	NEGATIVE
COc1cc(\C=C\C(O)=CC(=O)\C=C\c2cc(F)c(O)c(OC)c2)cc(F)c1O	chembl_89987	NEGATIVE
COc1cc(\C=C\C(O)=O)cc(OC)c1O	chembl_110643	NEGATIVE
COc1cc(\C=C\C(\O)=C\C(=O)\C=C\c2ccc(O)c(OC)c2)ccc1O	chembl_46095	NEGATIVE
COc1cc(\C=C\CO)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	chembl_110696	NEGATIVE
COc1cc(\C=C\CO)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	chembl_111378	NEGATIVE
COc1cc(\C=C\c2cc(\C=C\c3cc(CC=C(C)C)c(O)c(OC)c3)[nH]n2)cc(CC=C(C)C)c1O	chembl_110306	POSITIVE
COc1cc(\C=N\c2ccc(cc2)S(N)(=O)=O)ccc1O	chembl_110925	NEGATIVE
COc1cc(cc(OC)c1OC)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)N\N=C\c1c(Cl)c2ccccc2oc1=O	chembl_110790	NEGATIVE
COc1cc(cc(OC)c1OC)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)OCCOc1cc(=O)oc2ccccc12	chembl_110310	NEGATIVE
COc1cc(cc(OC)c1OC)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)OCCOc1ccc2ccc(=O)oc2c1	chembl_111200	NEGATIVE
COc1cc(ccc1Cl)-c1nc(cn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110669	NEGATIVE
COc1cc2CSc3c(nn(c3-c2cc1F)-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_111354	POSITIVE
COc1cc2c(CC(=O)NCCCON(=O)=O)c(C)n(C(=O)c3ccc(Cl)cc3)c2cc1Cl	chembl_110319	NEGATIVE
COc1cc2c(CC(O)=O)c(C)n(C(=O)c3ccc(Cl)cc3)c2cc1Cl	chembl_111628	POSITIVE
COc1cc2oc(C)cc(=O)c2c(O)c1OC	chembl_111309	NEGATIVE
COc1cc2oc(C)cc(=O)c2c(O)c1OCC=C	chembl_111384	NEGATIVE
COc1cc2oc(C)cc(=O)c2c(O)c1OCC=C(C)C	chembl_110446	NEGATIVE
COc1cc2oc(C)cc(=O)c2c(OCC=C(C)C)c1OC	chembl_111484	NEGATIVE
COc1cc2oc(C)cc(=O)c2c(OCC=C)c1OC	chembl_110531	NEGATIVE
COc1cc2oc(C)cc(O)c2c(=O)c1O	chembl_111258	NEGATIVE
COc1ccc(-c2c(Cl)ncn2-c2ccc(cc2)S(C)(=O)=O)c(F)c1	chembl_111097	POSITIVE
COc1ccc(Cc2c(C)[nH]c3cc(ccc23)S(C)(=O)=O)cc1	chembl_110514	NEGATIVE
COc1ccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)cc1	chembl_110543	POSITIVE
COc1ccc(Nc2cnccc2NS(C)(=O)=O)cc1	chembl_111298	POSITIVE
COc1ccc(Oc2c(C)[nH]c3cc(ccc23)S(C)(=O)=O)cc1	chembl_110904	NEGATIVE
COc1ccc(Oc2c(C)[nH]c3cccc(c23)S(C)(=O)=O)cc1	chembl_110273	NEGATIVE
COc1ccc(Oc2c(oc(C)cc2=O)-c2ccc(cc2)S(C)(=O)=O)c(Cl)c1	chembl_110806	NEGATIVE
COc1ccc(Oc2cnccc2NS(=O)(=O)C(F)(F)F)cc1	chembl_110606	POSITIVE
COc1ccc(Oc2cnccc2NS(C)(=O)=O)cc1	chembl_111287	POSITIVE
COc1ccc(Sc2c(C)[nH]c3cc(ccc23)S(C)(=O)=O)cc1	chembl_111455	NEGATIVE
COc1ccc(Sc2c([nH]c3cc(ccc23)S(C)(=O)=O)C#N)c(Cl)c1	chembl_110942	NEGATIVE
COc1ccc(\C=C(/C)c2cc(O)cc(O)c2)cc1OC	chembl_110437	NEGATIVE
COc1ccc(\C=C(\c2cc(OC)cc(OC)c2)C(F)(F)F)cc1	chembl_111358	NEGATIVE
COc1ccc(\C=C\C(=O)OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C6(C)C)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)cc1O	chembl_111079	NEGATIVE
COc1ccc(\C=C\C(=O)OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@]6(C)CO)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)cc1O	chembl_111223	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3CO[C@@H](O[C@@H]4[C@@H](O)[C@H](C)O[C@@H](O[C@@H]5[C@@H](O)[C@@H](O)CO[C@H]5O[C@H]5CC[C@@]6(C)[C@@H](CC[C@]7(C)[C@@H]6CC=C6[C@@H]8CC(C)(C)CC[C@@]8(CC[C@@]76C)C(=O)O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C5(C)C)[C@@H]4O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2O)cc1O	chembl_111222	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O)[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C6(C)C)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)[C@@H]2O)cc1O	chembl_111247	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O)[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@]6(C)CO)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)[C@@H]2O)cc1O	chembl_111137	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C6(C)C)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O	chembl_111221	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C6(C)C)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O	chembl_111078	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@]6(C)CO)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O	chembl_111596	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@]6(C)CO)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O	chembl_110418	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@]6(C)CO)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1O	chembl_111138	NEGATIVE
COc1ccc(\C=C\C(=O)O[C@H]2[C@H](O[C@@H]3[C@@H](CO)O[C@@H](O[C@@H]4CO[C@@H](O[C@@H]5[C@@H](O)[C@H](C)O[C@@H](O[C@@H]6[C@@H](O)[C@H](O)CO[C@H]6O[C@H]6CC[C@@]7(C)[C@@H](CC[C@]8(C)[C@@H]7CC=C7[C@@H]9CC(C)(C)CC[C@@]9(CC[C@@]87C)C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)[C@]6(C)CO)[C@@H]5O)[C@H](O)[C@@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O	chembl_111446	NEGATIVE
COc1ccc(\C=C\c2cc(O)cc(O)c2)cc1	chembl_110594	NEGATIVE
COc1ccc(\C=C\c2cc(O)cc(O)c2)cc1OC	chembl_110970	POSITIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)N(CC=C)CC=C)cc1	chembl_111226	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)N2CC(C)CC(C)C2)cc1	chembl_111220	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)N2CCC(Cl)CC2)cc1	chembl_110938	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)N2CCN(C)CC2)cc1	chembl_110985	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)N2CCSCC2)cc1	chembl_111304	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)NC(C)C)cc1	chembl_110265	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)NCCCCl)cc1	chembl_111305	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)NCCCl)cc1	chembl_111614	NEGATIVE
COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)NCc2ccco2)cc1	chembl_111428	NEGATIVE
COc1ccc(\C=C\c2cccc(F)c2)cc1OC	chembl_90069	POSITIVE
COc1ccc(\C=N\c2c(cnn2-c2ccc(cc2)S(N)(=O)=O)C#N)cc1	chembl_111268	POSITIVE
COc1ccc(\C=N\c2c(cnn2-c2ccc(cc2)S(N)(=O)=O)C#N)cc1OC	chembl_110231	POSITIVE
COc1ccc(\C=N\c2ccc(cc2)S(N)(=O)=O)cc1O	chembl_111372	NEGATIVE
COc1ccc(cc1)-c1c(Cl)ncn1-c1ccc(cc1)S(C)(=O)=O	chembl_110563	POSITIVE
COc1ccc(cc1)-c1cc(-c2ccc(Cl)cc2)n(n1)-c1ccc(cc1)S(N)(=O)=O	chembl_110498	NEGATIVE
COc1ccc(cc1)-c1cc(CC2CCCC2=O)ccc1C(C)C(O)=O	chembl_111343	NEGATIVE
COc1ccc(cc1)-c1cc(COC(=O)COc2cc(O)c3c(c2)oc(cc3=O)-c2ccccc2)nn1-c1ccc(C)cc1	chembl_110328	NEGATIVE
COc1ccc(cc1)-c1cc(COC(=O)COc2cc(O)c3c(c2)oc(cc3=O)-c2ccccc2)nn1-c1ccc(Cl)cc1	chembl_111029	NEGATIVE
COc1ccc(cc1)-c1cc(COC(=O)COc2cc(O)c3c(c2)oc(cc3=O)-c2ccccc2)nn1-c1ccccc1	chembl_111427	NEGATIVE
COc1ccc(cc1)-c1cc(nn1-c1ccc(Cl)cc1)C(F)(F)F	chembl_110448	POSITIVE
COc1ccc(cc1)-c1cc(nn1-c1ccc(OC)cc1)C(F)(F)F	chembl_110782	POSITIVE
COc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)N\N=C\c1c(Cl)c2ccccc2oc1=O	chembl_111482	NEGATIVE
COc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110342	POSITIVE
COc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)F	chembl_110454	POSITIVE
COc1ccc(cc1)-c1ccc(CCC(O)=O)n1-c1ccc(cc1)C(C)=O	chembl_111512	NEGATIVE
COc1ccc(cc1)-c1cn(nn1)-c1ccc(cc1)S(C)(=O)=O	chembl_110296	NEGATIVE
COc1ccc(cc1)-c1cnnn1-c1ccc(cc1)S(C)(=O)=O	chembl_111145	POSITIVE
COc1ccc(cc1)-c1cscc1-c1ccc(cc1)S(C)(=O)=O	chembl_110920	POSITIVE
COc1ccc(cc1)-c1nc(cn1-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_111549	POSITIVE
COc1ccc(cc1)-c1nc(sc1-c1ccc(OC)cc1)C(=O)N1CCN(C)CC1	chembl_51767	POSITIVE
COc1ccc(cc1)-c1nn(c2CCCCCc12)-c1ccccc1	chembl_110899	NEGATIVE
COc1ccc(cc1)-c1nn2ncccc2c1-c1ccc(cc1)S(C)(=O)=O	chembl_111149	NEGATIVE
COc1ccc(cc1)-c1noc(CC(=O)NCCCCCCCCCCC(=O)OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@H]2O)c1-c1ccc(OC)cc1	chembl_110929	POSITIVE
COc1ccc(cc1)-c1noc(CC(=O)OC[C@H]2O[C@@H](O)[C@H](O)[C@@H](O)[C@H]2O)c1-c1ccc(OC)cc1	chembl_110392	POSITIVE
COc1ccc(cc1)-c1noc(CC(O)=O)c1-c1ccc(OC)cc1	chembl_111255	POSITIVE
COc1ccc(cc1)-n1c(coc1=O)-c1ccc(cc1)S(N)(=O)=O	chembl_110323	POSITIVE
COc1ccc(cc1)-n1cc(CSc2nc3ccccc3o2)nn1	chembl_110607	NEGATIVE
COc1ccc(cc1)-n1nc(CCC(=O)NCCCCNC(=O)c2ccc(c(c2)C(O)=O)-c2c3cc4CCCN5CCCc(c45)c3[o+]c3c4CCCN5CCCc(cc23)c45)cc1-c1ccc(C)cc1	chembl_111318	POSITIVE
COc1ccc(cc1)-n1nc(COc2cc(F)cc(c2)C2(CCOCC2)OC)cc1-c1ccccc1	chembl_111493	POSITIVE
COc1ccc(cc1)-n1nc(cc1-c1ccc(Cl)cc1)C(F)(F)F	chembl_50471	POSITIVE
COc1ccc(cc1)-n1nc(cc1-c1ccc(cc1)S(C)(=O)=O)C(=O)CCCON(=O)=O	chembl_110162	POSITIVE
COc1ccc(cc1)-n1nc(cc1N)-c1ccco1	chembl_110665	NEGATIVE
COc1ccc(cc1)C(=O)\C=C\C1=Cc2c(OC1)ccc1ccccc21	chembl_110610	NEGATIVE
COc1ccc(cc1)C(=O)\C=C\C1=Cc2ccccc2OC1	chembl_110713	NEGATIVE
COc1ccc(cc1)C(=O)c1c(C)[nH]c2cc(ccc12)S(C)(=O)=O	chembl_111591	NEGATIVE
COc1ccc(cc1)C(\C)=C\c1cc(O)cc(O)c1	chembl_110937	NEGATIVE
COc1ccc(cc1)C1=C(C(=O)OC1)c1ccc(F)cc1	chembl_110828	POSITIVE
COc1ccc(cc1)C1=C(C(=O)OC1)c1cccc(F)c1	chembl_110585	POSITIVE
COc1ccc(cc1)C1=C(CC2(CC2)C1)c1ccc(cc1)S(C)(=O)=O	chembl_110969	POSITIVE
COc1ccc(cc1)C1=C(CC2(CC2)C1)c1ccc(cc1)S(N)(=O)=O	chembl_111543	POSITIVE
COc1ccc(cc1)C1=C(CCC1)c1ccc(cc1)S(C)(=O)=O	chembl_111302	NEGATIVE
COc1ccc(cc1)C1=C(CCC1)c1ccc(cc1)S(N)(=O)=O	chembl_110994	POSITIVE
COc1ccc(cc1)C1=C(CN(C1=O)c1ccc(F)cc1)c1ccc(cc1)S(C)(=O)=O	chembl_110836	POSITIVE
COc1ccc(cc1)C1=C(CN(C1=O)c1cccc(F)c1)c1ccc(cc1)S(C)(=O)=O	chembl_111571	POSITIVE
COc1ccc(cc1)C1=C(CN(C1=O)c1ccccc1)c1ccc(cc1)S(C)(=O)=O	chembl_111232	POSITIVE
COc1ccc(cc1)C1=C(CN(C1=O)c1ccccc1Cl)c1ccc(cc1)S(C)(=O)=O	chembl_110345	POSITIVE
COc1ccc(cc1)C1C2COc3ccccc3C2=NN1c1ccc(cc1)S(N)(=O)=O	chembl_110848	NEGATIVE
COc1ccc(cc1)C1SCC(=O)N1CCN1C(SCC1=O)c1ccc(OC)cc1	chembl_110879	NEGATIVE
COc1ccc(cc1)N1CC(=C(C1=O)c1ccc(F)cc1)c1ccc(cc1)S(C)(=O)=O	chembl_111208	NEGATIVE
COc1ccc(cc1)N1CCN(CC2=NOC(C)(C)CC2c2ccccc2)CC1	chembl_110708	NEGATIVE
COc1ccc(cc1)N1CCN(CC2=NO[C@@H]3CCCC[C@@H]3[C@H]2c2ccccc2)CC1	chembl_111385	NEGATIVE
COc1ccc(cc1)[C@@H]1[C@H]2CCCC[C@H]2ON=C1CN1CCN(CC1)c1ccc(OC)cc1	chembl_111387	NEGATIVE
COc1ccc(cc1)[C@@H]1[C@H]2CCCC[C@H]2ON=C1Cn1c2ccccc2c2ccccc12	chembl_110322	NEGATIVE
COc1ccc(cc1)\N=C\c1ccc(cc1)S(N)(=O)=O	chembl_111580	NEGATIVE
COc1ccc(cc1Br)-c1nc(cn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110882	POSITIVE
COc1ccc(cc1Br)C1=C(CC2(CC2)C1)c1ccc(cc1)S(N)(=O)=O	chembl_110321	POSITIVE
COc1ccc(cc1C(C)C(O)=O)C(=O)c1ccccc1	chembl_110795	POSITIVE
COc1ccc(cc1C)-c1c(F)c(F)ccc1-c1ccc(cc1)S(N)(=O)=O	chembl_110947	NEGATIVE
COc1ccc(cc1C)-c1cc(F)c(F)cc1-c1ccc(cc1)S(N)(=O)=O	chembl_110591	NEGATIVE
COc1ccc(cc1C)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110683	NEGATIVE
COc1ccc(cc1Cl)-c1c(Cl)ncn1-c1ccc(cc1)S(N)(=O)=O	chembl_110280	POSITIVE
COc1ccc(cc1Cl)-c1c(F)c(F)ccc1-c1ccc(cc1)S(N)(=O)=O	chembl_110762	NEGATIVE
COc1ccc(cc1Cl)-c1c(oc2ccccc12)-c1ccc(cc1)S(N)(=O)=O	chembl_111020	NEGATIVE
COc1ccc(cc1Cl)-c1cc(F)c(F)cc1-c1ccc(cc1)S(N)(=O)=O	chembl_110539	NEGATIVE
COc1ccc(cc1Cl)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)F	chembl_110952	NEGATIVE
COc1ccc(cc1Cl)-c1ccccc1-c1ccc(cc1)S(N)(=O)=O	chembl_110776	NEGATIVE
COc1ccc(cc1Cl)-c1nc(cn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F	chembl_110532	NEGATIVE
COc1ccc(cc1Cl)-n1c(coc1=O)-c1ccc(cc1)S(N)(=O)=O	chembl_111241	NEGATIVE
COc1ccc(cc1Cl)C1=C(CC2(CC2)C1)c1ccc(cc1)S(N)(=O)=O	chembl_110547	POSITIVE
COc1ccc(cc1Cl)C1=C(CCC1)c1ccc(cc1)S(N)(=O)=O	chembl_111024	NEGATIVE
COc1ccc(cc1Cl)C1=CC2(CC2)C=C1c1ccc(cc1)S(C)(=O)=O	chembl_111295	NEGATIVE
COc1ccc(cc1F)-c1c(Cl)ncn1-c1ccc(cc1)S(C)(=O)=O	chembl_110583	NEGATIVE
