parentised_smiles	ID	class_label
CCC(Sc1ccc(OCC(O)=O)c(C)c1)c1sc(nc1C)-c1ccc(cc1)C(F)(F)F	chembl_106977	POSITIVE
CCC(Sc1nc(Cl)cc(Nc2cccc(C)c2C)n1)C(O)=O	chembl_106911	NEGATIVE
CCC(Sc1nc(Cl)cc(Nc2nc(cs2)-c2ccc(Cl)cc2)n1)C(O)=O	chembl_105769	NEGATIVE
CCC1(CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3)cc2O1)C(O)=O	chembl_107799	POSITIVE
CCC1(CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1)C(O)=O	chembl_106761	POSITIVE
CCC1(CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3F)cc2O1)C(O)=O	chembl_106547	POSITIVE
CCC1(Cc2cc(OCCCOc3ccc(CC(C)(C)C)cc3Cl)ccc2O1)C(O)=O	chembl_106430	POSITIVE
CCC1(Cc2cc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)ccc2O1)C(O)=O	chembl_106232	POSITIVE
CCC1(Cc2cc(OCCCOc3ccc(SC(F)(F)F)cc3Cl)ccc2O1)C(O)=O	chembl_106719	POSITIVE
CCC1(Cc2cc(OCCCOc3ccc(cc3Cl)C(C)(C)C)ccc2O1)C(O)=O	chembl_107464	POSITIVE
CCC1(Cc2ccc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)cc2O1)C(O)=O	chembl_107039	POSITIVE
CCCC(C1CCc2cc(OCCc3nc(oc3C)-c3ccccc3)ccc12)C(O)=O	chembl_107186	NEGATIVE
CCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(cc2)C(F)(F)F)c1)C(O)=O	chembl_106553	POSITIVE
CCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(cc2)C23CC4CC(CC(C4)C2)C3)c1)C(O)=O	chembl_106696	POSITIVE
CCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(cc2F)C(F)(F)F)c1)C(O)=O	chembl_107869	POSITIVE
CCCC(Cc1ccc(OC)c(c1)C(=O)NCc1ccc(cc1)C(F)(F)F)C(O)=O	chembl_106088	POSITIVE
CCCC(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(O)=O	chembl_105671	POSITIVE
CCCC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)nc1)C(O)=O	chembl_107433	POSITIVE
CCCC(Sc1ccc(OCC(O)=O)c(C)c1)c1sc(nc1C)-c1ccc(cc1)C(F)(F)F	chembl_106685	POSITIVE
CCCC(Sc1nc(Cl)cc(Nc2cccc(C)c2C)n1)C(O)=O	chembl_107400	NEGATIVE
CCCC(Sc1nc2cc(Cl)ccc2s1)C(O)=O	chembl_106173	NEGATIVE
CCCC(Sc1nc2ccc(OCC)cc2s1)C(O)=O	chembl_107873	NEGATIVE
CCCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(cc2)C(F)(F)F)c1)C(O)=O	chembl_106749	POSITIVE
CCCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(cc2F)C(F)(F)F)c1)C(O)=O	chembl_106554	POSITIVE
CCCCC(Cc1ccc(OC)c(c1)C(=O)NCc1ccc(cc1)C(F)(F)F)C(O)=O	chembl_107318	POSITIVE
CCCCC(Cc1ccc(OCCCOc2cccc(C)c2C)cc1)C(O)=O	chembl_106162	POSITIVE
CCCCC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)(Oc1ccccc1)C(O)=O	chembl_106092	POSITIVE
CCCCC(Sc1ccc(OCC(O)=O)c(C)c1)c1sc(nc1C)-c1ccc(cc1)C(F)(F)F	chembl_105725	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccc(C)c(C)c2)cc1)C(O)=O	chembl_105860	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccc(C)cc2)cc1)C(O)=O	chembl_105682	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccc(Cl)c(c2)C(F)(F)F)cc1)C(O)=O	chembl_107701	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccc(cc2)-c2ccccc2)cc1)C(O)=O	chembl_106784	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccc3ncccc3c2)cc1)C(O)=O	chembl_105882	POSITIVE
CCCCC(Sc1ccc(OCCCOc2cccc(C)c2)cc1)C(O)=O	chembl_108003	POSITIVE
CCCCC(Sc1ccc(OCCCOc2cccc(C)c2C)cc1)C(O)=O	chembl_106223	POSITIVE
CCCCC(Sc1ccc(OCCCOc2cccc(OC)c2)cc1)C(O)=O	chembl_107938	POSITIVE
CCCCC(Sc1ccc(OCCCOc2cccc(c2)C(C)C)cc1)C(O)=O	chembl_106781	POSITIVE
CCCCC(Sc1ccc(OCCCOc2cccc(c2)C(F)(F)F)cc1)C(O)=O	chembl_106941	POSITIVE
CCCCC(Sc1ccc(OCCCOc2cccc3CCCCc23)cc1)C(O)=O	chembl_105845	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccccc2)cc1)C(O)=O	chembl_107173	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccccc2C(C)C)cc1)C(O)=O	chembl_106261	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccccc2C)cc1)C(O)=O	chembl_106946	POSITIVE
CCCCC(Sc1ccc(OCCCOc2ccccc2OC)cc1)C(O)=O	chembl_106247	POSITIVE
CCCCC(Sc1nc(Cl)cc(Nc2ccc(Nc3ccccc3)cc2)n1)C(O)=O	chembl_105697	POSITIVE
CCCCC(Sc1nc(Cl)cc(Nc2cccc(C)c2C)n1)C(O)=O	chembl_106375	POSITIVE
CCCCC(Sc1nc(Cl)cc(Nc2nc(cs2)-c2ccc(Cl)cc2)n1)C(O)=O	chembl_107055	NEGATIVE
CCCCC(Sc1nc2ccc(NC(=O)c3ccc(cc3)C(C)(C)C)cc2s1)C(O)=O	chembl_106143	NEGATIVE
CCCCCC(=O)Nc1ccc(cc1)C(=O)Nc1cccc(C[C@H](C)C(=O)N2[C@H](Cc3ccccc3)COC2=O)c1	chembl_106892	POSITIVE
CCCCCC(=O)Nc1ccc(cc1)C(=O)Nc1cccc(C[C@H](C)C(O)=O)c1	chembl_106158	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(NCCCC(=O)NCc2ccccc2C(F)(F)F)n1)C(O)=O	chembl_106937	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2ccc(Cc3ccccc3)cc2)n1)C(O)=O	chembl_107193	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2ccc(Nc3ccccc3)cc2)n1)C(O)=O	chembl_106821	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2ccc(Oc3ccccc3)cc2)n1)C(O)=O	chembl_107948	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2ccc(cc2)C(=O)c2ccc(N)cc2)n1)C(O)=O	chembl_106192	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2cccc(C)c2C)n1)C(O)=O	chembl_106359	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2nc(c(C)s2)-c2ccc(Br)cc2)n1)C(O)=O	chembl_107778	NEGATIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2nc(cs2)-c2ccc(C)cc2)n1)C(O)=O	chembl_106831	NEGATIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2nc(cs2)-c2ccc(Cl)cc2)n1)C(O)=O	chembl_106350	NEGATIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2nc(cs2)-c2ccc(F)c(F)c2)n1)C(O)=O	chembl_107684	NEGATIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2nc(cs2)-c2ccc(cc2)N(=O)=O)n1)C(O)=O	chembl_107683	POSITIVE
CCCCCCC(Sc1nc(Cl)cc(Nc2nc-3c(CCc4cc(OC)ccc-34)s2)n1)C(O)=O	chembl_107685	NEGATIVE
CCCCCCC(Sc1nc2cc(Cl)ccc2s1)C(=O)NS(=O)(=O)c1ccccc1	chembl_106656	NEGATIVE
CCCCCCC(Sc1nc2ccc(NC(=O)c3ccc(cc3)C(C)(C)C)cc2s1)C(O)=O	chembl_106146	POSITIVE
CCCCCCC(Sc1nc2ccc(NC(=O)c3ccccc3)cc2s1)C(O)=O	chembl_107427	POSITIVE
CCCCCCC(Sc1nc2ccc(NCc3cc(Cl)cc(Cl)c3)cc2s1)C(O)=O	chembl_105971	NEGATIVE
CCCCCCC(Sc1nc2ccc(NCc3ccc(Cl)c(Cl)c3)cc2s1)C(O)=O	chembl_106855	POSITIVE
CCCCCCC(Sc1nc2ccc(NCc3ccc(Cl)cc3)cc2s1)C(O)=O	chembl_107390	POSITIVE
CCCCCCC(Sc1nc2ccc(NCc3ccc(cc3)-c3ccccc3)cc2s1)C(O)=O	chembl_106882	POSITIVE
CCCCCCC(Sc1nc2ccc(NCc3ccc(cc3)C(C)(C)C)cc2s1)C(O)=O	chembl_106349	NEGATIVE
CCCCCCC(Sc1nc2ccc(NCc3ccc(cc3)C(F)(F)F)cc2s1)C(O)=O	chembl_106998	POSITIVE
CCCCCCC(Sc1nc2ccc(NCc3ccc4ccccc4c3)cc2s1)C(O)=O	chembl_106604	NEGATIVE
CCCCCCC(Sc1nc2ccc(NCc3cccc(Cl)c3)cc2s1)C(O)=O	chembl_106769	POSITIVE
CCCCCCC(Sc1nc2ccc(NCc3ccccc3)cc2s1)C(O)=O	chembl_107747	POSITIVE
CCCCCCC(Sc1nc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2s1)C(O)=O	chembl_106220	POSITIVE
CCCCCCC(Sc1nc2ccc(NS(=O)(=O)c3ccc(Cl)cc3Cl)cc2s1)C(O)=O	chembl_107714	POSITIVE
CCCCCCC(Sc1nc2ccc(NS(=O)(=O)c3ccc(cc3)-c3ccccc3)cc2s1)C(O)=O	chembl_105696	NEGATIVE
CCCCCCC(Sc1nc2ccc(NS(=O)(=O)c3ccc(cc3)C(C)(C)C)cc2s1)C(O)=O	chembl_106503	POSITIVE
CCCCCCCC(=O)\C=C\CCCCCC(O)=O	chembl_107021	NEGATIVE
CCCCCCCCCCCCCCCC(O)=O	chembl_107615	NEGATIVE
CCCCCCCCCCCCCCCCCCNS(=O)(=O)NCCC	chembl_106878	POSITIVE
CCCCCCCCCCCCCCCCNS(=O)(=O)NCCC	chembl_105746	NEGATIVE
CCCCCCCCCCCCNC(=O)c1ccc(NC(=O)c2cccc(CN3[C@H](Cc4ccccc4)COC3=O)c2)cc1	chembl_106339	NEGATIVE
CCCCCCCCC\C=C/CCCCCCCNS(N)(=O)=O	chembl_105889	POSITIVE
CCCCCCCCOc1ccc(cc1)C(=O)N[C@@H](C(C)C)C(O)=O	chembl_107998	POSITIVE
CCCCCCCC\C=C/CCCCCCCC(=O)NCCO	chembl_31948	POSITIVE
CCCCCCCC\C=C/CCCCCCCCNS(=O)(=O)NCCC	chembl_106871	NEGATIVE
CCCCCCCN(CC(O)=O)Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1	chembl_106396	POSITIVE
CCCCCCCN(CCc1ccc(OC(C)(C)C(O)=O)cc1)C(=O)Nc1ccc(F)cc1	chembl_105822	POSITIVE
CCCCCCCN(CCc1ccc(OC(C)(C)C(O)=O)cc1)C(=O)Nc1ccc(F)cc1F	chembl_106582	POSITIVE
CCCCCCCN(CCc1ccc(OC(C)(C)C(O)=O)cc1)c1nc2ccccc2o1	chembl_106923	POSITIVE
CCCCCCCN(CCc1ccc(OCC(O)=O)cc1)c1nc2ccccc2o1	chembl_106786	POSITIVE
CCCCCCCN(CCc1ccc(O[C@@H](C)C(O)=O)cc1)c1nc2ccccc2o1	chembl_106131	POSITIVE
CCCCCCCN(CCc1ccc(O[C@@](C)(CC)C(O)=O)cc1)C(=O)Nc1ccc(F)cc1F	chembl_106938	POSITIVE
CCCCCCCN(CCc1ccc(O[C@@](C)(CC)C(O)=O)cc1)c1nc2ccccc2o1	chembl_105667	POSITIVE
CCCCCCCN(CCc1ccc(O[C@H](C)C(O)=O)cc1)c1nc2ccccc2o1	chembl_106273	POSITIVE
CCCCCCCN(CCc1ccc(O[C@H](Cc2ccccc2)C(O)=O)cc1)c1nc2ccccc2o1	chembl_106136	POSITIVE
CCCCCCCN(CCc1ccc(O[C@](C)(CC)C(O)=O)cc1)c1nc2ccccc2o1	chembl_106372	POSITIVE
CCCCCCCN(CCc1ccc(SC(C)(C)C(O)=O)cc1)C(=O)Nc1ccc(F)cc1F	chembl_106425	POSITIVE
CCCCCCC[C@@H]1[C@@H](OCCCCCC(O)=O)C(=CC1=O)C#CCCCCCC	chembl_106622	POSITIVE
CCCCCCC[C@@H]1[C@@H](OCCCCCC(O)=O)C(I)=CC1=O	chembl_107836	POSITIVE
CCCCCCC[C@@H]1[C@@H](OCCCCCC(O)=O)C=CC1=O	chembl_107915	POSITIVE
CCCCCCC[C@@H]1[C@H](OCCCCCC(O)=O)C(=CC1=O)C#CCCCCCC	chembl_106035	POSITIVE
CCCCCCCc1cc(CCCCCC(O)=O)no1	chembl_105960	NEGATIVE
CCCCCCOC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)c2ccsc12)C(O)=O	chembl_107103	POSITIVE
CCCCCCOc1ccc(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C(F)(F)F	chembl_107418	POSITIVE
CCCCCCOc1ccc(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C12CC3CC(CC(C3)C1)C2	chembl_106872	POSITIVE
CCCCCC[C@@H](Sc1nc2ccc(NS(=O)(=O)c3ccc(Cl)cc3Cl)cc2s1)C(O)=O	chembl_106740	POSITIVE
CCCCCC[C@H](Sc1nc2ccc(NS(=O)(=O)c3ccc(Cl)cc3Cl)cc2s1)C(O)=O	chembl_106276	POSITIVE
CCCCCCc1ccc(CC(Oc2ccc(Cl)cc2)C(O)=O)cc1	chembl_106523	POSITIVE
CCCCCCc1oc(nc1CCc1noc2cc(OC(C)(C)C(O)=O)ccc12)-c1ccccc1Cl	chembl_106000	POSITIVE
CCCCCCn1c(CCc2ccc(OC(C)(C)C(O)=O)cc2)nn(Cc2cccc(OC)c2)c1=O	chembl_106896	POSITIVE
CCCCCNC(=O)c1ccc(NC(=O)c2cccc(CN3[C@H](Cc4ccccc4)COC3=O)c2)cc1	chembl_107478	POSITIVE
CCCCCOC(=O)c1ccc(NC(=O)c2cccc(NC(=O)c3ccccc3C(O)=O)c2)cc1	chembl_106785	POSITIVE
CCCCCOc1cc2ccccc2cc1C(O)CC#CCCCC(=O)OC	chembl_107035	POSITIVE
CCCCCOc1cc2ccccc2cc1C(O)CC#CCCCC(O)=O	chembl_106707	POSITIVE
CCCCCOc1cc2ccccc2cc1C(O)CCCCCCC(O)=O	chembl_107694	POSITIVE
CCCCCOc1cc2ccccc2cc1C(O)CCCCCCCC(=O)OC	chembl_106508	POSITIVE
CCCCCOc1cc2ccccc2cc1C(O)C\C=C/CCCC(O)=O	chembl_107543	POSITIVE
CCCCCOc1cc2ccccc2cc1C(O)C\C=C\CCCC(=O)OC	chembl_105728	POSITIVE
CCCCCOc1ccccc1C(O)CC#CCCCC(=O)OC	chembl_106325	POSITIVE
CCCCCOc1nc2ccccc2cc1C(O)CC#CCCCC(=O)OC	chembl_105628	POSITIVE
CCCCCOc1nc2ccccc2cc1C(O)CC#CCCCC(O)=O	chembl_106512	POSITIVE
CCCCCOc1nc2ccccc2cc1C(O)CCCCCC(O)=O	chembl_105700	POSITIVE
CCCCCOc1nc2ccccc2cc1C(O)C\C=C/CCCC(=O)OC	chembl_107190	POSITIVE
CCCCCOc1nc2ccccc2cc1C(O)C\C=C/CCCC(O)=O	chembl_107446	POSITIVE
CCCCCOc1ncccc1C(O)CC#CCCCC(=O)OC	chembl_105813	POSITIVE
CCCCCOc1ncccc1C(O)CC#CCCCC(O)=O	chembl_105631	POSITIVE
CCCCC[C@H](O)C\C=C\[C@@H]1C[C@@H](O)[C@H]2C\C(C[C@@H]12)=C\CCCC(O)=O	chembl_105857	POSITIVE
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C\CCCC(O)=O	chembl_107775	POSITIVE
CCCCC\C=C\C(=O)CCCCCCCC(O)=O	chembl_107943	NEGATIVE
CCCCCc1ccccc1-c1ccc(OC(Cc2ccccc2)C(O)=O)cc1	chembl_107421	POSITIVE
CCCCN(CC(=O)Nc1ccc(C)cc1C)Cc1ccc(OC(C)(C)C(O)=O)cc1	chembl_107738	NEGATIVE
CCCCN(Cc1nc(oc1C)-c1cccc(Br)c1)Cc1ccc(OC(C)(C)C(O)=O)cc1	chembl_107623	POSITIVE
CCCCNC(=S)OC(CCc1ccc(C[C@H](OCC)C(O)=O)cc1)c1ccccc1	chembl_108045	NEGATIVE
CCCCOC(=O)N(CC(O)=O)Cc1cc(OCc2nc(oc2C)-c2ccc(Cl)cc2)ccc1F	chembl_107721	POSITIVE
CCCCO\N=C(/C)C(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O	chembl_107607	POSITIVE
CCCCO\N=C\c1ccc(OC(Cc2ccccc2)C(O)=O)cc1	chembl_105712	NEGATIVE
CCCCOc1cc(ccc1CCc1ccc(CC(CC)C(O)=O)cc1)N1C(=O)c2ccccc2C1=O	chembl_106186	POSITIVE
CCCCOc1ccc(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C(F)(F)F	chembl_105849	POSITIVE
CCCCOc1ccc(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C(F)(F)F	chembl_107374	POSITIVE
CCCCOc1ccc(CC(CCC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C(F)(F)F	chembl_105633	POSITIVE
CCCCOc1ccc(C[C@@H](CC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C(F)(F)F	chembl_105956	POSITIVE
CCCCOc1ccc(C[C@H](CC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C(F)(F)F	chembl_106234	POSITIVE
CCCCOc1ccc(cc1CNC(=O)c1ccc(cc1F)C(F)(F)F)-c1c(C)ncc(C(O)=O)c1C	chembl_106267	NEGATIVE
CCCCOc1ccc(cc1CNC(=O)c1ccc(cc1F)C(F)(F)F)-c1cc(ccc1C)C(O)=O	chembl_105638	POSITIVE
CCCCOc1ccc(cc1CNC(=O)c1ccc(cc1F)C(F)(F)F)-c1ccc(C(O)=O)c(C)c1	chembl_107555	POSITIVE
CCCCOc1ccc(cc1CNC(=O)c1ccc(cc1F)C(F)(F)F)-c1ccc(C)c(c1)C(O)=O	chembl_106442	POSITIVE
CCCCOc1ccc(cc1CNC(=O)c1ccc(cc1F)C(F)(F)F)-c1cccc(C(O)=O)c1C	chembl_107617	POSITIVE
CCCCOc1ccc(cc1CNC(=O)c1ccc(cc1F)C(F)(F)F)-c1cccc(c1)C(O)=O	chembl_106443	POSITIVE
CCCCOc1ccc(cc1CNC(=O)c1ccc(cc1F)C(F)(F)F)-c1cncc(c1)C(O)=O	chembl_105568	NEGATIVE
CCCCOc1ccc2C(=O)\C(Oc2c1)=C\c1cc(C)c(OC(C)(C)C(O)=O)c(C)c1	chembl_107493	NEGATIVE
CCCCS(=O)(=O)Nc1ccc(CNC(=O)c2sc(nc2C)-c2ccc(cc2)C(F)(F)F)cc1	chembl_106510	POSITIVE
CCCC[C@@H](Sc1ccc(OCCCOc2cccc(C)c2C)cc1)C(O)=O	chembl_107902	POSITIVE
CCCC[C@H](Sc1ccc(OCCCOc2cccc(C)c2C)cc1)C(O)=O	chembl_107578	POSITIVE
CCCCc1ccc(cc1)-c1nc(CCOc2ccc3C(CCc3c2)C(CC)C(O)=O)c(C)o1	chembl_106399	POSITIVE
CCCCc1ccc(cc1)-c1nc(CCc2noc3cc(OC(C)(C)C(O)=O)ccc23)c(o1)C(C)C	chembl_105642	NEGATIVE
CCCCc1cccc(c1)C(\C)=N\OCCCCO\N=C(\CCC(O)=O)c1ccccc1	chembl_106947	POSITIVE
CCCN(CC(=O)Nc1ccc(C)cc1C)Cc1ccc(OC(C)(C)C(O)=O)cc1	chembl_106271	POSITIVE
CCCNC(=S)OC(CCc1ccc(C[C@H](OCC)C(O)=O)cc1)c1ccccc1	chembl_105611	NEGATIVE
CCCN[C@@H](Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O	chembl_106826	POSITIVE
CCCOC(=O)N(CC(O)=O)Cc1cc(OCc2nc(oc2C)-c2ccc(Cl)cc2)ccc1F	chembl_107368	POSITIVE
CCCOC(=O)N(CC(O)=O)Cc1cccc(OCc2nc(oc2C)-c2ccc(Cl)cc2)c1	chembl_107874	POSITIVE
CCCOC(=O)N1CCC(C(O)=O)=C(Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)C1	chembl_107913	POSITIVE
CCCOC(=O)N1CCC(C(O)=O)C(Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)=C1	chembl_106129	POSITIVE
CCCOC(=O)N1CCc2c(OCCc3nc(oc3C)-c3ccc(cc3)-c3ccccc3)ccc(CCC(O)=O)c2C1	chembl_107465	POSITIVE
CCCOC(=O)N1CCc2c(OCCc3nc(oc3C)-c3ccccc3)ccc(CCC(O)=O)c2C1	chembl_107259	POSITIVE
CCCOC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)c2ccccc12)C(O)=O	chembl_107051	POSITIVE
CCCOC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)c2ccsc12)C(O)=O	chembl_107191	POSITIVE
CCCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccc(cc3)C(F)(F)F)ccc2c1)C(O)=O	chembl_107036	POSITIVE
CCCO[C@@H](Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)c2ccsc12)C(O)=O	chembl_106613	POSITIVE
CCCO\N=C(/C)C(Cc1ccc(OCCc2nc(oc2C)-c2ccc(F)cc2)cc1)C(O)=O	chembl_107250	POSITIVE
CCCO\N=C(/C)C(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O	chembl_107169	POSITIVE
CCCO\N=C(/C)C(Cc1ccc(OCCc2nc(oc2C)C(C)C)cc1)C(O)=O	chembl_107602	POSITIVE
CCCO\N=C(/C)C(Cc1ccc(OCc2nc(oc2C)-c2ccc(F)cc2)cc1)C(O)=O	chembl_108073	POSITIVE
CCCO\N=C(/C)C(Cc1ccc(OCc2nc(oc2C)-c2ccccc2)cc1)C(O)=O	chembl_106463	POSITIVE
CCCO\N=C(/C)C(Cc1ccc(OCc2nc(oc2C)C(C)C)cc1)C(O)=O	chembl_108007	POSITIVE
CCCO\N=C(/c1ccccc1)c1ccc(OC(Cc2ccccc2)C(O)=O)cc1	chembl_107845	POSITIVE
CCCO\N=C(\c1ccccc1)c1ccc(OC(Cc2ccccc2)C(O)=O)cc1	chembl_105555	POSITIVE
CCCO\N=C\c1ccc(OC(Cc2ccccc2)C(O)=O)cc1	chembl_107967	NEGATIVE
CCCO\N=C\c1ccc(O[C@@H](Cc2ccccc2)C(O)=O)cc1	chembl_107364	NEGATIVE
CCCOc1cc(C)c2O[C@](C)(CC\C=C(/C)CC\C=C(/C)C(O)=O)CCc2c1	chembl_106522	POSITIVE
CCCOc1cc(F)c(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C12CC3CC(CC(C3)C1)C2	chembl_107484	POSITIVE
CCCOc1cc(F)c(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C12CC3CC(CC(C3)C1)C2	chembl_107804	POSITIVE
CCCOc1cc(F)c(C[C@@H](CC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C12CC3CC(CC(C3)C1)C2	chembl_107065	POSITIVE
CCCOc1cc(F)c(C[C@H](CC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C12CC3CC(CC(C3)C1)C2	chembl_107245	POSITIVE
CCCOc1cc(ccc1CCc1ccc(CC(CC)C(O)=O)cc1)N1C(=O)c2ccccc2C1=O	chembl_106411	POSITIVE
CCCOc1cc(ccc1CCc1ccc(C[C@@H](CC)C(O)=O)cc1)N1C(=O)c2ccccc2C1=O	chembl_106526	POSITIVE
CCCOc1cc(ccc1CCc1ccc(C[C@H](CC)C(O)=O)cc1)N1C(=O)c2ccccc2C1=O	chembl_107395	POSITIVE
CCCOc1ccc(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C(F)(F)F	chembl_106252	POSITIVE
CCCOc1ccc(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C12CC3CC(CC(C3)C1)C2	chembl_106695	POSITIVE
CCCOc1ccc(CC(CC)C(O)=O)cc1CNC(=O)c1ccc(cc1F)C(F)(F)F	chembl_107210	POSITIVE
CCCOc1ccc(C[C@@H](CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C12CC3CC(CC(C3)C1)C2	chembl_106875	POSITIVE
CCCOc1ccc(C[C@@H](CCc2ccccc2)C(O)=O)cc1CNC(=O)c1ccc(cc1)C12CC3CC(CC(C3)C1)C2	chembl_107258	POSITIVE
CCCOc1ccc(C[C@H](CC)C(O)=O)cc1CNC(=O)c1ccc(cc1)C12CC3CC(CC(C3)C1)C2	chembl_107705	POSITIVE
CCCOc1ccc(C[C@H](CCc2ccccc2)C(O)=O)cc1CNC(=O)c1ccc(cc1)C12CC3CC(CC(C3)C1)C2	chembl_107673	POSITIVE
CCCOc1ccc2C(=O)\C(Oc2c1)=C\c1cc(C)c(OC(C)(C)C(O)=O)c(C)c1	chembl_107834	NEGATIVE
CCC[C@@H](OCc1ccc(cc1)-c1ccc(Cl)cc1)C(O)=O	chembl_105643	NEGATIVE
CCC[C@@H](Oc1ccc2ccccc2c1)C(O)=O	chembl_105924	NEGATIVE
CCC[C@@H](Oc1cccc(Cn2c(C)c(C(=O)c3ccc(Cl)cc3)c3ccc(OC(F)(F)F)cc23)c1)C(O)=O	chembl_105973	POSITIVE
CCC[C@H](OCc1ccc(cc1)-c1ccc(Cl)cc1)C(O)=O	chembl_108050	NEGATIVE
CCC[C@H](Oc1ccc2ccccc2c1)C(O)=O	chembl_106717	NEGATIVE
CCCc1c(O)c(ccc1OCCCOc1ccc(OCC(=O)OC)cc1)C(C)=O	chembl_106457	POSITIVE
CCCc1c(O)c(ccc1OCCCOc1ccc(OCC(O)=O)cc1)C(C)=O	chembl_107777	POSITIVE
CCCc1c(O)c(ccc1OCCCSc1ccc(CC(O)=O)cc1Cl)C(=O)CC	chembl_107225	POSITIVE
CCCc1c(O)c(ccc1OCCCSc1ccc(CC(O)=O)cc1Cl)C(C)=O	chembl_106328	POSITIVE
CCCc1c(O)c(ccc1OCCCSc1ccc(CC(O)=O)cc1Cl)C(\CC)=N\O	chembl_106777	POSITIVE
CCCc1c(OCCCCOc2ccc(CC(C)(C)C(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_106666	POSITIVE
CCCc1c(OCCCCOc2ccc(CC(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_105686	POSITIVE
CCCc1c(OCCCCOc2ccc(CCC(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_106289	POSITIVE
CCCc1c(OCCCCOc2ccc(OC(C)(C)C(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_106285	POSITIVE
CCCc1c(OCCCCOc2ccc(OC(C)C(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_106584	POSITIVE
CCCc1c(OCCCCOc2ccc(\C=C\C(O)=O)cc2)ccc2c(noc12)-c1ccccc1	chembl_107393	POSITIVE
