parentised_smiles	ID	class_label
COc1ccc(cc1)-c1nc2c(NC3CCCC3)ncnc2n1C	chembl_5936	NEGATIVE
COc1ccc(cc1)-c1nc2c3cn(C)nc3nc(N)n2n1	chembl_5500	NEGATIVE
COc1ccc(cc1)-c1nc2c3cn(CCc4ccccc4)nc3nc(N)n2n1	chembl_10072	NEGATIVE
COc1ccc(cc1)-c1nc2c3cn(CCc4ccccc4)nc3nc(NC(=O)c3ccccc3)n2n1	chembl_6699	NEGATIVE
COc1ccc(cc1)-c1nn2c(N)nc3ccccc3n2c1=O	chembl_9341	POSITIVE
COc1ccc(cc1)-n1c(N)ncc1C(=O)c1sc(Nc2ccc(Cl)cc2)nc1C	chembl_8779	NEGATIVE
COc1ccc(cc1)-n1c(N)ncc1C(=O)c1sc(Nc2ccccc2)nc1-c1ccccc1	chembl_9890	NEGATIVE
COc1ccc(cc1)-n1c(N)ncc1C(=O)c1sc(Nc2ccccc2)nc1C	chembl_9549	NEGATIVE
COc1ccc(cc1)-n1cc2c(n1)c(N)nc1ccccc21	chembl_7181	NEGATIVE
COc1ccc(cc1)-n1ccnc1SCC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O	chembl_8956	NEGATIVE
COc1ccc(cc1)-n1nc2c(N)nc(C)cn2c1=O	chembl_6275	NEGATIVE
COc1ccc(cc1)-n1nc2c(N)nc(cn2c1=O)-c1ccccc1	chembl_5657	POSITIVE
COc1ccc(cc1)-n1nc2c(N)nc3c(N)cccc3n2c1=O	chembl_6147	NEGATIVE
COc1ccc(cc1)-n1nc2c(N)nc3ccccc3n2c1=O	chembl_7924	POSITIVE
COc1ccc(cc1)-n1nc2c(NC(=O)c3ccccc3)nc3ccccc3n2c1=O	chembl_9417	NEGATIVE
COc1ccc(cc1)-n1nc2c(NC(=O)c3ccncc3)nc3ccccc3n2c1=O	chembl_7902	POSITIVE
COc1ccc(cc1)-n1nc2c(NC(C)=O)nc3c(N)cccc3n2c1=O	chembl_6524	NEGATIVE
COc1ccc(cc1)-n1nc2c(nc3ccccc3n2c1=O)N(C(=O)c1ccccc1)C(=O)c1ccccc1	chembl_6075	NEGATIVE
COc1ccc(cc1)C(=O)Nc1ccc(cc1)-c1cn2c(nn(-c3ccccc3)c2=O)c(N)n1	chembl_10029	POSITIVE
COc1ccc(cc1)C(=O)Nc1nc(-c2ccccc2)c(C#N)c(n1)-c1ccccc1	chembl_7470	POSITIVE
COc1ccc(cc1)C(=O)Nc1nc(c(s1)C(=O)c1ccccn1)-c1ccccc1	chembl_6641	POSITIVE
COc1ccc(cc1)C(=O)Nc1nc(c(s1)C(=O)c1nc(N)nc(n1)N(C)C)-c1ccccc1	chembl_6354	NEGATIVE
COc1ccc(cc1)C(=O)Nc1nc(nc2nn(C)cc12)-c1ccccc1	chembl_7189	NEGATIVE
COc1ccc(cc1)C(=O)Nc1nc(nc2nn(CCc3ccccc3)cc12)-c1ccccc1	chembl_7743	NEGATIVE
COc1ccc(cc1)C(=O)c1nc(NCc2cccnc2)nc2ccsc12	chembl_6849	POSITIVE
COc1ccc(cc1)C1CCN(CC1)C(=O)COc1ccc(cc1OC)-c1cc2n(C)c(=O)n(C)c(=O)c2[nH]1	chembl_10236	POSITIVE
COc1ccc(cc1)N1CC(CC1=O)C(=O)NC(Cc1ccccc1)C(O)=O	chembl_8066	NEGATIVE
COc1ccc(cc1)N1CC2CCC(C1)N2CCn1c2nc(N)nc(-c3ccc(C)o3)c2ncc1=O	chembl_9014	POSITIVE
COc1ccc(cc1)N1CCCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)CC1	chembl_8005	POSITIVE
COc1ccc(cc1)N1CCN(CC1)C(=O)COc1ccc(cc1)-c1cc2n(C)c(=O)n(C)c(=O)c2[nH]1	chembl_8049	POSITIVE
COc1ccc(cc1)N1CCN(CCn2c3nc(N)n4nc(nc4c3n(C)c2=O)-c2ccco2)CC1	chembl_8163	POSITIVE
COc1ccc(cc1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)CC1	chembl_9371	POSITIVE
COc1ccc(cc1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)C[C@@H]1C	chembl_9253	POSITIVE
COc1ccc(cc1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)C[C@H]1C	chembl_6602	POSITIVE
COc1ccc(cc1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)[C@@H](C)C1	chembl_6600	POSITIVE
COc1ccc(cc1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)[C@H](C)C1	chembl_6160	POSITIVE
COc1ccc(cc1)N1CCN(CCn2cnc3c2nc(N)n2nc(nc32)-c2ccco2)CC1	chembl_8021	POSITIVE
COc1ccc(cc1)N1CCN(Cc2nc3c4cccc(OC)c4nc(N)n3n2)[C@H](C)C1	chembl_9336	POSITIVE
COc1ccc(cc1)N1C[C@H](C)N(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)C[C@H]1C	chembl_6859	NEGATIVE
COc1ccc(cc1Cl)-c1cnc(N)nc1-c1ccccc1	chembl_8353	POSITIVE
COc1ccc(cc1OC)-c1cc(=O)nc(Nc2ccccc2)[nH]1	chembl_6944	NEGATIVE
COc1ccc(cc1OC)-c1cc(N)cc2nc(oc12)-c1ccco1	chembl_6208	POSITIVE
COc1ccc(cc1OC)-c1cc(nc(N)c1C#N)-c1ccccc1	chembl_6103	POSITIVE
COc1ccc(cc1OC)-c1cc(nc(N)c1C#N)-c1ccco1	chembl_8729	POSITIVE
COc1ccc(cc1OC)-c1cc2cccc(C)c2oc1=O	chembl_8395	NEGATIVE
COc1ccc(cc1OC)-c1cn2c(nn(-c3ccccc3)c2=O)c(N)n1	chembl_8397	POSITIVE
COc1ccc(cc1OC)-c1cn2cc(cc(N)c2n1)-c1ccco1	chembl_10336	POSITIVE
COc1ccc(cc1OC)-c1cn2cc(ccc2n1)-c1ccco1	chembl_6272	POSITIVE
COc1ccc(cc1OC)C(=O)Nc1ccc(cc1)-c1cn2c(nn(-c3ccccc3)c2=O)c(N)n1	chembl_9021	POSITIVE
COc1ccc(cc1OCCN(C)C)-c1nc2n(C)c(=O)n(C)c(=O)c2[nH]1	chembl_9984	POSITIVE
COc1ccc(cc1OCCN1CCCCC1)-c1nc2n(C)c(=O)n(C)c(=O)c2[nH]1	chembl_5524	NEGATIVE
COc1ccc(cc1OCCN1CCOCC1)-c1nc2n(C)c(=O)n(C)c(=O)c2[nH]1	chembl_7560	POSITIVE
COc1ccc(cn1)-c1ccc(CCn2ncc3c2nc(N)n2nc(nc32)-c2ccco2)cc1	chembl_9313	POSITIVE
COc1ccc(cn1)-c1cccc(c1)-c1nc(N)nc(SC)n1	chembl_7027	POSITIVE
COc1ccc(cn1)N1CCN(CCn2c3nc(N)n4nc(nc4c3n(C)c2=O)-c2ccco2)CC1	chembl_10307	POSITIVE
COc1ccc(cn1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)CC1	chembl_7431	POSITIVE
COc1ccc(nc1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)CC1	chembl_6838	POSITIVE
COc1ccc(nc1CNC(=O)c1nc(N)nc2c(OC)cccc12)C(C)(C)O	chembl_5939	POSITIVE
COc1ccc2CCN(CCn3ncc4c3nc(N)n3nc(nc43)-c3ccco3)CCc2c1	chembl_5605	POSITIVE
COc1ccc2CCN(CCn3ncc4c3nc(N)n3nc(nc43)-c3ccco3)Cc2c1	chembl_7065	POSITIVE
COc1ccc2CN(CCn3ncc4c3nc(N)n3nc(nc43)-c3ccco3)CCc2c1	chembl_9697	POSITIVE
COc1ccc2CN(CCn3ncc4c3nc(N)n3nc(nc43)-c3ccco3)Cc2c1	chembl_6310	POSITIVE
COc1ccc2[nH]c(nc2n1)-c1ccc(nc1)-c1ccc(O[C@@H]2CC[C@H](CC(O)=O)CC2)nc1	chembl_8455	NEGATIVE
COc1ccc2[nH]cc(CCOc3nc(N)c4ncn([C@@H]5O[C@H](CO)[C@@H](O)[C@H]5O)c4n3)c2c1	chembl_8621	NEGATIVE
COc1ccc2c(CCNC(=N)Nc3nc(C)cc(C)n3)c[nH]c2c1	chembl_7187	POSITIVE
COc1ccc2c(c1)oc1c(-c3ccncc3)c(C#N)c(N)c(C#N)c21	chembl_10132	NEGATIVE
COc1ccc2c(n1)[nH]c(cc2=O)-c1ccccc1	chembl_8739	NEGATIVE
COc1cccc(-c2cc(NC(C)=O)nc(c2)-c2cccc(OC)c2OC)c1OC	chembl_6445	POSITIVE
COc1cccc(-c2cc(NC(C)=O)nc(n2)-c2cccc(OC)c2OC)c1OC	chembl_7591	POSITIVE
COc1cccc(-c2nnc(Cc3ccc(Cl)c(Cl)c3)[nH]2)c1OC	chembl_5790	POSITIVE
COc1cccc(CCC(=O)Nc2nc3ccccc3c(=O)s2)c1	chembl_6998	POSITIVE
COc1cccc(CCCC(=O)Nc2nc3ccccc3c(=O)s2)c1	chembl_10262	POSITIVE
COc1cccc(CCCc2nc(N)c3nn(cc3n2)-c2ccccc2)c1	chembl_5440	POSITIVE
COc1cccc(CCNc2nc(N)c(nc2Cl)C(=O)N=C(N)N)c1	chembl_6301	NEGATIVE
COc1cccc(CCNc2nc(N)c3nc(sc3n2)-c2ccco2)c1	chembl_9173	POSITIVE
COc1cccc(CN(C)C)c1OCC(=O)Nc1cc(nc(n1)-c1ccc(C)o1)-n1nc(C)cc1C	chembl_5425	POSITIVE
COc1cccc(CN2CCCn3c2nc2n(C)c(=O)n(CC#C)c(=O)c32)c1	chembl_9658	POSITIVE
COc1cccc(CNC(=O)COc2ccc(cc2)-c2cc3n(C)c(=O)n(C)c(=O)c3[nH]2)c1	chembl_10221	POSITIVE
COc1cccc(CNC(=O)c2cc(nc(N)n2)-c2ccco2)c1	chembl_10356	POSITIVE
COc1cccc(CNC(=O)c2nc(N)nc3c(OC)cccc23)n1	chembl_5799	POSITIVE
COc1cccc(CNc2nc(N)c3nc(C)sc3n2)c1	chembl_6095	POSITIVE
COc1cccc(CNc2nc(N)c3nc(sc3n2)-c2ccc(C)o2)c1	chembl_6516	POSITIVE
COc1cccc(CNc2nc(N)c3nc(sc3n2)-c2ccccc2)c1	chembl_6096	POSITIVE
COc1cccc(CNc2nc(N)c3nc(sc3n2)-c2ccco2)c1	chembl_10170	POSITIVE
COc1cccc(CNc2nc(N)c3nc(sc3n2)-c2cccs2)c1	chembl_5513	POSITIVE
COc1cccc(CNc2nc(N)c3nc(sc3n2)-c2cnccn2)c1	chembl_9243	POSITIVE
COc1cccc(COC(=O)c2nn(nc2N)-c2ccccc2)c1	chembl_9400	POSITIVE
COc1cccc(CO[C@@H]2CCCC2Nc2ncnc3n(cnc23)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1	chembl_7074	NEGATIVE
COc1cccc(CO[C@H]2CCCC2Nc2ncnc3n(cnc23)C2O[C@H](CO)[C@@H](O)[C@H]2O)c1	chembl_8322	NEGATIVE
COc1cccc(Cn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)c1	chembl_8145	POSITIVE
COc1cccc(Cn2c3nc(NC4CC4)ncc3n(Cc3ccccc3OC)c2=O)c1	chembl_6020	NEGATIVE
COc1cccc(Cn2cc3nc(nc(N)c3n2)-c2ccc(C)o2)c1	chembl_8744	POSITIVE
COc1cccc(Cn2cnc3c(nc(N)nc23)-c2ccco2)c1	chembl_7306	POSITIVE
COc1cccc(Cn2ncc3c(nc(N)nc23)-c2ccco2)c1	chembl_9552	POSITIVE
COc1cccc(Cn2nnc3c(nc(N)nc23)-c2ccco2)c1	chembl_7372	POSITIVE
COc1cccc(NC(=O)Nc2nc3nn(C)cc3c3nc(nn23)-c2ccco2)c1	chembl_9844	POSITIVE
COc1cccc(OC(C)(C)C(=O)Nc2nc3c(OC)cnc(N4CCOCC4)c3s2)c1	chembl_9005	POSITIVE
COc1cccc(\C=C\C(=O)Nc2nc3ccccc3c(=O)s2)c1	chembl_7786	POSITIVE
COc1cccc(\C=C\CC(=O)Nc2nc3ccccc3c(=O)s2)c1	chembl_7248	POSITIVE
COc1cccc(\C=C\c2cc3n(C)c(=O)n(C)c(=O)c3n2C)c1	chembl_10198	POSITIVE
COc1cccc(\C=C\c2nc3n(CCCO)c(=O)n(CC#C)c(=O)c3n2C)c1	chembl_6179	POSITIVE
COc1cccc(\C=N\N=C(/S)Cc2ccccc2)c1O	chembl_9659	NEGATIVE
COc1cccc(c1)-c1c(C#N)c(N)nc(SCc2ncc[nH]2)c1C#N	chembl_8766	POSITIVE
COc1cccc(c1)-c1cc(NC(C)=O)nc(n1)-c1cccc(OC)c1	chembl_8841	POSITIVE
COc1cccc(c1)-c1cc(NC(C)=O)nc(n1)-n1nc(C)cc1C	chembl_7956	POSITIVE
COc1cccc(c1)-c1cc(nc(N)n1)C(=O)NCc1ccccn1	chembl_5674	POSITIVE
COc1cccc(c1)-c1cc(nc(N)n1)C(=O)NCc1ncccc1C	chembl_8374	POSITIVE
COc1cccc(c1)-c1cc(nc(NCc2ccc(F)cc2)n1)C(F)(F)F	chembl_9250	POSITIVE
COc1cccc(c1)-c1cn2c(nc3cc(F)c(F)cc23)c(N)n1	chembl_8910	POSITIVE
COc1cccc(c1)-c1cn2c(nn(-c3ccccc3)c2=O)c(N)n1	chembl_10107	POSITIVE
COc1cccc(c1)-c1cn2c3ccccc3nc2c(N)n1	chembl_7556	POSITIVE
COc1cccc(c1)-c1cnc(N)nc1-c1ccccc1	chembl_9124	POSITIVE
COc1cccc(c1)-c1nc(N)c2cc(CN3CCC(F)CC3)sc2n1	chembl_5640	POSITIVE
COc1cccc(c1)-c1nc(N)c2cc(CN3CCCC(F)(F)C3)sc2n1	chembl_9061	POSITIVE
COc1cccc(c1)-c1nc(N)c2cc(CN3CCOCC3)sc2n1	chembl_7625	POSITIVE
COc1cccc(c1)-c1nc(N)c2cc(Cc3ccccc3)sc2n1	chembl_10256	POSITIVE
COc1cccc(c1)-c1nc(N)c2nc(sc2n1)-c1ccccc1	chembl_8435	POSITIVE
COc1cccc(c1)-c1nc(N)c2nc(sc2n1)-c1ccco1	chembl_5723	POSITIVE
COc1cccc(c1)-c1nc(N)nc(-c2ccccc2)c1C#N	chembl_5918	POSITIVE
COc1cccc(c1)-c1nc(N)nc2-c3ccccc3C(=O)c12	chembl_7883	POSITIVE
COc1cccc(c1)-c1nc(Nc2ccccc2)nc(-c2ccccc2)c1C#N	chembl_6805	POSITIVE
COc1cccc(c1)-c1nnc(CC2CCCCC2)[nH]1	chembl_5466	POSITIVE
COc1cccc(c1)-c1nnc(CCc2ccc(Cl)c(Cl)c2)[nH]1	chembl_8662	POSITIVE
COc1cccc(c1)-c1nnc(Cc2ccc(C)c(C)c2)[nH]1	chembl_6408	POSITIVE
COc1cccc(c1)-c1nnc(Cc2ccc(Cl)c(Cl)c2)[nH]1	chembl_9654	POSITIVE
COc1cccc(c1)-c1nnc(Cc2ccc(F)c(F)c2)[nH]1	chembl_7580	POSITIVE
COc1cccc(c1)-c1nnc(Cc2ccc3ccccc3c2)[nH]1	chembl_9303	POSITIVE
COc1cccc(c1)-c1nnc(Cc2cccc(Br)c2)[nH]1	chembl_7143	POSITIVE
COc1cccc(c1)-c1nnc(Cc2cccc(F)c2F)[nH]1	chembl_5465	POSITIVE
COc1cccc(c1)-c1nnc(Cc2cccc(c2)N(=O)=O)[nH]1	chembl_7868	POSITIVE
COc1cccc(c1)-c1nnc(Cc2ccccc2Br)[nH]1	chembl_9845	POSITIVE
COc1cccc(c1)-c1nnc([nH]1)-c1ccc(Cl)c(Cl)c1	chembl_9943	POSITIVE
COc1cccc(c1)-n1c(NC(=O)c2cccc(c2)C#N)nc2cc(cnc12)C(=O)N1CCCCC1	chembl_7496	POSITIVE
COc1cccc(c1)-n1c2nc(NC(C)C)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_7238	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(-c2ccccc2OC)c1=O	chembl_8861	NEGATIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(C(C)c2ccccc2)c1=O	chembl_10037	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(C)c1=O	chembl_6406	NEGATIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_10204	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(Cc2c(F)cccc2OC)c1=O	chembl_10203	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(Cc2ccccc2)c1=O	chembl_7239	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(Cc2ccccc2Cl)c1=O	chembl_6404	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(Cc2ccccc2F)c1=O	chembl_9699	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CC3)ncc2n(Cc2ccccc2OC)c1=O	chembl_6403	POSITIVE
COc1cccc(c1)-n1c2nc(NC3CCCC3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_7897	POSITIVE
COc1cccc(c1)-n1c2nc(NCC3CC3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_6718	POSITIVE
COc1cccc(c1)-n1c2nc(NCCN(C)C)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_10036	POSITIVE
COc1cccc(c1)-n1c2nc(NCCN3CCOCC3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_7629	POSITIVE
COc1cccc(c1)-n1c2nc(NCCc3ccccn3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_6022	POSITIVE
COc1cccc(c1)-n1c2nc(NCCc3cccs3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_5714	POSITIVE
COc1cccc(c1)-n1c2nc(NCc3ccccc3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_8259	POSITIVE
COc1cccc(c1)-n1c2nc(NCc3ccccn3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_7276	POSITIVE
COc1cccc(c1)-n1c2nc(NCc3cccnc3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_7899	POSITIVE
COc1cccc(c1)-n1c2nc(NCc3ccncc3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_8530	POSITIVE
COc1cccc(c1)-n1c2nc(Nc3cccnc3)ncc2n(Cc2c(F)cccc2F)c1=O	chembl_6397	POSITIVE
COc1cccc(c1)-n1cc2c(n1)c(N)nc1ccccc21	chembl_7353	POSITIVE
COc1cccc(c1)N1CCN(CCn2c3nc(N)nc(-c4ccc(C)o4)c3ncc2=O)CC1	chembl_5697	POSITIVE
COc1cccc(c1)N1CCN(Cc2nc3c4cccc(OC)c4nc(N)n3n2)[C@H](C)C1	chembl_7452	POSITIVE
COc1cccc(c1F)-c1cc(NC(C)=O)nc(n1)-n1nc(C)cc1C	chembl_10003	POSITIVE
COc1cccc2CN(CCn3ncc4c3nc(N)n3nc(nc43)-c3ccco3)Cc12	chembl_10410	POSITIVE
COc1cccc2[nH]c(NC(=O)c3ccccc3)nc12	chembl_9245	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(C)n1	chembl_10376	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(CO)n1	chembl_10249	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(COC2CCCC2)n1	chembl_8214	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(COc2ccccc2F)n1	chembl_7834	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(Cc2cccnc2)n1	chembl_7696	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(F)n1	chembl_5498	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(n1)C(C)(C)O	chembl_8505	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(n1)C(C)C	chembl_9761	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(n1)C(F)(F)F	chembl_6743	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc(n1)C1CCC1	chembl_8453	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1cccc2cccnc12	chembl_10507	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)NCc1nc(ccc1C)C(C)(C)O	chembl_7944	POSITIVE
COc1cccc2c(nc(N)nc12)C(=O)N[C@H]1CCCc2cccnc12	chembl_9416	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ccc(F)cc4)nn3c(N)nc12	chembl_10353	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ccc(F)cn4)nn3c(N)nc12	chembl_6580	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4cccc(F)c4)nn3c(N)nc12	chembl_5570	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ccccc4)nn3c(N)nc12	chembl_5639	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ccccc4F)nn3c(N)nc12	chembl_9024	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ccccn4)nn3c(N)nc12	chembl_7489	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4cccnc4)nn3c(N)nc12	chembl_10028	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ccncc4)nn3c(N)nc12	chembl_5571	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4cnc(C)s4)nn3c(N)nc12	chembl_10352	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4cnn(C)c4)nn3c(N)nc12	chembl_7862	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4cnn(c4)C(C)(C)C)nn3c(N)nc12	chembl_9023	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ncc(C)s4)nn3c(N)nc12	chembl_9772	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4ncccn4)nn3c(N)nc12	chembl_6019	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4nsnc4Cl)nn3c(N)nc12	chembl_6643	POSITIVE
COc1cccc2c3nc(CN4CCN(C[C@H]4C)c4sc(C)nc4C)nn3c(N)nc12	chembl_7490	POSITIVE
COc1cccc2cc(-c3ccc(cc3)N(=O)=O)c(=O)oc12	chembl_6194	NEGATIVE
COc1cccc2cc(C(=O)NC3CCCC3)c(=N)oc12	chembl_6539	POSITIVE
COc1cccc2cc(C(=O)NC3CCCCC3)c(=N)oc12	chembl_5954	POSITIVE
COc1cccc2cc(C(=O)NCC(O)c3ccccc3)c(=N)oc12	chembl_5624	POSITIVE
COc1cccc2cc(C(=O)NCCCCCO)c(=N)oc12	chembl_9451	POSITIVE
COc1cccc2cc(C(=O)NCCCN3CCN(CCCNC(=O)c4cc5cccc(OC)c5oc4=N)CC3)c(=N)oc12	chembl_7732	POSITIVE
COc1cccc2cc(C(=O)NCCCNC(=O)c3cc4cccc(OC)c4oc3=N)c(=N)oc12	chembl_6005	POSITIVE
COc1cccc2cc(C(=O)NCCCO)c(=N)oc12	chembl_9450	POSITIVE
COc1cccc2cc(C(=O)NCCCOCCCCOCCCNC(=O)c3cc4cccc(OC)c4oc3=N)c(=N)oc12	chembl_8433	POSITIVE
COc1cccc2cc(C(=O)NCCO)c(=N)oc12	chembl_10024	POSITIVE
COc1cccc2cc(C(=O)NCCc3ccc(O)cc3)c(=N)oc12	chembl_6015	POSITIVE
COc1cccc2cc(C(=O)Nc3c(ncn3-c3ccc(F)cc3)C#N)c(=N)oc12	chembl_8207	POSITIVE
COc1cccc2cc(C(=O)Nc3c(ncn3-c3ccccc3)C#N)c(=N)oc12	chembl_5622	POSITIVE
COc1cccc2cc(C(N)=O)c(=N)oc12	chembl_6419	POSITIVE
COc1ccccc1-c1cc(NC(C)=O)nc(n1)-n1nc(C)cc1C	chembl_8158	POSITIVE
COc1ccccc1-c1cc(nc(N)n1)C(=O)NCc1ccccn1	chembl_9582	POSITIVE
COc1ccccc1-c1cc(nc(N)n1)C(=O)NCc1ncccc1C	chembl_7052	POSITIVE
COc1ccccc1-c1cc2nc(nn2c(N)n1)-c1ccco1	chembl_7504	POSITIVE
COc1ccccc1-c1cn2c3ccccc3nc2c(N)n1	chembl_7693	POSITIVE
COc1ccccc1-c1nc(N)nc(-c2ccccc2)c1C#N	chembl_8684	POSITIVE
COc1ccccc1-c1nc(N)nc2-c3ccccc3C(=O)c12	chembl_8103	POSITIVE
COc1ccccc1-n1cc2nc(CCCc3ccccc3)nc(N)c2n1	chembl_9097	POSITIVE
COc1ccccc1-n1cc2nc(nc(N)c2n1)-c1ccc(C)o1	chembl_9553	POSITIVE
COc1ccccc1-n1cc2nc(nc(N)c2n1)-c1ccco1	chembl_10146	POSITIVE
COc1ccccc1-n1nc2c(N)nc(cn2c1=O)-c1ccccc1	chembl_5609	POSITIVE
COc1ccccc1C(=O)Nc1nc(N)nc(-c2ccco2)c1N(=O)=O	chembl_6891	POSITIVE
COc1ccccc1C(=O)Nc1nnc([nH]1)-c1ccccc1	chembl_5757	POSITIVE
COc1ccccc1CC(=O)Nc1nc(N)nc(-c2ccco2)c1N(=O)=O	chembl_7240	POSITIVE
COc1ccccc1CCCc1nc(N)c2nn(cc2n1)-c1ccccc1	chembl_10108	POSITIVE
COc1ccccc1CN1CCCCn2c1nc1n(C)c(=O)n(C)c(=O)c21	chembl_9466	POSITIVE
COc1ccccc1CN1CCCn2c1nc1n(C)c(=O)n(C)c(=O)c21	chembl_9911	NEGATIVE
COc1ccccc1CN1CCCn2c1nc1n(C)c(=O)n(CC#C)c(=O)c21	chembl_10342	POSITIVE
COc1ccccc1CN1CCn2c1nc1n(C)c(=O)n(C)c(=O)c21	chembl_8396	POSITIVE
COc1ccccc1CNC(=O)c1cc(nc(N)n1)-c1ccco1	chembl_9924	POSITIVE
COc1ccccc1CNC(=O)c1nc(N)nc(n1)-c1ccco1	chembl_8196	POSITIVE
COc1ccccc1CNc1nc(Cl)nc2n(cnc12)[C@@H]1SCC(O)[C@@H]1O	chembl_8050	POSITIVE
COc1ccccc1CNc1nc(N)c2nc(C)sc2n1	chembl_7244	POSITIVE
COc1ccccc1CNc1nc(N)c2nc(sc2n1)-c1ccc(C)o1	chembl_9977	POSITIVE
COc1ccccc1CNc1nc(N)c2nc(sc2n1)-c1ccccc1	chembl_9715	POSITIVE
COc1ccccc1CNc1nc(N)c2nc(sc2n1)-c1ccco1	chembl_8477	POSITIVE
COc1ccccc1CNc1nc(N)c2nc(sc2n1)-c1cccs1	chembl_8015	POSITIVE
COc1ccccc1CNc1nc(N)c2nc(sc2n1)-c1cnccn1	chembl_8321	POSITIVE
COc1ccccc1Cc1cc2c(N)nc(nc2s1)-c1ccc(C)o1	chembl_9770	POSITIVE
COc1ccccc1Cc1cc2c(N)nc(nc2s1)-c1ccc(o1)C(F)F	chembl_5558	POSITIVE
COc1ccccc1Cc1cc2c(N)nc(nc2s1)-c1cccc(c1)C#N	chembl_9801	POSITIVE
COc1ccccc1Cc1cc2c(N)nc(nc2s1)-c1nc(C)cs1	chembl_9771	POSITIVE
COc1ccccc1Cc1nc(N)c2nn(cc2n1)-c1ccccc1	chembl_5804	POSITIVE
COc1ccccc1Cn1c2cnc(NC3CC3)nc2n(-c2cccc(C)c2)c1=O	chembl_7633	POSITIVE
