parentised_smiles	ID	class_label
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1ccccn1)c1ccccc1	chembl_101885	NEGATIVE
COc1cc2C(=NC(Cc2cc1OC1CCCC1)C(=O)Nc1nncs1)c1ccccc1	chembl_101551	NEGATIVE
COc1cc2CC3COC(=O)N3C(C)c2cc1OC1CCCC1	chembl_102010	NEGATIVE
COc1cc2CC3COC(=O)N3C(C3CCCCC3)c2cc1OC1CCCC1	chembl_102020	NEGATIVE
COc1cc2CC3COC(=O)N3C(c3ccccc3)c2cc1OC1CCCC1	chembl_101139	NEGATIVE
COc1cc2CC3COC(=O)N3Cc2cc1OC1CCCC1	chembl_100787	NEGATIVE
COc1cc2CC3COC(=O)N3Cc2cc1OC1CCCCC1	chembl_101486	NEGATIVE
COc1cc2CC3COC(=O)N3Cc2cc1OCC1CC1	chembl_101662	NEGATIVE
COc1cc2CCN(C(Cc3c[nH]c4ccccc34)c2cc1OC)C(C)=O	chembl_102443	POSITIVE
COc1cc2CCN(C=O)C(CCc3c[nH]c4ccccc34)c2cc1OC	chembl_102503	POSITIVE
COc1cc2CCN(C=O)C(Cc3c[nH]c4cc(Cl)ccc34)c2cc1OC	chembl_102574	POSITIVE
COc1cc2CCN(C=O)C(Cc3c[nH]c4ccccc34)c2cc1OC	chembl_102592	POSITIVE
COc1cc2CCN(C=O)C(Cc3c[nH]c4ccccc34)c2cc1OCc1ccccc1	chembl_102519	NEGATIVE
COc1cc2CCN(C=O)[C@@H](CCCc3c[nH]c4ccccc34)c2cc1OC	chembl_102783	NEGATIVE
COc1cc2CCN(C=O)[C@@H](CCc3c[nH]c4cc(C)ccc34)c2cc1OC	chembl_102304	POSITIVE
COc1cc2CCN(C=O)[C@@H](CCc3c[nH]c4cc(C)ccc34)c2cc1OCC1CC1	chembl_102714	POSITIVE
COc1cc2CCN(C=O)[C@@H](CCc3c[nH]c4cc(F)ccc34)c2cc1OC	chembl_102725	POSITIVE
COc1cc2CCN(C=O)[C@@H](CCc3c[nH]c4ccccc34)c2cc1OC	chembl_102410	POSITIVE
COc1cc2CCN(C=O)[C@@H](CCc3c[nH]c4ccccc34)c2cc1OCC1CC1	chembl_102755	POSITIVE
COc1cc2CCN(C=O)[C@@H](Cc3c[nH]c4c(Cl)cccc34)c2cc1OC	chembl_102360	POSITIVE
COc1cc2CCN(C=O)[C@@H](Cc3c[nH]c4cc(Cl)ccc34)c2cc1OC	chembl_102514	POSITIVE
COc1cc2CCN(C=O)[C@@H](Cc3c[nH]c4ccc(Br)cc34)c2cc1OC	chembl_102862	POSITIVE
COc1cc2CCN(C=O)[C@@H](Cc3c[nH]c4ccc(C)cc34)c2cc1OC	chembl_102367	POSITIVE
COc1cc2CCN(C=O)[C@@H](Cc3c[nH]c4cccc(Cl)c34)c2cc1OC	chembl_102589	POSITIVE
COc1cc2CCN(C=O)[C@@H](Cc3c[nH]c4ccccc34)c2cc1OC	chembl_102555	POSITIVE
COc1cc2CCN(C=O)[C@H](CCc3c[nH]c4ccccc34)c2cc1OC	chembl_102748	NEGATIVE
COc1cc2CCN(C=O)[C@H](Cc3c[nH]c4ccccc34)c2cc1OC	chembl_102768	POSITIVE
COc1cc2CCN(Cc2cc1OC)C=O	chembl_102775	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccc(Cl)cc1	chembl_102110	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccc(O)cc1	chembl_102272	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)C(=O)c1ccc(OC(F)(F)F)cc1	chembl_101481	NEGATIVE
COc1cc2CCN(Cc2cc1OC1CCCC1)S(=O)(=O)c1ccc(NC(C)=O)cc1	chembl_101973	NEGATIVE
COc1cc2CCN([C@@H](Cc3c[nH]c4ccccc34)c2cc1OC)C(C)=O	chembl_102479	POSITIVE
COc1cc2OC(C)(C)C=Cc2c2oc(=O)ccc12	chembl_102383	POSITIVE
COc1cc2OC(C)(C)CCc2c2oc(=O)ccc12	chembl_102642	POSITIVE
COc1cc2[C@@H]3CN(C)CC[C@@H]3N=C(c3ccc(NS(=O)(=O)c4ccc(C)cc4)cc3)c2cc1OC	chembl_102517	POSITIVE
COc1cc2c(nc(NCCCO)nc2cc1OCCO)-c1cc(OCC2CC2)cc(OCC2CC2)c1	chembl_102627	POSITIVE
COc1cc2c(nc(OCCCO)nc2cc1OCCO)-c1cc(OCC2CC2)cc(OCC2CC2)c1	chembl_102426	POSITIVE
COc1cc2c(nc(OCCO)nc2cc1OCCO)-c1cc(OCC2CC2)cc(OCC2CC2)c1	chembl_102803	POSITIVE
COc1cc2c(nc(nc2cc1OCCO)-c1cc(OCC2CC2)cc(OCC2CC2)c1)-c1cc(OCC2CC2)cc(OCC2CC2)c1	chembl_102395	NEGATIVE
COc1cc2c(nc(nc2cc1OCCO)-c1cccs1)-c1cc(OCC2CC2)cc(OCC2CC2)c1	chembl_102492	POSITIVE
COc1cc2c(nc(nc2cc1OCCO)N1CCOCC1)-c1cc(OCC2CC2)cc(OCC2CC2)c1	chembl_102754	POSITIVE
COc1cc2ccc(=O)oc2c2C=CC(C)(C)Oc12	chembl_102701	POSITIVE
COc1cc2ccc(=O)oc2c2CCC(C)(C)Oc12	chembl_102364	POSITIVE
COc1cc2nc(C)nc(-c3cc(O)cc(O)c3)c2cc1OC	chembl_102331	POSITIVE
COc1cc2nc(C)nc(-c3cc(OC(C)C)cc(OC(C)C)c3)c2cc1OC	chembl_102394	POSITIVE
COc1cc2nc(C)nc(-c3cc(OCC4CC4)cc(OCC4CC4)c3)c2cc1OC	chembl_102321	POSITIVE
COc1cc2oc(=O)ccc2c(OC)c1CC=C(C)C	chembl_102871	NEGATIVE
COc1cc2oc(=O)ccc2c(OC)c1CCC(C)C	chembl_102365	NEGATIVE
COc1cc2oc(=O)ccc2c(OC)c1C[C@H](OC(=O)[C@]1(O)C[C@@H](O)[C@@H](O)[C@@H](C1)OC(=O)\C=C\c1ccc(O)c(O)c1)C(C)(C)O	chembl_102424	NEGATIVE
COc1cc2oc3cc4OC(C)(C)C=Cc4c(OC\C=C\C(O)=O)c3c(=O)c2c(CC=C(C)C)c1OC	chembl_102675	POSITIVE
COc1ccc(-c2ccc(C(O)=O)c(CO)c2)n2nc(nc12)C1(CC1)C(=O)NCC(C)C	chembl_102411	POSITIVE
COc1ccc(-c2ccc(C(O)=O)c(CO)c2)n2nc(nc12)C1(CC1)C(=O)OCC(C)C	chembl_102293	POSITIVE
COc1ccc(-c2ccc(C(O)=O)c(CO)c2)n2nc(nc12)C1(CC1)C(O)=O	chembl_102622	NEGATIVE
COc1ccc(-c2ccc(C(O)=O)c(CO)c2)n2nc(nc12)C1CC1	chembl_102412	POSITIVE
COc1ccc(-c2ccc(cc2)C(C)=O)n2nc(nc12)C1CC1	chembl_102704	POSITIVE
COc1ccc(-c2ccc(cc2)C(O)=O)n2nc(nc12)C1(CC1)C(=O)NCC(C)C	chembl_102472	POSITIVE
COc1ccc(-c2ccc(cc2)C(O)=O)n2nc(nc12)C1CC1	chembl_102452	POSITIVE
COc1ccc(-c2ccc3C(=O)CCc3c2)n2nc(nc12)C1CC1	chembl_102811	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)NCC(C)C	chembl_102566	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC(C)(C)C	chembl_102821	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC(C)C	chembl_102658	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC1CCC1	chembl_102468	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC1CCCC1	chembl_102371	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC1CCCCC1	chembl_102713	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC1CCCCCC1	chembl_102520	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC1CCOCC1	chembl_102787	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC1COC1	chembl_102685	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OCC(C)(C)O	chembl_102633	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OCC(C)C	chembl_101537	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC[C@@H](C)CO	chembl_102547	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)OC[C@H](C)CO	chembl_102705	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)O[C@@H]1CCOC1	chembl_102720	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(=O)O[C@H]1CCOC1	chembl_102309	POSITIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1(CC1)C(O)=O	chembl_102477	NEGATIVE
COc1ccc(-c2ccc3C(=O)OCc3c2)n2nc(nc12)C1CC1	chembl_102739	POSITIVE
COc1ccc(-c2ccc3CCC(=O)c3c2)n2nc(nc12)C1CC1	chembl_102379	POSITIVE
COc1ccc(-c2cccc(C(O)=O)c2CO)n2nc(nc12)C1CC1	chembl_102630	NEGATIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CC(O)=O)CC1	chembl_102776	NEGATIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CC1)C(=O)NCC(C)C	chembl_102702	POSITIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CC1)C(=O)OCC(C)C	chembl_102860	POSITIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CC1)C(O)=O	chembl_102726	NEGATIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CCC(O)=O)CC1	chembl_102504	POSITIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CCCO)CC1	chembl_102703	POSITIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CCO)CC1	chembl_102744	POSITIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(CO)CC1	chembl_102305	POSITIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1(COC(=O)C(C)C)CC1	chembl_102506	POSITIVE
COc1ccc(-c2cccc(c2)C#N)n2nc(nc12)C1CC1	chembl_102760	POSITIVE
COc1ccc(-c2cccc(c2)C(C)=O)n2nc(nc12)C1CC1	chembl_102434	POSITIVE
COc1ccc(-c2cccc(c2)C(O)=O)n2nc(nc12)C1(CC1)C(=O)NCC(C)C	chembl_102541	POSITIVE
COc1ccc(-c2cccc(c2)C(O)=O)n2nc(nc12)C1CC1	chembl_102515	POSITIVE
COc1ccc(-c2cccc3C(=O)CCc23)n2nc(nc12)C1CC1	chembl_102865	POSITIVE
COc1ccc(-c2cccc3C(=O)OCc23)n2nc(nc12)C1(CC1)C(=O)NCC(C)C	chembl_102657	POSITIVE
COc1ccc(-c2cccc3C(=O)OCc23)n2nc(nc12)C1CC1	chembl_102686	POSITIVE
COc1ccc(-c2ccccc2)n2nc(nc12)C1CC1	chembl_102661	POSITIVE
COc1ccc(-c2nc(C(=O)NCc3ccc(F)cc3F)c(CN)o2)c2ccc(nc12)C(F)(F)F	chembl_101394	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cn(=O)cc2Cl)c(OCC(=O)NCc2ccccc2)c1OC	chembl_102377	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OC)c1OC	chembl_102466	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OC)c1OC1CCCC1	chembl_102490	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OC)c1OCC1CC1	chembl_102375	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(=O)N(C)c2ccccc2)c1OC	chembl_102356	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(=O)NCCO)c1OC	chembl_102572	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(=O)NCc2ccccc2)c1OC	chembl_102322	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(=O)Nc2ccccc2)c1OC	chembl_102376	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(N)=O)c1OC	chembl_102359	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(O)=O)c1OC	chembl_102745	NEGATIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCCCc2ccccc2)c1OC	chembl_102333	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCCc2ccc(O)cc2)c1OC	chembl_102594	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCCc2ccc(cc2)C(O)=O)c1OC	chembl_102332	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCCc2ccccc2)c1OC	chembl_102530	POSITIVE
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCc2ccccc2)c1OC	chembl_102767	POSITIVE
COc1ccc(C(=O)Nc2c(Cl)cncc2Cl)c(OC)c1OC	chembl_102684	NEGATIVE
COc1ccc(CCN(C)S(=O)(=O)c2ccc(cc2)-c2ccccc2)cc1OC	chembl_102531	NEGATIVE
COc1ccc(CCN(C)S(=O)(=O)c2ccc3ccccc3c2)cc1OC	chembl_102438	NEGATIVE
COc1ccc(CCNC(=O)c2cnc(SC)nc2N2CCOCC2)cc1OC	chembl_101367	POSITIVE
COc1ccc(CCNS(=O)(=O)c2cc3OCOc3cc2C)cc1OC	chembl_100832	NEGATIVE
COc1ccc(CNC(=O)c2ccc(OC(F)F)c(OC3CCCC3)c2)cc1	chembl_101455	POSITIVE
COc1ccc(CNC(=O)c2ccc(OC(F)F)c(OCC3CC3)c2)cc1	chembl_101650	POSITIVE
COc1ccc(CNC(=O)c2ccc(OC)c(OC3CCCC3)c2)cc1	chembl_101725	POSITIVE
COc1ccc(CNC(=O)c2ccc(OC)c(OCC3CC3)c2)cc1	chembl_100771	POSITIVE
COc1ccc(Cc2ccc(NC(N)=O)cc2)cc1-c1cccc(Cl)c1	chembl_102407	POSITIVE
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC	chembl_4629	POSITIVE
COc1ccc(Cn2c3sc4CN(CC5CCOCC5)CCc4c3c3ncnn3c2=O)c(F)c1	chembl_84769	NEGATIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(C)cc2)cc1OC1CCCC1	chembl_101888	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(Cl)c(Cl)c2)cc1OC1CCCC1	chembl_101719	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(Cl)cc2)cc1OC1CCCC1	chembl_101530	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(F)c(F)c2)cc1OC1CCCC1	chembl_102001	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(OC(F)(F)F)cc2)cc1OC1CCCC1	chembl_100845	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(OCC=O)c(OCC=O)c2)cc1OC1CCCC1	chembl_101862	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(cc2)C#N)cc1OC1CCCC1	chembl_101246	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(cc2)C(C)(C)C)cc1OC1CCCC1	chembl_102034	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(cc2)C(F)(F)F)cc1OC1CCCC1	chembl_101720	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(cc2)C(N)=O)cc1OC1CCCC1	chembl_101839	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccc(cc2)C(O)=O)cc1OC1CCCC1	chembl_102374	NEGATIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2cccc(F)c2)cc1OC1CCCC1	chembl_101391	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2cccc(c2)-c2ccsc2)cc1OC1CCCC1	chembl_102136	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccccc2-c2cccs2)cc1OC1CCCC1	chembl_102256	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)COc2ccccc2F)cc1OC1CCCC1	chembl_101718	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)C(C)(C)O)cc1OC1CCCC1	chembl_101074	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)[C@@H](C)COc2cccc(F)c2)cc1OC1CCCC1	chembl_100884	POSITIVE
COc1ccc(Cn2cnc(N)c3nc(nc23)[C@@H](C)COc2ccccc2)cc1OC1CCCC1	chembl_100955	POSITIVE
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C([C@H]4CC=CC[C@H]4C3=O)c3ccc(OC)c(OC)c3)O2)c1	chembl_101353	POSITIVE
COc1ccc(F)cc1CCC1CCC(CCNCCCCCN2N=C([C@H]3CC=CC[C@H]3C2=O)c2ccc(OC)c(OC)c2)O1	chembl_101173	POSITIVE
COc1ccc(NC(=O)C(C)Nc2nc(=O)c3cnn(-c4ccccc4Cl)c3[nH]2)cc1	chembl_102561	NEGATIVE
COc1ccc(NC(=O)C2Cc3cc(OC4CCCC4)c(OC)cc3C(=N2)c2ccccc2)cc1	chembl_101224	NEGATIVE
COc1ccc(NC(=O)c2ccc3c(Cl)cc(Cl)c(O)c3n2)cc1OC	chembl_102809	NEGATIVE
COc1ccc(NC(=O)c2ccc3c(Cl)cc(Cl)c(O)c3n2)cc1OC1CCCC1	chembl_102727	NEGATIVE
COc1ccc(NC(=O)c2ccc3cccc(O)c3n2)cc1OC	chembl_102670	NEGATIVE
COc1ccc(NC(=O)c2ccc3cccc(O)c3n2)cc1OC1CCCC1	chembl_102712	NEGATIVE
COc1ccc(NC(=O)c2cnc(SC)nc2N2CCOCC2)cc1OC	chembl_101933	POSITIVE
COc1ccc(NC(=O)c2cnc(nc2N2CCOCC2)C(F)(F)F)cc1OC	chembl_102046	POSITIVE
COc1ccc(OC)c(c1)-c1nnc2SCC(=Nn12)c1ccc(OC)c(OC)c1	chembl_100745	POSITIVE
COc1ccc(OC)c(c1)-c1nnc2SCC(=Nn12)c1ccc(OC)c(O[C@@H]2CCOC2)c1	chembl_101691	POSITIVE
COc1ccc(OC)c(c1)-c1nnc2ccc(nn12)-c1ccc(OC)c(O[C@@H]2CCOC2)c1	chembl_101742	POSITIVE
COc1ccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c3n2)cc1	chembl_100878	POSITIVE
COc1ccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c3n2)cc1OC	chembl_102060	POSITIVE
COc1ccc(\C=N\N(C)C(=O)c2ccc(O)cc2)cc1OC	chembl_100869	POSITIVE
COc1ccc(\C=N\N(C)C(=O)c2ccccc2)cc1OC	chembl_102807	POSITIVE
COc1ccc(\C=N\N(C)S(=O)(=O)c2cc3OCOc3cc2C)cc1OC	chembl_102708	POSITIVE
COc1ccc(\C=N\N2CC(C)OC(C)C2)cc1OC1CCCC1	chembl_102316	POSITIVE
COc1ccc(\C=N\N2CCOCC2)cc1OC1CCCC1	chembl_100769	POSITIVE
COc1ccc(\C=N\OCC(=O)N2CC(C)OC(C)C2)cc1OC1CCCC1	chembl_102368	POSITIVE
COc1ccc(\C=N\OCC(=O)N2CCOCC2)cc1OC1CCCC1	chembl_102556	NEGATIVE
COc1ccc(\C=N\OCC(Cl)CN2CC(C)OC(C)C2)cc1OC1CCCC1	chembl_102312	NEGATIVE
COc1ccc(\C=N\OCC(Cl)CN2CCOCC2)cc1OC1CCCC1	chembl_102471	NEGATIVE
COc1ccc(\C=N\OCC(O)CN2CC(C)OC(C)C2)cc1OC1CCCC1	chembl_102481	NEGATIVE
COc1ccc(\C=N\OCC(O)CN2CCC(O)CC2)cc1OC1CCCC1	chembl_102774	POSITIVE
COc1ccc(\C=N\OCC(O)CNN2CC(C)OC(C)C2)cc1OC1CCCC1	chembl_101434	POSITIVE
COc1ccc(\C=N\OCC(O)CNN2CCOCC2)cc1OC1CCCC1	chembl_102722	POSITIVE
COc1ccc(c(F)c1F)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)c(F)c2)n1	chembl_102125	POSITIVE
COc1ccc(c(F)c1F)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101226	NEGATIVE
COc1ccc(c(F)c1F)-c1nc2CCCSc2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101334	POSITIVE
COc1ccc(cc1)-c1c2ccc(OC)cc2c2[C@@H](OC(=O)c3ccc(-c4ccc(O)cc4)c1c23)c1ccc(O)cc1	chembl_102610	NEGATIVE
COc1ccc(cc1)-c1cc2nccc(-c3ccc(OC)c(OC4CCCC4)c3)n2n1	chembl_102440	POSITIVE
COc1ccc(cc1)-c1ccc(CN2CCS\C2=N\C#N)o1	chembl_101880	NEGATIVE
COc1ccc(cc1)-c1ccc(o1)C(=O)N1CCCc2ccccc12	chembl_102087	NEGATIVE
COc1ccc(cc1)-c1ccc(o1)C(=O)N1CCS\C1=N\C#N	chembl_101048	NEGATIVE
COc1ccc(cc1)-c1ccc(o1)C(=O)N1CCc2ccccc2C1	chembl_101925	NEGATIVE
COc1ccc(cc1)-c1ccc(o1)C(=O)n1nc(C)cc1C	chembl_101967	NEGATIVE
COc1ccc(cc1)-c1nc(C)c(CC=C)c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101454	NEGATIVE
COc1ccc(cc1)-c1nc(C)c(CC=C)c(Nc2ccc(cc2)C(O)=O)n1	chembl_101741	POSITIVE
COc1ccc(cc1)-c1nc(co1)C(=O)N1CCS\C1=N\C#N	chembl_101090	NEGATIVE
COc1ccc(cc1)-c1nc(co1)C(=O)n1cccn1	chembl_100926	NEGATIVE
COc1ccc(cc1)-c1nc(co1)C(=O)n1nc(C)cc1C	chembl_100900	NEGATIVE
COc1ccc(cc1)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)c(F)c2)n1	chembl_102245	POSITIVE
COc1ccc(cc1)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101692	POSITIVE
COc1ccc(cc1)-c1nc2CCCSc2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101759	POSITIVE
COc1ccc(cc1)C(=O)N(C)\N=C\c1ccc(OC)c(OC)c1	chembl_100872	POSITIVE
COc1ccc(cc1)C(=O)N1CCc2cc(OC)c(OC3CCCC3)cc2C1	chembl_101882	NEGATIVE
COc1ccc(cc1)C1(c2cc(O)ccc2-c2ccc(C)c(C#Cc3ccc(O)cc3)c12)c1ccc(OC)cc1	chembl_102611	NEGATIVE
COc1ccc(cc1)C1(c2cc(O)ccc2-c2ccc(C=O)c(C#Cc3ccc(O)cc3)c12)c1ccc(OC)cc1	chembl_102766	POSITIVE
COc1ccc(cc1)C1(c2cc(O)ccc2-c2ccc(CO)c(C#Cc3ccc(O)cc3)c12)c1ccc(OC)cc1	chembl_102432	NEGATIVE
COc1ccc(cc1)C1(c2cc(O)ccc2-c2cccc(C#Cc3ccc(O)cc3)c12)c1ccc(OC)cc1	chembl_102874	POSITIVE
COc1ccc(cc1)S(=O)(=O)N1CCc2cc(OC)c(OC3CCCC3)cc2C1	chembl_101703	NEGATIVE
COc1ccc(cc1)[C@]1(c2cc(O)ccc2-c2ccc(C)c(C#Cc3ccc(O)cc3)c12)c1ccc(O)cc1	chembl_102735	NEGATIVE
COc1ccc(cc1)[C@]1(c2cc(O)ccc2-c2ccc(C=O)c(C#Cc3ccc(O)cc3)c12)c1cccc(OC)c1	chembl_102659	POSITIVE
COc1ccc(cc1)[C@]1(c2cc(O)ccc2-c2ccc(CO)c(C#Cc3ccc(O)cc3)c12)c1ccc(O)cc1	chembl_102849	NEGATIVE
COc1ccc(cc1Cl)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)c(F)c2)n1	chembl_101700	POSITIVE
COc1ccc(cc1Cl)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_100959	POSITIVE
COc1ccc(cc1Cl)-c1nc2CCCSc2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101908	POSITIVE
COc1ccc(cc1Cl)C1=NN(C2CCCC2)C(=O)C2CC=CCC12	chembl_102815	POSITIVE
COc1ccc(cc1Cl)C1=NN(C2CCN(CC2)c2nc(N)nc3sccc23)C(=O)[C@@H]2CC=CC[C@H]12	chembl_102616	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2cc(Cl)c(CC(O)=O)cc2Cl)n1	chembl_100894	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2cc(F)c(CC(O)=O)c(F)c2)n1	chembl_101025	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2cc(F)c(CC(O)=O)cc2Cl)n1	chembl_100916	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2cc(F)c(CC(O)=O)cc2F)n1	chembl_102126	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(=O)NCC(C)(C)C)cc2)n1	chembl_101110	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)c(Cl)c2)n1	chembl_100936	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)c(F)c2)n1	chembl_101756	POSITIVE
COc1ccc(cc1F)-c1nc2CCCS(=O)(=O)c2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_101332	POSITIVE
COc1ccc(cc1F)-c1nc2CCCSc2c(Nc2ccc(CC(O)=O)cc2)n1	chembl_102206	POSITIVE
COc1ccc(cc1O)-c1cc2nccc(-c3ccc(OC(F)F)c(OCC4CC4)c3)n2n1	chembl_102418	POSITIVE
COc1ccc(cc1O)C(=O)N1CCc2cc(OC)c(OC3CCCC3)cc2C1	chembl_102112	NEGATIVE
COc1ccc(cc1O)C(=O)Nc1c(F)cccc1F	chembl_102716	NEGATIVE
COc1ccc(cc1OC)-c1cc2nccc(-c3ccc(OC(F)F)c(OCC4CC4)c3)n2n1	chembl_102387	POSITIVE
