parentised_smiles	ID	class_label
Cc1cccc(NC(=O)CN2CCN(CC2)c2ccccn2)c1	chembl_57885	NEGATIVE
Cc1cccc(NC(=O)CN2CCN(CC2)c2ncccn2)c1	chembl_59881	NEGATIVE
Cc1cccc(OCCNCCCOc2ccccc2)c1	chembl_55117	POSITIVE
Cc1cccc(OCCOCCN2CCN(CCc3ccccc3)CC2)c1C	chembl_12225	NEGATIVE
Cc1cccc(c1)-c1cccc(CN2CCN(CC2)c2cccc3[nH]c(=O)oc23)c1	chembl_59967	POSITIVE
Cc1cccc(c1)C(=O)NCN1CCC(CC1)c1ccccc1	chembl_56737	POSITIVE
Cc1cccc(c1)C(=O)NCN1CCC(CC1)c1ccccn1	chembl_55753	NEGATIVE
Cc1cccc(c1)C(=O)NCN1CCN(CC1)c1ccccc1C#N	chembl_52736	NEGATIVE
Cc1cccc(c1)C(=O)NCN1CCN(CC1)c1ccccc1Cl	chembl_59531	POSITIVE
Cc1cccc(c1)C1CN(CCCc2cn(CCCN3CCN(CC3)c3nsc4ccccc34)nn2)CCc2cc(O)c(O)cc12	chembl_54199	POSITIVE
Cc1cccc(c1)N1CCC2CN(CCCSc3nnc(-c4cnccn4)n3C)CC12	chembl_55151	POSITIVE
Cc1cccc(c1)N1CCN(CCCCNC(=O)[C@H]2CCc3ccccc3N2)CC1	chembl_56267	NEGATIVE
Cc1cccc(c1)N1CCN(CCCCNC(=O)c2cc3ccccc3cn2)CC1	chembl_56504	POSITIVE
Cc1cccc(c1)N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1	chembl_57816	POSITIVE
Cc1cccc(c1)N1CCN(CCCCNC(=O)c2ccc(cc2)-c2ccsc2)CC1	chembl_54806	NEGATIVE
Cc1cccc(c1)N1CCN(CCN2CCCCCC2)C1=O	chembl_57030	POSITIVE
Cc1cccc(c1)N1CCN(CC[C@H]2CC[C@@H](CC2)NC(=O)c2cccs2)CC1	chembl_54836	POSITIVE
Cc1cccc(c1)S(=O)(=O)CC1CCN(CCCc2noc3cc(F)ccc23)C1	chembl_60462	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCCN1CCC(=CC1)c1c[nH]c2ccc(Cl)cc12	chembl_58839	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCCN1CCC(=CC1)c1c[nH]c2ccc(F)cc12	chembl_56670	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_59388	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCCN1CCN(CC1)c1noc2ccccc12	chembl_58158	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12	chembl_56866	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCN1CCC(=CC1)c1c[nH]c2ccc(Cl)cc12	chembl_55612	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCN1CCC(=CC1)c1c[nH]c2ccc(F)cc12	chembl_57562	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_58570	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCCN1CCN(CC1)c1noc2ccccc12	chembl_58571	NEGATIVE
Cc1cccc(c1)S(=O)(=O)NCCCN1CCN(CC1)c1nsc2ccccc12	chembl_58873	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCN1CCC(=CC1)c1c[nH]c2ccc(Cl)cc12	chembl_58035	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCN1CCC(=CC1)c1c[nH]c2ccc(F)cc12	chembl_59447	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_59845	POSITIVE
Cc1cccc(c1)S(=O)(=O)NCCN1CCN(CC1)c1nsc2ccccc12	chembl_57402	POSITIVE
Cc1cccc(c1)S(=O)(=O)N[C@@H]1CCN(CCCc2noc3ccccc23)C1	chembl_59988	POSITIVE
Cc1cccc(c1)S(=O)(=O)N[C@H]1CCN(CCCc2noc3ccccc23)C1	chembl_57959	POSITIVE
Cc1cccc(c1)S(=O)(=O)n1ccc2c(nc3ccccc3c12)N1CCNCC1	chembl_59798	NEGATIVE
Cc1cccc(n1)-c1ccc(cc1)C(=O)NC\C=C\CN1CCN(CC1)c1cccc(Cl)c1Cl	chembl_57895	NEGATIVE
Cc1cccc2C(=O)N(CCCCCN3CCC(=CC3)c3c[nH]c4ccc(F)cc34)C(=O)c12	chembl_58278	POSITIVE
Cc1cccc2C(=O)N(CCCCCN3CCC(=CC3)c3c[nH]c4ccccc34)C(=O)c12	chembl_60856	POSITIVE
Cc1cccc2CCN(C(=O)CN3CCN(Cc4ccc(Cl)cc4)CC3)c12	chembl_58207	NEGATIVE
Cc1cccc2N(CCc12)C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1	chembl_54913	NEGATIVE
Cc1cccc2c(CCCN3CCN(CC3)c3cccc4OCCOc34)c[nH]c12	chembl_60476	POSITIVE
Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12	chembl_13989	POSITIVE
Cc1cccc2c(CN3CCN(CC3)c3ccc(Cl)cc3)cnn12	chembl_59533	NEGATIVE
Cc1cccc2c(c[nH]c12)C1=CCN(CCCCCN2C(=O)c3ccccc3C2=O)CC1	chembl_60867	POSITIVE
Cc1ccccc1-c1cc2c([nH]1)[nH]c(=O)n(CCN1CCN(CC1)c1ccccc1Cl)c2=O	chembl_53690	POSITIVE
Cc1ccccc1-c1ccc(cc1)C(=O)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1	chembl_56103	NEGATIVE
Cc1ccccc1C(=O)CCCN1CCC(O)(CC1)c1ccc(Cl)cc1	chembl_55237	POSITIVE
Cc1ccccc1CN1CCC(CC1)N1CCC(CC1)n1c2ccccc2[nH]c1=O	chembl_11769	NEGATIVE
Cc1ccccc1N1CCC2CN(CCCSc3nnc(-c4cnccn4)n3C)CC12	chembl_57084	NEGATIVE
Cc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc23)CC1	chembl_58501	POSITIVE
Cc1ccccc1N1CCN(CCCCNC(=O)c2ccc(cc2)-c2ccsc2)CC1	chembl_59572	POSITIVE
Cc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1	chembl_12024	POSITIVE
Cc1ccccc1N1CCN(CCCCNc2ccccn2)CC1	chembl_12186	POSITIVE
Cc1ccccc1N1CCN(CCCCOc2ccc3CCC(=O)Nc3c2)CC1	chembl_58182	POSITIVE
Cc1ccccc1N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1	chembl_59699	POSITIVE
Cc1ccccc1N1CCN(CCCCc2cc(no2)-c2ccccc2)CC1	chembl_61028	NEGATIVE
Cc1ccccc1N1CCN(CCCCc2cc(no2)-c2cccs2)CC1	chembl_57158	NEGATIVE
Cc1ccccc1N1CCN(CC[C@H]2CC[C@@H](CC2)NC(=O)c2cccs2)CC1	chembl_56776	POSITIVE
Cc1ccccc1OCCNCCCOc1ccccc1	chembl_55471	POSITIVE
Cc1cccn(CCCCN2CCN(CC2)c2cc(nc(n2)C(C)(C)C)C(F)(F)F)c1=O	chembl_60651	POSITIVE
Cc1cccn2cc(nc12)-c1ccc(OCCCCN2CCN(CC2)c2cccc(Cl)c2Cl)cc1	chembl_55758	POSITIVE
Cc1cccn2cc(nc12)-c1ccc(OCCCN2CCN(CC2)c2cccc(Cl)c2Cl)cc1	chembl_54936	POSITIVE
Cc1cccn2ncc(CN3CCN(CC3)c3ccc(Cl)cc3)c12	chembl_60340	NEGATIVE
Cc1cccnc1-c1ccc(cc1)C(=O)NC\C=C\CN1CCN(CC1)c1cccc(Cl)c1Cl	chembl_57894	POSITIVE
Cc1ccn(CCCCN2CCN(CC2)c2cc(nc(n2)C(C)(C)C)C(F)(F)F)c(=O)c1	chembl_56795	POSITIVE
Cc1ccn(CCCCN2CCN(CC2)c2cc(nc(n2)C(C)(C)C)C(F)(F)F)c(=O)n1	chembl_54871	POSITIVE
Cc1ccn(CCN2CCC(Cc3ccccc3F)CC2)n1	chembl_58010	NEGATIVE
Cc1ccn2cc(nc2c1)-c1ccc(OCCCCN2CCN(CC2)c2cccc(Cl)c2Cl)cc1	chembl_59562	POSITIVE
Cc1ccn2cc(nc2c1)-c1ccc(OCCCN2CCN(CC2)c2cccc(Cl)c2Cl)cc1	chembl_58277	POSITIVE
Cc1ccoc1-c1nnc(SCCCN2C[C@@H]3C[C@@]3(C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_58150	POSITIVE
Cc1ccsc1C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_58953	POSITIVE
Cc1cn(CCCCN2CCN(CC2)c2cc(nc(n2)C(C)(C)C)C(F)(F)F)c(=O)[nH]c1=O	chembl_56178	POSITIVE
Cc1cn(CCCCN2CCN(CC2)c2cc(nc(n2)C(C)(C)C)C(F)(F)F)c(=O)n(C)c1=O	chembl_54868	POSITIVE
Cc1cn2c(nc3n(C)c(=O)n(C)c(=O)c23)n1CCCCCN1CCN(CC1)c1ccc(Cl)c(Cl)c1	chembl_58467	POSITIVE
Cc1cn2c(nc3n(C)c(=O)n(C)c(=O)c23)n1CCCCCN1CCN(CC1)c1ccc(Cl)cc1	chembl_60585	POSITIVE
Cc1cn2c(nc3n(C)c(=O)n(C)c(=O)c23)n1CCCCCN1CCN(CC1)c1ccccc1O	chembl_60150	POSITIVE
Cc1cn2c(nc3n(C)c(=O)n(C)c(=O)c23)n1CCCCN1CCN(CC1)c1ccc(Cl)cc1	chembl_60461	POSITIVE
Cc1cn2c(nc3n(C)c(=O)n(C)c(=O)c23)n1CCCCN1CCN(CC1)c1cccc(C)c1C	chembl_57475	POSITIVE
Cc1cn2c(nc3n(C)c(=O)n(C)c(=O)c23)n1CCCCN1CCN(CC1)c1ccccc1O	chembl_58603	POSITIVE
Cc1cnc(N2CCN(CC[C@H]3CC[C@@H](CC3)NC(=O)C3CCOCC3)CC2)c2CCOc12	chembl_60884	NEGATIVE
Cc1cnc(N2CCN(CC[C@H]3CC[C@@H](CC3)NC(=O)C3CCOCC3)CC2)c2ccoc12	chembl_55592	NEGATIVE
Cc1cnc(N2CCN(CC[C@H]3CC[C@@H](CC3)NC(=O)CC3CCOCC3)CC2)c2CCOc12	chembl_58485	NEGATIVE
Cc1cnc(N2CCN(CC[C@H]3CC[C@@H](CC3)NC(=O)CC3CCOCC3)CC2)c2ccoc12	chembl_58614	NEGATIVE
Cc1cnc(cn1)-c1nnc(SCCCN2C[C@@H]3C[C@@]3(C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_60016	POSITIVE
Cc1cnc(o1)-c1ccc2CCN(CCCSc3nnc(-c4cc5ccccc5[nH]4)n3C)CCc2c1	chembl_60175	POSITIVE
Cc1cnc(o1)-c1ccc2CCN(CCCSc3nnc(-c4ccc5[nH]ccc5c4)n3C)CCc2c1	chembl_56410	POSITIVE
Cc1cnc(o1)-c1ccc2CCN(CCCSc3nnc(-c4cccn4C)n3C)CCc2c1	chembl_55523	NEGATIVE
Cc1cnc(o1)-c1ccc2CCN(CCCSc3nnc(-c4cccs4)n3C)CCc2c1	chembl_58354	POSITIVE
Cc1cnc(o1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)CC1	chembl_56684	POSITIVE
Cc1cnc(o1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(cc3CC2)S(C)(=O)=O)CC1	chembl_59760	POSITIVE
Cc1cnc2CN[C@@H]3CCc4cc(O)c(O)cc4[C@H]3c2c1	chembl_53691	NEGATIVE
Cc1cncc2[C@H]3[C@@H](CCc4cc(O)c(O)cc34)NCc12	chembl_54658	POSITIVE
Cc1coc(n1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)CC1	chembl_56652	POSITIVE
Cc1csc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_60636	POSITIVE
Cc1nc(C(=O)NCCCN2CCN(CC2)c2cccc(Cl)c2Cl)c(C)n1-c1ccccc1	chembl_59089	NEGATIVE
Cc1nc(C(=O)NCCN2CCN(CC2)c2cccc(Cl)c2Cl)c(C)n1-c1ccccc1	chembl_55363	POSITIVE
Cc1nc(C)c(o1)-c1nnc(SCCCN2CCC3CC3(CC2)c2ccc(cc2)C(F)(F)F)n1C	chembl_59318	POSITIVE
Cc1nc(C)c(s1)-c1nnc(SCCCN2CCC3(CCc4cc(Cl)ccc34)C2)n1C	chembl_55659	POSITIVE
Cc1nc(C)c(s1)-c1nnc(SCCCN2CCC3(CCc4ccc(Cl)cc34)C2)n1C	chembl_55661	POSITIVE
Cc1nc(C)c(s1)-c1nnc(SCCCN2CCC3(CCc4ccc(F)cc34)C2)n1C	chembl_55864	POSITIVE
Cc1nc(C)c(s1)-c1nnc(SCCCN2CCC3CC3(CC2)c2ccc(cc2)C(F)(F)F)n1C	chembl_55391	POSITIVE
Cc1nc(C)c(s1)-c1nnc(SCCCN2C[C@@H]3C[C@@]3(C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_59219	POSITIVE
Cc1nc(Cl)c(Sc2ccc(Cl)cc2)c(NC2CCN(Cc3ccccc3)CC2)n1	chembl_55550	POSITIVE
Cc1nc(N)sc1CCCN\C(N)=N\C(=O)NCc1ccccc1	chembl_58393	POSITIVE
Cc1nc([nH]c1CN1CCN(CC1)c1ncccn1)-c1ccccc1	chembl_60190	NEGATIVE
Cc1nc(cc(n1)C(C)(C)C)N1CCN(CCCCNC(=O)c2cn3ccccc3n2)CC1	chembl_59878	NEGATIVE
Cc1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cn3ccccc3n2)CC1	chembl_59243	NEGATIVE
Cc1nc(ccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(cc3)C(F)(F)F)C2)n1C)C(N)=O	chembl_26451	NEGATIVE
Cc1nc(ccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(cc3)C(F)(F)F)C2)n1C)C(O)=O	chembl_59753	NEGATIVE
Cc1nc(no1)-c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1	chembl_55771	POSITIVE
Cc1nc(no1)-c1ccc(cc1)-c1nnc(SCCCN2CCOC(C2)c2ccc(C)cc2)n1C	chembl_57807	NEGATIVE
Cc1nc(no1)-c1ccc(cc1)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_57135	NEGATIVE
Cc1nc(no1)-c1ccc(cc1)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_56937	POSITIVE
Cc1nc(no1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_56116	NEGATIVE
Cc1nc(no1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)CC1	chembl_59537	POSITIVE
Cc1nc(no1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(cc3CC2)S(C)(=O)=O)CC1	chembl_60603	POSITIVE
Cc1nc2C(=O)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_56839	POSITIVE
Cc1nc2C(=O)CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_56779	POSITIVE
Cc1nc2C(=O)CCCn2c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12	chembl_59799	POSITIVE
Cc1nc2C(Cl)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_57325	POSITIVE
Cc1nc2C(Cl)CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_54786	POSITIVE
Cc1nc2C(Cl)CCCn2c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12	chembl_57042	POSITIVE
Cc1nc2C(F)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_56036	POSITIVE
Cc1nc2C(F)CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_11087	POSITIVE
Cc1nc2C(F)CCCn2c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12	chembl_59999	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCC(CC1)c1cccc2sccc12	chembl_55094	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_57159	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2OC(F)(F)Oc12	chembl_60745	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2SCCc12	chembl_57292	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_10622	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1cncc2sccc12	chembl_60397	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1csc2ccsc12	chembl_59012	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1nccc2sccc12	chembl_60767	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1ncnc2sccc12	chembl_54752	NEGATIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1noc2cc(F)ccc12	chembl_56467	POSITIVE
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12	chembl_57561	POSITIVE
Cc1nc2C=CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_58716	POSITIVE
Cc1nc2CCCCn2c(=O)c1CCN1CCC(CC1)c1cccc2sccc12	chembl_58084	POSITIVE
Cc1nc2CCCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_11860	POSITIVE
Cc1nc2CCCCn2c(=O)c1CCN1CCN(CC1)c1cccc2OC(F)(F)Oc12	chembl_57260	POSITIVE
Cc1nc2CCCCn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_11601	POSITIVE
Cc1nc2CCCCn2c(=O)c1CCN1CCN(CC1)c1nccc2sccc12	chembl_60089	POSITIVE
Cc1nc2CCCCn2c(=O)c1CCN1CCN(CC1)c1ncnc2sccc12	chembl_57560	NEGATIVE
Cc1nc2c(CC(CN3CCC(=CC3)c3c[nH]c4cc(F)ccc34)CC2=O)o1	chembl_58943	POSITIVE
Cc1nc2c(CC(CN3CCC(CC3)c3c[nH]c4cc(F)ccc34)CC2=O)o1	chembl_54471	POSITIVE
Cc1nc2c(CC(CN3CCC(CC3)c3noc4cc(F)ccc34)CC2=O)o1	chembl_56259	POSITIVE
Cc1nc2c(O)cccn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_59494	POSITIVE
Cc1nc2cc(C)nc(C)n2c1CN1CCN(CC1)c1ccc(Cl)c(Cl)c1	chembl_55576	NEGATIVE
Cc1nc2cc(C)nc(C)n2c1CN1CCN(CC1)c1ccc(Cl)cc1	chembl_57608	NEGATIVE
Cc1nc2cc(C)nc(C)n2c1CN1CCN(CC1)c1ccc(F)cc1	chembl_57129	NEGATIVE
Cc1nc2cc(C)nc(C)n2c1CN1CCN(CC1)c1ccccc1	chembl_57619	NEGATIVE
Cc1nc2cc(C)nc(C)n2c1CN1CCN(CC1)c1ccccn1	chembl_56372	NEGATIVE
Cc1nc2cc3CCN(CCCCSc4nnc(-c5cccc6nc(C)ccc56)n4C)CCc3c(C)c2o1	chembl_60112	POSITIVE
Cc1nc2cccc(OCCNCc3ccccc3)c2[nH]1	chembl_58169	POSITIVE
Cc1nc2ccccn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_10677	POSITIVE
Cc1nc2n(CCCC2(C)O)c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_59442	POSITIVE
Cc1nc2n(CCCC2(C)O)c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_56058	POSITIVE
Cc1nc2n(CCCC2(C)O)c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12	chembl_59338	POSITIVE
Cc1nc2n(CCCC2(F)F)c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	chembl_58994	POSITIVE
Cc1nc2n(CCCC2(F)F)c(=O)c1CCN1CCN(CC1)c1cccc2sccc12	chembl_11990	POSITIVE
Cc1nc2n(CCCC2(F)F)c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12	chembl_56037	POSITIVE
Cc1ncc(o1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)CC1	chembl_56653	POSITIVE
Cc1ncc(o1)-c1cccc(c1)C(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(cc3CC2)S(C)(=O)=O)CC1	chembl_60251	POSITIVE
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F	chembl_12237	NEGATIVE
Cc1ncccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(cc3)C(F)(F)F)C2)n1C	chembl_28125	NEGATIVE
Cc1ncccc1-c1nnc(SCCCN2C[C@@H]3C[C@@]3(C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_56601	POSITIVE
Cc1ncoc1-c1nnc(SCC(O)CN2CC[C@@]3(C[C@H]3c3ccc(cc3)C(F)(F)F)C2)n1C	chembl_59844	NEGATIVE
Cc1ncoc1-c1nnc(SCCCCN2CC[C@]3(C[C@@H]3c3ccc(cc3)C(F)(F)F)C2)n1C	chembl_57854	NEGATIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cc(F)cc(c2)C(F)(F)F)n1C	chembl_54911	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cc(ccc2F)C(F)(F)F)n1C	chembl_59722	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(Br)cc2)n1C	chembl_56603	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(C)cc2F)n1C	chembl_57102	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(Cl)c(Cl)c2)n1C	chembl_59728	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(Cl)cc2)n1C	chembl_61094	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(Cl)cc2F)n1C	chembl_57118	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(F)c(c2)C(F)(F)F)n1C	chembl_58412	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(F)cc2)n1C	chembl_58396	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(OC(F)(F)F)cc2)n1C	chembl_60814	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(c(F)c2)C(F)(F)F)n1C	chembl_59567	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(cc2)C(C)(C)C)n1C	chembl_60014	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_61085	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(cc2)S(F)(F)(F)(F)F)n1C	chembl_56817	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccc(cc2F)C(F)(F)F)n1C	chembl_60097	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cccc(Cl)c2)n1C	chembl_57916	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cccc(F)c2)n1C	chembl_59573	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cccc(OC(F)(F)F)c2)n1C	chembl_55152	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cccc(c2)C(F)(F)F)n1C	chembl_60989	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cccc(c2)S(F)(F)(F)(F)F)n1C	chembl_55888	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2cccc(c2F)C(F)(F)F)n1C	chembl_60006	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(C2)c2ccccc2)n1C	chembl_55331	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2c(F)cccc2F)n1C	chembl_59937	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2cc(Cl)cc(Cl)c2)n1C	chembl_58773	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2ccc(Cl)cc2Cl)n1C	chembl_59101	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2ccc(F)cc2)n1C	chembl_60991	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2ccc(OC(F)(F)F)cc2)n1C	chembl_61087	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_55806	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2ccc(cc2F)C(F)(F)F)n1C	chembl_28058	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2cccc(F)c2)n1C	chembl_56501	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2cccc(c2)C#N)n1C	chembl_59922	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2ccccc2)n1C	chembl_26322	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(C3C2)c2ccccc2OC(F)(F)F)n1C	chembl_59444	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(C2)CCCc2cc(Br)ccc32)n1C	chembl_60032	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(C2)CCCc2ccc(Br)cc32)n1C	chembl_57933	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_61054	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3C2)c2cccc(c2)C(F)(F)F)n1C	chembl_60024	NEGATIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3C2)c2ccccc2)n1C	chembl_55383	NEGATIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4c3cccc4Br)C2)n1C	chembl_59325	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4cc(Br)ccc34)C2)n1C	chembl_54986	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4cc(F)ccc34)C2)n1C	chembl_56156	POSITIVE
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4ccc(Br)cc34)C2)n1C	chembl_56123	POSITIVE
