parentised_smiles	ID	class_label
CS(=O)(=O)c1ccc(cc1)-c1c(sc2ncnn12)-c1ccccc1	chembl_112096	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1c(sc2nncn12)-c1ccccc1	chembl_110740	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1c(ssc1=O)-c1ccccc1	chembl_113929	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1c2CCCCc2sc1-c1ccccc1	chembl_113179	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Br)sc1-c1ccc(F)cc1	chembl_39887	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(CC#N)sc1-c1ccc(F)cc1	chembl_112867	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(CON(=O)=O)nn1C1CCCCC1	chembl_112207	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)c(Cl)cc1-c1ccc(F)cc1	chembl_113911	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cc2C=C(C(Oc12)C(F)(F)F)C(O)=O	chembl_110313	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1ccc(nc1)C(O)=O	chembl_112861	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1ccc(nc1)C1CC1	chembl_111506	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1ccccn1	chembl_110412	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1cccnc1	chembl_110239	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Cl)cnc1-c1ccncc1	chembl_111500	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(F)c(F)cc1-c1ccc(F)c(Cl)c1	chembl_113129	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(F)c(F)cc1-c1ccc(F)cc1	chembl_112635	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(F)c(F)cc1-c1ccc2OCCOc2c1	chembl_112727	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(F)c(F)cc1-c1ccc2OCOc2c1	chembl_112341	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(N)sc1-c1ccc(F)cc1	chembl_112007	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(OCC(F)(F)F)nc(NC2CCCCC2)n1	chembl_111574	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(Sc2ccccc2)sc1-c1ccc(F)cc1	chembl_113680	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(\C=C/CCN(=O)=O)nn1C1CCCCC1	chembl_112897	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(ccc1-c1ccccc1)N(=O)=O	chembl_112998	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1-c1cccnc1)C(F)(F)F	chembl_111279	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1C(=O)c1ccccc1)C(F)(F)F	chembl_110675	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1N1CCCC(CO)C1)C(F)(F)F	chembl_110227	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1OC(C(F)(F)F)C(F)(F)F)C(F)(F)F	chembl_113630	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1OCC(F)(F)F)C(F)(F)F	chembl_112160	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(cnc1OCC1(O)CCCC1)C(F)(F)F	chembl_110615	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(N)n1)C(F)(F)F	chembl_112692	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NC2CCCCC2)n1)C(F)(F)F	chembl_110484	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NC2CCOCC2)n1)C(F)(F)F	chembl_113112	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NCC2CCCCC2)n1)C(F)(F)F	chembl_113594	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NCC2CCOCC2)n1)C(F)(F)F	chembl_111573	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NCc2ccc(F)cc2)n1)C(F)(F)F	chembl_112938	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NCc2ccc(I)cc2)n1)C(F)(F)F	chembl_112436	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(NCc2ccccc2)n1)C(F)(F)F	chembl_110367	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(Nc2ccc(F)cc2)n1)C(F)(F)F	chembl_112820	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(Nc2ccccc2)n1)C(F)(F)F	chembl_112958	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OCC2CCCC2)n1)C(F)(F)F	chembl_110519	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OCC2CCCCC2)n1)C(F)(F)F	chembl_111822	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OCC2CCCCCC2)n1)C(F)(F)F	chembl_113752	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nc(OCc2ccc(I)cc2)n1)C(F)(F)F	chembl_112437	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(nn1-c1ccc(F)cc1)C(F)(F)F	chembl_113293	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(no1)-c1ccccc1	chembl_111911	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc(sc1-c1ccc(F)cc1)N(=O)=O	chembl_113254	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2COCc2cc1-c1ccc(F)cc1	chembl_111973	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2OCOc2cc1-c1ccc(F)cc1	chembl_113521	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2OCOc2cc1C(=O)c1cccc(F)c1	chembl_110304	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2OCOc2cc1C=C1CCCCC1	chembl_113452	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2OCOc2cc1C=C1CCCCCC1	chembl_112170	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2OCOc2cc1Cc1ccccc1	chembl_110890	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cc2ccccc2cc1-c1ccccc1	chembl_112997	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccc(Cl)c(Cl)c1-c1ccc(F)cc1	chembl_112520	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccc(F)c(F)c1-c1ccc(F)c(Cl)c1	chembl_111982	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccc(F)c(F)c1-c1ccc(F)cc1	chembl_113344	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccc(F)c(F)c1-c1ccc2OCCOc2c1	chembl_112903	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccc(F)c(F)c1-c1ccc2OCOc2c1	chembl_113857	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccc(cc1-c1ccccc1)N(=O)=O	chembl_113372	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccc2OCOc2c1-c1ccc(F)cc1	chembl_111953	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1-c1ccc(Cl)cc1	chembl_113030	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1-c1ccc(F)c(Cl)c1	chembl_113520	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1-c1ccc(F)cc1	chembl_112003	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1-c1ccc2ccccc2n1	chembl_112280	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1-c1ccccc1	chembl_112988	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1-c1cccnc1	chembl_113446	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1-c1nc2ccccc2o1	chembl_113590	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1C1=CCCCC1	chembl_112668	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1C1CCCCC1	chembl_112535	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1N1CCCCC1	chembl_111942	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccccc1Oc1ccccc1	chembl_112215	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cccn1-c1ccc(F)cc1	chembl_111921	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1cccnc1-c1ccccc1	chembl_111508	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cccnc1-c1cccnc1	chembl_113619	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccsc1-c1ccc(F)cc1	chembl_112885	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ccsc1-c1ccc(O)cc1	chembl_113417	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1ccsc1-c1ccccc1	chembl_113415	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Br)n1-c1ccc(F)cc1	chembl_113510	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(C#N)n1-c1ccc(F)cc1	chembl_113299	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(C(=O)c2ccccc2)n1-c1ccc(F)cc1	chembl_113546	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(CC2CCCCC2)nc1-c1ccc(F)cc1	chembl_110327	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(CCc2ccccc2)nc1-c1ccc(F)cc1	chembl_110687	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Cc2ccc(F)cc2)nc1-c1ccc(F)cc1	chembl_112698	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Cc2ccc(F)cc2F)nc1-c1ccc(F)cc1	chembl_113704	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Cc2ccccc2)n(=O)c1-c1ccc(F)cc1	chembl_111866	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Cc2ccccc2)nc1-c1ccc(F)cc1	chembl_112800	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Cc2ccccc2O)nc1-c1ccc(F)cc1	chembl_112129	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Cc2ccccn2)nc1-c1ccc(F)cc1	chembl_113879	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Cl)n1-c1ccc(F)cc1	chembl_112928	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(NCc2ccccc2)nc1-c1ccc(F)cc1	chembl_112641	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(Nc2ccccc2)nc1-c1ccc(F)cc1	chembl_113406	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnc(nc1-c1ccc(F)cc1)C(O)c1ccccc1	chembl_113047	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(-c2ccccc2)c(=O)c1-c1ccccc1	chembl_112726	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(C2CC2)c(=O)c1-c1ccc(F)cc1	chembl_110956	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(CC(F)(F)F)c(=O)c1-c1ccccc1	chembl_112734	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(CC2CC2)c(=O)c1-c1ccc(F)cc1	chembl_113054	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(CC2CC2)c(=O)c1-c1ccccc1	chembl_113052	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(CC2CCCCC2)c(=O)c1-c1ccc(F)cc1	chembl_110617	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(CCC2CC2)c(=O)c1-c1ccc(F)cc1	chembl_113082	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1-c1ccccc1	chembl_111113	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1OCC1CC1	chembl_111266	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1Oc1ccc(Cl)cn1	chembl_110452	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1Oc1ccc(F)cc1	chembl_111082	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2ccccc2)c(=O)c1Sc1ccccc1	chembl_111604	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2cccnc2)c(=O)c1-c1ccccc1	chembl_110780	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2cccs2)c(=O)c1-c1ccc(F)cc1	chembl_110898	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnn(Cc2nccs2)c(=O)c1-c1ccc(F)cc1	chembl_111605	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cnsc1-c1ccc(F)cc1	chembl_112388	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccc(Cl)cc1	chembl_110825	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccc(F)cc1	chembl_111464	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccc(F)cc1F	chembl_110292	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccc(cc1)C(F)(F)F	chembl_113884	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccccc1	chembl_110550	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1coc(=O)n1-c1ccccc1F	chembl_110287	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1conc1-c1ccc(F)cc1	chembl_112331	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1conc1-c1ccccc1	chembl_113041	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1csc(Br)c1-c1ccc(F)cc1	chembl_110316	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1csc(N\N=C\c2cccc(O)c2)n1	chembl_112229	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cscc1-c1ccc(F)cc1	chembl_112597	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1cscc1-c1ccccc1	chembl_113556	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(=O)cc(NCc2ccccc2)[nH]1	chembl_112859	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(=O)cc(NCc2cccs2)[nH]1	chembl_113584	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(Cl)cc(NCc2ccc(F)cc2)n1	chembl_112369	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(Cl)cc(NCc2ccccc2)n1	chembl_113260	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(Cl)cc(NCc2cccs2)n1	chembl_113096	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NC2CCC=CC2)cc(n1)C(F)(F)F	chembl_113768	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NC2CCCC2)cc(n1)C(F)(F)F	chembl_112934	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NC2CCCCC2)cc(n1)C(F)(F)F	chembl_113205	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCC2CCC=CC2)cc(n1)C(F)(F)F	chembl_113239	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCC2CCCCC2)cc(n1)C(F)(F)F	chembl_112777	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCCCc2cccs2)cc(n1)C(F)(F)F	chembl_113425	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCCc2cccs2)cc(n1)C(F)(F)F	chembl_112268	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2cc(F)cc(F)c2)cc(n1)C(F)(F)F	chembl_112354	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2cc3ccccc3s2)cc(n1)C(F)(F)F	chembl_112778	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccc(Cl)s2)cc(n1)C(F)(F)F	chembl_112199	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccc(F)cc2)cc(n1)C(F)(F)F	chembl_112042	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccc(N)cc2)cc(n1)C(F)(F)F	chembl_113846	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccc(O)cc2)cc(n1)C(F)(F)F	chembl_113095	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccc(cc2)C(F)(F)F)cc(n1)C(F)(F)F	chembl_113648	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccccc2)cc(n1)C(F)(F)F	chembl_111811	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccco2)cc(n1)C(F)(F)F	chembl_113394	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2cccs2)cc(OC2CCCC2)n1	chembl_112513	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2cccs2)cc(n1)C(F)(F)F	chembl_113649	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccncc2)cc(n1)C(F)(F)F	chembl_113475	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2ccsc2)cc(n1)C(F)(F)F	chembl_113395	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2csc3ccccc23)cc(n1)C(F)(F)F	chembl_113393	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(NCc2nccs2)cc(n1)C(F)(F)F	chembl_113392	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(SCCN(O)C(N)=O)nn1-c1ccc(Br)cc1	chembl_111644	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(SCc2ccccc2)cc(n1)C(F)(F)F	chembl_113848	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(SCc2cccs2)cc(n1)C(F)(F)F	chembl_112039	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(cn1-c1ccc(F)cc1)C(F)(F)F	chembl_112500	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(cn1-c1ccc(cc1)S(C)(=O)=O)C(F)(F)F	chembl_113614	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(sc1-c1ccc(F)cc1)-c1ccccc1	chembl_113673	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc(sc1-c1ccc(F)cc1)C(F)(F)F	chembl_110578	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nc2sccn2c1-c1ccccc1	chembl_112048	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nccc(NCc2cccs2)n1	chembl_112870	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nn(CC(=O)Nc2ccccc2)c(c1-c1ccc(F)cc1)C(F)(F)F	chembl_112149	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nn(CC=C)c(c1-c1ccc(F)cc1)C(F)(F)F	chembl_111963	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nn(CCc2ccccc2)c(c1-c1ccc(F)cc1)C(F)(F)F	chembl_112206	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nn(CCc2ccccc2)cc1-c1ccc(F)cc1	chembl_113813	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nn2cccnc2c1-c1ccc(F)cc1	chembl_112797	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1nnnn1-c1ccc(CCO)cc1	chembl_111883	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1nnnn1-c1ccc(F)cc1	chembl_112189	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1noc(c1-c1ccccc1)C(F)(F)F	chembl_111870	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1oc2ccccc2c1-c1ccc(F)cc1	chembl_113143	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1occ(Cl)c(=O)c1-c1ccc(c(F)c1)-c1ccccc1	chembl_112389	NEGATIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(Br)cc1-c1ccc(F)cc1	chembl_110783	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(CC#N)nc1-c1ccc(F)cc1	chembl_112456	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(CCCc2ccc(Br)cc2)nc1-c1ccc(F)cc1	chembl_113152	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(CCCc2ccccc2)nc1-c1ccc(F)cc1	chembl_111855	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(CCc2ccccc2)nc1-c1ccc(F)cc1	chembl_112360	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(Cc2ccccc2)nc1-c1ccc(F)cc1	chembl_111720	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1)-c1ccc(Cl)cc1	chembl_113834	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1)-c1ccccc1Cl	chembl_112747	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1)-c1cccnc1	chembl_113818	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1)-c1cccs1	chembl_113817	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1)-c1ccncc1	chembl_112151	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1)C(F)(F)F	chembl_112746	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccc(F)cc1F)-c1ccccc1Cl	chembl_111041	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1cccc(F)c1)-c1ccccc1Cl	chembl_113357	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccccc1)-c1ccccc1Cl	chembl_112000	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccccc1F)-c1ccccc1Cl	chembl_113090	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1cccs1)-c1ccccc1Cl	chembl_111999	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc(nc1-c1ccsc1)-c1ccccc1Cl	chembl_112664	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2nc(C=C)nn2c1-c1ccccc1	chembl_110188	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2nc(nn2c1-c1cccc(F)c1)C(F)(F)F	chembl_111603	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2nc(nn2c1-c1ccccc1)C(F)(F)F	chembl_111453	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1cc(F)cc(F)c1	chembl_113702	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1ccc(F)c(F)c1	chembl_111452	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1ccc(F)cc1	chembl_111141	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1cccc(F)c1	chembl_112908	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2ncnn2c1-c1ccccc1	chembl_111109	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sc2nncn2c1-c1ccccc1	chembl_113051	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sccc1-c1ccc(F)cc1	chembl_113241	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1sncc1-c1ccc(F)cc1	chembl_113832	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1snnc1-c1ccc(F)cc1	chembl_111740	POSITIVE
CS(=O)(=O)c1ccc(cc1)-c1ssc(=O)c1-c1ccccc1	chembl_112404	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(C=O)nc1-c1ccc(Cl)cc1	chembl_113422	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(CC#N)nc1-c1ccc(Cl)cc1	chembl_112219	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(CF)nc1-c1ccc(Cl)cc1	chembl_113841	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(CO)nc1-c1ccc(Cl)cc1	chembl_113696	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(COc2ccc(Cl)cc2)nc1-c1ccc(Cl)cc1	chembl_111808	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(CSc2ccc(Cl)cc2)nc1-c1ccc(Cl)cc1	chembl_113188	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cc(Br)cs1)C(F)(F)F	chembl_112485	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cc(Cl)cc(Cl)c1)C(F)(F)F	chembl_113336	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cc2ccccc2cn1)C(F)(F)F	chembl_111285	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(Cl)cc1)-c1ccccc1	chembl_111689	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(Cl)cc1)C#N	chembl_113088	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(Cl)cc1)C(F)(F)F	chembl_110269	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(Cl)cc1)C(F)F	chembl_112051	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(F)c(F)c1)C(F)(F)F	chembl_112893	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc(F)cc1)C(F)(F)F	chembl_111532	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1ccc2OCOc2c1)C(F)(F)F	chembl_111336	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cccc(Br)c1)C(F)(F)F	chembl_112640	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cccc(Cl)c1)C(F)(F)F	chembl_113186	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cccc(F)c1)C(F)(F)F	chembl_112609	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cccc(N)c1)C(F)(F)F	chembl_111868	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cccc(c1)C(F)(F)F)C(F)(F)F	chembl_112368	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cccc(c1)N(=O)=O)C(F)(F)F	chembl_113840	POSITIVE
CS(=O)(=O)c1ccc(cc1)-n1cc(nc1-c1cccc2OCOc12)C(F)(F)F	chembl_112487	POSITIVE
