parentised_smiles	ID	class_label
COc1cc2oc(cc(=O)c2cc1OC)-c1ccc(CN(C)Cc2ccccc2)cc1	chembl_2593	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)-c1ccc(CN2CCCC2)cc1	chembl_1273	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)-c1cccc(CN(C)Cc2ccccc2)c1	chembl_4432	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)NC1CCN(Cc2ccccc2)CC1	chembl_2852	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)NCC1CCN(Cc2ccccc2)CC1	chembl_449	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)NCCC1CCN(Cc2ccccc2)CC1	chembl_598	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)NCCCC1CCN(Cc2ccccc2)CC1	chembl_5264	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)NCCCCCCCCCCNc1c2CCCCc2nc2cc(Cl)ccc12	chembl_2374	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)NCCCCCCCCCCNc1c2CCCCc2nc2ccccc12	chembl_2829	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)OCC1CCN(Cc2ccccc2)CC1	chembl_3058	POSITIVE
COc1cc2oc(cc(=O)c2cc1OC)C(=O)OCCC1CCN(Cc2ccccc2)CC1	chembl_4228	POSITIVE
COc1cc2oc3cc(CN(C)Cc4ccccc4)ccc3c(=O)c2cc1OC	chembl_4844	NEGATIVE
COc1cc2oc3cc(OCCCCCCCN(C)Cc4ccccc4)ccc3c(=O)c2cc1OC	chembl_4248	POSITIVE
COc1cc2occ(-c3ccc(CN(C)Cc4ccccc4)cc3)c(=O)c2cc1OC	chembl_1092	POSITIVE
COc1cc2occ(-c3ccc(O)cc3O)c(=O)c2c(O)c1CC=C(C)C	chembl_2780	POSITIVE
COc1cc2occ(-c3ccc(OC4CCN(Cc5ccccc5)CC4)cc3)c(=O)c2cc1OC	chembl_2848	POSITIVE
COc1cc2occ(-c3ccc(cc3)N3CCCC3)c(=O)c2cc1OC	chembl_3197	POSITIVE
COc1cc2occ(-c3cccc(CN(C)Cc4ccccc4)c3)c(=O)c2cc1OC	chembl_3740	POSITIVE
COc1cc2onc(CCC3CCN(Cc4ccccc4)CC3)c2cc1C	chembl_5165	POSITIVE
COc1ccc(C)cc1	chembl_3767	POSITIVE
COc1ccc(C)cc1OC	chembl_974	POSITIVE
COc1ccc(C2c3ccc4ccccc4c3Oc3nc4CCCCc4c(N)c23)c(OC)c1	chembl_1556	POSITIVE
COc1ccc(CC(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1O	chembl_3359	POSITIVE
COc1ccc(CC(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1OC	chembl_567	POSITIVE
COc1ccc(CC2=[N+](C)CCc3cc(OC)c(OC)cc23)cc1OC	chembl_2928	POSITIVE
COc1ccc(CCC(=O)Nc2nc(cs2)-c2cc3ccccc3oc2=O)cc1OC	chembl_999	POSITIVE
COc1ccc(CCN2CC(=O)N(CCc3ccccn3)CC2=O)cc1OC	chembl_2596	NEGATIVE
COc1ccc(CCNc2c3CCCCc3nc3cc(Cl)ccc23)cc1OC	chembl_3908	POSITIVE
COc1ccc(CCNc2nc(CC(N)=O)nc3ccccc23)cc1OC	chembl_1003	NEGATIVE
COc1ccc(CCNc2nc(NC(C)=O)nc3ccccc23)cc1OC	chembl_2955	POSITIVE
COc1ccc(CCNc2nc(NC(C)C)nc3ccccc23)cc1OC	chembl_3698	POSITIVE
COc1ccc(CCNc2nc(NC(N)=O)nc3ccccc23)cc1OC	chembl_3371	POSITIVE
COc1ccc(CCNc2nc(NC3CC3)nc3ccccc23)cc1OC	chembl_869	POSITIVE
COc1ccc(CCOCCCCCNc2c3CCCCc3nc3ccccc23)cc1	chembl_3562	POSITIVE
COc1ccc(CCOCCCCCNc2c3CCCCc3nc3ccccc23)cc1OC	chembl_2326	POSITIVE
COc1ccc(CN(C)CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCCN(C)Cc2ccc(OC)cc2)cc1	chembl_1972	POSITIVE
COc1ccc(CN(C)Cc2ccc(cc2)-c2cc3cc(OC)c(OC)cc3oc2=O)cc1	chembl_4845	POSITIVE
COc1ccc(CN(C)[C@@H](C)[C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC[C@@H]5[C@]6(C[C@@]46C(=O)C[C@]23C)CC[C@@H]2N=C(SC[C@@]52C)C(C)C)cc1	chembl_4498	POSITIVE
COc1ccc(CN2CCC(CC2)Nc2nc(c(s2)-c2ccc(Cl)cc2)-c2ccc(Cl)cc2)cc1	chembl_634	POSITIVE
COc1ccc(CN2CCC(CC2)Nc2nc(c(s2)-c2ccc(OC)cc2)-c2ccc(OC)cc2)cc1	chembl_1039	POSITIVE
COc1ccc(CN2CCC(CC2)c2cc3ccccc3o2)cc1	chembl_4417	NEGATIVE
COc1ccc(CN2CCC(CC2)c2cc3ccccc3o2)cc1OC	chembl_4039	NEGATIVE
COc1ccc(CN2CCC(CC2)c2oc3ccccc3c2C(=O)c2ccc(OC)c(OC)c2)cc1OC	chembl_1441	NEGATIVE
COc1ccc(CN2CCC(CC2)c2oc3ccccc3c2C(=O)c2ccc(OC)cc2)cc1	chembl_5205	NEGATIVE
COc1ccc(CN2CCC(CC2)c2oc3ccccc3c2C(=O)c2ccccc2)cc1	chembl_1628	NEGATIVE
COc1ccc(CN2CCC(CC2)c2oc3ccccc3c2C(=O)c2ccccc2)cc1OC	chembl_4348	NEGATIVE
COc1ccc(CN2CCC(CCC(=O)c3cc4CCC(=O)n5ccc(c3)c45)CC2)cc1	chembl_4630	POSITIVE
COc1ccc(CN2CCC(CCC(=O)c3ccc4CCCCNc4c3)CC2)cc1	chembl_825	NEGATIVE
COc1ccc(CN2CCC(CCC(=O)c3ccc4NCCc4c3)CC2)cc1	chembl_4758	NEGATIVE
COc1ccc(CN2CCC(CCN3C(=O)c4ccc(cc4C3=O)N(=O)=O)CC2)cc1	chembl_1275	POSITIVE
COc1ccc(CN2CCC(CCNC(=O)\C=C\c3cc(c(O)c(c3)C(C)(C)C)C(C)(C)C)CC2)cc1	chembl_3218	POSITIVE
COc1ccc(CN2CCCCC2COc2ccc(cn2)C(=O)\C=N/O)cc1OC	chembl_3350	POSITIVE
COc1ccc(CN2CCN(CC2)C(=O)\C=C\c2ccc(O)c(OC)c2)cc1	chembl_2161	NEGATIVE
COc1ccc(CNC(=O)C2CCN(CC2)C(=O)c2ccccc2)cc1OC	chembl_619	POSITIVE
COc1ccc(CNc2c3CCCCc3nc3cc(Cl)ccc23)cc1OC	chembl_3893	POSITIVE
COc1ccc(CNc2c3CCCCc3nc3ccccc23)cc1OC	chembl_529	POSITIVE
COc1ccc(CNc2ccnc(NC3CCN(Cc4ccccc4)CC3)n2)cc1	chembl_757	POSITIVE
COc1ccc(CNc2ccnc(NC3CCN(Cc4ccccc4)CC3)n2)cc1OC	chembl_4751	POSITIVE
COc1ccc(CNc2nc(CC(N)=O)nc3ccccc23)cc1OC	chembl_3121	POSITIVE
COc1ccc(CNc2nc(NC(C)=O)nc3ccccc23)cc1OC	chembl_5384	POSITIVE
COc1ccc(CNc2nc(NC(C)C)nc3ccccc23)cc1OC	chembl_866	POSITIVE
COc1ccc(CNc2nc(NC(N)=O)nc3ccccc23)cc1OC	chembl_1536	POSITIVE
COc1ccc(CNc2nc(NC3CC3)nc3ccccc23)cc1OC	chembl_2404	POSITIVE
COc1ccc(COc2c(OC)ccc3cc4-c5cc6OCOc6cc5CC[n+]4cc23)cc1	chembl_822	POSITIVE
COc1ccc(COc2nn(CCN(C(C)C)C(C)C)c3ccc(cc23)N(=O)=O)cc1	chembl_2156	NEGATIVE
COc1ccc(CSS(=O)(=O)c2ccc(C)cc2)cc1	chembl_1442	POSITIVE
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC	chembl_4629	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_2551	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_4762	NEGATIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_5217	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_1396	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_2707	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_830	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_4411	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_3148	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_3763	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_351	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_4452	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_362	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_1184	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_371	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_1812	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_4733	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_373	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_3539	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCNc3c4CCCCc4nc4cc(Cl)ccc34)c(=O)c3ccccc23)cc1	chembl_4408	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCNc3c4CCCCc4nc4ccc(OC)cc34)c(=O)c3ccccc23)cc1	chembl_510	POSITIVE
COc1ccc(Cn2cc(C(=O)NCCNc3c4CCCCc4nc4ccccc34)c(=O)c3ccccc23)cc1	chembl_4755	POSITIVE
COc1ccc(F)c[n+]1C	chembl_2579	NEGATIVE
COc1ccc(NC(=O)CNC(=O)\C=C\c2ccc(O)c(OC)c2)cc1	chembl_5307	NEGATIVE
COc1ccc(NC(=O)Oc2ccc3N(C)C4N(C)CC[C@@]4(C)c3c2)cc1	chembl_3036	POSITIVE
COc1ccc(NC(=O)Oc2ccc3N(C)[C@H]4N(C)CC[C@@]4(C)c3c2)cc1	chembl_2076	POSITIVE
COc1ccc(NC(=O)c2cc(=O)c3cc(\C=C\C(=O)OCCN(C)C)ccc3o2)cc1	chembl_1794	POSITIVE
COc1ccc(NC(=O)c2cc(=O)c3cc(\C=C\C(O)=O)ccc3o2)cc1	chembl_4948	POSITIVE
COc1ccc(NC(=O)c2coc3ccc(\C=C\C(=O)OCCN(C)C)cc3c2=O)cc1	chembl_3559	POSITIVE
COc1ccc(NC(=O)c2coc3ccc(\C=C\C(O)=O)cc3c2=O)cc1	chembl_2984	POSITIVE
COc1ccc(NC(=S)NCCN(C)C)cc1Cl	chembl_1172	NEGATIVE
COc1ccc(NC(=S)NCCN2CCOCC2)cc1Cl	chembl_4289	NEGATIVE
COc1ccc(NC(=S)NCCOCCN(C)Cc2cccc(c2)N(=O)=O)cc1OC	chembl_2310	POSITIVE
COc1ccc(NC(=S)NNc2c3CCCCc3nc3ccccc23)cc1	chembl_4052	POSITIVE
COc1ccc(NC(S)=NCCN2CCC(C)CC2)cc1Cl	chembl_3664	NEGATIVE
COc1ccc(NCC(=O)Nc2ccc3oc(=O)ccc3c2)cc1	chembl_2166	POSITIVE
COc1ccc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)cc1	chembl_2287	POSITIVE
COc1ccc(NCc2ccc3N(C(=O)c4ccccc4)C(=O)C(=O)c3c2)cc1	chembl_3221	POSITIVE
COc1ccc(OC)c(CN2CCC(CC2)c2cc3ccccc3o2)c1	chembl_2056	NEGATIVE
COc1ccc(OC)c(CN2CCC(CC2)c2oc3ccccc3c2C(=O)c2ccc(OC)c(OC)c2)c1	chembl_3094	NEGATIVE
COc1ccc(OC)c(CN2CCC(CC2)c2oc3ccccc3c2C(=O)c2ccccc2)c1	chembl_3616	NEGATIVE
COc1ccc(OC)c(c1)C(C)NS(=O)(=O)NC(=O)OCc1ccccc1	chembl_2092	POSITIVE
COc1ccc(OC)c(c1)C(C)NS(N)(=O)=O	chembl_3101	POSITIVE
COc1ccc(OC)c2C(=O)C(C)Cc12	chembl_841	POSITIVE
COc1ccc(\C=C2/COc3cc(OCCCCCCCCNc4c5CCCCc5nc5ccccc45)ccc3C2=O)cc1	chembl_4294	POSITIVE
COc1ccc(\C=C2/COc3cc(OCCCCCCNc4c5CCCCc5nc5ccccc45)ccc3C2=O)cc1	chembl_3839	POSITIVE
COc1ccc(\C=C2/COc3cc(OCCCCCNc4c5CCCCc5nc5ccccc45)ccc3C2=O)cc1	chembl_2814	POSITIVE
COc1ccc(\C=C2/Oc3ccccc3C2=O)cc1	chembl_3191	POSITIVE
COc1ccc(\C=C2\S\C(NC2=O)=N\c2ccc3oc(=O)ccc3c2)cc1	chembl_3972	POSITIVE
COc1ccc(\C=C\C(=O)NCCC2CCN(Cc3ccccc3)CC2)c(OC)c1	chembl_5173	POSITIVE
COc1ccc(\C=C\C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1	chembl_1939	POSITIVE
COc1ccc(\C=C\C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1O	chembl_1160	POSITIVE
COc1ccc(\C=C\C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1OC	chembl_4558	POSITIVE
COc1ccc(\C=C\C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)c(OC)c1	chembl_3487	POSITIVE
COc1ccc(\C=C\C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1	chembl_3239	POSITIVE
COc1ccc(\C=C\C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1OC	chembl_4165	POSITIVE
COc1ccc(\C=C\C(=O)c2ccc3OC(C)(C)C=Cc3c2O)cc1	chembl_2425	NEGATIVE
COc1ccc(\C=C\C(=O)c2cccc(OC(=O)N(C)C)c2)cc1	chembl_2532	POSITIVE
COc1ccc(\C=N\NC(=O)CN2CCC(Cc3ccccc3)CC2)cc1	chembl_4663	NEGATIVE
COc1ccc(\C=N\NC(=O)CN2CCC(Cc3ccccc3)CC2)cc1OC	chembl_3834	NEGATIVE
COc1ccc(\C=N\NC(=O)CN2CCN(Cc3ccccc3)CC2)cc1	chembl_1599	NEGATIVE
COc1ccc(\C=N\NC(=O)CN2CCN(Cc3ccccc3)CC2)cc1OC	chembl_3630	NEGATIVE
COc1ccc(\C=N\[C@@]23CC(C)=C[C@@H](Cc4[nH]c(=O)ccc24)\C3=C/C)c(OC)c1	chembl_1175	POSITIVE
COc1ccc(\C=N\[C@@]23CC(C)=C[C@@H](Cc4[nH]c(=O)ccc24)\C3=C/C)cc1	chembl_2746	POSITIVE
COc1ccc(\C=N\c2ccc3oc(=O)ccc3c2)cc1	chembl_4048	POSITIVE
COc1ccc(c[n+]1C)C#N	chembl_3495	NEGATIVE
COc1ccc(c[n+]1C)C(F)(F)F	chembl_1411	NEGATIVE
COc1ccc(c[n+]1C)N(=O)=O	chembl_5248	NEGATIVE
COc1ccc(c[n+]1CCCCCO)C(F)(F)F	chembl_3491	NEGATIVE
COc1ccc(c[n+]1CCCCCOc1ccc2c(C)cc(=O)oc2c1)C(F)(F)F	chembl_3492	POSITIVE
COc1ccc(c[n+]1CCCCC[n+]1cc(ccc1OC)C(F)(F)F)C(F)(F)F	chembl_4787	NEGATIVE
COc1ccc(c[n+]1CCCCOc1ccc2c(C)cc(=O)oc2c1)C(F)(F)F	chembl_2889	POSITIVE
COc1ccc(c[n+]1CCCOc1ccc2c(C)cc(=O)oc2c1)C(F)(F)F	chembl_1781	POSITIVE
COc1ccc(c[n+]1CCC[n+]1cc(ccc1OC)C(F)(F)F)C(F)(F)F	chembl_1233	POSITIVE
COc1ccc(cc1)-[n+]1ccc2cccc(OC)c2c1	chembl_701	POSITIVE
COc1ccc(cc1)-c1c2ccccc2[n+](C)c2ccccc12	chembl_1851	NEGATIVE
COc1ccc(cc1)-c1cc(=O)c2cc(OC)c(O)c([C@@H]3CCC(=O)N3)c2o1	chembl_1085	NEGATIVE
COc1ccc(cc1)-c1cc(=O)c2cc(OC)c(O)c([C@H]3CCC(=O)N3)c2o1	chembl_5036	NEGATIVE
COc1ccc(cc1)-c1cc(N)c2c(cc(nc2n1)-c1ccccc1)C(F)(F)F	chembl_919	POSITIVE
COc1ccc(cc1)-c1cc(nc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)n1)-c1ccc(cc1)N(C)C	chembl_687	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)CC[C@@]4(O)C(C)(C)C(=O)CC[C@]4(C)[C@H]3Cc2c(=O)o1	chembl_2130	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)CC[C@@]4(O)C(C)(C)C=CC(=O)[C@]4(C)[C@@]3(O)Cc2c(=O)o1	chembl_3687	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)CC[C@@]4(O)C(C)(C)[C@@H](CC[C@]4(C)[C@@]3(O)Cc2c(=O)o1)OC(C)=O	chembl_5369	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)CC[C@@]4(O)[C@](C)(CCC(=O)OC4(C)C)[C@]3(O)Cc2c(=O)o1	chembl_4231	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)CC[C@]4(O)C(C)(C)C(=O)C=C[C@]4(C)[C@]3(O)Cc2c(=O)o1	chembl_3894	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)CC[C@]4(O)C(C)(C)C(=O)CC[C@]4(C)[C@]3(O)Cc2c(=O)o1	chembl_4499	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)CC[C@]45OC(=O)[C@](OC)(C(=O)[C@]4(C)[C@]3(O)Cc2c(=O)o1)C5(C)C	chembl_2726	POSITIVE
COc1ccc(cc1)-c1cc2O[C@]3(C)[C@@H](O)CC4[C@](C)(CO)[C@@H](O)CC[C@]4(C)C3C(=O)c2c(=O)o1	chembl_4581	NEGATIVE
COc1ccc(cc1)-c1cc2cc(OCCCN(C)Cc3cccc(OC(=O)NCCCCCc4ccccc4)c3)ccc2oc1=O	chembl_4916	POSITIVE
COc1ccc(cc1)-c1cc2ccc(OCCCN(C)Cc3cccc(OC(=O)NCCCCCc4ccccc4)c3)cc2oc1=O	chembl_2349	POSITIVE
COc1ccc(cc1)-c1ccc(OCC(=O)NCCCN2CCCCC2)cc1	chembl_3508	NEGATIVE
COc1ccc(cc1)-c1ccc(\C=N\N2CC(=O)N(CCC3CCN(Cc4ccccc4)CC3)C2=O)o1	chembl_1967	POSITIVE
COc1ccc(cc1)-c1ccccc1\C=C1\Cc2cc(OC)ccc2C1=O	chembl_404	POSITIVE
COc1ccc(cc1)-c1csc(NC(=O)CCN2CCCC2)n1	chembl_5345	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3c(F)cccc3Cl)CC2)sc1-c1ccc(OC)cc1	chembl_2944	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3cc(F)cc(F)c3)CC2)sc1-c1ccc(OC)cc1	chembl_1281	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3ccc(F)cc3)CC2)sc1-c1ccc(OC)cc1	chembl_2552	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3ccc(F)cc3C(F)(F)F)CC2)sc1-c1ccc(OC)cc1	chembl_2833	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3cccc(F)c3)CC2)sc1-c1ccc(OC)cc1	chembl_2945	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3ccccc3C#N)CC2)sc1-c1ccc(OC)cc1	chembl_1256	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3ccccc3C(F)(F)F)CC2)sc1-c1ccc(OC)cc1	chembl_664	POSITIVE
COc1ccc(cc1)-c1nc(NC(=O)C2CCN(Cc3ccccc3C)CC2)sc1-c1ccc(OC)cc1	chembl_2424	POSITIVE
COc1ccc(cc1)-c1nc(NC2CCN(Cc3ccc(C)cc3)CC2)sc1-c1ccc(OC)cc1	chembl_3476	POSITIVE
COc1ccc(cc1)-c1nc(NC2CCN(Cc3ccc(cc3)C(F)(F)F)CC2)sc1-c1ccc(OC)cc1	chembl_482	POSITIVE
COc1ccc(cc1)-c1nc(NCC2CCN(Cc3c(F)cccc3Cl)CC2)sc1-c1ccc(OC)cc1	chembl_1044	POSITIVE
COc1ccc(cc1)-c1nc(NCC2CCN(Cc3ccccc3C(F)(F)F)CC2)sc1-c1ccc(OC)cc1	chembl_3878	POSITIVE
COc1ccc(cc1)-c1nc(NCC2CCN(Cc3ccccc3C)CC2)sc1-c1ccc(OC)cc1	chembl_2366	POSITIVE
COc1ccc(cc1)-c1nc(SC)n(n1)C(=O)N(C)C	chembl_5141	POSITIVE
COc1ccc(cc1)-c1nc(cc2c3ccccc3[nH]c12)C(=O)NCCCCCCNc1c2CCCCc2nc2ccccc12	chembl_4072	POSITIVE
COc1ccc(cc1)-c1nnc(Nc2ncccn2)o1	chembl_3321	POSITIVE
COc1ccc(cc1)-c1nnc2sc(nn12)-c1ccoc1	chembl_748	POSITIVE
COc1ccc(cc1)-n1cc(COc2ccc(\C=N\Nc3c4CCCCc4nc4ccccc34)cc2)nn1	chembl_2327	POSITIVE
COc1ccc(cc1)C(=O)CNc1ccc2oc(=O)ccc2c1	chembl_691	POSITIVE
COc1ccc(cc1)C(=O)N(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1	chembl_3176	POSITIVE
COc1ccc(cc1)C(=O)N1CCN(CC(=O)N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)CC1	chembl_2026	NEGATIVE
COc1ccc(cc1)C(=O)N1CCN(CC(=O)N2CCN(CCCc3c[nH]c4ccccc34)CC2)CC1	chembl_2971	NEGATIVE
COc1ccc(cc1)C(=O)N1c2ccccc2Sc2ccc(Cl)cc12	chembl_4097	POSITIVE
COc1ccc(cc1)C(=O)N1c2ccccc2Sc2ccccc12	chembl_1839	POSITIVE
COc1ccc(cc1)C(=O)N1c2ccccc2[Se]c2ccc(Cl)cc12	chembl_5107	POSITIVE
COc1ccc(cc1)C(=O)N1c2ccccc2[Se]c2ccccc12	chembl_922	POSITIVE
COc1ccc(cc1)C(=O)NC(=S)NCCOCCN(C)Cc1ccccc1	chembl_399	POSITIVE
COc1ccc(cc1)C(=O)Nc1cc2ccccc2oc1=O	chembl_4932	NEGATIVE
COc1ccc(cc1)C(=O)c1c(oc2ccccc12)C1CCN(Cc2cc(OC)ccc2OC)CC1	chembl_4173	NEGATIVE
COc1ccc(cc1)C(=O)c1c(oc2ccccc12)C1CCN(Cc2ccccc2)CC1	chembl_965	NEGATIVE
COc1ccc(cc1)C(=O)c1ccc(CN(C)Cc2ccccc2)cc1	chembl_4571	POSITIVE
COc1ccc(cc1)C(=O)n1cc(\C=C2/CN(Cc3ccccc3)CCC2=O)c2ccccc12	chembl_4088	NEGATIVE
COc1ccc(cc1)C(C)NS(=O)(=O)NC(=O)OCc1ccccc1	chembl_596	POSITIVE
COc1ccc(cc1)C(C)NS(N)(=O)=O	chembl_5211	POSITIVE
COc1ccc(cc1)C1C(C(Cc2cnc[nH]2)NC11c2ccccc2-c2nc3ccccc3nc12)N(=O)=O	chembl_1580	POSITIVE
COc1ccc(cc1)C1C2C(=O)CC(C)(C)CC2=Nc2nc3CCCCc3c(N)c12	chembl_3202	POSITIVE
COc1ccc(cc1)C1CC(=O)c2ccc3OC(C)(C)C=Cc3c2O1	chembl_4480	NEGATIVE
COc1ccc(cc1)C1NC(=S)Nc2nc3CCCCc3c(N)c12	chembl_3581	POSITIVE
COc1ccc(cc1)C1SCC(=O)N1c1ccc2oc(=O)ccc2c1	chembl_2638	POSITIVE
COc1ccc(cc1)C1c2ccc3cccnc3c2Oc2nc3CCCCc3c(N)c12	chembl_2004	POSITIVE
COc1ccc(cc1)N(C)C(=O)Oc1ccc2CCC(N)c2c1	chembl_5091	POSITIVE
COc1ccc(cc1)N(C)C(=O)Oc1ccc2CCC(NCC#C)c2c1	chembl_2793	POSITIVE
COc1ccc(cc1)N(CCC1CCN(Cc2ccccc2)CC1)C(C)=O	chembl_2217	POSITIVE
COc1ccc(cc1)N1C(=O)C2CN(C)C3(C2C1=O)C(=O)c1ccccc1C3=O	chembl_2341	POSITIVE
COc1ccc(cc1)N1CCN(CC1)C(=O)\C=C\c1ccc(O)c(OC)c1	chembl_1987	NEGATIVE
COc1ccc(cc1)[C@@H]1CC(=NN1)c1c2ccccc2cc2ccccc12	chembl_5023	POSITIVE
COc1ccc(cc1)[C@@H]1CN(C)C2(C(=O)c3ccccc3C2=O)[C@]11CSc2ccccc2C1=O	chembl_3832	POSITIVE
COc1ccc(cc1)[C@@H]1[C@H]2CSCN2C2(C(=O)c3ccccc3C2=O)[C@]11CSc2ccccc2C1=O	chembl_2727	POSITIVE
COc1ccc(cc1)[C@H]1C2=C(CC(C)(C)CC2=O)Oc2nc3CCCCc3c(N)c12	chembl_4923	NEGATIVE
COc1ccc(cc1)[C@H]1C2C(=O)CC(C)(C)CC2=Nc2nc3CCCCc3c(N)c12	chembl_5116	POSITIVE
COc1ccc(cc1)[N+]1=Cc2c(CC1)cccc2OC	chembl_1035	POSITIVE
COc1ccc(cc1)\N=C\c1cn(cc1\C=N\c1ccc(OC)cc1)-c1ccc(OC)cc1	chembl_3899	NEGATIVE
COc1ccc(cc1F)C(=O)c1ccc(CN(C)Cc2ccccc2)cc1	chembl_809	POSITIVE
COc1ccc(cc1O)C(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@]3(C)C[C@]4(O)[C@@H](O)C[C@H]5C(C)(C)[C@H](O)CC[C@]5(C)[C@H]4CC[C@H]23)[C@@]1(C)C(O)=O	chembl_2649	POSITIVE
COc1ccc(cc1O)[C@@H]1CC(=O)c2c(O)c(C\C=C(/C)CCC=C(C)C)c(O)cc2O1	chembl_1564	NEGATIVE
