parentised_smiles	ID	class_label
CCN1[C@@H](C)CN(C[C@H]1C)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_30726	POSITIVE
CCNC(=O)CC[C@@H](CO)N(C)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_31339	POSITIVE
CCNC(=O)NCc1nc(no1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_32394	POSITIVE
CCNC(=O)c1cc(-c2ccc(Cl)cc2)c(nc1OCc1ccc(F)c(F)c1)-c1ccc(Cl)cc1Cl	chembl_32803	POSITIVE
CCNC(=O)c1cc(-c2ccc(Cl)cc2)c(nc1OCc1ccccc1)-c1ccc(Cl)cc1Cl	chembl_32477	POSITIVE
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1	chembl_31032	POSITIVE
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(C2CC2)c(n1)S(=O)(=O)CC(C)C	chembl_30285	POSITIVE
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1	chembl_29716	POSITIVE
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CCCC2)c(OCC2CC2)n1	chembl_33134	POSITIVE
CCOC(=O)C(CC)(CC)NC(=O)c1ccc(c(OCC2CCCO2)n1)C(F)(F)F	chembl_33845	POSITIVE
CCOC(=O)CC(=O)N1CCC(CC1)Nc1cc(=O)[nH]c2ccc(cc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_32053	POSITIVE
CCOC(=O)CCC(=O)N1CCC(CC1)Nc1cc(=O)[nH]c2ccc(cc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_33816	POSITIVE
CCOC(=O)CCCCOc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)ccnc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_34549	POSITIVE
CCOC(=O)CCCNc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)cc(=O)[nH]c12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_29860	POSITIVE
CCOC(=O)CCCOc1ccc(Nc2cc(=O)[nH]c3ccc(cc23)C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1	chembl_31176	POSITIVE
CCOC(=O)COc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)cc(=O)[nH]c12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_32923	POSITIVE
CCOC(=O)COc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)ccnc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_31517	POSITIVE
CCOC(=O)CS(=O)(=O)N1CCC(CC1)Nc1cc(=O)[nH]c2ccc(cc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_31098	POSITIVE
CCOC(=O)N1CCC(CC1)Nc1cc(=O)[nH]c2ccc(cc12)C(c1nccs1)c1ccc(Cl)cc1	chembl_31028	POSITIVE
CCOC(=O)N1CCN(CC1)C(=O)c1cc(nn1-c1ccc(C)cc1C)-c1ccccc1Cl	chembl_33959	POSITIVE
CCOCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_33776	POSITIVE
CCOc1cc(ccn1)S(=O)(=O)c1ccc2n(CC3CCOCC3)c(nc2c1)C(C)(C)C	chembl_34690	POSITIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CC2CCCCC2)N(C)S(=O)(=O)c2cccs2)nc1	chembl_33101	POSITIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CCC(C)C)C(=O)N(CC)CC)cc1	chembl_33962	NEGATIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CCC(C)C)C(=O)NCCCCCCCCCCN(C)C)cc1	chembl_33902	NEGATIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CCC(C)C)C(=O)NCCCCCCCCCCN(C)CCCCCCCCCCNC(=O)c2ccc3n(CCC(C)C)c(Cc4ccc(OCC)cc4)nc3c2)cc1	chembl_34581	NEGATIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CCC(C)C)C(=O)NCCCN(C)CCCNC(=O)c2ccc3n(CCC(C)C)c(Cc4ccc(OCC)cc4)nc3c2)cc1	chembl_33878	NEGATIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CCCCCCCCCCN(C)C)C(=O)N(CC)CC)cc1	chembl_34451	NEGATIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CCCCCCCCCCN(C)CCCCCCCCCCn2c(Cc3ccc(OCC)cc3)nc3cc(ccc23)C(=O)N(CC)CC)C(=O)N(CC)CC)cc1	chembl_32925	NEGATIVE
CCOc1ccc(Cc2nc3cc(ccc3n2CCCN(C)CCCn2c(Cc3ccc(OCC)cc3)nc3cc(ccc23)C(=O)N(CC)CC)C(=O)N(CC)CC)cc1	chembl_33908	NEGATIVE
CCOc1ccc(Cn2c3CCN(Cc3c3cc(ccc23)C(=O)N2CCC(C)CC2)C2CCOCC2)cc1	chembl_30840	POSITIVE
CCOc1ccc(F)c(c1)-c1c[nH]c(n1)-c1cccc(CN2CCCCC2)c1	chembl_31568	NEGATIVE
CCS(=O)(=O)N1CCC(CC1)Nc1cc(=O)[nH]c2ccc(cc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_32720	POSITIVE
CCS(=O)(=O)n1c2CCN(Cc2c2cc(ccc12)C(=O)N1CCC(C)CC1)C1CCCC1	chembl_30841	POSITIVE
CCS(=O)(=O)n1c2CCN(Cc2c2cc(ccc12)C(=O)N1CCC(C)CC1)C1CCOCC1	chembl_32816	POSITIVE
CC\C=C/C\C=C/C\C=C/CC1OC1C\C=C/C\C=C/CCC(=O)NC(C)CO	chembl_32502	POSITIVE
CC\C=C/C\C=C/C\C=C/CC1OC1C\C=C/C\C=C/CCC(=O)NC1CC1	chembl_32697	POSITIVE
CC\C=C/C\C=C/C\C=C/CC1OC1C\C=C/C\C=C/CCC(=O)NCCCO	chembl_32226	POSITIVE
CC\C=C/C\C=C/C\C=C/CC1OC1C\C=C/C\C=C/CCC(=O)NCCO	chembl_30310	POSITIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(C)cc1	chembl_34379	POSITIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(Cl)cc1	chembl_34552	NEGATIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(F)cc1	chembl_34378	NEGATIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(NC)cc1	chembl_32220	POSITIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(cc1)C(=O)c1ccccc1	chembl_31189	POSITIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(cc1)N(=O)=O	chembl_33786	POSITIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(cc1)N(C)C	chembl_34172	POSITIVE
CCc1c([nH]c2ccc(Cl)cc12)C(=O)NCCc1ccc(cc1)N1CCCCC1	chembl_30349	POSITIVE
CCc1c([nH]c2ccc([N-][N+]#N)cc12)C(=O)NCCc1ccc(cc1)N1CCCCC1	chembl_29920	POSITIVE
CCc1c([nH]c2ccc(cc12)N=C=S)C(=O)NCCc1ccc(cc1)N1CCCCC1	chembl_32573	POSITIVE
CCc1c([nH]c2ccccc12)C(=O)NCCc1ccc(cc1)N1CCCCC1	chembl_30481	NEGATIVE
CCc1c(nn(c1-c1ccc(Br)s1)-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_34402	POSITIVE
CCc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C1=NC(=O)C(C)(C)N1	chembl_32992	POSITIVE
CCc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C1=NC(=O)C(C)(C)N1C	chembl_32291	POSITIVE
CCc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C1=NC(=O)C2(CCC2)N1	chembl_30623	POSITIVE
CCc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C1=NC(=S)C(C)(C)N1C	chembl_29853	POSITIVE
CCc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)C1=NC(C)(C)C(=O)N1C	chembl_32993	POSITIVE
CCc1c(nn(c1-c1ccc(Cl)s1)-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_30803	POSITIVE
CCc1c(nn(c1-c1ccc(s1)C#CCC(C)C)-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_32339	POSITIVE
CCc1ccc(\C=C2/C=C(CCN3CCOCC3)c3ccccc23)c2ccccc12	chembl_29822	POSITIVE
CCc1cccc2c(cn(CC3CCCCC3)c12)-c1nsc(CN2CCCC2)n1	chembl_32865	POSITIVE
CCc1cccc2c(cn(CC3CCOCC3)c12)-c1nc(CN2CCCC2)cs1	chembl_33564	POSITIVE
CCc1cccc2c(cn(CC3CCOCC3)c12)-c1nsc(CN2CCCC2)n1	chembl_34090	POSITIVE
CCc1sc(nc1CN(C)CCO)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_30215	POSITIVE
CCc1sc(nc1CN(CCO)C(C)C)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_31726	POSITIVE
CCn1c(nc2c(cccc12)-c1ccccc1)C(=O)NCC(C)(C)C	chembl_32723	POSITIVE
CCn1c(nc2c(cccc12)-c1ccccc1)C(=O)NCc1ccccc1Cl	chembl_33402	POSITIVE
CCn1c2CCN(Cc2c2cc(ccc12)C(=O)N1CCC(C)CC1)C1CCCC1	chembl_31975	POSITIVE
CCn1c2ccccc2c2cc(NC(=O)C3(CC3)S(=O)(=O)c3ccccc3)ccc12	chembl_30855	POSITIVE
CCn1c2ccccc2c2cc(NC(=O)CCc3nc(no3)-c3ccc(F)cc3)ccc12	chembl_33575	POSITIVE
CCn1c2ccccc2c2cc(NC(=O)CCc3nc(no3)-c3ccc(F)cc3C#N)ccc12	chembl_30559	POSITIVE
CCn1c2ccccc2c2cc(NC(=O)CCc3nc(no3)-c3ccc(F)cc3C)ccc12	chembl_31194	POSITIVE
CCn1c2ccccc2c2cc(NC(=O)CCc3nc(no3)-c3ccc(F)cc3Cl)ccc12	chembl_33994	POSITIVE
CN(C(=O)c1ccc(C2CC2)c(Cc2ccc(F)cc2)n1)C(C)(C)C	chembl_32105	POSITIVE
CN(C)C1(CCOCC1)c1nc(co1)-c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C	chembl_30775	POSITIVE
CN(C)C1(CCOCC1)c1nc(cs1)-c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C	chembl_30793	POSITIVE
CN(C)C1(CCSCC1)c1nc(cs1)-c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C	chembl_32354	POSITIVE
CN(C)CC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_32722	POSITIVE
CN(C)CCn1c(CC(C)(C)C)nc2cc(ccc12)S(=O)(=O)C1CN(C)C1	chembl_33887	NEGATIVE
CN(C)Cc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12	chembl_32644	POSITIVE
CN(C)S(=O)(=O)N(C)Cc1nc(no1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_31479	POSITIVE
CN(C)c1ccc(CCNC(=O)c2[nH]c3ccc(Cl)cc3c2C[N-][N+]#N)cc1	chembl_34211	POSITIVE
CN(C)c1ccc(CCNC(=O)c2cc3cc(Cl)ccc3[nH]2)cc1	chembl_32221	POSITIVE
CN(C)c1cccc(n1)-c1cccc(NC(=O)Nc2ccc(Cl)cc2)c1	chembl_31757	POSITIVE
CN(CC(=O)NC1CC1)C(=O)c1ccc2n(C)c3CCC(Cc3c2c1)C1CCOCC1	chembl_32261	POSITIVE
CN(CC(=O)NC1CC1)C(=O)c1ccc2n(C)c3CC[C@@H](Cc3c2c1)C1CCOCC1	chembl_31142	POSITIVE
CN(CC(=O)NC1CC1)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_32904	POSITIVE
CN(CC(=O)NCCO)Cc1nc(no1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_34448	POSITIVE
CN(CC(N)=O)Cc1nc(no1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_34312	POSITIVE
CN(CC(N)=O)Cc1nc(no1)-c1cn(CC2CCS(=O)(=O)CC2)c2c(Cl)cccc12	chembl_31070	POSITIVE
CN(CC(N)=O)Cc1nc(ns1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_31414	POSITIVE
CN(CC(N)=O)Cc1nc(ns1)-c1cn(CC2CCS(=O)(=O)CC2)c2c(Cl)cccc12	chembl_30531	POSITIVE
CN(CCCC(=O)NC1CC1)C(=O)c1ccc2n(C)c3CCC(Cc3c2c1)C1CCOCC1	chembl_31145	POSITIVE
CN(CCCC(=O)NC1COC1)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_30012	POSITIVE
CN(CCCC(=O)NCC#N)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_29823	POSITIVE
CN(CCCC(=O)NCCF)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_31001	POSITIVE
CN(CCCC(=O)NCCO)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_33244	POSITIVE
CN(CCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)CCCCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_33675	POSITIVE
CN(CCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)CCCCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_31097	POSITIVE
CN(CCCCCCCOc1ccc(cc1)-c1cc2ccccc2o1)Cc1ccccc1	chembl_1694	NEGATIVE
CN(CCCCCCCOc1ccc(cc1)-c1oc2ccccc2c1C(=O)c1ccc(OCCN2CCOCC2)cc1)Cc1ccccc1	chembl_1589	POSITIVE
CN(CCCCCCCOc1ccc(cc1)-c1oc2ccccc2c1C(=O)c1ccc(cc1)-c1ccccc1)Cc1ccccc1	chembl_31541	NEGATIVE
CN(CCCCCCCOc1ccc(cc1)-c1oc2ccccc2c1C(=O)c1ccccc1)Cc1ccccc1	chembl_1004	POSITIVE
CN(CCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)CCCCCNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_29766	POSITIVE
CN(CCO)Cc1csc(n1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_34722	POSITIVE
CN(CCO)Cc1nc(ns1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_30421	POSITIVE
CN(Cc1nc(no1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12)[C@@H](CO)C(N)=O	chembl_32265	POSITIVE
CN([C@H](CO)CCC(=O)NCCF)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_31897	POSITIVE
CN1C(=NC(=O)C1(C)C)c1nn(c(c1C)-c1ccc(cc1)C(F)(F)F)-c1ccc(Cl)cc1Cl	chembl_31054	POSITIVE
CN1C(=NC(=S)C1(C)C)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_33805	POSITIVE
CN1CC(C1)S(=O)(=O)c1ccc2n(CC3CC3)c(CC(C)(C)C)nc2c1	chembl_31749	POSITIVE
CN1CCCCC1Cn1cc(C(=O)c2cc(ccc2I)N(=O)=O)c2ccccc12	chembl_31592	POSITIVE
CN1CCN(CC1)C(=O)c1cn(CC2CCCCC2)c2cc(C)ccc12	chembl_30849	POSITIVE
CN1CCN(CC1)C(=O)c1cn(CC2CCCCC2)c2ccc(C)cc12	chembl_33021	POSITIVE
CN1CCN(CC1)C(=O)c1cn(CC2CCCCC2)c2ccccc12	chembl_31754	POSITIVE
CN1CCN(CC1)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_30263	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CCOCC3)c(nc12)-c1cccc(Cl)c1	chembl_33605	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CCOCC3)c(nc12)-c1cccc(c1)C(F)(F)F	chembl_33203	NEGATIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CCOCC3)c(nc12)-c1ccccc1F	chembl_30692	NEGATIVE
CN1CCN(CC1)c1nc(C)nc2n(CCNC(C)=O)c(nc12)-c1ccccc1Cl	chembl_30231	NEGATIVE
CN1CCN(CC1)c1nc(C)nc2n(CCO)c(nc12)-c1ccccc1Cl	chembl_32140	NEGATIVE
CN1CCN(CC1)c1nc(C)nc2n(CCS(C)(=O)=O)c(nc12)-c1ccccc1Cl	chembl_32093	NEGATIVE
CN1CCN(CC1)c1nc(C)nc2n(c(nc12)-c1ccccc1Cl)C(C)(C)CO	chembl_31573	NEGATIVE
CN1CCN(CC1)c1nc(C)nc2sc(cc12)-c1ccccc1	chembl_33558	NEGATIVE
CNC(=O)C(C)(C)NC(=O)c1ccc(N2CCC(F)(F)C2)c(OCC2CC2)n1	chembl_29903	POSITIVE
CNC(=O)CCCN(C)C(=O)c1ccc2n(C)c3CCC(Cc3c2c1)C1CCOCC1	chembl_32876	POSITIVE
CNC(=O)CCCN(C)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_33434	POSITIVE
CNC(=O)CC[C@@H](CO)N(C)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_30540	POSITIVE
CNC(=O)COc1cc(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)c2cc(ccc2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_34524	POSITIVE
CNC(=O)[C@@H](NC(=O)c1cc(OCC(F)(F)F)c(cn1)C1CC1)C(C)(C)C	chembl_30742	POSITIVE
CNC(=O)[C@@H](NC(=O)c1ccc(Br)c(OCC2CCCO2)n1)C(C)(C)C	chembl_31031	POSITIVE
CNC(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(C)(C)C	chembl_31367	POSITIVE
CNC(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCC2CCCO2)n1)C(C)(C)C	chembl_34578	POSITIVE
CNC(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCC2CCOCC2)n1)C(C)(C)C	chembl_34600	POSITIVE
CNC(=O)[C@@H](NC(=O)c1cccc(n1)-c1ccc(F)c(Cl)c1)C(C)(C)C	chembl_32429	POSITIVE
CNC(=O)[C@@H](NC(=O)c1cccc(n1)-c1cccc(Cl)c1)C(C)(C)C	chembl_31354	POSITIVE
CNC(=O)[C@@H](NC(=O)c1cccc(n1)-c1cccc(F)c1)C(C)(C)C	chembl_33761	POSITIVE
CNC(=O)[C@@H](NC(=O)c1cccc(n1)-c1cccc(c1)C(F)(F)F)C(C)(C)C	chembl_31206	POSITIVE
CNC(=O)[C@@H](NC(=O)c1cccc(n1)-c1ccccc1)C(C)(C)C	chembl_30495	POSITIVE
CNC(=O)[C@@H](NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(C)(C)C	chembl_33760	POSITIVE
CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1ccc(C2CC2)c(OCC(F)(F)C(F)(F)F)n1	chembl_32166	POSITIVE
CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1ccc(c(OCC2CCOCC2)n1)C(F)(F)F	chembl_29653	POSITIVE
CNC(=O)[C@H](CC(C)(C)C)NC(=O)c1cccc(Cc2ccc(F)cc2)n1	chembl_31025	POSITIVE
CNC(=O)[C@H](CC(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1	chembl_30218	POSITIVE
CNC(=O)[C@H](CC(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CCOCC2)n1	chembl_31815	POSITIVE
COC(=O)CCCCCOc1cc(NC2CCN(CC2)S(=O)(=O)C(C)(F)F)c2cc(ccc2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_32125	POSITIVE
COC(=O)Cc1ccc(Nc2cc(=O)[nH]c3ccc(cc23)C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1	chembl_34044	POSITIVE
COC(=O)[C@@H](NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1)C(C)(C)C	chembl_34601	POSITIVE
COC(=O)[C@@H](NC(=O)c1cn(CCCCCO)c2ncccc12)C(C)(C)C	chembl_31595	POSITIVE
COC(=O)[C@@H](NC(=O)c1cnc(C2CC2)c(OCC2CC2)n1)C(C)(C)C	chembl_32431	POSITIVE
COC(=O)[C@H](CC(C)C)NC(=O)c1ccc(C2CC2)c(OCC2CC2)n1	chembl_31141	POSITIVE
COC(=O)c1cc(cc(c1)S(=O)(=O)N1CCN(CC1)C(=O)Cc1ccc(cc1)C(F)(F)F)C(F)(F)F	chembl_34598	POSITIVE
COC(=O)c1ccc(Nc2cc(=O)[nH]c3ccc(cc23)C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1	chembl_29964	POSITIVE
COC(=O)c1ccc(cc1)C(=O)N1CCC(CC1)Nc1cc(=O)[nH]c2ccc(cc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_30239	POSITIVE
COC(=O)c1ccc2c(C(CC(F)(F)F)c3cccs3)c([nH]c2c1)-c1ccccc1	chembl_33146	POSITIVE
COC1CCN(Cc2csc(n2)-c2cn(CC3CCOCC3)c3c(Cl)cccc23)CC1	chembl_29679	POSITIVE
COC1CN(C1)C(=O)c1c(NC(=O)CC(C)(C)C)sc2CCCCc12	chembl_34599	NEGATIVE
COC1CN(C1)C(=O)c1c(NC(=O)c2c(F)cccc2C(F)(F)F)sc2COCCc12	chembl_32778	NEGATIVE
COC1CN(C1)C(=O)c1c(NC(=O)c2ccccc2C(F)(F)F)sc2COCCc12	chembl_31669	NEGATIVE
COC1CN(C1)C(=O)c1c(NC(=O)c2ccccc2OC(F)(F)F)sc2COCCc12	chembl_29664	POSITIVE
COCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_31877	POSITIVE
COCC(=O)NCc1nc(no1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_30191	POSITIVE
COCC(C)(C)c1cc(NC(=O)[C@@H]2CCC(=O)N2c2ccc(cc2)C(F)(F)F)on1	chembl_30833	POSITIVE
COCCCNc1cc(ccn1)S(=O)(=O)c1ccc2n(CC3CCOCC3)c(nc2c1)C(C)(C)C	chembl_33102	POSITIVE
COCCCOc1cc(ccn1)S(=O)(=O)c1ccc2n(CC3CCOCC3)c(nc2c1)C(C)(C)C	chembl_29937	NEGATIVE
COCCCc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)cc(=O)[nH]c12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_32814	POSITIVE
COCCCc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)cc(OC)nc12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_31545	POSITIVE
COCCN(C)Cc1csc(n1)-c1cn(CC2CCCCC2)c2c(Cl)cccc12	chembl_32323	POSITIVE
COCCN(C)Cc1csc(n1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_33230	POSITIVE
COCCN(C)Cc1nc(ns1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12	chembl_32751	POSITIVE
COCCN(C)Cc1nc(ns1)-c1cn(CC2CCS(=O)(=O)CC2)c2c(Cl)cccc12	chembl_34310	POSITIVE
COCCN(Cc1nc(ns1)-c1cn(CC2CCOCC2)c2c(Cl)cccc12)S(C)(=O)=O	chembl_32749	POSITIVE
COCCN1[C@@H](C)CN(C[C@H]1C)C(=O)c1cn2[C@@H](COc3cccc1c23)C1CCCCC1	chembl_33661	POSITIVE
COCCNC(=O)c1c(NC(=O)C2CCCC2)sc2CCCCc12	chembl_34236	NEGATIVE
COCCNC(=O)c1c(NC(=O)CC(C)(C)C)sc2CCC(C)(C)c12	chembl_32019	POSITIVE
COCCNC(=O)c1c(NC(=O)CC(C)(C)C)sc2CCCCc12	chembl_31144	POSITIVE
COCCNC(=O)c1c(NC(=O)c2c(F)cccc2C(F)(F)F)sc2COCCc12	chembl_31882	NEGATIVE
COCCNC(=O)c1c(NC(=O)c2ccccc2C(F)(F)F)sc2COCCc12	chembl_32208	NEGATIVE
COCCNC(=O)c1c2CCC(F)(F)Cc2sc1NC(=O)c1ccccc1Cl	chembl_33152	POSITIVE
COCCNc1cc(cc2c(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)cc(=O)[nH]c12)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_32512	POSITIVE
COCCNc1ccc(cc1)C(c1ccc(Cl)cc1)c1cc(NCCOC)c2[nH]c(=O)cc(NC3CCN(CC3)S(=O)(=O)C(F)(F)F)c2c1	chembl_32985	POSITIVE
COCCOCCOCCOCCOCCOCCOCCOc1cc(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)c2cc(ccc2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_33829	POSITIVE
COCCOCCOCCOCCOc1cc(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)c2cc(ccc2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_34016	POSITIVE
COCCOc1cc(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)c2cc(ccc2n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_30196	POSITIVE
COCCOc1cc(ccn1)S(=O)(=O)c1ccc2n(CC3CCOCC3)c(nc2c1)C(C)(C)C	chembl_34022	POSITIVE
COCCOc1ccc(Nc2cc(=O)[nH]c3ccc(cc23)C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1	chembl_32311	POSITIVE
COCCOc1ncc(cc1-c1ccc(Cl)cc1)C(=O)N[C@@H]1CCCC[C@H]1O	chembl_31465	POSITIVE
COCCS(=O)(=O)N1CCc2c(C1)nc(CC(C)(C)C)n2CC1CC1	chembl_30327	NEGATIVE
COCCn1c(nc2c(nc(C)nc12)N1CCN(CC1)C(C)=O)-c1ccccc1Cl	chembl_32786	POSITIVE
COCCn1c(nc2c(nc(C)nc12)N1CCN2C(CCC2=O)C1)-c1ccccc1Cl	chembl_32920	NEGATIVE
COCCn1c2ccc(cc2c(NC2CCN(CC2)S(=O)(=O)C(F)(F)F)cc1=O)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_30721	POSITIVE
COCCn1nc(cc1C(C)(C)C)C(=O)NC(C)(C)CO	chembl_33509	NEGATIVE
