parentised_smiles	ID	class_label
CCN(CC)CCOCCNC(=O)C1(CCCC1)c1ccccc1	chembl_28584	NEGATIVE
CCN(CC)CCOCCNCC1(CCCC1)c1ccccc1	chembl_26156	NEGATIVE
CCN(CC)CCOCCOC(=O)C1(CCCC1)c1ccc(Cl)cc1	chembl_26500	POSITIVE
CCN(CC)CCOCCOC(=O)C1(CCCC1)c1ccc(OC)cc1	chembl_27797	POSITIVE
CCN(CC)CCOCCOC(=O)C1(CCCC1)c1ccccc1	chembl_26841	POSITIVE
CCN(CC)CCOCCOC(=O)C1(CCCCC1)c1ccccc1	chembl_26248	POSITIVE
CCN(CC)CCOCCOCC1(CCCC1)c1ccccc1	chembl_26249	POSITIVE
CCN(CC)CCOCNC(=O)C1(CCCCC1)c1ccc(Cl)c(Cl)c1	chembl_26247	POSITIVE
CCN(CC)CCOCOC(=O)C1(CCCCC1)c1ccc(Cl)c(Cl)c1	chembl_26725	POSITIVE
CCN(CC)CCOc1ccc(CN2CCC(CC2)C2CCN(Cc3ccc(cc3)C(=O)NC(C)C)CC2)cc1	chembl_28656	POSITIVE
CCN(CC)CCOc1ccc(cc1)C(=C(\Cl)c1ccccc1)\c1ccccc1	chembl_12604	NEGATIVE
CCN(CC)CCSC(=O)C(O)(c1ccccc1)c1ccccc1	chembl_26292	POSITIVE
CCN(CC)c1ccc(\C=C\c2cc[n+](CCC[N+](CC)(CC)CC)cc2)cc1	chembl_26353	POSITIVE
CCN(CCCCC1CCN(CC(=O)N2c3ccccc3N(C(=O)c3ccc(F)cc3)C(=O)c3ccccc23)CC1)C(=O)c1ccc(F)cc1	chembl_26616	POSITIVE
CCN(CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc23)CC1)C(=O)c1ccc(F)cc1	chembl_28349	POSITIVE
CCN(CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc23)CC1)C(=O)c1cccc(I)c1	chembl_28289	POSITIVE
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	chembl_12600	NEGATIVE
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1	chembl_27234	POSITIVE
CCN1C(CCC2[C@H]3[C@H](C)OC(=O)[C@H]3C[C@H]3CCCC[C@H]23)CCC1(C)C	chembl_26582	POSITIVE
CCN1CC=C(C(C1)C(=O)OCCCc1ccccc1)c1ccccc1	chembl_26719	NEGATIVE
CCN1CC=C(C(C1)C(=O)OCc1ccccc1)c1ccccc1	chembl_26568	POSITIVE
CCN1CCC(=C(C1)C(=O)OC)c1ccccc1	chembl_28378	NEGATIVE
CCN1CCC(=C(C1)C(=O)OCCCc1ccc(OC)cc1)c1ccccc1	chembl_27187	NEGATIVE
CCN1CCC(=C(C1)C(=O)OCCCc1ccccc1)c1ccccc1	chembl_26218	NEGATIVE
CCN1CCC(=C(C1)C(=O)OCCc1ccc(C)cc1)c1ccccc1	chembl_27465	POSITIVE
CCN1CCC(=C(C1)C(=O)OCCc1ccc(OC)cc1)c1ccccc1	chembl_28056	NEGATIVE
CCN1CCC(=C(C1)C(=O)OCc1ccccc1)c1ccccc1	chembl_27561	POSITIVE
CCN1CCC(CNC(=O)[C@H]2CCCN2C(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(c2ccc(F)cc2)(c2ccc(F)cc2)c2ccc(F)cc2)CC1	chembl_28028	NEGATIVE
CCN1CCN(CC1)c1ccc(NC(=O)c2cc(ccc2C(F)(F)F)C(F)(F)F)cc1Cl	chembl_28281	NEGATIVE
CCN1CCN(CC1)c1ccc(NC(=O)c2ccc(C)cc2)cc1Cl	chembl_28070	NEGATIVE
CCN1CC[C@H]([C@H](C1)C(=O)OC1CCCCC1)c1ccccc1	chembl_26181	NEGATIVE
CCNC(=O)N1CCC(CC1)N1CCN([C@@H](C)c2ccc(cc2)S(=O)(=O)c2ccc3OCOc3c2)[C@H](C)C1	chembl_28437	POSITIVE
CCNC(=O)NCC(C[C@@H]1C[C@@H]2CC[C@H](C1)N2C)(c1ccccc1)c1ccccc1	chembl_26546	NEGATIVE
CCNCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc23)CC1	chembl_28038	POSITIVE
CCN\C(=N/S(=O)(=O)c1cccc(Cl)c1)N1CC2(CCNCC2)C=N1	chembl_28091	NEGATIVE
CCOC(=O)CSc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3cc(OCC)ccc23)cc1	chembl_28623	POSITIVE
CCOC(=O)CSc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3ccccc23)cc1	chembl_28754	POSITIVE
CCOC(=O)N(CC)CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc23)CC1	chembl_26432	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_26332	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28784	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C(=O)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28462	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C1(OCCCO1)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28730	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C1(OCCO1)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28461	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C1(OCCO1)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28989	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C1(O[C@@H](C)[C@H](C)O1)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28417	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C1(O[C@H](C)[C@@H](C)O1)c1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28540	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C1(SCCCS1)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28539	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)C1(SCCS1)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_28958	POSITIVE
CCOC(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28725	POSITIVE
CCOC(=O)N1CCN(CC1)C(C)c1ccc(cc1)S(=O)(=O)c1ccccc1	chembl_26252	POSITIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(C)ccc45)Cc3c12	chembl_26220	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(Cl)ccc45)Cc3c12	chembl_27783	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)c(OC)cc45)Cc3c12	chembl_28171	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_27978	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OCC)ccc45)Cc3c12	chembl_27454	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(Oc6ccccc6)ccc45)Cc3c12	chembl_27848	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(SC)ccc45)Cc3c12	chembl_27698	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5ccc(OC)cc45)Cc3c12	chembl_27695	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cccc(Cl)c45)Cc3c12	chembl_28968	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5ccccc45)Cc3c12	chembl_28340	NEGATIVE
CCOC(=O)c1c(C)n(C)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_27078	POSITIVE
CCOC(=O)c1c(C)n(CC)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26902	POSITIVE
CCOC(=O)c1c(CC)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26787	NEGATIVE
CCOC(=O)c1c(CC)n(C)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26746	POSITIVE
CCOC(=O)c1c(CC)n(Cc2ccccc2)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26899	POSITIVE
CCOC(=O)c1c[nH]c2ccc3OC4N(CCc5cc(OC)c(OC)cc45)Cc3c12	chembl_27495	NEGATIVE
CCOC(=O)c1c[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_28288	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27556	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27480	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)c(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27825	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27260	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27363	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27637	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(CC)C2)cc1	chembl_28748	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(CC3CC3)C2)cc1	chembl_28092	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_27786	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(OC)cc3)C2)cc1	chembl_26251	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc4OCOc4c3)C2)cc1	chembl_28088	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(Cl)c3)C2)cc1	chembl_28259	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(O)c3)C2)cc1	chembl_27626	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(OC)c3)C2)cc1	chembl_27184	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(c3)C#N)C2)cc1	chembl_28090	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(c3)C(F)(F)F)C2)cc1	chembl_28509	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccccc3)C2)cc1	chembl_26646	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccccc3OC)C2)cc1	chembl_26506	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_26379	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCC[N+](C)(Cc3ccc(F)cc3)C2)cc1	chembl_26856	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_28279	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc(F)cc3)C2)cc1	chembl_28343	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc(O)cc3)C2)cc1	chembl_26858	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27262	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(OC)c(OC)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_28041	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(OC)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26227	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccccc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26520	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)C#N)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_28260	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)C(=O)c2ccccc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27466	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)C(F)(F)F)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26886	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26525	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccccc2Cl)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26524	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_27231	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_26818	NEGATIVE
CCOCC(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28591	POSITIVE
CCOC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1	chembl_11799	POSITIVE
CCO\C(O)=C1/CN2CC(CCC2CN(C)C)C1=O	chembl_28919	NEGATIVE
CCO\C(O)=C1/CN2CC(CCC2COCc2ccccc2)C1=O	chembl_28356	POSITIVE
CCO\C(O)=C1/CN2CCCC(C2)C1=O	chembl_26256	NEGATIVE
CCOc1ccc2c(cccc2c1)C(=O)N1CCC(CC1)N1CCC(Cc2ccc(SC(C)C)cc2)CC1	chembl_28487	POSITIVE
CCOc1cccc(CC[N+](C)(C)C)c1	chembl_26845	NEGATIVE
CCOc1ccccc1C(=O)N1CCC2(CCN(Cc3ccccc3)CC2)CC1	chembl_28864	POSITIVE
CCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_27809	POSITIVE
CCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)Oc1ccc(cc1)S(=O)(=O)c1ccc2OCOc2c1	chembl_28929	POSITIVE
CCS(=O)(=O)N1CCC(CC1)N1CCN([C@@H](C)c2ccc(cc2)S(=O)(=O)c2ccc3OCOc3c2)[C@H](C)C1	chembl_28727	POSITIVE
CCS(=O)(=O)[C@]1(C)CC[C@](CF)(N=C1N)c1cc(NC(=O)c2cc3OC(F)(F)Oc3cn2)ccc1F	chembl_26741	NEGATIVE
CC[C@@H](NCc1cccc(c1)C(=O)NCCOc1ccccc1)c1ccccc1	chembl_28562	NEGATIVE
CC[C@@H]1COC[C@@H](C[N+](C)(C)C)O1	chembl_28421	NEGATIVE
CC[C@H](C)C(C(=O)OCCCN(CC)CC)c1ccccc1	chembl_28094	POSITIVE
CC[C@H](C)[C@@H](CO[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCS(C)(=O)=O)C(=O)OC(C)C)NC[C@@H](N)CS	chembl_12636	NEGATIVE
CC[C@H](N1CCN(C[C@@H]1C)C1(C)CCN(CC1)C(=O)c1c(C)ncnc1C)c1ccc(cc1)C(F)(F)F	chembl_26749	NEGATIVE
CC[C@H]1COC[C@@H](C[N+](C)(C)C)O1	chembl_27355	NEGATIVE
CC[C@H]1[C@@H](Cc2cncn2C)COC1=O	chembl_28118	NEGATIVE
CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@]12C	chembl_3582	POSITIVE
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1	chembl_28050	POSITIVE
CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	chembl_26426	POSITIVE
CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC	chembl_28486	NEGATIVE
CC[N+](CC)(CCNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)Nc1ccc(cc1)C(=O)OC(C)C)Cc1ccc(Cl)cc1	chembl_27900	POSITIVE
CC[N+]1(CCCC1)C1CCN(CC1)C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)Nc1ccc(cc1)C(=O)OC(C)C	chembl_28959	POSITIVE
CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1	chembl_26466	POSITIVE
CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	chembl_155	NEGATIVE
CCc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)nc1	chembl_28602	NEGATIVE
CCc1ccc(cc1)C(=O)C(C)CN1CCCCC1	chembl_28534	NEGATIVE
CCc1nc(cs1)C(=O)N1CCOC2(CCN(Cc3ccc(Cl)cc3)CC2)C1	chembl_28902	POSITIVE
CCn1c2ccccc2c2ccc(NCC(=O)N3CCCCC3)cc12	chembl_27941	NEGATIVE
CN(C)C(=O)CSc1ccc(CC2CCN(CC2)C2CCN(CC2)C(=O)c2cccc3ccccc23)cc1	chembl_28916	POSITIVE
CN(C)C1(CNCC2CCCCC2)COc2ccccc2OC1	chembl_27915	POSITIVE
CN(C)C1(CNCC=C2CCOCC2)COc2ccccc2OC1	chembl_26155	POSITIVE
CN(C)C1(CNCCC23CC4CC(CC(C4)C2)C3)COc2ccccc2OC1	chembl_26915	POSITIVE
CN(C)C1(CNCCC2=CCSCC2)COc2ccccc2OC1	chembl_27026	POSITIVE
CN(C)C1(CNCCC2CCC(CO)CC2)COc2ccccc2OC1	chembl_27712	POSITIVE
CN(C)C1(CNCCC2CCC(O)CC2)COc2ccccc2OC1	chembl_26291	POSITIVE
CN(C)C1(CNCCC2CCCC2)COc2ccccc2OC1	chembl_27498	POSITIVE
CN(C)C1(CNCCC2CCCCC2)COc2ccccc2OC1	chembl_27665	POSITIVE
CN(C)C1(CNCCC2CCCCCC2)COc2ccccc2OC1	chembl_28192	POSITIVE
CN(C)C1(CNCCC2CCOCC2)COc2cc(Cl)c(Cl)cc2OC1	chembl_26496	POSITIVE
CN(C)C1(CNCCC2CCOCC2)COc2ccc(F)cc2OC1	chembl_28341	POSITIVE
CN(C)C1(CNCCC2CCOCC2)COc2ccccc2OC1	chembl_27348	POSITIVE
CN(C)C1(CNCCC2CCSCC2)COc2ccccc2OC1	chembl_27778	POSITIVE
CN(C)C1(CNCCc2c(Cl)cccc2Cl)COc2ccccc2OC1	chembl_27113	POSITIVE
CN(C)C1(CNCCc2ccc(C)cc2)COc2ccccc2OC1	chembl_26714	POSITIVE
CN(C)C1(CNCCc2ccc(Cl)cc2)COc2ccccc2OC1	chembl_27714	POSITIVE
CN(C)C1(CNCCc2ccccc2)COc2ccccc2OC1	chembl_26528	POSITIVE
CN(C)C1(CNCCc2ccccc2F)COc2ccccc2OC1	chembl_28195	POSITIVE
CN(C)CC#CCOC1=NOCC1	chembl_28848	POSITIVE
CN(C)CC#CCOc1cc(C)on1	chembl_28524	NEGATIVE
CN(C)CC1CCOC1(c1ccccc1)c1ccccc1	chembl_27138	NEGATIVE
CN(C)CC1COCC(O1)(C1CCCCC1)c1ccccc1	chembl_27876	POSITIVE
CN(C)CCC1=C(C(c2ccccc2)c2ccccn2)c2ccccc2C1	chembl_28047	POSITIVE
CN(C)CCC1=C(Cc2ccccn2)c2ccccc2C1	chembl_27413	POSITIVE
CN(C)CCC1=C(Cc2cccnc2)c2ccccc2C1	chembl_28369	NEGATIVE
CN(C)CCC1=C(Cc2ccncc2)c2ccccc2C1	chembl_28016	NEGATIVE
CN(C)CCC1=C(c2ccccc2C1)C(C)(C)c1ccccn1	chembl_28019	POSITIVE
CN(C)CCC1=C\C(=C/c2ccccn2)c2ccccc12	chembl_28254	NEGATIVE
CN(C)CCC1=C\C(=C/c2cccnc2)c2ccccc12	chembl_27432	NEGATIVE
CN(C)CCC1CCN(CC1)C(=O)[C@@](O)([C@@H]1CCC(F)(F)C1)c1ccccc1	chembl_28280	NEGATIVE
CN(C)CCC=C1c2ccccc2CCc2ccccc12	chembl_12854	POSITIVE
CN(C)CCC=C1c2ccccc2COc2ccccc12	chembl_12478	POSITIVE
CN(C)CCCCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_27608	POSITIVE
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc12	chembl_169	POSITIVE
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc12	chembl_199	POSITIVE
CN(C)CCCN1c2ccccc2Sc2ccccc12	chembl_13037	NEGATIVE
CN(C)CCCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_26869	POSITIVE
CN(C)CCN(C)C(=O)C1=C\C(=C/c2ccccn2)c2ccccc12	chembl_26401	NEGATIVE
CN(C)CCN(C)C(=O)C1=C\C(=C/c2cccnc2)c2ccccc12	chembl_26340	NEGATIVE
CN(C)CCN(C)c1cc(C)c2cc(NC(=O)\C=C\c3ccc(OC(F)(F)F)cc3)ccc2n1	chembl_26738	POSITIVE
CN(C)CCN(Cc1cccs1)c1ccccn1	chembl_12846	NEGATIVE
CN(C)CCNC(=O)C1=C(Cc2ccccn2)c2ccccc2C1	chembl_27624	NEGATIVE
CN(C)CCNC(=O)C1=C(Cc2cccnc2)c2ccccc2C1	chembl_28144	NEGATIVE
CN(C)CCNC(=O)C1=C(Cc2ccncc2)c2ccccc2C1	chembl_26515	NEGATIVE
CN(C)CCNC(=O)C1=C\C(=C/c2ccccn2)c2ccccc12	chembl_27232	NEGATIVE
CN(C)CCNC(=O)C1=C\C(=C/c2cccnc2)c2ccccc12	chembl_27694	NEGATIVE
CN(C)CCNC(=O)C1=C\C(=C/c2ccncc2)c2ccccc12	chembl_26802	NEGATIVE
CN(C)CCOC(=O)C1=C(Cc2ccccn2)c2ccccc2C1	chembl_27128	NEGATIVE
CN(C)CCOC(=O)C1=C(Cc2cccnc2)c2ccccc2C1	chembl_26158	NEGATIVE
CN(C)CCOC(=O)C1=C\C(=C/c2ccccn2)c2ccccc12	chembl_27957	NEGATIVE
CN(C)CCOC(=O)C1=C\C(=C/c2cccnc2)c2ccccc12	chembl_27877	NEGATIVE
CN(C)CCOC(=O)C1=C\C(=C/c2ccncc2)c2ccccc12	chembl_28370	NEGATIVE
CN(C)CCOC(c1ccccc1)c1ccccc1	chembl_27544	POSITIVE
CN(C)CCOC(c1ccccc1)c1ccccc1C	chembl_12556	POSITIVE
CN(C)CCOc1cc(C)c2cc(NC(=O)COc3ccc(Cl)cc3Cl)ccc2n1	chembl_27112	POSITIVE
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1	chembl_12693	NEGATIVE
CN(C)C[C@@H]1COCC(O1)(c1ccccc1)c1ccccc1	chembl_26973	POSITIVE
CN(C)C[C@@H]1COC[C@@](O1)(C1CCCCC1)c1ccccc1	chembl_27942	POSITIVE
CN(C)C[C@H]1COCC(O1)(c1ccccc1)c1ccccc1	chembl_26532	POSITIVE
CN(C)C[C@H]1COC[C@](O1)(C1CCCCC1)c1ccccc1	chembl_28312	POSITIVE
CN(C)c1ccc(\C=C\C=C\c2cc(C)[n+](CCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc45)CC3)c(C)c2)cc1	chembl_27889	POSITIVE
CN(C)c1ccc(\C=C\C=C\c2cc(C)[n+](CCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)CC3)c(C)c2)cc1	chembl_27366	POSITIVE
CN(C)c1ccc(cc1)[C+](c1ccc(cc1)N(C)C)c1ccc(cc1)N(C)C	chembl_906	NEGATIVE
CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc12	chembl_28239	POSITIVE
CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CCCCCCNCC(=O)N1c2ncccc2NC(=O)c2cccnc12	chembl_27658	POSITIVE
CN(CCCN(C)CCCC(O)(c1ccccc1)c1ccccc1)CCCC(O)(c1ccccc1)c1ccccc1	chembl_28002	NEGATIVE
CN(CCC[N+]12CCC(CC1)[C@H](C2)NC(=O)C1(O)c2ccccc2-c2ccccc12)c1ccccc1	chembl_26188	POSITIVE
CN(CCCc1cccc(F)c1)[C@@H]1C2C3C4C2C(=O)C2C4CC3C12	chembl_13103	POSITIVE
CN(CCc1cccc(F)c1)[C@@H]1C2C3C4C2C(=O)C2C4CC3C12	chembl_13147	NEGATIVE
CN(CCc1ccccc1)[C@@H]1C2C3C4C2C(=O)C2C4CC3C12	chembl_13075	NEGATIVE
CN(CCc1ccccn1)[C@@H]1C2C3CC4C5CC(C2C35)C14	chembl_28511	NEGATIVE
CN(Cc1cccc(F)c1)[C@@H]1C2C3C4C2C(=O)C2C4CC3C12	chembl_13149	NEGATIVE
CN(Cc1ccccc1)[C@@H]1C2C3C4C2C(=O)C2C4CC3C12	chembl_27549	POSITIVE
CN(Cc1cccnc1)[C@@H]1C2C3C4C2C(=O)C2C4CC3C12	chembl_28857	NEGATIVE
