parentised_smiles	ID	class_label
CN1C(=NC(=O)C1(C)C)c1nn(c(c1C)-c1ccc(cc1)C(F)(F)F)-c1ccc(Cl)cc1Cl	chembl_31054	NEGATIVE
CN1C(=NC(=O)C1(C)C)c1nn(c(c1C1CC1)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_29746	POSITIVE
CN1C(=NC(=S)C1(C)C)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_33805	POSITIVE
CN1C(=NC(C)(C)C1=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_34496	NEGATIVE
CN1C(=O)c2ccc(Nc3ccc(c(c3)C(F)(F)F)S(=O)(=O)NCC3CC3)cc2C1=O	chembl_35648	POSITIVE
CN1CC(CCC1=O)C(=O)N1CC[C@](O)([C@@H]2CCCC[C@H]12)c1ccccc1	chembl_36685	POSITIVE
CN1CC(COc2ccc(cc2C(=O)\N=c2/sc(cn2C[C@H]2CCCO2)C(C)(C)C)C(F)(F)F)C1	chembl_35473	POSITIVE
CN1CCC(C1)C(=O)N1CC[C@@](O)([C@H]2CCCC[C@@H]12)c1ccccc1	chembl_37201	POSITIVE
CN1CCC(CC1)C(=O)N1CC[C@](O)([C@@H]2CCCC[C@H]12)c1ccccc1	chembl_35465	POSITIVE
CN1CCC(COc2ccc(cc2C(=O)\N=c2/sc(cn2C[C@H]2CCCO2)C(C)(C)C)C(F)(F)F)CC1	chembl_35455	POSITIVE
CN1CCCCC1C(=O)N1CC[C@](O)([C@@H]2CCCC[C@H]12)c1ccccc1	chembl_36865	POSITIVE
CN1CCCCC1Cn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc12	chembl_33819	POSITIVE
CN1CCCCC1Cn1cc(C(=O)c2cc(ccc2I)N(=O)=O)c2ccccc12	chembl_31592	POSITIVE
CN1CCCC[C@@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_36355	POSITIVE
CN1CCCC[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_36524	POSITIVE
CN1CCC[C@@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_37275	POSITIVE
CN1CCC[C@H]1CNc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_35120	POSITIVE
CN1CCC[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(C)c(C)n1CC1CC1)C(F)(F)F	chembl_37021	POSITIVE
CN1CCC[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1CC1(O)CCC1)C(C)(C)C)C(F)(F)F	chembl_37019	POSITIVE
CN1CCC[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C#N	chembl_38244	POSITIVE
CN1CCC[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_37024	POSITIVE
CN1CCC[C@H]1COc1ccc(cc1C(=O)\N=c1/scc(n1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_35223	POSITIVE
CN1CCC[C@H]1COc1ccc(cc1C(=S)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_35354	POSITIVE
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc12	chembl_36463	POSITIVE
CN1CCN(C)[C@@H](COc2ccc(cc2C(=O)\N=c2/sc(cn2C[C@H]2CCCO2)C(C)(C)C)C(F)(F)F)C1	chembl_38058	POSITIVE
CN1CCN(CC1)NC(=O)c1cnn(c1-c1ccc(Br)cc1)-c1ccc(Cl)cc1Cl	chembl_33159	NEGATIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CC3)c(nc12)-c1ccccc1Cl	chembl_36205	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CCOCC3)c(nc12)-c1ccccc1C	chembl_37298	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CCOCC3)c(nc12)-c1ccccc1C(F)(F)F	chembl_37657	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CCOCC3)c(nc12)-c1ccccc1C1CC1	chembl_34897	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(C3CCOCC3)c(nc12)-c1ccccc1Cl	chembl_34834	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(CCN3CCCC3=O)c(nc12)-c1ccccc1Cl	chembl_35478	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n(CCS(C)(=O)=O)c(nc12)-c1ccccc1Cl	chembl_32093	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n([C@@H]3CCOC3)c(nc12)-c1ccccc1Cl	chembl_35070	POSITIVE
CN1CCN(CC1)c1nc(C)nc2n([C@H]3CCOC3)c(nc12)-c1ccccc1Cl	chembl_34880	POSITIVE
CN1CCN(CC1)c1nc(C)nc2oc(nc12)-c1ccccc1Cl	chembl_36001	POSITIVE
CN1CCN(CC1)c1ncnc2oc(nc12)-c1ccccc1C(F)(F)F	chembl_37160	POSITIVE
CN1CCN(CC1)c1ncnc2oc(nc12)-c1ccccc1Cl	chembl_36437	POSITIVE
CN1CCOCC1C(=O)N1CC[C@](O)([C@@H]2CCCC[C@H]12)c1ccccc1	chembl_37997	POSITIVE
CN1CCOC[C@H]1C(=O)N1CC[C@](O)([C@@H]2CCCC[C@H]12)c1ccccc1	chembl_34821	POSITIVE
CN1CC[C@@H](COc2ccc(cc2C(=O)\N=c2/sc(cn2C[C@H]2CCCO2)C(C)(C)C)C(F)(F)F)C1	chembl_35119	POSITIVE
CN1CC[C@@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_36230	POSITIVE
CN1CC[C@H](COc2ccc(cc2C(=O)\N=c2/sc(cn2C[C@H]2CCCO2)C(C)(C)C)C(F)(F)F)C1	chembl_35860	POSITIVE
CN1CC[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_36353	POSITIVE
CN1C[C@@H](F)C[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_36358	POSITIVE
CN1C[C@H](F)C[C@H]1COc1ccc(cc1C(=O)\N=c1/sc(cn1C[C@H]1CCCO1)C(C)(C)C)C(F)(F)F	chembl_35224	POSITIVE
CN1N=CC2C1C(=O)C(C(=O)NC13CC4CC(CC(C4)C1)C3)C(=O)N2CCCCF	chembl_32183	POSITIVE
CN1N=CC2C1C(=O)C(C(=O)NC13CC4CC(CC(O)(C4)C1)C3)C(=O)N2CCCCF	chembl_31150	POSITIVE
CN1[C@H](COc2ccc(cc2C(=O)\N=c2/sc(cn2C[C@H]2CCCO2)C(C)(C)C)C(F)(F)F)CCC1=O	chembl_37766	POSITIVE
CN1c2nc(-c3ccc(Cl)cc3Cl)c(cc2C(CC1(C)C)C(=O)NCO)-c1ccc(Cl)cc1	chembl_33835	POSITIVE
CNC(=O)CCC(C)(C)c1ccc(c(O)c1)-c1cc(C)cc(C)c1	chembl_33088	POSITIVE
CNC(=O)CCCCC(C)(C)c1ccc(c(O)c1)-c1cc(C)cc(C)c1	chembl_31310	POSITIVE
CNC(=O)CCCN(C)C(=O)c1ccc2n(C)c3CC[C@H](Cc3c2c1)C1CCOCC1	chembl_33434	POSITIVE
CNC(=O)[C@@H](NC(=O)n1c2ccccc2n(CCN2CCOCC2)c1=O)C(C)(C)C	chembl_33625	POSITIVE
CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12	chembl_36152	POSITIVE
CNC1(CCOCC1)c1nc(cs1)-c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C	chembl_32582	POSITIVE
CNCC(=O)Nc1c(oc2nc(-c3ccccc3Cl)c(cc12)-c1ccc(Cl)cc1)C(=O)C(C)(C)C	chembl_31803	NEGATIVE
CNN(C)C(=O)c1cc(-c2ccc(Cl)cc2)c(nc1Oc1ccc(F)c(F)c1)-c1ccc(Cl)cc1Cl	chembl_33214	POSITIVE
CNNC(=O)c1nn(c(c1C)-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl	chembl_36848	NEGATIVE
CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)C1=NN(C(C1)c1ccccc1)c1ccc(Cl)cc1	chembl_30246	POSITIVE
CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)C1=NN([C@H](C1)c1ccccc1)c1ccc(Cl)cc1	chembl_33121	POSITIVE
CN\C(=N/S(=O)(=O)N1CCC(CC1)C(F)(F)F)N1C[C@@H](C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_31396	POSITIVE
CN\C(=N/S(=O)(=O)N1CCC(F)(F)CC1)N1CC(C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_30891	POSITIVE
CN\C(=N/S(=O)(=O)N1CCC(F)(F)CC1)N1CCC(C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_31481	POSITIVE
CN\C(=N/S(=O)(=O)N1CCCCC1)C1=NN(C(C1)c1ccccc1)c1ccc(Cl)cc1	chembl_31133	POSITIVE
CN\C(=N/S(=O)(=O)N1CCCCC1)N1CC(C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_30297	POSITIVE
CN\C(=N/S(=O)(=O)N1CCCCC1)N1CCC(C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_34198	POSITIVE
CN\C(=N/S(=O)(=O)N1CCCCC1)N1C[C@@H](C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_34322	NEGATIVE
CN\C(=N/S(=O)(=O)c1ccc(Cl)cc1)C1=NN(C(C1)c1ccccc1)c1ccc(Cl)cc1Cl	chembl_33122	POSITIVE
CN\C(=N/S(=O)(=O)c1ccc(Cl)cc1)N1CC(C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_34443	NEGATIVE
CN\C(=N/S(=O)(=O)c1ccc(Cl)cc1)N1CCC(C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_32942	POSITIVE
CN\C(=N/S(=O)(=O)c1ccc(Cl)cc1)N1C[C@@H](C(=N1)c1ccc(Cl)cc1)c1ccccc1	chembl_30385	POSITIVE
CN\C(=N/S(=O)(=O)c1ccc(cc1)C(F)(F)F)C1=NN(C(C1)c1ccccc1)c1ccc(Cl)cc1Cl	chembl_32673	POSITIVE
CN\C(=N/S(=O)(=O)c1cccc(Cl)c1)C1=NN(C(C1)c1ccccc1)c1ccc(Cl)cc1Cl	chembl_34263	POSITIVE
CNc1cnn(C2CC(C)(C)CC(C)(C)C2)c(=O)c1	chembl_36282	POSITIVE
CNc1cnn(C2CC(C)(C)CC(C)(C)C2)c(=O)c1Cl	chembl_37124	POSITIVE
COC(=O)C(C)(C)NC(=O)c1cc2CCCCCCc2n(CC2CCCCC2)c1=O	chembl_30533	POSITIVE
COC(=O)C(C)(C)c1cc(O)c2[C@@H]3CC(C)=CC[C@H]3C(C)(C)Oc2c1	chembl_35881	POSITIVE
COC(=O)C(C)(C)c1ccc(c(O)c1)-c1cc(C)cc(C)c1	chembl_30639	POSITIVE
COC(=O)C1(CC1)NS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F	chembl_35156	NEGATIVE
COC(=O)CCC(=O)n1c2ccccc2c2nnc(SCc3ccccc3C#N)nc12	chembl_35747	POSITIVE
COC(=O)CCC(C)(C)c1ccc(c(O)c1)-c1cc(C)cc(C)c1	chembl_31660	POSITIVE
COC(=O)CCCCC(C)(C)c1ccc(c(O)c1)-c1cc(C)cc(C)c1	chembl_34589	POSITIVE
COC(=O)CCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12	chembl_37371	NEGATIVE
COC(=O)CCCCOc1cccc2c(cn(CC3CCOCC3)c12)C(=O)c1ccc(OC)cc1	chembl_32792	POSITIVE
COC(=O)CCCCn1c2ncccc2cc(C(=O)NC2CCC(C)CC2)c1=O	chembl_35627	POSITIVE
COC(=O)CCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12	chembl_33637	POSITIVE
COC(=O)CCCn1c2ccccc2c2cc(ccc12)C(=O)N1CCCCC1	chembl_38155	POSITIVE
COC(=O)CCc1cccc(c1)-c1nc(NCCc2ccc(F)cc2)nc(OC)n1	chembl_38037	POSITIVE
COC(=O)CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc12	chembl_29660	POSITIVE
COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12	chembl_38138	NEGATIVE
COC(=O)Cc1c(C)n(C(=O)c2cccc3ccccc23)c2ccc(OC)cc12	chembl_32574	POSITIVE
COC(=O)Cc1c(C)n(C(=O)c2ccccc2Cl)c2ccc(OC)cc12	chembl_31333	POSITIVE
COC(=O)Cn1nnc(Cc2ccc(cc2)-c2ccccc2)n1	chembl_37453	NEGATIVE
COC(=O)NCc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)-c1nnc(o1)C(C)(C)C	chembl_37832	POSITIVE
COC(=O)N[C@]12CC3CC(C1)C[C@](C3)(C2)c1cc(O)c2[C@@H]3C[C@H](O)CC[C@H]3C(C)(C)Oc2c1	chembl_37927	POSITIVE
COC(=O)[C@H](Cc1cccc(Cl)c1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12	chembl_37071	POSITIVE
COC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12	chembl_29919	POSITIVE
COC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2ccccc12	chembl_35970	POSITIVE
COC(=O)[C@H](Cc1cccs1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12	chembl_34775	POSITIVE
COC(=O)[C@H](Cc1cscn1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12	chembl_38086	POSITIVE
COC(=O)c1[nH]ccc1NC(=O)C12CC3CC(CC(C3)C1)C2	chembl_36734	POSITIVE
COC(=O)c1c(C)c(C)sc1NC(=O)C12CC3CC(CC(C3)C1)C2	chembl_34724	POSITIVE
COC(=O)c1c(C)noc1NC(=O)C12CC3CC(CC(C3)C1)C2	chembl_37555	POSITIVE
COC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)cnn1C	chembl_37705	POSITIVE
COC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)sc2CCCCc12	chembl_37280	POSITIVE
COC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)sc2CS(=O)(=O)CCc12	chembl_35921	POSITIVE
COC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)sc2CSCCc12	chembl_36419	POSITIVE
COC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)scc1-c1ccccc1	chembl_34858	POSITIVE
COC(=O)c1c(NC(=O)N2CCCCC2)sc2CCCCc12	chembl_35469	POSITIVE
COC(=O)c1c(NC(=O)N2CCOCC2)sc2CCCCc12	chembl_38148	POSITIVE
COC(=O)c1c(NC(=O)NC23CC4CC(CC(C4)C2)C3)sc2CCCCc12	chembl_37396	POSITIVE
COC(=O)c1c(NC(=O)Oc2ccccc2)sc2CCCCc12	chembl_37912	POSITIVE
COC(=O)c1cc(C)sc1NC(=O)C12CC3CC(CC(C3)C1)C2	chembl_38263	POSITIVE
COC(=O)c1cc(O)c(c(O)c1)-c1cc(C)cc(C)c1	chembl_36321	NEGATIVE
COC(=O)c1cc(O)c(c(OC)c1)-c1cc(C)cc(C)c1	chembl_35201	NEGATIVE
COC(=O)c1cc(sc1NC(=O)C12CC3CC(CC(C3)C1)C2)-c1ccccc1	chembl_38120	POSITIVE
COC(=O)c1ccc(Cn2cc(\C=C3/N4CCC(CC4)C3=O)c3ccccc23)cc1	chembl_37683	POSITIVE
COC(=O)c1ccc(Nc2ccc(c(c2)C(F)(F)F)S(=O)(=O)NCC2CC2)c(Cl)c1	chembl_37340	POSITIVE
COC(=O)c1ccc2c(\C=C3/N4CCC(CC4)C3=O)cn(Cc3ccccc3)c2c1	chembl_38046	POSITIVE
COC(=O)c1ccc2c(cn(CC3CCOCC3)c2c1)C(=O)C1C(C)(C)C1(C)C	chembl_31554	POSITIVE
COC(=O)c1ccc2n(CC3CCOCC3)cc(C(=O)C3C(C)(C)C3(C)C)c2c1	chembl_36442	POSITIVE
COC(=O)c1cccc(c1)-c1nc(NCCc2ccc(F)cc2)nc(OC)n1	chembl_37653	POSITIVE
COC(=O)c1cccnc1NC(=O)C12CC3CC(CC(C3)C1)C2	chembl_35867	POSITIVE
COC(=O)c1ccsc1NC(=O)C12CC3CC(CC(C3)C1)C2	chembl_36717	POSITIVE
COC(=O)c1nn(C)cc1NC(=O)C12CC3CC(CC(C3)C1)C2	chembl_37738	POSITIVE
COC(C)(C)CN1CCc2c(nn(c2-c2ccc(Cl)cc2)-c2ccccc2Cl)C1=O	chembl_30082	POSITIVE
COC1(CNS(=O)(=O)C(F)(F)F)CCN(CC1)S(=O)(=O)c1cc2cccnc2n1S(=O)(=O)c1ccccc1F	chembl_35973	POSITIVE
COC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(cc12)-c1ccc(Cl)cc1	chembl_34313	NEGATIVE
COC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc12	chembl_36182	POSITIVE
COC1CN(C1)C(=O)c1c(NC(=O)c2ccccc2C(F)(F)F)sc2COCCc12	chembl_31669	POSITIVE
COC1CN(C1)c1ccc(nc1OCC1CC1)C(=O)NC(C)(C)Cc1nnc(o1)-c1ccc(F)cc1	chembl_35871	POSITIVE
COC1CN(C1)c1ccc(nc1OCC1CC1)C(=O)NC1(CC(N)=O)COC1	chembl_35131	POSITIVE
COC1CN(C1)c1ccc(nc1OCC1CC1)C(=O)NCC1(O)CCCCC1	chembl_35133	POSITIVE
COCC#Cc1ccc(s1)-c1c(C)c(nn1-c1ccc(Cl)cc1Cl)C(=O)NN1CCCCC1	chembl_31877	POSITIVE
COCC(=O)NC1CCCOc2c1nn(c2-c1ccc(Cl)cc1)-c1ccccc1Cl	chembl_31114	NEGATIVE
COCC(=O)Nc1c(C(C)=O)c(=O)n(C)c2nc(-c3ccc(Cl)cc3Cl)c(cc12)-c1ccc(Cl)cc1	chembl_32212	POSITIVE
COCCC(C)(C)C(=O)Nc1cc(C)c(C)c(c1)S(=O)(=O)N1CCOCC1	chembl_36809	POSITIVE
COCCCNS(=O)(=O)c1ccc(Nc2cc(OC)cc(OC)c2)cc1C(F)(F)F	chembl_37658	NEGATIVE
COCCCNc1ccc(c(c1)C(F)(F)F)S(=O)(=O)NCC1CC1	chembl_35920	POSITIVE
COCCCn1c2ccccc2c2cc(ccc12)C(=O)N1CCCCC1	chembl_37883	POSITIVE
COCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc12	chembl_32516	POSITIVE
COCCN(C)C(=O)NC1CCN(CC1)c1ncnc2n(c(nc12)-c1ccccc1Cl)-c1ccc(Cl)cc1	chembl_29811	POSITIVE
COCCN(CCOC)S(=O)(=O)c1ccc(Nc2cc(OC)cc(OC)c2)cc1C(F)(F)F	chembl_34692	NEGATIVE
COCCNC(=O)c1c(NC(=O)C23CC4CC2CC(C3)C4)sc2COCCc12	chembl_36132	POSITIVE
COCCNC(=O)c1c(NC(=O)c2c(F)cccc2C(F)(F)F)sc2COCCc12	chembl_31882	POSITIVE
COCCNC(=O)c1c(NC(=O)c2ccccc2C(F)(F)F)sc2COCCc12	chembl_32208	POSITIVE
COCCOC1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc12	chembl_36012	POSITIVE
COCCOCC(C)(C)c1cc(NC(=O)c2ccc(C3CCCC3)c(OCC3CC3)n2)on1	chembl_36306	POSITIVE
COCCS(=O)(=O)c1cc(ccc1Cl)-c1nc(NCCc2ccc(F)cc2)nc(OC)n1	chembl_36911	POSITIVE
COCCn1c(C)c(C(=O)NC2C(C)(C)[C@@H]3CC[C@@]2(C)C3)c2cccc(OC)c12	chembl_37323	POSITIVE
COCCn1c(C)c(C)s\c1=N/C(=O)C1C(C)(C)C1(C)C	chembl_34660	POSITIVE
COCCn1c(C)c(s\c1=N/C(=O)c1ccc(cc1)C(F)(F)F)C(C)(C)C	chembl_32760	POSITIVE
COCCn1c(C)c(s\c1=N/C(=O)c1cccc(c1)C(F)(F)F)C(C)(C)C	chembl_34106	POSITIVE
COCCn1c(Cc2ccc(Cl)c(Cl)c2)nc2cc(ccc12)C(F)(F)F	chembl_36778	NEGATIVE
COCCn1c(nc2c(nc(C)nc12)N1CCN(CC1)C(C)=O)-c1ccccc1Cl	chembl_32786	POSITIVE
COCCn1c(nc2c(nc(C)nc12)N1CCN(CCF)CC1)-c1ccccc1Cl	chembl_34797	POSITIVE
COCCn1c(nc2c(nc(C)nc12)N1CCN2C(CCC2=O)C1)-c1ccccc1Cl	chembl_32920	POSITIVE
COCCn1c2CCCCCCc2cc(C(=O)NC2(CCCCC2)C(O)=O)c1=O	chembl_37059	POSITIVE
COCCn1c2CCCCCCc2cc(C(=O)NCc2ccccc2)c1=O	chembl_33441	POSITIVE
COCCn1c2nc(-c3ccc(Cl)cc3Cl)c(cc2c(NC(C)=O)c(C(C)=O)c1=O)-c1ccc(Cl)cc1	chembl_32215	POSITIVE
COCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc12	chembl_33603	POSITIVE
COCCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(F)cc12	chembl_33915	POSITIVE
COCCn1cc(C(=O)N[C@H]2[C@]3(C)CCC(C3)C2(C)C)c(=O)c2ccc(Sc3ccccc3)cc12	chembl_32782	POSITIVE
COCCn1cc(C(=O)Nc2ccc3ccccc3c2)c2ccccc12	chembl_35276	POSITIVE
COCCn1cc(C(=O)Nc2cccc3ccccc23)c2ccccc12	chembl_36266	POSITIVE
COCCn1cc(C(=O)c2cccc3ccccc23)c2cccnc12	chembl_31271	POSITIVE
COCCn1cc(C(=O)c2cccc3ccccc23)c2ccncc12	chembl_36951	POSITIVE
COCCn1cc(C(=O)c2ccccc2-c2ccccc2)c2ccccc12	chembl_33067	POSITIVE
COCCn1cc(s\c1=N/C(=O)c1cc(ccc1OCc1cnccn1)C(F)(F)F)C(C)(C)C	chembl_37027	POSITIVE
COCCn1nc(s\c1=N/C(=O)c1cc(ccc1ONC(C)(C)C)C(F)(F)F)C(C)(C)C	chembl_36668	POSITIVE
COC[C@@H](COC(C)=O)N(C)C(=O)CC\C=C\CCCCC(Cl)CCCCCC(Cl)Cl	chembl_32707	POSITIVE
COC[C@@H](COC(C)=O)N(C)C(=O)CC\C=C\CCCCC(Cl)CCCCCCCl	chembl_32807	POSITIVE
COCc1c(nn(c1-c1ccc(Cl)cc1)-c1ccc(Cl)cc1Cl)-c1nnc(o1)C(C)(C)C	chembl_37168	POSITIVE
COCc1ccc(C(=O)Nc2cccnc2C(=O)NCC2CCC2)c2ccccc12	chembl_30200	POSITIVE
COCc1ccc2n(CC3CCOCC3)cc(C(=O)C3C(C)(C)C3(C)C)c2c1	chembl_33779	POSITIVE
CO\C=C/[C@@H]1CC[C@@H]2[C@@H](C1)c1c(O)cc(cc1OC2(C)C)C12CC3CC(CC(C3)C1)C2	chembl_36177	POSITIVE
CO\N=C(/C)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12	chembl_35972	POSITIVE
CO\N=C(/c1ccc(cc1)[C@H](C)NS(C)(=O)=O)c1ccc(Cl)cc1S(=O)(=O)c1ccc(Cl)cc1	chembl_37026	POSITIVE
COc1c(C)c(C)c2oc(=O)c(Cc3ccc(F)cc3)cc2c1C	chembl_32432	POSITIVE
COc1c(C)c(C)c2oc(=O)c(Cc3ccccc3)cc2c1C	chembl_35962	POSITIVE
COc1c(C)c(C)c2oc(=O)c(Cc3ccccc3C)cc2c1C	chembl_33602	POSITIVE
COc1c(C)cc(cc1C(=O)NC1CCCCCC1)-c1ccc(F)cc1	chembl_33195	POSITIVE
COc1c(C)cc(cc1C(=O)NC1CCCCCC1)-c1ccccc1	chembl_33734	POSITIVE
COc1c(C)cc(cc1C(=O)N[C@@H]1CC[C@H](C)CC1)-c1ccc(F)cc1	chembl_31776	POSITIVE
COc1c(C)cc(cc1C(=O)N[C@@H]1CC[C@H](C)CC1)-c1ccccc1	chembl_33076	POSITIVE
COc1c(C)cc(cc1C(=O)N[C@H]1CC[C@H](C)CC1)-c1ccc(F)cc1	chembl_32118	POSITIVE
COc1c(C)cc(cc1C(=O)N[C@H]1CC[C@H](C)CC1)-c1ccccc1	chembl_33524	POSITIVE
COc1c(Cc2ccc(F)cc2)cc(cc1C(=O)NC1CCCCCC1)-c1ccc(F)cc1	chembl_33884	POSITIVE
COc1c(Cc2ccc(F)cc2)cc(cc1C(=O)NC1CCCCCC1)-c1ccccc1	chembl_32872	POSITIVE
COc1c(Cc2ccc(F)cc2)cc(cc1C(=O)N[C@@H]1CC[C@H](C)CC1)-c1ccc(F)cc1	chembl_32874	POSITIVE
COc1c(Cc2ccc(F)cc2)cc(cc1C(=O)N[C@@H]1CC[C@H](C)CC1)-c1ccccc1	chembl_33554	POSITIVE
COc1c(Cc2ccc(F)cc2)cc(cc1C(=O)N[C@H]1CC[C@H](C)CC1)-c1ccc(F)cc1	chembl_33346	POSITIVE
COc1c(Cc2ccc(F)cc2)cc(cc1C(=O)N[C@H]1CC[C@H](C)CC1)-c1ccccc1	chembl_34634	POSITIVE
COc1c(Cc2ccccc2)cc(cc1C(=O)NC1CCCCCC1)-c1ccccc1	chembl_32610	POSITIVE
COc1c(Cc2ccccc2)cc(cc1C(=O)N[C@@H]1CC[C@H](C)CC1)-c1ccccc1	chembl_35197	POSITIVE
COc1c(Cc2ccccc2)cc(cc1C(=O)N[C@H]1CC[C@H](C)CC1)-c1ccccc1	chembl_31273	NEGATIVE
COc1c(NC(C)=O)c2cc(-c3ccc(Cl)cc3)c(nc2n(C)c1=O)-c1ccc(Cl)cc1Cl	chembl_29882	POSITIVE
COc1cc(C)cc2oc(=O)c(Cc3ccc(C)cc3)cc12	chembl_37428	NEGATIVE
COc1cc(C)cc2oc(=O)c(Cc3ccc(Cl)cc3)cc12	chembl_37283	NEGATIVE
COc1cc(C)cc2oc(=O)c(Cc3ccccc3C)cc12	chembl_35466	POSITIVE
COc1cc(C)cc2oc(=O)c(Cc3ccccc3Cl)cc12	chembl_36940	POSITIVE
COc1cc(C)cc2oc(=O)c(Cc3ccccc3O)cc12	chembl_36553	NEGATIVE
COc1cc(CNC(=O)c2nn(c(c2C)-n2c(C)ccc2C)-c2ccc(Cl)cc2Cl)c(Br)c(OC)c1OC	chembl_31211	POSITIVE
COc1cc(CNC(=O)c2nn(c(c2C)-n2c(C)ccc2C)-c2ccc(F)cc2F)c(Br)c(OC)c1OC	chembl_31213	POSITIVE
COc1cc(CNC(=O)c2nn(c(c2C)-n2cccc2)-c2ccc(Cl)cc2Cl)c(Br)c(OC)c1OC	chembl_34132	POSITIVE
