parentised_smiles	ID	class_label
COC(=O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(F)cc1	chembl_78733	NEGATIVE
COC(=O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(OC(C)C)cc1	chembl_78932	NEGATIVE
COC(=O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(OC)cc1	chembl_78821	NEGATIVE
COC(=O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(OC2CCCC2)cc1	chembl_78881	POSITIVE
COC(=O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(OCC(C)C)cc1	chembl_78826	NEGATIVE
COC(=O)C1=C(C)NC(C)=C(C1c1ccccc1N(=O)=O)C(=O)OC	chembl_152	NEGATIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccc(Br)c1)c1cccnc1	chembl_79154	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccc(c1)C#N)c1cccnc1	chembl_78711	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1ccccc1)c1ccccc1	chembl_78603	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1ccccc1)c1ccccn1	chembl_79294	NEGATIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1ccccc1)c1cccnc1	chembl_79206	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1ccccc1)c1ccncc1	chembl_79058	NEGATIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1ccccn1)c1ccccc1	chembl_79272	NEGATIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1ccccn1)c1cccnc1	chembl_78998	NEGATIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccnc1)c1ccc(cc1)C#N	chembl_78710	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccnc1)c1cccc(Br)c1	chembl_79109	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccnc1)c1cccc(c1)-c1c(C)noc1C	chembl_79326	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccnc1)c1cccc(c1)C#N	chembl_78846	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccnc1)c1ccccc1C#N	chembl_78898	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1cccnc1)c1cccnc1	chembl_78605	POSITIVE
COC(=O)CC(C(C(=O)N(C(C)C)C(C)C)c1ccncc1)c1ccccc1	chembl_78676	NEGATIVE
COC(=O)C[C@@H]([C@H](C(=O)N(C(C)C)C(C)C)c1cccnc1)c1ccccc1	chembl_78802	NEGATIVE
COC(=O)C[C@H]([C@H](C(=O)N(C(C)C)C(C)C)c1cccnc1)c1ccccc1	chembl_79205	POSITIVE
COC(=O)NCc1ccccc1-c1ccccc1C(=O)NCCC(C)C	chembl_79047	NEGATIVE
COC(=O)[C@@H]1CCCN1C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_79245	POSITIVE
COC(=O)c1ccc2n(C)c(nc2c1)C1C(c2ccc(Cl)c(Cl)c2)n2nccc2N=C1C	chembl_79334	POSITIVE
COC1=CCC(CCN2C(SCC2=O)c2ccc(C)c(C)c2)C=C1	chembl_78681	POSITIVE
COCC1=C([C@@H](c2cc3ccccc3n2C)n2nc(cc2N1)C(F)(F)F)C(=O)N1CCC[C@H]1c1cc(C)no1	chembl_79168	POSITIVE
COCC1=C([C@@H](c2ccc(Cl)c(Cl)c2)n2nccc2N1)C(=O)N1CCC[C@H]1c1cc(C)no1	chembl_78926	POSITIVE
COCC1=Nc2ccnn2C(C1c1nc2cc(F)ccc2n1C)c1ccc(Cl)c(Cl)c1	chembl_79036	POSITIVE
COCCN(C)C(c1ccccc1)C(O)(c1cccnc1)c1cccnc1	chembl_79024	POSITIVE
COCCN(C)CCn1c(C#N)c(-c2cccc(F)c2)c2cc(OC)ccc2c1=O	chembl_78674	POSITIVE
COCCN(C[C@H](C)O)[C@@H]([C@H](N1C2CCC1CC(C2)OC)c1ccccn1)c1ccccn1	chembl_79215	NEGATIVE
COCCN(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1	chembl_79139	POSITIVE
COCCOc1ccc(cc1)C1CN(NS(C)(=O)=O)C(=O)N1CCc1ccc(OC)cc1	chembl_79137	NEGATIVE
COC[C@@H]1CCCN1C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_78796	POSITIVE
COc1ccc(CC(=O)N2CCSC2c2ccc(C)c(C)c2)cc1	chembl_78738	POSITIVE
COc1ccc(CC(=O)NCc2ccccc2-c2ccccc2C(=O)NCc2ccc(F)cc2F)cc1	chembl_79003	POSITIVE
COc1ccc(CCC(=O)N2CCSC2c2ccc(C)c(C)c2)cc1	chembl_78917	POSITIVE
COc1ccc(CCCN2[C@@H](CN(NS(C)(=O)=O)C2=O)c2ccc(OC)cc2)cc1	chembl_78683	POSITIVE
COc1ccc(CCCN2[C@H](CN(NS(C)(=O)=O)C2=O)c2ccc(OC)cc2)cc1	chembl_78953	POSITIVE
COc1ccc(CCN2C(=O)CSC2(C)c2ccc(C)c(C)c2)cc1	chembl_78739	POSITIVE
COc1ccc(CCN2C(=O)CSC2(C)c2ccc(C)cc2)cc1	chembl_79355	POSITIVE
COc1ccc(CCN2C(=O)CSC22CCc3c2cccc3C)cc1	chembl_79204	POSITIVE
COc1ccc(CCN2C(=O)CSC22CCc3cc(Cl)ccc23)cc1	chembl_78707	POSITIVE
COc1ccc(CCN2C(CN(NS(C)(=O)=O)C2=O)c2ccc(C)c(C)c2)cc1	chembl_78617	POSITIVE
COc1ccc(CCN2C(CN(NS(C)(=O)=O)C2=O)c2ccc(C)cc2)cc1	chembl_78766	POSITIVE
COc1ccc(CCN2C(CN(NS(C)(=O)=O)C2=O)c2ccc(Cl)cc2)cc1	chembl_79142	POSITIVE
COc1ccc(CCN2C(CN(NS(C)(=O)=O)C2=O)c2ccc(OC(C)C)cc2)cc1	chembl_79121	POSITIVE
COc1ccc(CCN2C(CN(NS(C)(=O)=O)C2=O)c2ccc(cc2)C(F)(F)F)cc1	chembl_78863	POSITIVE
COc1ccc(CCN2C(CN(NS(C)(=O)=O)C2=O)c2ccc(cc2)C2CC2)cc1	chembl_78723	POSITIVE
COc1ccc(CCN2C(SCC2=O)c2ccc(C)c(C)c2)cc1	chembl_79031	POSITIVE
COc1ccc(CCN2[C@@H](CN(NS(C)(=O)=O)C2=O)c2ccc(OC)cc2)cc1	chembl_47185	POSITIVE
COc1ccc(CCN2[C@H](CN(NS(=O)(=O)CC#N)C2=O)c2ccc(OC)cc2)cc1	chembl_79076	POSITIVE
COc1ccc(CCN2[C@H](CN(NS(=O)(=O)CF)C2=O)c2ccc(OC)cc2)cc1	chembl_78655	POSITIVE
COc1ccc(CCN2[C@H](CN(NS(=O)(=O)Cc3ccccc3)C2=O)c2ccc(OC)cc2)cc1	chembl_78900	POSITIVE
COc1ccc(CCN2[C@H](CN(NS(=O)(=O)Cc3cccnc3)C2=O)c2ccc(OC)cc2)cc1	chembl_78684	POSITIVE
COc1ccc(CCN2[C@H](CN(NS(C)(=O)=O)C2=O)c2ccc(OC)cc2)cc1	chembl_78651	POSITIVE
COc1ccc(CCOC2CCCCC2N2CCC(O)C2)cc1OC	chembl_79144	NEGATIVE
COc1ccc(CCO[C@@H]2CCCC[C@H]2N2CC[C@@H](O)C2)cc1OC	chembl_79196	POSITIVE
COc1ccc(CCO[C@@H]2CCCC[C@H]2N2CC[C@H](O)C2)cc1OC	chembl_79202	NEGATIVE
COc1ccc(CCO[C@H]2CCCC[C@@H]2N2CC[C@@H](O)C2)cc1OC	chembl_78903	NEGATIVE
COc1ccc(CCO[C@H]2CCCC[C@@H]2N2CC[C@H](O)C2)cc1OC	chembl_78696	NEGATIVE
COc1ccc(CCn2ncc(n2)C(=O)c2ccc(C)c(C)c2)cc1	chembl_78642	POSITIVE
COc1ccc(CCn2nnn[n+]2-c2ccc(Cl)c(Cl)c2)cc1	chembl_78843	POSITIVE
COc1ccc(CCn2nnn[n+]2-c2cccc(C)c2C)cc1	chembl_78983	POSITIVE
COc1ccc(CCn2nnn[n+]2C2(CC2)c2ccc(C)c(C)c2)cc1	chembl_78943	POSITIVE
COc1ccc(CCn2nnn[n+]2C2(CC2)c2ccc(C)cc2)cc1	chembl_79066	POSITIVE
COc1ccc(CCn2nnn[n+]2C2(CCCC2)c2ccc(C)cc2)cc1	chembl_78771	POSITIVE
COc1ccc(CNC(=O)NCC(C(C(=O)N(C(C)C)C(C)C)c2cccnc2)c2ccccc2)cc1	chembl_79155	POSITIVE
COc1ccc(CON2C(SCC2=O)c2ccc(C)c(C)c2)cc1	chembl_79145	POSITIVE
COc1ccc(CON2C(SCC2=O)c2ccc(Cl)c(Cl)c2)cc1	chembl_78682	POSITIVE
COc1ccc(CON2C(SCC2=O)c2ccc(Cl)cc2)cc1	chembl_78831	POSITIVE
COc1ccc(CON2C(SCC2=O)c2ccccc2)cc1	chembl_78789	POSITIVE
COc1ccc(NC(=O)CN2CCN(CCOc3ccc(Cl)cc3)CC2)cc1	chembl_78809	POSITIVE
COc1ccc(NC(=O)CN2CCN(CCOc3ccc(cc3)C#N)CC2)cc1	chembl_78665	NEGATIVE
COc1ccc(NC(=O)CN2CCN(CCOc3ccccc3)CC2)cc1	chembl_78761	NEGATIVE
COc1ccc(NC(=O)Cn2cc(CCNS(=O)(=O)c3ccc(C)cc3)c3ccccc23)cc1	chembl_78757	NEGATIVE
COc1ccc(NC(=O)Cn2cc(CCNS(=O)(=O)c3ccc(OC)cc3)c3ccccc23)cc1	chembl_78901	POSITIVE
COc1ccc(NC(=O)Cn2cc(\C=N\NS(=O)(=O)c3ccc(C)cc3)c3ccccc23)cc1	chembl_79253	NEGATIVE
COc1ccc(OCCN2CCN(CC(=O)Nc3nccs3)CC2)cc1	chembl_78995	NEGATIVE
COc1ccc(OCCN2CCN(CC2)C(=O)c2cccs2)cc1	chembl_78616	NEGATIVE
COc1ccc(cc1)-c1cc(=O)c2c(O)cc(O)cc2o1	chembl_47907	NEGATIVE
COc1ccc(cc1)-c1cc(=O)c2cc(C)ccc2o1	chembl_79125	NEGATIVE
COc1ccc(cc1)-c1cc(=O)c2cc(Cl)ccc2o1	chembl_79209	NEGATIVE
COc1ccc(cc1)-c1cc(=O)c2ccccc2o1	chembl_52785	NEGATIVE
COc1ccc(cc1)-c1ncccc1NP(=O)(c1ccccc1)c1ccccc1	chembl_79048	NEGATIVE
COc1ccc(cc1)C(=O)N1CCN(CCOc2ccc(Cl)cc2)CC1	chembl_78957	NEGATIVE
COc1ccc(cc1)C(=O)N1CCN(CCOc2ccccc2)CC1	chembl_57441	NEGATIVE
COc1ccc(cc1)C(=O)Oc1cc(O)cc2oc(cc(=O)c12)-c1ccc(OC)cc1	chembl_78980	POSITIVE
COc1ccc(cc1)S(=O)(=O)N(Cc1ccccc1)[C@H]1CCCC[C@@H]1O	chembl_79201	POSITIVE
COc1ccc(cc1)S(=O)(=O)NCCc1cn(CC(=O)Nc2ccc(Cl)cc2)c2ccccc12	chembl_78756	POSITIVE
COc1ccc(cc1)S(=O)(=O)N[C@H]1CCCC[C@@H]1OCc1ccccc1	chembl_79296	NEGATIVE
COc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)CCc2ccc(NC(=O)c3cccc(OC)c3)cc12	chembl_78787	POSITIVE
COc1ccc(cc1)[C@H]1CN(NS(C)(=O)=O)C(=O)N1CCc1ccc(OC(F)(F)F)cc1	chembl_78618	POSITIVE
COc1ccc2C(N(Cc3ccccc3-c3ccccc3)C(=O)c2c1)C(=O)NC(C)(C)C	chembl_78897	NEGATIVE
COc1ccc2C(N(Cc3ccccc3-c3ccccc3)C(=O)c2c1C)C(=O)NC(C)(C)C	chembl_79045	POSITIVE
COc1ccc2c(NC[C@H](O)CO)nc(C#N)c(-c3ccccc3)c2c1	chembl_78634	POSITIVE
COc1ccc2c(OC[C@H](O)CO)nc(C#N)c(-c3ccccc3)c2c1	chembl_79153	POSITIVE
COc1ccc2c(c1)c(-c1cccc(F)c1)c(C#N)n(CC(O)CO)c2=O	chembl_79254	POSITIVE
COc1ccc2c(c1)c(-c1cccc(F)c1)c(C#N)n(CCO)c2=O	chembl_78948	POSITIVE
COc1ccc2c(c1)c(-c1cccc(c1)C(F)(F)F)c(C#N)n(CC(O)CO)c2=O	chembl_79191	POSITIVE
COc1ccc2c(c1)c(-c1ccccc1)c(C#N)n(CC(CO)NCc1cccnc1)c2=O	chembl_79229	POSITIVE
COc1ccc2c(c1)c(-c1ccccc1)c(C#N)n(C[C@@H](O)CO)c2=O	chembl_79323	POSITIVE
COc1ccc2c(c1)c(-c1ccccc1)c(C#N)n(C[C@H](O)CO)c2=O	chembl_78697	POSITIVE
COc1ccc2c(c1)c(-c1ccccc1)c(CN(C)C)n(C)c2=O	chembl_79352	POSITIVE
COc1ccc2c(nc(C#N)c(-c3cccc(F)c3)c2c1)-n1cnc(C)c1	chembl_78699	POSITIVE
COc1ccc2c(nc(C#N)c(-c3ccccc3)c2c1)C(=O)NCCO	chembl_79012	POSITIVE
COc1ccc2n(CC(=O)Nc3ccc(Cl)cc3)cc(\C=N\NS(=O)(=O)c3ccc(C)cc3)c2c1	chembl_79198	POSITIVE
COc1ccc2n(CC(=O)Nc3ccc(F)cc3F)cc(\C=N\NS(=O)(=O)c3ccc(C)cc3)c2c1	chembl_79255	POSITIVE
COc1ccc2n(CC(=O)Nc3ccccc3)cc(\C=N\NS(=O)(=O)c3ccc(C)cc3)c2c1	chembl_78647	NEGATIVE
COc1ccc2nccc([C@H](O)[C@H]3C[C@@H]4CCN3C[C@@H]4C=C)c2c1	chembl_25619	NEGATIVE
COc1cccc(CON2C(SCC2=O)c2ccc(C)c(C)c2)c1	chembl_78844	POSITIVE
COc1cccc(CON2C(SCC2=O)c2ccc(Cl)c(Cl)c2)c1	chembl_79180	POSITIVE
COc1cccc(CON2C(SCC2=O)c2ccc(Cl)cc2)c1	chembl_78678	POSITIVE
COc1cccc(c1)-c1ncccc1CC(c1cccnc1)c1cccnc1	chembl_79248	POSITIVE
COc1cccc(c1)C(=O)Nc1ccc2CC[C@@H](O)[C@H](NS(=O)(=O)c3ccc(cc3)C(C)(C)C)c2c1	chembl_79009	POSITIVE
COc1cccc(c1)C(=O)Nc1ccc2CC[C@@H](O)[C@H](NS(=O)(=O)c3ccc(cc3)C(C)C)c2c1	chembl_79132	POSITIVE
COc1cccc(c1)S(=O)(=O)N(C[C@@H]1CCC(=O)N1)Cc1ccc(F)cc1	chembl_78685	POSITIVE
COc1cccc(n1)-n1ncnc1C1[C@@H](c2ccc(Cl)c(Cl)c2)n2nc(cc2N=C1C)C(F)(F)F	chembl_79173	POSITIVE
COc1cccc2C(=O)N=C(NCC(C)(C)c3ccccc3)c12	chembl_78804	POSITIVE
COc1cccc2[nH]c(=O)nc(NCC(C)(C)c3ccccc3)c12	chembl_78814	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)NC(=O)OC(C)C)c1ccccc1)=NS2(=O)=O	chembl_78735	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)NC(=O)OCC(F)(F)F)c1ccccc1)=NS2(=O)=O	chembl_78673	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)Nc1ncccn1)c1ccccc1)=NS2(=O)=O	chembl_78623	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)OC(=O)NC1CC1)c1ccccc1)=NS2(=O)=O	chembl_78736	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)OC(=O)NCCC(F)(F)F)c1ccccc1)=NS2(=O)=O	chembl_78767	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)OC(=O)Nc1ccc(cc1)N(C)C)c1ccccc1)=NS2(=O)=O	chembl_79176	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)OC(=O)Nc1nnc(s1)C1CC1)c1ccccc1)=NS2(=O)=O	chembl_78870	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@@H](CC1)n1cnnn1)c1ccccc1)=NS2(=O)=O	chembl_78704	POSITIVE
COc1cccc2c1C(NC[C@@]1(CC[C@H](O)CC1)c1ccccc1)=NS2(=O)=O	chembl_78768	POSITIVE
COc1cccc2ccnc(NCC(C)(C)c3ccccc3)c12	chembl_78772	POSITIVE
COc1cccc2n(C)nc(NCC(C)(C)c3ccccc3)c12	chembl_78896	POSITIVE
COc1cccc2nc(Cl)nc(NCC(C)(C)c3ccccc3)c12	chembl_79170	POSITIVE
COc1cccc2ncnc(NCC(C)(C)c3ccccc3)c12	chembl_79059	POSITIVE
COc1cccc2oc(=O)nc(NCC(C)(C)c3ccccc3)c12	chembl_78910	POSITIVE
COc1cccc2onc(N(C)CC(C)(C)c3ccccc3)c12	chembl_78909	POSITIVE
COc1cccc2onc(NCC(C)(C)c3ccccc3)c12	chembl_79345	POSITIVE
COc1cccc2snc(NCC(C)(C)c3ccccc3)c12	chembl_78919	POSITIVE
COc1ccccc1-n1ncnc1C1[C@@H](c2ccc(Cl)c(Cl)c2)n2nccc2N=C1C	chembl_79240	POSITIVE
COc1ccccc1CON1C(SCC1=O)c1ccc(C)c(C)c1	chembl_78965	POSITIVE
COc1ccccc1CON1C(SCC1=O)c1ccc(Cl)c(Cl)c1	chembl_78886	POSITIVE
COc1cncc(c1)-c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_79328	POSITIVE
COc1cnccc1C(=O)NCC(C)(C)CN(C1=NS(=O)(=O)c2cc(F)ccc12)c1ccccc1	chembl_78986	POSITIVE
COc1ncc(cn1)-c1nc(NCc2ccccn2)c2c(cccc2n1)-c1ccccc1	chembl_78860	POSITIVE
CS(=O)(=O)Nc1cccc(c1)-c1cc(F)ccc1CC(c1cccnc1)c1cccnc1	chembl_79327	POSITIVE
CS(=O)(=O)Nc1cccc(n1)-c1cc(F)ccc1CC(c1cccnc1)c1cccnc1	chembl_79159	POSITIVE
CS(=O)(=O)Nc1cccc(n1)[C@@H](C(c1cccnc1)c1cccnc1)c1ccc(F)cc1	chembl_78927	POSITIVE
CS(=O)(=O)c1cccc(c1)S(=O)(=O)N(C[C@@H]1CCC(=O)N1)Cc1ccc(F)cc1	chembl_78653	NEGATIVE
C[C@@H](CC(=O)NCc1ccccc1-c1ccccc1C(=O)NCCc1ccccn1)c1ccccc1	chembl_79348	POSITIVE
C[C@@H](OC(=O)NCc1ccccc1-c1ccccc1C(=O)NCCc1ccccn1)c1ccccc1	chembl_79049	POSITIVE
C[C@H](CC(=O)NCc1ccccc1-c1ccccc1C(=O)NCCc1ccccn1)c1ccccc1	chembl_78942	POSITIVE
C[C@H](OC(=O)NCc1ccccc1-c1ccccc1C(=O)NCCc1ccccn1)c1ccccc1	chembl_79026	POSITIVE
C[C@H](OC(=O)NCc1ccccc1-c1cccnc1C(=O)NCC1CC1)c1ccccc1	chembl_79249	POSITIVE
Cc1[nH]c2CCC\C(=N/NC(=O)Nc3ccc(Cl)cc3)c2c1C	chembl_79336	POSITIVE
Cc1c(sc2ccccc12)C1C(C(=O)N2CCN(CC2)c2ccc(F)cc2)=C(C)Nc2ccnn12	chembl_79263	POSITIVE
Cc1c2C(=O)N(Cc3ccccc3-c3ccc(F)c(F)c3)C(C(=O)NC(C)(C)C)c2ccc1O	chembl_78770	NEGATIVE
Cc1c2C(=O)N(Cc3ccccc3-c3ccc(F)cc3)C(C(=O)NC(C)(C)C)c2ccc1O	chembl_79321	POSITIVE
Cc1c2C(=O)N(Cc3ccccc3-c3ccccc3)C(C(=O)NC(C)(C)C)c2ccc1NS(C)(=O)=O	chembl_79115	NEGATIVE
Cc1c2C(=O)N(Cc3ccccc3-c3ccccc3)C(C(=O)NC(C)(C)C)c2ccc1O	chembl_78975	POSITIVE
Cc1c2C(=O)N(Cc3ccccc3-c3ccccc3)C(C(=O)NC(C)(C)C)c2ccc1OC(F)F	chembl_79210	POSITIVE
Cc1c2C(=O)N(Cc3ccccc3-c3ccccc3)C(C(=O)NC(C)(C)C)c2ccc1OCF	chembl_79316	POSITIVE
Cc1c2C(=O)N(Cc3ccccc3-c3ccccc3)C(C(=O)NC(C)(C)C)c2ccc1OS(C)(=O)=O	chembl_78606	NEGATIVE
Cc1cc(F)ccc1-c1ccccc1C(C#N)C(c1cccnc1)c1cccnc1	chembl_78641	POSITIVE
Cc1cc(no1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_78883	POSITIVE
Cc1cc(on1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2cc(C)nn2[C@@H]1c1ccc(Cl)c(Cl)c1	chembl_79343	POSITIVE
Cc1cc(on1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2cc(nn2[C@@H]1c1cc2ccccc2n1C)C(F)(F)F	chembl_78859	POSITIVE
Cc1cc(on1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2cc(nn2[C@@H]1c1ccc(Cl)c(Cl)c1)C(F)(F)F	chembl_79046	POSITIVE
Cc1cc(on1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2cc(nn2[C@@H]1c1ccc(Cl)c(Cl)c1)C1CC1	chembl_78609	POSITIVE
Cc1cc(on1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2cc(nn2[C@@H]1c1nc2ccccc2s1)C(F)(F)F	chembl_78800	POSITIVE
Cc1cc(on1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2ccnn2C1c1ccc(Cl)c(Cl)c1	chembl_78705	POSITIVE
Cc1cc(on1)[C@@H]1CCCN1C(=O)C1=C(C)Nc2ccnn2[C@@H]1c1ccc(Cl)c(Cl)c1	chembl_79094	POSITIVE
Cc1cc2N=C(C)C([C@@H](c3ccc(Cl)c(Cl)c3)n2n1)c1ncn(n1)-c1ccccc1C	chembl_79163	POSITIVE
Cc1cc2N=C(C)C([C@@H](c3ccc(Cl)c(Cl)c3)n2n1)c1ncnn1C1CCC1	chembl_78630	POSITIVE
Cc1cc2N=C(C)C([C@@H](c3ccc(Cl)c(Cl)c3)n2n1)c1ncnn1C1CCCCC1	chembl_78993	POSITIVE
Cc1cc2NC(C)=C(C(c3ccc(Cl)c(Cl)c3)n2n1)C(=O)N1CCN(CC1)c1ccc(F)cc1	chembl_78764	POSITIVE
Cc1cc2NC(C)=C(C(c3ccc(Cl)c(Cl)c3)n2n1)C(=O)N1CCN(CC1)c1ccccc1	chembl_79298	POSITIVE
Cc1cc2NC(C)=C([C@@H](c3ccc(Cl)c(Cl)c3)n2n1)C(=O)N1CCC[C@H]1c1ccc(F)cc1	chembl_78912	POSITIVE
Cc1ccc(NC(=O)CN2CCN(CCOc3ccc(Cl)cc3)CC2)cc1	chembl_78643	NEGATIVE
Cc1ccc(NC(=O)CN2CCN(CCOc3ccc(cc3)C#N)CC2)cc1	chembl_78913	NEGATIVE
Cc1ccc(NC(=O)CN2CCN(CCOc3ccccc3)CC2)cc1	chembl_78726	NEGATIVE
Cc1ccc(OCCN2CCN(CC(=O)Nc3nccs3)CC2)c(C)c1	chembl_79161	NEGATIVE
Cc1ccc(OCCN2CCN(CC(=O)Nc3nccs3)CC2)cc1	chembl_79130	NEGATIVE
Cc1ccc(OCCN2CCN(CC(=O)Nc3nccs3)CC2)cc1C	chembl_79278	NEGATIVE
Cc1ccc(OCCN2CCN(CC2)C(=O)c2ccccc2)cc1	chembl_79274	NEGATIVE
Cc1ccc(OCCN2CCN(CC2)C(=O)c2cccs2)cc1	chembl_78811	POSITIVE
Cc1ccc(cc1)C(=O)N1CCN(CCOc2ccc(Cl)cc2)CC1	chembl_79194	NEGATIVE
Cc1ccc(cc1)C(=O)N1CCN(CCOc2ccccc2)CC1	chembl_79131	NEGATIVE
Cc1ccc(cc1)C1(CC1)[n+]1nnnn1CCCc1ccccc1	chembl_79279	POSITIVE
Cc1ccc(cc1)S(=O)(=O)NCCc1cn(CC(=O)Nc2ccc(Cl)cc2)c2ccccc12	chembl_79237	NEGATIVE
Cc1ccc(cc1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_78819	POSITIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2cc(C)ccc2C)c2ccccc12	chembl_78721	POSITIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2ccc(C)c(C)c2)c2ccccc12	chembl_79197	NEGATIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2ccc(C)cc2C)c2ccccc12	chembl_78887	NEGATIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2ccc(Cl)cc2)c2ccccc12	chembl_79140	POSITIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2ccc(F)cc2F)c2ccccc12	chembl_78820	POSITIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2ccc(OC(F)(F)F)cc2)c2ccccc12	chembl_79174	POSITIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2ccccc2)c2ccccc12	chembl_78730	POSITIVE
Cc1ccc(cc1)S(=O)(=O)N\N=C\c1cn(CC(=O)Nc2ccccc2Cl)c2ccccc12	chembl_78931	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)N(CC1CC1)Cc1ccccc1	chembl_79083	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)N(CCCn1ccnc1)Cc1ccccc1	chembl_79133	NEGATIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)N(Cc1ccccc1)Cc1cccnc1	chembl_79129	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)N(Cc1cccnc1)Cc1cccnc1	chembl_79082	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)N(Cc1ccco1)Cc1nccn1C	chembl_78687	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)N(Cc1ccn[nH]1)Cc1ccccc1	chembl_79216	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)N(Cc1nccn1C)Cc1ccccc1	chembl_78798	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)NC(C1CC1)c1ccccc1	chembl_79283	POSITIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)NCCc1ccccc1	chembl_79143	NEGATIVE
Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C(=O)NCc1ccccc1	chembl_78893	NEGATIVE
Cc1ccc(cc1C)C1SCC(=O)N1OCc1ccccc1	chembl_79235	POSITIVE
Cc1ccc(cc1C)C1SCCN1C(=O)COc1ccccc1	chembl_79291	POSITIVE
Cc1cccc(C)c1OCCN1CCN(CC(=O)Nc2nccs2)CC1	chembl_78808	NEGATIVE
Cc1cccc(CNC(=O)OCc2ccccc2)c1-c1c(C)cccc1C(=O)NCCc1ccccn1	chembl_78773	POSITIVE
Cc1cccc(c1)S(=O)(=O)N[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C(=O)NCCc1ccccc1	chembl_79335	POSITIVE
