parentised_smiles	ID	class_label
COc1ccccc1-c1cc(ccc1Cl)C1CCN(C)C1	chembl_72866	NEGATIVE
COc1ccccc1-c1cc(ccc1Cl)C1CCNC1	chembl_73133	NEGATIVE
COc1ccccc1-c1ccc(NC(=O)NCCCCN2CCCCC2)cc1	chembl_78238	NEGATIVE
COc1ccccc1-c1cccc2cc(oc12)C(=O)N[C@H]1CN2CCC1CC2	chembl_78516	POSITIVE
COc1ccccc1-c1csc(Cc2[nH]cnc2C)n1	chembl_78395	POSITIVE
COc1ccccc1-c1n[nH]cc1N1CCCNCC1	chembl_77142	NEGATIVE
COc1ccccc1-c1nc2c(cccc2o1)C(=O)N[C@@H]1CN2CCC1CC2	chembl_77976	POSITIVE
COc1ccccc1-c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_45382	POSITIVE
COc1ccccc1Cn1c(=O)[nH]c2cc(ccc2c1=O)C(=O)NCCN1CCCCC1	chembl_78595	NEGATIVE
COc1ccccc1N1CCN(CC1)c1nc(nc2cc(OC)c(OC)cc12)C1CC1	chembl_66572	NEGATIVE
COc1ccccc1Sc1ccccc1N1CCNCC1	chembl_72201	POSITIVE
COc1ccnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)n1	chembl_78141	POSITIVE
COc1cnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)cn1	chembl_78069	NEGATIVE
COc1cnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)nc1	chembl_78208	NEGATIVE
CS(=O)(=O)N1CCN(CC(O)CN2CCC(CC2)NC(=O)c2cccc3nc[nH]c23)CC1	chembl_78129	NEGATIVE
CS(=O)(=O)N1CCN(CC(O)CN2CCC(CNC(=O)c3cccc4nc([nH]c34)-c3ccccc3)CC2)CC1	chembl_78055	NEGATIVE
CS(=O)(=O)N1CCN(CC(O)CN2CCC(CNC(=O)c3cccc4nc([nH]c34)C3CC3)CC2)CC1	chembl_78318	NEGATIVE
CS(=O)(=O)N1CCN(CC(O)CN2CCC(CNC(=O)c3cccc4nc[nH]c34)CC2)CC1	chembl_78282	NEGATIVE
CS(=O)(=O)N1CCN(CC(O)CN2[C@H]3CC[C@@H]2C[C@@H](C3)NC(=O)c2cccc3nc[nH]c23)CC1	chembl_77970	NEGATIVE
CS(=O)(=O)n1cc(C(=O)NC2CC3COCC(C2)N3)c2cc(F)ccc12	chembl_78498	POSITIVE
CS(=O)(=O)n1cc(C(=O)OC2CC3COCC(C2)N3)c2cc(F)ccc12	chembl_78457	POSITIVE
CS(=O)(=O)n1cc(C(=O)OC2CC3COCC(C2)N3)c2ccccc12	chembl_78008	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cc(=O)[nH]nc1C	chembl_78218	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cc(=O)n(C)nc1C	chembl_78262	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cc(=O)n(nc1C)-c1ccccn1	chembl_78040	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cc(=O)n(nc1C)-c1ncccc1C	chembl_78519	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1ccc(=O)[nH]n1	chembl_11607	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cn[nH]c(=O)c1	chembl_69841	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cnn(-c2cccc(C)n2)c(=O)c1	chembl_78116	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cnn(-c2ccccn2)c(=O)c1	chembl_70293	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cnn(-c2ncccc2C)c(=O)c1	chembl_78293	POSITIVE
C[C@@H]1CCCN1CCCOc1ccc(cc1)-c1cnn(C)c(=O)c1	chembl_78257	POSITIVE
C[C@@H]1CNC[C@@H](C)N1c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78430	POSITIVE
C[C@@H]1COCCN1c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78192	POSITIVE
C[C@@H]1N=C(N)Nc2cccc(Cl)c12	chembl_72377	NEGATIVE
C[C@@H]1SC(=N[C@@H]1Cc1cnc[nH]1)c1ccccc1	chembl_77266	POSITIVE
C[C@@H]1SC(=N[C@H]1CO)c1c[nH]c2ccccc12	chembl_77268	NEGATIVE
C[C@@H]1SC(=N[C@H]1CO)c1cc2ccccc2cc1O	chembl_76867	NEGATIVE
C[C@@H]1SC(=N[C@H]1CO)c1ccccc1	chembl_76961	NEGATIVE
C[C@@H]1SC(=N[C@H]1CO)c1ccsc1	chembl_76993	NEGATIVE
C[C@@H]1SC(=N[C@H]1Cc1cnc[nH]1)c1ccccc1	chembl_76632	NEGATIVE
C[C@@H]1SC(=N[C@H]1Cc1cnc[nH]1)c1ccccc1O	chembl_76466	NEGATIVE
C[C@@]12CCCN1CC[C@H]2CNC(=O)c1cc(Cl)cc2nc[nH]c12	chembl_78565	NEGATIVE
C[C@H](OC(=O)N[C@@H]1CN2CCC1CC2)c1ccccc1F	chembl_78528	NEGATIVE
C[C@H]1CCCN1CCCOc1ccc(cc1)-c1cnn(-c2ccccn2)c(=O)c1	chembl_78294	POSITIVE
C[C@H]1CN(C[C@@H](C)O1)c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78058	POSITIVE
C[C@H]1CNCCN1c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78453	POSITIVE
C[C@H]1CNC[C@@H](C)N1c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78134	POSITIVE
C[C@H]1CNC[C@H](C)N1c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78295	POSITIVE
C[C@H]1COCCN1c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78455	POSITIVE
C[C@H]1COC[C@H](C)N1c1nc2c(cccc2o1)C(=O)N[C@@H]1CN2CCC1CC2	chembl_78485	POSITIVE
C[C@H]1COC[C@H](C)N1c1nc2c(cccc2o1)C(=O)N[C@H]1C[C@@H]2CCC[C@H](C1)N2C	chembl_78383	POSITIVE
C[N+](C)(Cc1c2Cn3c(Cn2c2ccccc12)c(C[N+](C)(C)Cc1ccc(cc1)N(=O)=O)c1ccccc31)Cc1ccc(cc1)N(=O)=O	chembl_78360	NEGATIVE
C[N+]12CC[C@H]3[C@@H]1C[C@@H](\C(C2)=C/CO)\C1=C\N2[C@H]4[C@H]5[C@H]6C[C@H]7[C@@]4(CC[N+]7(C)CC6=CCO[C@H]5N([C@H]31)c1ccccc1)c1ccccc21	chembl_77956	NEGATIVE
C[N+]12CC[C@H]3[C@@H]1C[C@@H]1[C@@H]4[C@@H]3N([C@@H]3OCC=C5C[N+]6(C)CC[C@@]78[C@@H]6C[C@@H]5[C@@H]3[C@@H]7N([C@@H]4OCC=C1C2)c1ccccc81)c1ccccc1	chembl_78382	NEGATIVE
C\C=C\C[N+]12CC[C@H]3[C@@H]1C[C@@H]1[C@@H]4[C@@H]3N([C@@H]3OCC=C5C[N+]6(C\C=C\C)CC[C@@]78[C@@H]6C[C@@H]5[C@@H]3[C@@H]7N([C@@H]4OCC=C1C2)c1ccccc81)c1ccccc1	chembl_78269	NEGATIVE
C\N=C1/N(C)C(=O)\C(=C/c2c[nH]c3ccc(Br)cc23)N1C	chembl_73247	NEGATIVE
C\N=C1/N(C)C(=O)\C(=C/c2c[nH]c3cccc(Br)c23)N1C	chembl_73558	NEGATIVE
C\N=C1/N(C)C(=O)\C(=C/c2c[nH]c3ccccc23)N1C	chembl_76980	NEGATIVE
C\N=C1/NC(=O)\C(=C/c2c[nH]c3ccc(Br)cc23)N1C	chembl_71743	NEGATIVE
C\N=C1/NC(=O)\C(=C/c2c[nH]c3cccc(Br)c23)N1C	chembl_72478	NEGATIVE
Cc1[nH]c2ccc(Cl)cc2c1C1=CCNCC1	chembl_74535	POSITIVE
Cc1[nH]c2ccc(O)cc2c1CCN	chembl_40532	NEGATIVE
Cc1cc(NC2=NC[C@@]3(CN4CCC3CC4)O2)ncn1	chembl_78470	NEGATIVE
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12	chembl_12239	NEGATIVE
Cc1cc(nc2ccccc12)N1CCN(CCCCc2nc3CCCCc3c(=O)n2N)CC1	chembl_71395	POSITIVE
Cc1cc2C(=O)N(CCn3ncc(c1)c23)C1CN2CCC1CC2	chembl_78309	POSITIVE
Cc1cc2C(=O)N(CCn3ncc(c1)c23)[C@@H]1CN2CCC1CC2	chembl_78161	POSITIVE
Cc1ccc(Cn2c(nc3ccccc23)N2CCNCC2)cc1	chembl_78184	POSITIVE
Cc1ccc(NC(=O)c2cc(c(s2)N2CCOCC2)-c2ccccc2)c(C)c1	chembl_29554	NEGATIVE
Cc1ccc(Oc2ccccc2N2CCNCC2)c(C)c1	chembl_71848	NEGATIVE
Cc1ccc(Sc2c(C)cccc2N2CCNCC2)c(C)c1	chembl_71850	NEGATIVE
Cc1ccc(Sc2cc(C)ccc2N2CCNCC2)c(C)c1	chembl_73454	POSITIVE
Cc1ccc(Sc2ccc(C)cc2N2CCNCC2)c(C)c1	chembl_71692	NEGATIVE
Cc1ccc(Sc2ccc(C)cc2N2CCNCC2)cc1	chembl_74094	NEGATIVE
Cc1ccc(Sc2ccc(Cl)cc2)c(c1)N1CCNCC1	chembl_73306	NEGATIVE
Cc1ccc(Sc2ccc(F)cc2)c(c1)N1CCNCC1	chembl_73863	NEGATIVE
Cc1ccc(Sc2cccc(C)c2N2CCNCC2)c(C)c1	chembl_72327	NEGATIVE
Cc1ccc(Sc2ccccc2)c(c1)N1CCNCC1	chembl_71847	NEGATIVE
Cc1ccc(Sc2ccccc2N2CCCNCC2)c(C)c1	chembl_71270	POSITIVE
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1	chembl_14540	POSITIVE
Cc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1	chembl_45308	POSITIVE
Cc1ccc(Sc2ccccc2N2CCNCC2)cc1	chembl_44062	POSITIVE
Cc1ccc(Sc2ccccc2N2CCNCC2)cc1C	chembl_52140	POSITIVE
Cc1ccc(cc1)-c1n[nH]cc1N1CCCNCC1	chembl_73469	NEGATIVE
Cc1ccc(cc1)-c1noc2CCNCCc12	chembl_75682	NEGATIVE
Cc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12	chembl_78201	NEGATIVE
Cc1ccc2n3C[C@@]4(CN5CCC4CC5)Oc3nc2c1	chembl_78556	POSITIVE
Cc1ccc2nc(CCCCN3CCN(CC3)c3ccc4ccccc4n3)n(N)c(=O)c2c1	chembl_78388	POSITIVE
Cc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)oc2c1	chembl_78569	NEGATIVE
Cc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	chembl_78229	NEGATIVE
Cc1ccc2nc3O[C@@]4(Cn3c2c1)CN1CCC4CC1	chembl_77996	POSITIVE
Cc1ccc2oc(nc2n1)N1CCN2CCC1CC2	chembl_27001	POSITIVE
Cc1cccc(Sc2ccccc2N2CCNCC2)c1	chembl_71811	POSITIVE
Cc1cccc(Sc2ccccc2N2CCNCC2)c1C	chembl_40283	POSITIVE
Cc1cccc(c1)-c1cnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)nc1	chembl_78253	NEGATIVE
Cc1cccc(c1)-c1n[nH]cc1N1CCCNCC1	chembl_72227	NEGATIVE
Cc1cccc2c1nc(CCCCN1CCN(CC1)c1ccc3ccccc3n1)n(N)c2=O	chembl_78082	POSITIVE
Cc1cccc2n3C[C@@]4(CN5CCC4CC5)Oc3nc12	chembl_78319	POSITIVE
Cc1ccccc1Sc1ccccc1N1CCNCC1	chembl_73672	POSITIVE
Cc1ccnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)n1	chembl_78268	POSITIVE
Cc1cn2CCN([C@@H]3CN4CCC3CC4)C(=O)c3cc(Cl)cc1c23	chembl_78012	POSITIVE
Cc1cn2CCN([C@@H]3CN4CCC3CC4)C(=O)c3cccc1c23	chembl_78177	POSITIVE
Cc1cn2c(N)c(Cl)cc(C(=O)NCC3CCNCC3)c2n1	chembl_78394	POSITIVE
Cc1cn2cccc2c(NC2=NC[C@@]3(CN4CCC3CC4)O2)n1	chembl_78409	POSITIVE
Cc1cnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)cn1	chembl_78102	NEGATIVE
Cc1cnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)nc1	chembl_78406	NEGATIVE
Cc1cncc(NC2=NC[C@@]3(CN4CCC3CC4)O2)n1	chembl_78028	POSITIVE
Cc1n[nH]c(=O)cc1-c1ccc(OCCCN2CCCCC2)cc1	chembl_78488	POSITIVE
Cc1n[nH]c(=O)cc1-c1ccc(OCCCN2CCCCCC2)cc1	chembl_78057	POSITIVE
Cc1nc2c3CCNCCc3nc(Cc3ccccc3)n2n1	chembl_15053	NEGATIVE
Cc1nc2nc(oc2cc1Cl)N1CCN2CCC1CC2	chembl_78440	POSITIVE
Cc1nc[nH]c1CN1CCc2c(C1=O)c1ccccc1n2C	chembl_43512	POSITIVE
Cc1nc[nH]c1Cc1nc(cs1)-c1c[nH]c2ccccc12	chembl_78486	POSITIVE
Cc1nc[nH]c1Cc1nc(cs1)-c1cccc2cccnc12	chembl_77981	POSITIVE
Cc1nc[nH]c1Cc1nc(cs1)-c1ccccc1	chembl_78172	POSITIVE
Cc1nc[nH]c1Cc1nc(cs1)-c1ccccc1F	chembl_78135	POSITIVE
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F	chembl_12237	NEGATIVE
Cc1nccn1CC1CCc2c(C1=O)c1ccccc1n2C	chembl_51979	POSITIVE
Cc1nccnc1NC1=NC[C@@]2(CN3CCC2CC3)O1	chembl_78280	NEGATIVE
Cc1nn(C)c(=O)cc1-c1ccc(OCCCN2CCCCC2)cc1	chembl_78267	POSITIVE
Cc1nnc2sc(C(=O)NCc3ccc(cc3)S(=O)(=O)C(F)F)c(N)c2c1C	chembl_25603	NEGATIVE
Cc1nnc2sc(C(=O)NCc3ccc(cc3)S(F)(F)(F)(F)F)c(N)c2c1C	chembl_78322	NEGATIVE
Cc1sc2nc(CCCCN3CCN(CC3)c3ccc4ccccc4n3)n(N)c(=O)c2c1C	chembl_77962	POSITIVE
Cc1sc2nc(SCCCN3CCN(CC3)c3cc(C)c4ccccc4n3)n(N)c(=O)c2c1C	chembl_74028	POSITIVE
Cc1sc2nc(SCCCN3CCN(CC3)c3ccc4ccccc4n3)n(N)c(=O)c2c1C	chembl_72717	POSITIVE
Cc1sc2nc(SCCCN3CCN(CC3)c3nc4ccccc4s3)n(N)c(=O)c2c1C	chembl_73577	POSITIVE
Clc1cc(C(=O)NC2CN3CCC2CC3)c2nccn2c1	chembl_78186	POSITIVE
Clc1cc(NC2=NC[C@@]3(CN4CCC3CC4)O2)ncn1	chembl_78145	POSITIVE
Clc1cc2C(=O)N(CCn3ncc(c1)c23)[C@@H]1CN2CCC1CC2	chembl_78439	POSITIVE
Clc1cc2CCOc2c(c1)C(=O)N[C@H]1CN2CCC1CC2	chembl_78450	POSITIVE
Clc1ccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCCN2CCCCC2)cc1	chembl_78159	NEGATIVE
Clc1ccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCCN2CCOCC2)cc1	chembl_78385	NEGATIVE
Clc1ccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCN2CCCC2)cc1	chembl_78347	NEGATIVE
Clc1ccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCN2CCCCC2)cc1	chembl_78044	NEGATIVE
Clc1ccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCN2CCOCC2)cc1	chembl_78570	NEGATIVE
Clc1ccc(NC2=NCC3(CN4CCC3CC4)N2)nc1	chembl_78431	NEGATIVE
Clc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1	chembl_52558	POSITIVE
Clc1ccc(Sc2ccccc2N2CCNCC2)cc1	chembl_38648	POSITIVE
Clc1ccc(Sc2ccccc2N2CCNCC2)cc1Cl	chembl_72761	NEGATIVE
Clc1ccc(cc1)-c1n[nH]cc1N1CCCNCC1	chembl_73176	NEGATIVE
Clc1ccc(cc1)-c1n[nH]cc1N1CCNCC1	chembl_71264	NEGATIVE
Clc1ccc(cc1)-c1noc2CCNCCc12	chembl_75279	NEGATIVE
Clc1ccc(cc1)-n1[nH]c2cn([C@H]3CN4CCC3CC4)c(=O)c3cccc1c23	chembl_78465	POSITIVE
Clc1ccc(cc1)C(=O)N[C@H]1CN2CCC1CC2	chembl_78368	NEGATIVE
Clc1ccc(cc1)C1CCNC1	chembl_78304	NEGATIVE
Clc1ccc(o1)C(=O)N1CC2CNCC2C1	chembl_29630	NEGATIVE
Clc1ccc2c(NC3=NC4(CO3)CN3CCC4CC3)ncnn12	chembl_78449	NEGATIVE
Clc1ccc2c(NC3=NCC4(CN5CCC4CC5)N3)ncnn12	chembl_78428	NEGATIVE
Clc1ccc2c(NC3=NCCC4(CN5CCC4CC5)O3)ncnn12	chembl_78396	NEGATIVE
Clc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12	chembl_78553	NEGATIVE
Clc1ccc2c(NC3=NC[C@]4(CN5CCC4CC5)O3)ncnn12	chembl_77963	NEGATIVE
Clc1ccc2n3C[C@@]4(CN5CCC4CC5)Oc3nc2c1	chembl_78401	POSITIVE
Clc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1	chembl_78260	NEGATIVE
Clc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2n1	chembl_78182	NEGATIVE
Clc1ccc2nc(NC3=NCC4(CN5CCC4CC5)O3)sc2c1	chembl_78072	NEGATIVE
Clc1ccc2nc3O[C@@]4(Cn3c2c1)CN1CCC4CC1	chembl_78101	POSITIVE
Clc1cccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4c3)CC2)c1Cl	chembl_10775	NEGATIVE
Clc1cccc(Sc2ccccc2N2CCNCC2)c1Cl	chembl_50259	POSITIVE
Clc1cccc(c1)-c1n[nH]cc1N1CCCNCC1	chembl_72781	NEGATIVE
Clc1cccc(c1)-c1n[nH]cc1N1CCNCC1	chembl_73489	NEGATIVE
Clc1cccc2cc(sc12)C(=O)N[C@H]1CN2CCC1CC2	chembl_78207	NEGATIVE
Clc1cccc2n3C[C@@]4(CN5CCC4CC5)Oc3nc12	chembl_78495	POSITIVE
Clc1cccc2nc3O[C@@]4(Cn3c12)CN1CCC4CC1	chembl_78520	POSITIVE
Clc1cccc2sc(NC3=NCC4(CN5CCC4CC5)N3)nc12	chembl_78021	POSITIVE
Clc1ccccc1-c1nc2cccc3C(=O)N(CCn1c23)[C@@H]1CN2CCC1CC2	chembl_78099	NEGATIVE
Clc1ccccc1Cn1c(=O)[nH]c2cc(ccc2c1=O)C(=O)NCCN1CCCCC1	chembl_78348	NEGATIVE
Clc1cnc(NC2=NCC3(CN4CCC3CC4)N2)cn1	chembl_78098	NEGATIVE
Clc1cnc(NC2=NCC3(CN4CCC3CC4)N2)nc1	chembl_78254	NEGATIVE
Clc1cnc(NC2=NC[C@@]3(CN4CCC3CC4)O2)cn1	chembl_78133	NEGATIVE
Clc1cnc2nc(oc2c1)N1CCN2CCC1CC2	chembl_78020	NEGATIVE
Clc1cnn2ccc(NC3=NC[C@@]4(CN5CCC4CC5)O3)nc12	chembl_78277	POSITIVE
Cn1[nH]c2cn([C@@H]3CN4CCC3CC4)c(=O)c3cccc1c23	chembl_78306	POSITIVE
Cn1[nH]c2cn([C@H]3CN4CCC3CC4)c(=O)c3cc(F)cc1c23	chembl_78287	POSITIVE
Cn1[nH]c2cn([C@H]3CN4CCC3CC4)c(=O)c3cccc1c23	chembl_78024	POSITIVE
Cn1c(=O)[nH]c2cc(ccc2c1=O)C(=O)NCCN1CCCCC1	chembl_78445	NEGATIVE
Cn1cc(C(=O)[C@@H]2CCc3[nH]cnc3C2)c2ccccc12	chembl_78559	POSITIVE
Cn1cc(cn1)-n1cc(C(=O)N[C@@H]2C[C@@H]3COC[C@H](C2)N3)c2ccccc12	chembl_78151	POSITIVE
Cn1cc(cn1)-n1cc(C(=O)O[C@@H]2C[C@@H]3COC[C@H](C2)N3)c2ccccc12	chembl_78404	POSITIVE
Cn1cc2CCN([C@@H]3CN4CCC3CC4)C(=O)c3cccc1c23	chembl_78200	POSITIVE
Cn1cc2CCN([C@H]3CN4CCC3CC4)C(=O)c3cccc1c23	chembl_78536	POSITIVE
Cn1cc2CN([C@@H]3CN4CCC3CC4)C(=O)c3cccc1c23	chembl_78240	POSITIVE
Cn1cc2CN([C@H]3CN4CCC3CC4)C(=O)c3cccc1c23	chembl_78432	POSITIVE
Cn1ccc(cc1=O)-n1cc(C(=O)OC2CC3COCC(C2)N3)c2ccccc12	chembl_78534	POSITIVE
Cn1ccc(n1)-n1cc(C(=O)O[C@@H]2C[C@@H]3COC[C@H](C2)N3)c2ccccc12	chembl_78572	POSITIVE
Cn1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnc12	chembl_78473	NEGATIVE
Cn1cnc2cc(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncc12	chembl_78351	NEGATIVE
Cn1cnc2cnc(NC3=NC[C@@]4(CN5CCC4CC5)O3)cc12	chembl_78532	NEGATIVE
Cn1nc(C(=O)NC2C[C@@H]3CCC[C@@H](C2)N3Cc2ccccc2)c2ccccc12	chembl_78242	POSITIVE
Cn1nc2CCN([C@@H]3CN4CCC3CC4)C(=O)c3cccc1c23	chembl_78083	POSITIVE
Cn1ncc(cc1=O)-c1ccc(OCCCN2CCCCC2)cc1	chembl_78189	POSITIVE
Cn1ncc(cc1=O)-c1ccc(OCCCN2CCCCCC2)cc1	chembl_78056	POSITIVE
Cn1nccc1-n1cc(C(=O)O[C@@H]2C[C@@H]3COC[C@H](C2)N3)c2ccccc12	chembl_78237	POSITIVE
FC(F)(F)Cn1cc(C(=O)NC2CC3COCC(C2)N3)c2cccnc12	chembl_78164	POSITIVE
FC(F)(F)Cn1cc(C(=O)OC2CC3CCC(C2)N3)c2ccccc12	chembl_78579	POSITIVE
FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12	chembl_11401	NEGATIVE
FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12	chembl_11320	NEGATIVE
FC(F)(F)c1ccc(Sc2ccccc2N2CCNCC2)cc1	chembl_71073	NEGATIVE
FC(F)(F)c1ccc2n3C[C@@]4(CN5CCC4CC5)Oc3nc2c1	chembl_78144	NEGATIVE
FC(F)(F)c1ccc2nc3O[C@@]4(Cn3c2c1)CN1CCC4CC1	chembl_78590	POSITIVE
FC(F)(F)c1cccc2n3C[C@@]4(CN5CCC4CC5)Oc3nc12	chembl_78212	POSITIVE
FC(F)Cn1cc(C(=O)NC2CC3COCC(C2)N3)c2cc(F)cnc12	chembl_78080	POSITIVE
FC(F)Cn1cc(C(=O)NC2CC3COCC(C2)N3)c2ccccc12	chembl_78423	POSITIVE
FC(F)Cn1cc(C(=O)OC2CC3CCC(C2)N3)c2ccccc12	chembl_78493	POSITIVE
FC(F)Cn1cc(C(=O)OC2CC3COCC(C2)N3)c2cc(F)ccc12	chembl_78513	POSITIVE
FC(F)Cn1nc(C(=O)NC2CC3COCC(C2)N3)c2ccccc12	chembl_78165	POSITIVE
FCCN1C2COCC1CC(C2)OC(=O)c1cn(CC(F)(F)F)c2ccc(F)cc12	chembl_77954	POSITIVE
FCCN1C2COCC1CC(C2)OC(=O)c1cn(CC(F)F)c2ccc(F)cc12	chembl_78228	POSITIVE
Fc1cc2C(=O)N(CCn3ncc(c1)c23)C1CN2CCC1CC2	chembl_78178	POSITIVE
Fc1cc2C(=O)N(CCn3ncc(c1)c23)[C@@H]1CN2CCC1CC2	chembl_77953	POSITIVE
Fc1ccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCN2CCCCC2)cc1	chembl_78564	NEGATIVE
Fc1ccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCN2CCOCC2)cc1	chembl_78043	NEGATIVE
Fc1ccc(Cn2c(nc3ccccc23)N2CCNCC2)cc1	chembl_78048	POSITIVE
Fc1ccc(Sc2ccccc2N2CCNCC2)cc1	chembl_73227	POSITIVE
Fc1ccc(cc1)-c1ccc(NC(=O)NCCCCN2CCCCC2)cc1	chembl_78521	NEGATIVE
Fc1ccc(cc1)-c1n[nH]cc1N1CCCNCC1	chembl_72701	NEGATIVE
Fc1ccc(cc1)-c1noc2CCNCCc12	chembl_76351	NEGATIVE
Fc1ccc(cc1)-n1[nH]c2cn([C@@H]3CN4CCC3CC4)c(=O)c3cccc1c23	chembl_77979	POSITIVE
Fc1ccc(cc1)-n1[nH]c2cn([C@H]3CN4CCC3CC4)c(=O)c3cccc1c23	chembl_78094	POSITIVE
Fc1ccc(cc1)-n1c(=O)[nH]c2cc(ccc2c1=O)C(=O)NCCN1CCCCC1	chembl_78162	NEGATIVE
Fc1ccc(cc1)-n1c(=O)[nH]c2cc(ccc2c1=O)C(=O)NCCN1CCOCC1	chembl_77955	NEGATIVE
Fc1ccc(cn1)-c1ccc(s1)-c1cn(nn1)[C@H]1CN2CCC1CC2	chembl_78285	NEGATIVE
Fc1ccc2c(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncnn12	chembl_78323	NEGATIVE
Fc1ccc2c(c1)-c1ccc(cc1S2(=O)=O)N1CCN2CCC1CC2	chembl_78592	NEGATIVE
Fc1ccc2n(CC(F)(F)F)cc(C(=O)NC3CC4COCC(C3)N4)c2c1	chembl_78143	POSITIVE
Fc1ccc2n(CC(F)(F)F)cc(C(=O)OC3CC4COCC(C3)N4)c2c1	chembl_78312	POSITIVE
Fc1cccc(Cn2c(=O)[nH]c3cc(ccc3c2=O)C(=O)NCCN2CCCCC2)c1	chembl_78002	NEGATIVE
Fc1cccc(c1)-c1n[nH]cc1N1CCCNCC1	chembl_72114	NEGATIVE
Fc1cccc(c1)S(=O)(=O)n1ccc2c(nc3ccccc3c12)N1CCNCC1	chembl_12558	POSITIVE
Fc1cccc2-c3ccc(cc3S(=O)(=O)c12)N1CCN2CCC1CC2	chembl_78247	NEGATIVE
Fc1cccc2c1nc(OCC1CCN(CCC(F)(F)F)CC1)c1cccnc21	chembl_77190	NEGATIVE
Fc1cccc2c1nc(OCC1CCN(CCCC(F)(F)F)CC1)c1cccnc21	chembl_76314	NEGATIVE
Fc1cccc2c1nc(OCC1CCN(CCCc3ccc(I)cc3)CC1)c1cccnc21	chembl_71329	NEGATIVE
Fc1ccccc1-c1ccc(NC(=O)NCCCCN2CCCCC2)cc1	chembl_78591	NEGATIVE
Fc1ccccc1-c1n[nH]cc1N1CCNCC1	chembl_73431	NEGATIVE
Fc1ccccc1Cn1c(=O)[nH]c2cc(ccc2c1=O)C(=O)NCCN1CCCCC1	chembl_78554	NEGATIVE
Fc1cnc2n(CC(F)(F)F)cc(C(=O)NC3CC4COCC(C3)N4)c2c1	chembl_78305	POSITIVE
