parentised_smiles	ID	class_label
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(Cl)ccc45)Cc3c12	chembl_27783	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)c(OC)cc45)Cc3c12	chembl_28171	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_27978	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(OCC)ccc45)Cc3c12	chembl_27454	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(Oc6ccccc6)ccc45)Cc3c12	chembl_27848	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cc(SC)ccc45)Cc3c12	chembl_27698	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5ccc(OC)cc45)Cc3c12	chembl_27695	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5cccc(C)c45)Cc3c12	chembl_28295	NEGATIVE
CCOC(=O)c1c(C)[nH]c2ccc3OC4N(CCc5ccccc45)Cc3c12	chembl_28340	NEGATIVE
CCOC(=O)c1c(C)n(C)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_27078	NEGATIVE
CCOC(=O)c1c(C)n(CC)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26902	NEGATIVE
CCOC(=O)c1c(CC)[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26787	NEGATIVE
CCOC(=O)c1c(CC)n(C)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26746	NEGATIVE
CCOC(=O)c1c(CC)n(Cc2ccccc2)c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_26899	POSITIVE
CCOC(=O)c1c[nH]c2ccc3OC4N(CCc5cc(OC)c(OC)cc45)Cc3c12	chembl_27495	NEGATIVE
CCOC(=O)c1c[nH]c2ccc3OC4N(CCc5cc(OC)ccc45)Cc3c12	chembl_28288	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27556	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27480	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)c(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27825	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27260	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27363	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27637	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(CC3CC3)C2)cc1	chembl_28092	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_27786	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(OC)cc3)C2)cc1	chembl_26251	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc4OCOc4c3)C2)cc1	chembl_28088	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(Cl)c3)C2)cc1	chembl_28259	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(O)c3)C2)cc1	chembl_27626	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(OC)c3)C2)cc1	chembl_27184	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(c3)C#N)C2)cc1	chembl_28090	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccccc3)C2)cc1	chembl_26646	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccccc3OC)C2)cc1	chembl_26506	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_26379	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCC[N+](C)(Cc3ccc(F)cc3)C2)cc1	chembl_26856	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_28279	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc(F)cc3)C2)cc1	chembl_28343	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc(O)cc3)C2)cc1	chembl_26858	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27262	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(OC)c(OC)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_28041	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(OC)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26227	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccccc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26520	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)C#N)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_28260	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)C(=O)c2ccccc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_27466	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)C(F)(F)F)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26886	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26525	POSITIVE
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccccc2Cl)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4OCOc4c3)C2)cc1	chembl_26524	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_27231	NEGATIVE
CCOC(=O)c1ccc(NC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1	chembl_26818	NEGATIVE
CCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1	chembl_26447	POSITIVE
CCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1	chembl_27106	POSITIVE
CCOCCn1c(nc2ccccc12)N1CC[C@@H](C1)N(C)C	chembl_26336	NEGATIVE
CCOC[C@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1	chembl_11799	POSITIVE
CCO\C(O)=C1/CN2CC(CCC2COCc2ccccc2)C1=O	chembl_28356	NEGATIVE
CCO\C(O)=C1/CN2CCCC(C2)C1=O	chembl_26256	NEGATIVE
CCOc1cccc(CC[N+](C)(C)C)c1	chembl_26845	NEGATIVE
CCOc1nsnc1C1=CCCN(C)C1	chembl_27179	POSITIVE
CCS(=O)(=O)N1CCC(CC1)N1CCC(CC1)C(=C)c1ccc(cc1)S(=O)(=O)c1ccc(OC)cc1	chembl_27809	POSITIVE
CCS(=O)(=O)[C@]1(C)CC[C@](CF)(N=C1N)c1cc(NC(=O)c2cc3OC(F)(F)Oc3cn2)ccc1F	chembl_26741	NEGATIVE
CC[C@@H](C)[C@@H](O)C(=O)OC[C@H]1CCN2CCC[C@@H]12	chembl_27704	POSITIVE
CC[C@H](C)C(C(=O)OCCCN(CC)CC)c1ccccc1	chembl_28094	POSITIVE
CC[C@H](N1CCN(C[C@@H]1C)C1(C)CCN(CC1)C(=O)c1c(C)ncnc1C)c1ccc(cc1)C(F)(F)F	chembl_26749	NEGATIVE
CC[C@H]1COC[C@@H](C[N+](C)(C)C)O1	chembl_27355	NEGATIVE
CC[C@H]1[C@@H](Cc2cncn2C)COC1=O	chembl_28118	NEGATIVE
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1	chembl_28050	POSITIVE
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	chembl_27923	POSITIVE
CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	chembl_26426	POSITIVE
CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC	chembl_1489	NEGATIVE
CC[N+](CC)(CCNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)Nc1ccc(cc1)C(=O)OC(C)C)Cc1ccc(Cl)cc1	chembl_27900	POSITIVE
CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1	chembl_26466	POSITIVE
CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	chembl_155	NEGATIVE
CC\C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1	chembl_807	NEGATIVE
CCc1cc(N)cc(n1)N1CCc2ccccc2C1	chembl_27455	NEGATIVE
CCn1c2ccccc2c2ccc(NCC(=O)N3CCCCC3)cc12	chembl_27941	NEGATIVE
CN(C(=O)\C=C\c1ccc(cc1)-c1ccc(Cl)cc1)c1ccc(CN2CCCCC2)cc1	chembl_27056	POSITIVE
CN(C(c1ccc(F)cc1)c1ccc(F)cc1)[C@@H]1C[C@@H]2CC[C@H](C1)N2C	chembl_28330	POSITIVE
CN(C)C1(CNCC2CCCCC2)COc2ccccc2OC1	chembl_27915	POSITIVE
CN(C)C1(CNCC=C2CCOCC2)COc2ccccc2OC1	chembl_26155	POSITIVE
CN(C)C1(CNCCC23CC4CC(CC(C4)C2)C3)COc2ccccc2OC1	chembl_26915	POSITIVE
CN(C)C1(CNCCC2=CCSCC2)COc2ccccc2OC1	chembl_27026	POSITIVE
CN(C)C1(CNCCC2CCC(CO)CC2)COc2ccccc2OC1	chembl_27712	POSITIVE
CN(C)C1(CNCCC2CCC(O)CC2)COc2ccccc2OC1	chembl_26291	POSITIVE
CN(C)C1(CNCCC2CCCC2)COc2ccccc2OC1	chembl_27498	POSITIVE
CN(C)C1(CNCCC2CCCCC2)COc2ccccc2OC1	chembl_27665	POSITIVE
CN(C)C1(CNCCC2CCCCCC2)COc2ccccc2OC1	chembl_28192	POSITIVE
CN(C)C1(CNCCC2CCOCC2)COc2cc(Cl)c(Cl)cc2OC1	chembl_26496	POSITIVE
CN(C)C1(CNCCC2CCOCC2)COc2ccc(F)cc2OC1	chembl_28341	POSITIVE
CN(C)C1(CNCCC2CCOCC2)COc2ccccc2OC1	chembl_27348	POSITIVE
CN(C)C1(CNCCC2CCSCC2)COc2ccccc2OC1	chembl_27778	POSITIVE
CN(C)C1(CNCCc2c(Cl)cccc2Cl)COc2ccccc2OC1	chembl_27113	POSITIVE
CN(C)C1(CNCCc2ccc(C)cc2)COc2ccccc2OC1	chembl_26714	POSITIVE
CN(C)C1(CNCCc2ccc(Cl)cc2)COc2ccccc2OC1	chembl_27714	POSITIVE
CN(C)C1(CNCCc2ccccc2)COc2ccccc2OC1	chembl_26528	POSITIVE
CN(C)C1(CNCCc2ccccc2F)COc2ccccc2OC1	chembl_28195	POSITIVE
CN(C)CC#CCCC(C)=O	chembl_27937	NEGATIVE
CN(C)CC#CCN(C)C(C)=O	chembl_26639	NEGATIVE
CN(C)CC1CCOC1(c1ccccc1)c1ccccc1	chembl_27138	NEGATIVE
CN(C)CC1COCC(O1)(C1CCCCC1)c1ccccc1	chembl_27876	POSITIVE
CN(C)CCC1=C(C(c2ccccc2)c2ccccn2)c2ccccc2C1	chembl_28047	POSITIVE
CN(C)CCC1=C(Cc2ccccn2)c2ccccc2C1	chembl_27413	NEGATIVE
CN(C)CCC1=C(Cc2cccnc2)c2ccccc2C1	chembl_28369	NEGATIVE
CN(C)CCC1=C(Cc2cccnn2)c2ccccc2C1	chembl_27035	NEGATIVE
CN(C)CCC1=C(Cc2ccncc2)c2ccccc2C1	chembl_28016	NEGATIVE
CN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1	chembl_28334	NEGATIVE
CN(C)CCC1=C(c2ccccc2C1)C(C)(C)c1ccccn1	chembl_28019	POSITIVE
CN(C)CCC1=C\C(=C/c2ccccn2)c2ccccc12	chembl_28254	NEGATIVE
CN(C)CCC1=C\C(=C/c2cccnc2)c2ccccc12	chembl_27432	NEGATIVE
CN(C)CCC1CCN(CC1)C(=O)[C@@](O)([C@@H]1CCC(F)(F)C1)c1ccccc1	chembl_28280	POSITIVE
CN(C)CCC=C1c2ccccc2CCc2ccccc12	chembl_12854	POSITIVE
CN(C)CCC=C1c2ccccc2COc2ccccc12	chembl_12478	POSITIVE
CN(C)CCCCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_27608	POSITIVE
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc12	chembl_169	POSITIVE
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc12	chembl_199	POSITIVE
CN(C)CCCN1c2ccccc2Sc2ccccc12	chembl_13037	POSITIVE
CN(C)CCCOC(=O)C(C)(C1CCCCC1)c1ccccc1	chembl_26869	POSITIVE
CN(C)CCN(C)C(=O)C1=C\C(=C/c2ccccn2)c2ccccc12	chembl_26401	NEGATIVE
CN(C)CCN(C)C(=O)C1=C\C(=C/c2cccnc2)c2ccccc12	chembl_26340	NEGATIVE
CN(C)CCN(C)c1cc(C)c2cc(NC(=O)\C=C\c3ccc(OC(F)(F)F)cc3)ccc2n1	chembl_26738	NEGATIVE
CN(C)CCN(Cc1cccs1)c1ccccn1	chembl_12846	NEGATIVE
CN(C)CCNC(=O)C1=C(Cc2ccccn2)c2ccccc2C1	chembl_27624	NEGATIVE
CN(C)CCNC(=O)C1=C(Cc2cccnc2)c2ccccc2C1	chembl_28144	NEGATIVE
CN(C)CCNC(=O)C1=C(Cc2ccncc2)c2ccccc2C1	chembl_26515	NEGATIVE
CN(C)CCNC(=O)C1=C\C(=C/c2ccccn2)c2ccccc12	chembl_27232	NEGATIVE
CN(C)CCNC(=O)C1=C\C(=C/c2cccnc2)c2ccccc12	chembl_27694	NEGATIVE
CN(C)CCNC(=O)C1=C\C(=C/c2ccncc2)c2ccccc12	chembl_26802	NEGATIVE
CN(C)CCOC(=O)C(Cc1ccccc1)c1ccccc1	chembl_27194	POSITIVE
CN(C)CCOC(=O)C1=C(Cc2ccccn2)c2ccccc2C1	chembl_27128	NEGATIVE
CN(C)CCOC(=O)C1=C(Cc2cccnc2)c2ccccc2C1	chembl_26158	NEGATIVE
CN(C)CCOC(=O)C1=C\C(=C/c2ccccn2)c2ccccc12	chembl_27957	NEGATIVE
CN(C)CCOC(=O)C1=C\C(=C/c2cccnc2)c2ccccc12	chembl_27877	NEGATIVE
CN(C)CCOC(=O)C1=C\C(=C/c2ccncc2)c2ccccc12	chembl_28370	NEGATIVE
CN(C)CCOC(c1ccccc1)c1ccccc1	chembl_12750	POSITIVE
CN(C)CCOC(c1ccccc1)c1ccccc1C	chembl_12556	POSITIVE
CN(C)CCOc1cc(C)c2cc(NC(=O)COc3ccc(Cl)cc3Cl)ccc2n1	chembl_27112	POSITIVE
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1	chembl_12693	NEGATIVE
CN(C)CCc1sc2ccccc2c1Cc1ccc(F)cc1	chembl_27566	POSITIVE
CN(C)C[C@@H]1COCC(O1)(c1ccccc1)c1ccccc1	chembl_26973	POSITIVE
CN(C)C[C@@H]1COC[C@@](O1)(C1CCCCC1)c1ccccc1	chembl_27942	POSITIVE
CN(C)C[C@H]1COCC(O1)(c1ccccc1)c1ccccc1	chembl_26532	POSITIVE
CN(C)C[C@H]1COC[C@](O1)(C1CCCCC1)c1ccccc1	chembl_28312	POSITIVE
CN(C)c1ccc(\C=C\C=C\c2cc(C)[n+](CCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc45)CC3)c(C)c2)cc1	chembl_27889	POSITIVE
CN(C)c1ccc(\C=C\C=C\c2cc(C)[n+](CCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)CC3)c(C)c2)cc1	chembl_26170	POSITIVE
CN(C)c1ccc(\C=C\C=C\c2cc(C)[n+](CCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)c(C)c2)cc1	chembl_28277	POSITIVE
CN(C)c1ccc(cc1)[C+](c1ccc(cc1)N(C)C)c1ccc(cc1)N(C)C	chembl_906	NEGATIVE
CN(C)c1ccc2c(-c3ccc(cc3C(O)=O)C(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)CC3)c3ccc(cc3[o+]c2c1)N(C)C	chembl_26237	POSITIVE
CN(C)c1ccc2c(-c3ccc(cc3C(O)=O)C(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)cn3)c3ccc(cc3[o+]c2c1)N(C)C	chembl_26458	POSITIVE
CN(C)c1ccnc(c1)N1CCc2ccccc2C1	chembl_28009	POSITIVE
CN(C1CCCCC1)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27518	NEGATIVE
CN(C1CCOCC1)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_26226	NEGATIVE
CN(CC#CCN1CCCC1)C(C)=O	chembl_27242	NEGATIVE
CN(CC1CCCCC1)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27258	NEGATIVE
CN(CC1CCOCC1)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_28074	NEGATIVE
CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc12	chembl_28239	POSITIVE
CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CC(=O)N1c2ccccc2C(=O)Nc2cccnc12)CCCCCCNCC(=O)N1c2ncccc2NC(=O)c2cccnc12	chembl_27658	POSITIVE
CN(CCCN(C)CCCC(O)(c1ccccc1)c1ccccc1)CCCC(O)(c1ccccc1)c1ccccc1	chembl_28002	NEGATIVE
CN(CCC[N+]12CCC(CC1)[C@H](C2)NC(=O)C1(O)c2ccccc2-c2ccccc12)c1ccccc1	chembl_26188	POSITIVE
CN(CCCc1ccc(cc1)-c1ccc(Cl)cc1)c1ccc(CN2CCCCC2)cc1	chembl_27703	POSITIVE
CN(CCc1ccccc1)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27708	POSITIVE
CN(Cc1ccccc1)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27022	NEGATIVE
CN(Cc1ccccc1)[C@@H]1C2C3C4C2C(=O)C2C4CC3C12	chembl_27549	NEGATIVE
CN([C@H]1CN2CCC1CC2)C(=O)C1c2ccccc2Oc2ccccc12	chembl_27868	POSITIVE
CN([C@H]1C[N+]2(CCCOc3ccc(cc3)-c3ccccc3)CCC1CC2)C(=O)C1c2ccccc2Oc2ccccc12	chembl_26303	POSITIVE
CN([C@H]1C[N+]2(CCCn3cccc3)CCC1CC2)C(=O)C1c2ccccc2Oc2ccccc12	chembl_26974	POSITIVE
CN1C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc45)CC3)c3ccccc3C2(C)C)C(C)(C)c2ccccc12	chembl_26780	POSITIVE
CN1C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc56)CC4)CC3)c3ccccc3C2(C)C)C(C)(C)c2ccccc12	chembl_26968	POSITIVE
CN1C2CC(OC(=O)C3CCCCC3)C1CCC2	chembl_26602	NEGATIVE
CN1C2CC(OC(=O)OCC(Cl)(Cl)Cl)C1CCC2	chembl_27981	NEGATIVE
CN1C2CC(OC(=O)c3ccccc3)C1CCC2	chembl_28323	NEGATIVE
CN1C2CC(OC(C)=O)C1CCC2	chembl_26407	NEGATIVE
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1	chembl_27358	POSITIVE
CN1CC2CC1CC(C2)OC(=O)C(C)(c1ccccc1)c1ccccc1	chembl_28300	POSITIVE
CN1CCC(=C(C1)C(=O)OCCCc1ccc2OCCc2c1)c1ccccc1	chembl_26201	POSITIVE
CN1CCC(=C(C1)C(=O)OCCc1ccc(cc1)S(C)(=O)=O)c1ccccc1	chembl_28064	POSITIVE
CN1CCC(=C(C1)C(=O)OCCc1ccc2OCCc2c1)c1ccccc1	chembl_27186	POSITIVE
CN1CCC(=C(C1)C(=O)OCCc1ccc2OCCc2c1)c1ccccc1F	chembl_26745	NEGATIVE
CN1CCC(=C(C1)C(=O)OCCc1cccc(C)c1)c1ccccc1	chembl_27611	POSITIVE
CN1CCC(=C(C1)C(=O)OCCc1cccc(F)c1)c1ccccc1	chembl_27185	POSITIVE
CN1CCC(=C(C1)C(=O)OCCc1cccc2ccccc12)c1ccccc1	chembl_26313	NEGATIVE
CN1CCC(=CC1)c1nsnc1OCCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc34)CC2)CC1	chembl_26739	POSITIVE
CN1CCC(C(=O)OCCc2ccc3OCCc3c2)=C(C1)c1ccccc1	chembl_26643	POSITIVE
CN1CCC(CC1)=C1c2ccccc2C=Cc2ccccc12	chembl_12795	POSITIVE
CN1CCC(CC1)=C1c2ccsc2C(O)=Cc2ccccc12	chembl_12537	NEGATIVE
CN1CCC(CC1)=C1c2ccsc2CCc2ccccc12	chembl_27564	POSITIVE
CN1CCC(CC1)C1CCN(CCCC(O)(c2ccccc2)c2ccccc2)CC1	chembl_27857	NEGATIVE
CN1CCC(CC1)OC(=O)N(CCc1ccc(F)cc1)c1ccccc1	chembl_28246	POSITIVE
CN1CCC(CNC(=O)[C@H]2CCCN2C(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(c2ccc(F)cc2)(c2ccc(F)cc2)c2ccc(F)cc2)CC1	chembl_28167	POSITIVE
CN1CCC(COCc2cccnc2)C1	chembl_27330	NEGATIVE
CN1CCC2=C(C1)c1nsnc1SC2	chembl_26768	NEGATIVE
CN1CCC=C(C1)C(=O)OCC#C	chembl_26965	NEGATIVE
CN1CCC=C(C1)c1nsnc1Cl	chembl_28042	POSITIVE
CN1CCC=C(C1)c1nsnc1OCC#Cc1ccccc1	chembl_26650	POSITIVE
CN1CCC=C(C1)c1nsnc1OCC(O)=O	chembl_27789	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_27175	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_27830	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_27457	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_28031	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_27951	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCCCCCC1CCN(CCCN2C(=O)CCc3ccccc23)CC1	chembl_27777	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCCCCO	chembl_28032	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCCCCOC(C)=O	chembl_27819	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1	chembl_27204	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1	chembl_26377	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCCOc1nsnc1C1=CCCN(C)C1	chembl_27587	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCCCOc1nsnc1C1=CCCN(C)C1	chembl_26800	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCN	chembl_27294	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCCCCOc1nsnc1C1=CCCN(C)C1	chembl_27415	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCCN	chembl_27091	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCCN	chembl_26395	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCCO	chembl_26737	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCCCc1ccccc1	chembl_26598	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCCn1cccc1	chembl_26372	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCCn1ccnc1	chembl_26683	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCN	chembl_27192	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCCO	chembl_27284	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCN	chembl_28235	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCO	chembl_27141	NEGATIVE
CN1CCC=C(C1)c1nsnc1OCCOCCOCCOCCO	chembl_26217	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCOCCOCCOCCOC(C)=O	chembl_27559	POSITIVE
CN1CCC=C(C1)c1nsnc1OCCOCCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1	chembl_27873	POSITIVE
