parentised_smiles	ID	class_label
COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_10630	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCC(CC2)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_11998	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCC(CC2)c2ccccc2C(F)(F)F)C1c1ccc(F)c(F)c1	chembl_11181	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCC(CC2)c2ccccc2OC)C1c1ccc(F)c(F)c1	chembl_11282	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCN(CC2)c2ccccc2C(=O)OC)C1c1ccc(F)c(F)c1	chembl_10937	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCN(CC2)c2ccccc2C(N)=O)C1c1ccc(F)c(F)c1	chembl_10515	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCN(CC2)c2ccccc2OC)C1c1ccc(F)c(F)c1	chembl_12044	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCCCN2CCC(CC2)(C(=O)OC)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_10888	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCC[C@@H](C)CN2CCC(CC2)(C#N)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_10750	NEGATIVE
COC(=O)C1=C(C)N=C(C)N(CCC[C@@H](C)CN2CCN(CC2)c2ccccc2C(N)=O)C1c1ccc(F)c(F)c1	chembl_10939	NEGATIVE
COC(=O)C1=C(C)N=C(C)N(CCC[C@H](C)CN2CCC(CC2)(C#N)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_11567	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCC[C@H](C)CN2CCC(CC2)(C(=O)OC)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_12139	POSITIVE
COC(=O)C1=C(C)N=C(C)N(CCC[C@H](C)CN2CCN(CC2)c2ccccc2C(N)=O)C1c1ccc(F)c(F)c1	chembl_10573	POSITIVE
COC(=O)C1=C(C)N=C(C)N(Cc2cccc(CN3CCC(CC3)(C(=O)OC)c3ccccc3)c2)C1c1ccc(F)c(F)c1	chembl_10765	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1cc(F)c(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1C(N)=O	chembl_11553	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(C)cc1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_10687	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(Cl)cc1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_11996	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)N1CCC(CC1)N1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_10773	NEGATIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(C)(CC1)c1ccccc1	chembl_10886	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(C#N)c1ccccc1	chembl_12238	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_11896	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(OC(C)=O)c1ccccc1	chembl_12045	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(OC)c1ccccc1	chembl_11570	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(c1cc(C)cc(C)c1)c1cc(C)cc(C)c1	chembl_12236	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(c1ccc(C)cc1)c1ccccc1C	chembl_10889	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1	chembl_11340	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(c1ccc(F)cc1)c1ccc(F)cc1	chembl_11987	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)(c1ccccc1)c1ccccc1	chembl_11566	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)c1ccccc1	chembl_10891	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC2(CC1)C(=O)Oc1ccccc21	chembl_11665	NEGATIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC2(CC1)OC(=O)Cc1ccccc21	chembl_10790	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC2(CC1)OC(=O)c1ccccc21	chembl_11929	NEGATIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC2(CC1)OCCc1ccccc21	chembl_11063	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC2(CC1)OCc1ccccc21	chembl_12054	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC2(CCCc3ccccc23)CC1	chembl_10657	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCC2(CCc3ccccc23)CC1	chembl_11676	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccc(Cl)cc1	chembl_10516	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccc(OC)cc1	chembl_10938	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccc(OC)cc1C	chembl_10752	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccc(cc1)C(C)=O	chembl_11701	NEGATIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1cccc(Cl)c1	chembl_11928	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1cccc(c1)C(F)(F)F	chembl_11569	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1cccc(c1)N(=O)=O	chembl_10668	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1	chembl_11986	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1C	chembl_10747	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1C#N	chembl_10893	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1C(=O)OC	chembl_10885	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1C(N)=O	chembl_10555	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1Cl	chembl_11161	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1N(=O)=O	chembl_11484	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1O	chembl_11820	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(CC1)c1ccccc1OC	chembl_11857	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(C[C@@H]1C)c1ccccc1N(=O)=O	chembl_10517	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)c(F)c1)C(=O)NCCCN1CCN(C[C@H]1C)c1ccccc1N(=O)=O	chembl_11062	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)cc1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_11985	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(F)cc1F)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_11738	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(cc1)N(=O)=O)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_10894	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc(cc1)N(=O)=O)C(=O)NCCCN1CCC(CC1)(c1ccccc1)c1ccccc1	chembl_12132	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1ccc2nonc2c1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_11157	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1cccc(C)c1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_10883	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1cccc(Cl)c1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_12057	POSITIVE
COC(=O)C1=C(C)NC(=O)N(C1c1cccc(F)c1)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_11454	POSITIVE
COC(=O)C1=C(C)NC(=O)N(CC(=O)NCCN2CCC(CC2)(C(=O)OC)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_10689	NEGATIVE
COC(=O)C1=C(C)NC(=O)N(CCCCCN2CCC(CC2)(C(=O)OC)c2ccccc2)C1c1ccc(F)c(F)c1	chembl_10935	POSITIVE
COC(=O)C1=C(C)NC(C)=C(C1c1ccc(cc1)N(=O)=O)C(=O)NCCCN1CCC(CC1)(c1ccccc1)c1ccccc1	chembl_12127	POSITIVE
COC(=O)C1=C(C)NC(C)=C(C1c1ccc(cc1)N(=O)=O)C(=O)OCCCN1CCC(CC1)(c1ccccc1)c1ccccc1	chembl_11513	POSITIVE
COC(=O)C1=C(C)NC(C)=C(C1c1cccc(c1)N(=O)=O)C(=O)NCCCN1CCC(CC1)(c1ccccc1)c1ccccc1	chembl_11894	POSITIVE
COC(=O)C1=C(C)NC(C)=C([C@@H]1c1cccc(c1)N(=O)=O)C(=O)OCCCN1CCC(CC1)(c1ccccc1)c1ccccc1	chembl_11611	POSITIVE
COC(=O)C1=C(C)NC(C)=C([C@H]1c1cccc(c1)N(=O)=O)C(=O)OCCCN1CCC(CC1)(c1ccccc1)c1ccccc1	chembl_10527	POSITIVE
COC(=O)N1[C@@H](C(C(=O)NCCCN2CCC(CC2)c2ccc(F)cc2)=C(C)N(C)C1=O)c1ccc(F)c(F)c1	chembl_10609	POSITIVE
COC(=O)[C@@H]1CCCN1Cc1ccc(CN2CCN(CC2)c2ccccc2OC)s1	chembl_12123	POSITIVE
COC(=O)[C@@H]1[C@@H](O)CC[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12	chembl_11426	POSITIVE
COC(=O)[C@@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12	chembl_11123	POSITIVE
COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12	chembl_11632	POSITIVE
COC(=O)c1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2s1	chembl_12272	POSITIVE
COC(=O)c1ccc2c(c1)[nH]c(=O)n(CCN1C[C@@H]3CCc4c(OC)cccc4[C@@H]3C1)c2=O	chembl_12279	POSITIVE
COC(=O)c1ccc2n(C3CCN(CCCCN4C(=O)c5ccccc5S4(=O)=O)CC3)c(=O)oc2c1	chembl_11297	NEGATIVE
COC=C1N=C(C)N(CCCCCN2CCC(CC2)(C#N)c2ccccc2)C(C1C(=O)OC)c1ccc(F)c(F)c1	chembl_11488	POSITIVE
COCC1=C(C(N(C(=O)N2CCC(CC2)N2CCC(CC2)(C(=O)OC)c2ccccc2)C(=O)N1)c1cc(F)c(F)c(F)c1)C(=O)OC	chembl_11821	NEGATIVE
COCC1=C(C(N(C(=O)N2CCC(CC2)N2CCC(CC2)(C(=O)OC)c2ccccc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11492	NEGATIVE
COCC1=C(C(N(C(=O)NCCCN2CCC(C)(CC2)c2ccccc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11006	POSITIVE
COCC1=C(C(N(C(=O)NCCCN2CCC(CC2)(C#N)c2ccc(F)cc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11828	POSITIVE
COCC1=C(C(N(C(=O)NCCCN2CCC(CC2)(C#N)c2cccc(F)c2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10593	POSITIVE
COCC1=C(C(N(C(=O)NCCCN2CCC(CC2)(C#N)c2ccccc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10586	POSITIVE
COCC1=C(C(N(C(=O)NCCCN2CCC(CC2)(C#N)c2ccccc2F)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11180	POSITIVE
COCC1=C(C(N(C(=O)NCCCN2CCN(CC2)c2ccccc2C(N)=O)C(=O)N1)c1cc(F)c(F)cc1F)C(=O)OC	chembl_12143	POSITIVE
COCC1=C(C(N(C(=O)NCCCN2CCN(CC2)c2ccccc2C(N)=O)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11070	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@@H](C2)N2CCC(CC2)(C#N)c2ccccc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11016	NEGATIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@@H](C2)N2CCC(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11652	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@@H](C2)N2CCC(CC2)c2ccccn2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10999	NEGATIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@@H](C2)N2CCN(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11511	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@H](C2)N2CCC(CC2)(C#N)c2ccccc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10968	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@H](C2)N2CCC(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11995	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@H](C2)N2CCC(CC2)c2ccccn2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11001	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@@H]2CC[C@H](C2)N2CCN(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11752	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@@H](C2)N2CCC(CC2)(C#N)c2ccccc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10967	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@@H](C2)N2CCC(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11092	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@@H](C2)N2CCC(CC2)c2ccccn2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11167	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@@H](C2)N2CCN(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10869	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@H](C2)N2CCC(CC2)(C#N)c2ccccc2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11653	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@H](C2)N2CCC(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_11664	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@H](C2)N2CCC(CC2)c2ccccn2)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10583	POSITIVE
COCC1=C([C@@H](N(C(=O)N[C@H]2CC[C@H](C2)N2CCN(CC2)c2ccccc2C#N)C(=O)N1)c1ccc(F)c(F)c1)C(=O)OC	chembl_10574	POSITIVE
COCC1=C([C@H](NC(=O)N1)c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)c1ccc(F)cc1	chembl_10875	POSITIVE
COCC1=C([C@H](NC(=O)N1)c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)c1ccc(F)cc1C#N	chembl_11953	POSITIVE
COCC1=C([C@H](NC(=O)N1)c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)c1ccccc1C#N	chembl_11997	POSITIVE
COCC1=C([C@H](NC(=O)N1)c1ccc(F)c(F)c1)C(=O)NCCCN1CCC(CC1)c1ccccn1	chembl_10719	POSITIVE
COCC1=NC(C)=C(C(N1CCCCCN1CCC(CC1)(C#N)c1ccccc1)c1ccc(F)c(F)c1)C(=O)OC	chembl_12000	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_11442	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O	chembl_11955	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O	chembl_11522	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O	chembl_10559	POSITIVE
COCCOC(=O)C1(CCN(CCCNC(=O)C2=C(C)NC(C)=C(C2c2ccc(cc2)N(=O)=O)C(N)=O)CC1)c1ccccc1	chembl_11861	NEGATIVE
COCOc1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1	chembl_12226	POSITIVE
CO[C@@H]1c2ccccc2[C@H]2C[C@@]12c1cnc[nH]1	chembl_12396	POSITIVE
CO[C@H]1c2ccccc2[C@H]2C[C@@]12c1cnc[nH]1	chembl_12385	POSITIVE
CO\C(O)=C1\C(C(C(=O)N(C)CCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)N(=O)=O	chembl_11202	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)N(=O)=O	chembl_12038	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(C(=O)OC)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)N(=O)=O	chembl_11362	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(C)cc1	chembl_11719	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(Cl)c(Cl)c1	chembl_10691	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(Cl)cc1	chembl_10739	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(OC(C)C)cc1	chembl_11098	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(OC)cc1	chembl_12084	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(c(OC)c1)N(=O)=O	chembl_11883	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)C#N	chembl_10979	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc2OCOc2c1	chembl_11816	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc2ccccc2c1	chembl_11191	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)c2ccccc2)=C(C)N=C1C)c1ccc(Cl)c(c1)N(=O)=O	chembl_10801	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCCN2CCC(CC2)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)N(=O)=O	chembl_11278	POSITIVE
CO\C(O)=C1\C(C(C(=O)NCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)N(=O)=O	chembl_11277	POSITIVE
CO\C(O)=C1\C(C(C(=O)OCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)N(=O)=O	chembl_12202	POSITIVE
CO\C(O)=C1\[C@@H](C(C(=O)NCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)=C(C)N=C1C)c1ccc(cc1)N(=O)=O	chembl_10650	POSITIVE
CO\N=C\c1ccccc1NCC1=NCCN1	chembl_11351	POSITIVE
COc1c(C)c(C)c(O)c(C)c1CN(C)CCOc1cc(C)c(O)cc1C(C)C	chembl_10526	POSITIVE
COc1c(NC(C)C)ccc(-c2ccccc2)c1CC(=O)NCc1ccc(cc1)C(N)=N	chembl_12379	NEGATIVE
COc1c(NCCc2ccccc2)ccc(c1CC(=O)NCc1ccc(cc1)C(N)=N)-c1ccccc1	chembl_12359	NEGATIVE
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_12219	POSITIVE
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_12331	POSITIVE
COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_10758	POSITIVE
COc1c[nH]c(=O)n(CCCN2CCN(CC2)c2ccc(F)cc2OCC(F)(F)F)c1=O	chembl_11643	POSITIVE
COc1cc(Br)ccc1OCCNC(C)Cc1cc(C(N)=O)c2n(CCCO)ccc2c1	chembl_10514	POSITIVE
COc1cc(Br)ccc1OCCNC(C)Cc1cc2CCN(CCCO)c2c(c1)C(N)=O	chembl_11763	POSITIVE
COc1cc(C)ccc1OCCNC(C)Cc1cc2CCN(CCCO)c2c(c1)C(N)=O	chembl_11591	POSITIVE
COc1cc(Cl)ccc1OCCNC(C)Cc1cc(C(N)=O)c2n(CCCO)ccc2c1	chembl_11926	POSITIVE
COc1cc(Cl)ccc1OCCNC(C)Cc1cc2CCN(CCCO)c2c(c1)C(N)=O	chembl_11251	NEGATIVE
COc1cc(F)ccc1OCCNC(C)Cc1cc(C(N)=O)c2n(CCCO)ccc2c1	chembl_11494	POSITIVE
COc1cc(F)ccc1OCCNC(C)Cc1cc2CCN(CCCO)c2c(c1)C(N)=O	chembl_10834	NEGATIVE
COc1cc(N)c(cc1OC)C(=O)NCCN1C[C@@H]2CCc3c(OC)cccc3[C@@H]2C1	chembl_12337	POSITIVE
COc1cc(OC)cc(OCCNCC2COC(O2)(c2ccccc2)c2ccccc2)c1	chembl_11903	POSITIVE
COc1cc(ccc1OCCNC[C@@H]1COc2ccccc2O1)-c1ccccc1	chembl_10779	POSITIVE
COc1cc(ccc1OCCNC[C@H]1COc2ccccc2O1)-c1ccccc1	chembl_11178	POSITIVE
COc1cc2CCN(C)C3Cc4cc5OCOc5cc4-c(c1OC)c23	chembl_11519	NEGATIVE
COc1cc2CCN(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)C(=O)c2cc1OC	chembl_12258	POSITIVE
COc1cc2CCN(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)Cc2cc1OC	chembl_12422	POSITIVE
COc1cc2CCN(Cc2cc1OC)c1cc(N)c2cc(OC)c(OC)cc2n1	chembl_11109	POSITIVE
COc1cc2CN(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)C(=O)Nc2cc1OC	chembl_12403	POSITIVE
COc1cc2CN(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)CNc2cc1OC	chembl_12286	POSITIVE
COc1cc2[C@@H]3Cc4ccc(O)c(OC)c4CN3CCc2cc1O	chembl_12076	POSITIVE
COc1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1Cl	chembl_12328	POSITIVE
COc1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC	chembl_11158	POSITIVE
COc1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2s1	chembl_12407	POSITIVE
COc1cc2n(C)c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2cc1OC	chembl_12425	POSITIVE
COc1cc2nc(nc(N)c2cc1OC)N(C)CCCCCCN(C)C(=O)C1COc2ccccc2O1	chembl_10600	POSITIVE
COc1cc2nc(nc(N)c2cc1OC)N(C)CCCCCCN(C)C(=O)c1cccc(CN(C)C)c1	chembl_12050	POSITIVE
COc1cc2nc(nc(N)c2cc1OC)N(C)CCCCCCN(C)C(=O)c1ccco1	chembl_11502	POSITIVE
COc1cc2nc(nc(N)c2cc1OC)N(C)CCCNC(=O)C1CCCO1	chembl_702	POSITIVE
COc1cc2nc(nc(N)c2cc1OC)N(C)CCSSCCN(C)C(=O)c1ccco1	chembl_11726	POSITIVE
COc1cc2nc(nc(N)c2cc1OC)N1CCC[C@@H](C1)NC(=O)[C@@H]1COc2ccccc2O1	chembl_10817	POSITIVE
