parentised_smiles	ID	class_label
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2Cc1ccccc1	chembl_117695	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(I)cc1)c1ccc(I)cc1)N2C	chembl_117569	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(Br)cc1)N2C	chembl_117733	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(C)cc1)N2C	chembl_117506	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(Cl)cc1)N2C	chembl_117674	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(F)cc1)N2C	chembl_117600	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(I)cc1)N2C	chembl_117373	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccccc1)N2C	chembl_117504	POSITIVE
COC(=O)C1C2CCC(C[C@@H]1OC1c3ccccc3-c3ccccc13)N2C	chembl_117734	NEGATIVE
COC(=O)C1C2CC[C@@H](C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117726	POSITIVE
COC(=O)C1C2CC[C@H](C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117406	NEGATIVE
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2C	chembl_115865	POSITIVE
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)cc1)N2C	chembl_116930	POSITIVE
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C	chembl_117723	POSITIVE
COC(=O)C1C2CC[C@H](C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117745	POSITIVE
COC(=O)C1C2C[C@@H](O)C(CC1c1ccc(Cl)c(Cl)c1)N2C	chembl_117747	POSITIVE
COC(=O)C1C2C[C@H](O)C(CC1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117786	POSITIVE
COC(=O)C1C2C[C@H](O)C(CC1c1ccc(Cl)c(Cl)c1)N2C	chembl_117850	POSITIVE
COC(=O)C1C2C[C@H](O)C(CC1c1ccc(F)cc1)N2C	chembl_117632	POSITIVE
COC(=O)C1C2C[C@H](O)C(CC1c1ccc3ccccc3c1)N2C	chembl_117458	POSITIVE
COC(=O)C1C2C[C@H](O)C(CC1c1ccccc1)N2C	chembl_117672	NEGATIVE
COC(=O)C1C2[C@@H](O)CC(CC1c1ccc(Cl)c(Cl)c1)N2C	chembl_117408	POSITIVE
COC(=O)C1C2[C@H](O)CC(CC1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117828	NEGATIVE
COC(=O)C1C2[C@H](O)CC(CC1c1ccc(Cl)c(Cl)c1)N2C	chembl_117823	POSITIVE
COC(=O)C1C2[C@H](O)CC(CC1c1ccc(F)cc1)N2C	chembl_117405	POSITIVE
COC(=O)C1C2[C@H](O)CC(CC1c1ccc3ccccc3c1)N2C	chembl_117403	POSITIVE
COC(=O)C1C2[C@H](O)CC(CC1c1ccccc1)N2C	chembl_117489	POSITIVE
COC(=O)C1C2[C@H](O)C[C@H](CC1c1ccc(Cl)c(Cl)c1)N2C	chembl_117586	POSITIVE
COC(=O)N(Cc1ccccc1-c1ccccc1)[C@H]1CCNC1	chembl_115729	POSITIVE
COC(=O)Nc1nc2ccc(cc2[nH]1)C(=O)c1cccs1	chembl_9721	NEGATIVE
COC(=O)[C@@H]([C@@H]1CCCCO1)c1ccc(Cl)c(Cl)c1	chembl_117813	POSITIVE
COC(=O)[C@@H]([C@@H]1CCCCO1)c1ccc2ccccc2c1	chembl_117620	NEGATIVE
COC(=O)[C@@H]([C@@H]1CCCCO1)c1ccccc1	chembl_117525	NEGATIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(Cl)c(Cl)c1	chembl_117715	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(I)cc1	chembl_117350	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(N)c(I)c1	chembl_117544	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(N)cc1	chembl_117679	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc([N-][N+]#N)c(I)c1	chembl_117309	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc([N-][N+]#N)cc1	chembl_117830	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(cc1)N(=O)=O	chembl_117742	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1cccc(I)c1	chembl_117686	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccccc1	chembl_117770	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1Cc1ccc([N-][N+]#N)cc1)c1ccc(I)cc1	chembl_117612	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1Cc1ccc([N-][N+]#N)cc1)c1cccc(I)c1	chembl_117335	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1Cc1cccc([N-][N+]#N)c1)c1ccc(I)cc1	chembl_117758	NEGATIVE
COC(=O)[C@@H]([C@H]1CCCCN1Cc1cccc([N-][N+]#N)c1)c1cccc(I)c1	chembl_117446	NEGATIVE
COC(=O)[C@@H]([C@H]1CCCCN1Cc1ccccc1[N-][N+]#N)c1ccc(I)cc1	chembl_117561	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCN1Cc1ccccc1[N-][N+]#N)c1cccc(I)c1	chembl_117746	POSITIVE
COC(=O)[C@@H]([C@H]1CCCCO1)c1ccc(Cl)c(Cl)c1	chembl_117732	POSITIVE
COC(=O)[C@@H]1C2CCC(C2)CC1c1ccc(Cl)c(Cl)c1	chembl_117618	POSITIVE
COC(=O)[C@@H]1C2CCC(C2)CC1c1ccc2ccccc2c1	chembl_117708	POSITIVE
COC(=O)[C@@H]1C2CCC(C2)C[C@@H]1c1ccc(Cl)c(Cl)c1	chembl_117637	POSITIVE
COC(=O)[C@@H]1C2CCC(C2)C[C@@H]1c1ccc2ccccc2c1	chembl_117629	POSITIVE
COC(=O)[C@@H]1C2CCC(CC1c1ccc3ccccc3c1)N2C	chembl_117400	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C	chembl_117631	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117780	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cc3ccccc3[nH]1)O2	chembl_117321	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C	chembl_116785	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C\C=C\CF	chembl_116244	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C\C=C\CF	chembl_116782	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2	chembl_117513	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C	chembl_116227	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)O2	chembl_117319	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)S2	chembl_117346	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C	chembl_116908	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C\C=C\CF	chembl_117133	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C\C=C\CF	chembl_115192	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2	chembl_117729	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C	chembl_116299	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C\C=C\CF	chembl_115113	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(OC)cc1)N2C	chembl_115890	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC(C)C)cc1)N2C	chembl_115236	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC(F)(F)F)cc1)N2C	chembl_117181	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)c(Br)c1)N2C	chembl_115891	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2	chembl_114808	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2C	chembl_115892	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2CC=C	chembl_116912	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2CCCF	chembl_115827	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(\C=C/C)cc1)N2C	chembl_117635	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(\C=C/I)cc1)N2	chembl_116887	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(\C=C\C)cc1)N2C	chembl_117438	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(\C=C\I)cc1)N2	chembl_115843	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(c(Br)c1)S(C)=O)N2C	chembl_116512	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccco1)O2	chembl_117450	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccsc1)N2C	chembl_116300	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)S(C)=O)N2C	chembl_115251	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(\C=C\Br)c1)N2	chembl_116861	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(\C=C\I)c1)N2	chembl_116010	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2	chembl_117670	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1cc3ccccc3s1)O2	chembl_117685	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(Br)cc1)N2C	chembl_116542	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(C)cc1)N2C	chembl_116401	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(Cl)cc1)N2C	chembl_115650	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(F)cc1)N2C	chembl_116985	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(I)cc1)N2C	chembl_117032	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(cc1)-c1ccco1)O2	chembl_117537	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(cc1)-c1cccs1)O2	chembl_117843	POSITIVE
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccccc1)N2C	chembl_116158	POSITIVE
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(C)cc1)N2C	chembl_117081	POSITIVE
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C	chembl_114777	POSITIVE
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C	chembl_114948	POSITIVE
COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)c(Cl)c1	chembl_115164	NEGATIVE
COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccc(I)cc1	chembl_116540	POSITIVE
COC(=O)[C@@H]1CN(C)CC[C@@H]1c1ccccc1	chembl_116853	NEGATIVE
COC(=O)[C@@H]1CN(C)CC[C@H]1c1ccc(I)cc1	chembl_116454	POSITIVE
COC(=O)[C@@H]1CN(C)CC[C@H]1c1ccccc1	chembl_115536	NEGATIVE
COC(=O)[C@@H]1C[C@H](C2CC(=O)C1N2C)c1ccc(Cl)c(Cl)c1	chembl_117590	POSITIVE
COC(=O)[C@@H]1[C@@H]2CC[C@H](C[C@@H]1c1ccc(C)cc1)N2C\C=C\I	chembl_117396	POSITIVE
COC(=O)[C@@H]1[C@@H]2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C	chembl_116847	POSITIVE
COC(=O)[C@@H]1[C@H]2CCC(C[C@@H]1c1ccc([125I])cc1)N2C	chembl_116296	POSITIVE
COC(=O)[C@@H]1[C@H]2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117654	NEGATIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C	chembl_81050	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Br)cc1)N2C\C=C\CF	chembl_117384	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C(C)C)c(I)c1)N2	chembl_117411	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C(C)C)c(I)c1)N2C	chembl_117519	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)c(I)c1)N2	chembl_117542	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)c(I)c1)N2C	chembl_117553	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2C	chembl_117869	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2CC#CCF	chembl_115628	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2C\C(I)=C\C(F)(F)F	chembl_115454	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2C\C=C(/I)C(F)(F)F	chembl_114807	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2C\C=C\I	chembl_117518	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2	chembl_115230	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2C	chembl_117051	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C	chembl_117552	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C\C=C\I	chembl_117330	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)cc1)N2CCF	chembl_117320	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)cc1)N2C\C=C\CF	chembl_117752	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(F)cc1)N2C	chembl_117361	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(F)cc1)N2CCCF	chembl_117852	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(F)cc1)N2CCF	chembl_117597	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(F)cc1)N2C\C=C\CF	chembl_117661	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2C	chembl_116874	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2CC#C	chembl_117577	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2CC(Br)=C	chembl_117743	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2CCCF	chembl_117655	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2C\C=C\C	chembl_117457	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2C\C=C\CF	chembl_117410	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2C\C=C\I	chembl_114926	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2Cc1ccccc1	chembl_117776	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2Cc1ccccc1C	chembl_117837	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(cc1)C(C)C)N2C	chembl_117821	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(cc1)C(C)C)N2C\C=C\I	chembl_117656	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccccc1)N2C	chembl_115045	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccccc1)N2C\C=C\I	chembl_117314	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@H]1c1ccc(C)c(F)c1)N2	chembl_115218	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@H]1c1ccc(Cl)c(C)c1)N2C	chembl_117196	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1cc(Br)c(OC)c(Br)c1)N2C	chembl_114979	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1cc(I)c(OC)c(I)c1)N2C	chembl_117595	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2C	chembl_116319	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(F)cc1)N2C	chembl_117140	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(OC)c(Br)c1)N2C	chembl_114999	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(OC)c(F)c1)N2C	chembl_114986	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(OC)c(I)c1)N2C	chembl_115409	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(OC)cc1)N2C	chembl_115406	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)c(F)c1)N2	chembl_115956	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)cc1)N2	chembl_116461	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C=C)cc1)N2	chembl_116016	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(I)cc1)N2	chembl_116642	POSITIVE
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(cc1)C#C)N2	chembl_116177	POSITIVE
COC(=O)[C@@H]1[C@H]2[C@H](O)CC(CC1c1ccc(Cl)c(Cl)c1)N2C	chembl_117511	POSITIVE
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccccc1	chembl_117698	POSITIVE
COC(=O)[C@H]([C@@H]1CCCCO1)c1ccc(Cl)c(Cl)c1	chembl_117862	POSITIVE
COC(=O)[C@H]([C@@H]1CCCCO1)c1ccc2ccccc2c1	chembl_117375	POSITIVE
COC(=O)[C@H]([C@@H]1CCCCO1)c1ccccc1	chembl_117533	POSITIVE
COC(=O)[C@H]([C@H]1CCCCO1)c1ccc(Cl)c(Cl)c1	chembl_117769	POSITIVE
COC(=O)[C@H]1C2CCC(C2)C[C@@H]1c1ccc(Cl)c(Cl)c1	chembl_117802	POSITIVE
COC(=O)[C@H]1C2CCC(C2)C[C@@H]1c1ccc2ccccc2c1	chembl_117326	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117849	NEGATIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2	chembl_117606	NEGATIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1cc3ccccc3[nH]1)O2	chembl_117425	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1cc3ccccc3s1)O2	chembl_117861	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)N2C	chembl_116070	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C	chembl_115345	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C	chembl_116691	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C	chembl_115378	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C	chembl_116931	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@@H]1c1ccccc1)N2C	chembl_117463	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117460	NEGATIVE
COC(=O)[C@H]1C2CCC(C[C@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)O2	chembl_117613	NEGATIVE
COC(=O)[C@H]1C2CCC(C[C@H]1c1cc3ccccc3[nH]1)O2	chembl_117451	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@H]1c1cc3ccccc3o1)O2	chembl_117801	POSITIVE
COC(=O)[C@H]1C2CCC(C[C@H]1c1ccc(s1)-c1ccccc1)O2	chembl_117426	POSITIVE
COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1\C(CN23)=C\c1ccc(Cl)c(Cl)c1	chembl_117245	NEGATIVE
COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1\C(CN23)=C\c1ccc(OC)cc1	chembl_116743	NEGATIVE
COC(=O)[C@H]1C2CC[C@@H]3C[C@@H]1\C(CN23)=C\c1ccccc1	chembl_116865	POSITIVE
COC(=O)[C@H]1C2N(C)C(CC2=O)C[C@H]1c1ccc(Cl)c(Cl)c1	chembl_117845	POSITIVE
COC(=O)[C@H]1C2[C@H](O)C[C@H](CC1c1ccc(Cl)c(Cl)c1)N2C	chembl_117484	POSITIVE
COC(=O)[C@H]1[C@@H]2CC[C@H](C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C	chembl_117712	POSITIVE
COC(=O)[C@H]1[C@H]2CCC(C[C@H]1c1ccc(C)cc1)N2C	chembl_116717	POSITIVE
COC(=O)[C@H]1[C@H]2CCC(C[C@H]1c1ccc(Cl)cc1)N2C	chembl_117172	POSITIVE
COC(=O)\C=C1\CN2C3CCC2C1C(C3)c1ccc(Br)cc1	chembl_115165	POSITIVE
COC(=O)\C=C1\CN2C3CCC2C1C(C3)c1ccc(C)cc1	chembl_116404	POSITIVE
COC(=O)\C=C1\CN2C3CCC2C1C(C3)c1ccc(Cl)cc1	chembl_116094	POSITIVE
COC(=O)c1ccccc1-c1ccc(Cl)cc1	chembl_117401	POSITIVE
COC(=O)c1ccccc1-c1ccc(F)cc1	chembl_117829	NEGATIVE
COC(=O)c1ccccc1-c1ccc(cc1)-c1ccc(Br)cc1	chembl_117603	POSITIVE
COC(=O)c1ccccc1-c1ccc2ccccc2c1	chembl_116843	POSITIVE
COC(=O)c1ccccc1OC(=O)c1ccccc1	chembl_117439	POSITIVE
COC(C1CNC1)c1ccccc1C	chembl_115880	POSITIVE
COC(CC=C)[C@@]12C[C@]1(CCNC2)c1ccc(Cl)c(Cl)c1	chembl_40790	POSITIVE
COC1OC[C@@H](Cc2ccc3OCOc3c2)[C@@H]1Cc1ccc2OCOc2c1	chembl_117377	NEGATIVE
COCC(=O)NC[C@@H]1CNCCO[C@H]1c1ccc(Cl)c(Cl)c1	chembl_115887	POSITIVE
COCC(C1CCNCC1)c1ccc(Cl)c(Cl)c1	chembl_116994	POSITIVE
COCC(C1CCNCC1)c1ccc(Cl)cc1	chembl_116367	POSITIVE
COCC(C1CCNCC1)c1ccc(F)c(Cl)c1	chembl_116123	POSITIVE
COCC(C1CCNCC1)c1ccc2ccccc2c1	chembl_115940	POSITIVE
COCC(C1CCNCC1)c1cccc(Cl)c1	chembl_116814	POSITIVE
COCC1CNCCN1c1ccc2n[nH]cc2c1	chembl_115659	POSITIVE
COCCC1CNCCN1c1ccc2n[nH]cc2c1	chembl_115655	POSITIVE
COCCCCN[C@H](CC(C)C)C1(CCC1)c1ccc(Cl)c(Cl)c1	chembl_115428	POSITIVE
COCCCC\C(=N/OCCN)c1ccc(cc1)C(F)(F)F	chembl_81540	POSITIVE
COCCN1CC=CC[C@@H](C1)c1ccc(Cl)c(Cl)c1	chembl_81507	POSITIVE
COCC[C@@H]1[C@@]2(C)CNC[C@]12c1ccc(Cl)c(Cl)c1	chembl_117017	POSITIVE
COCC[C@H]1[C@]2(C)CNC[C@]12c1ccc(Cl)c(Cl)c1	chembl_115140	POSITIVE
COCC[C@]1([C@H]2CNC[C@@H]12)c1ccc(Cl)c(Cl)c1	chembl_115479	POSITIVE
COC[C@@H](C1CCNCC1)c1ccc(Cl)c(Cl)c1	chembl_115217	POSITIVE
COC[C@@H]1CN[C@@H]2CC[C@]1(C2)c1ccc(Cl)c(Cl)c1	chembl_117273	POSITIVE
COC[C@@H]1CN[C@H]2CC[C@@]1(C2)c1ccc(Cl)c(Cl)c1	chembl_116548	POSITIVE
COC[C@@H]1[C@@H]2CCNC[C@]12c1ccc(Cl)c(Cl)c1	chembl_116011	POSITIVE
COC[C@@H]1[C@@H]2CNCC[C@]12c1ccc(Cl)c(Cl)c1	chembl_114923	POSITIVE
COC[C@@H]1[C@@H]2CNC[C@]12c1ccc(Cl)c(Cl)c1	chembl_117186	POSITIVE
COC[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(Cl)c(Cl)c1)N2C	chembl_116973	POSITIVE
COC[C@@H]1[C@H]2CNC[C@@]12c1ccc(Cl)c(Cl)c1	chembl_115502	POSITIVE
COC[C@@H]1[C@H]2CNC[C@@]12c1ccc2ccccc2c1	chembl_115787	POSITIVE
COC[C@H](C1CCNCC1)c1ccc(Cl)c(Cl)c1	chembl_116648	POSITIVE
COC[C@H]1CN[C@@H]2CC[C@]1(C2)c1ccc(Cl)c(Cl)c1	chembl_116907	POSITIVE
COC[C@H]1CN[C@H]2CC[C@@]1(C2)c1ccc(Cl)c(Cl)c1	chembl_116964	POSITIVE
COC[C@H]1[C@@H]2CNCC[C@]12c1ccc(Cl)c(Cl)c1	chembl_115430	POSITIVE
