parentised_smiles	ID	class_label
C[C@@H]1CN(Cc2ccc(CC(=O)N3CCC(CC3)Nc3cccc(F)c3)cc2)CCN1	chembl_47964	NEGATIVE
C[C@@H]1CN(Cc2ccccc2)c2cnccc2[C@H](C)N1C(=O)NCc1ccccc1	chembl_46249	POSITIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-c2cccnn2)CO1)C(=O)c1ccc(C)cc1-n1nccn1	chembl_39813	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-c2ncccn2)CO1)C(=O)c1cc(C)ccc1-n1nccn1	chembl_42729	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-c2ncccn2)CO1)C(=O)c1cc(Cl)ccc1-n1nccn1	chembl_42347	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-c2ncccn2)CO1)C(=O)c1ccc(C)cc1-n1nccn1	chembl_46967	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-c2ncccn2)CO1)C(=O)c1ccc(Cl)cc1-n1nccn1	chembl_46411	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-c2ncccn2)CO1)C(=O)c1cccc(C)c1-n1nccn1	chembl_38697	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-c2ncccn2)CO1)C(=O)c1cccc(Cl)c1-n1nccn1	chembl_46421	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2ccnn2)CO1)C(=O)c1ccc(C)cc1-n1nccn1	chembl_48437	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2nccn2)CO1)C(=O)c1cc(C)ccc1-n1nccn1	chembl_38476	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2nccn2)CO1)C(=O)c1cc(Cl)ccc1-n1nccn1	chembl_41146	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2nccn2)CO1)C(=O)c1ccc(C)cc1-n1nccn1	chembl_39119	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2nccn2)CO1)C(=O)c1ccc(Cl)cc1-n1nccn1	chembl_49755	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2nccn2)CO1)C(=O)c1cccc(C)c1-n1nccn1	chembl_44416	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2nccn2)CO1)C(=O)c1cccc(Cl)c1-n1nccn1	chembl_39079	NEGATIVE
C[C@@H]1CN([C@H](Cc2cc(ccc2F)-n2nccn2)CO1)C(=O)c1ccccc1-n1nccn1	chembl_41438	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-c2ncccn2)CO1)C(=O)c1cc(C)ccc1-n1nccn1	chembl_39356	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-c2ncccn2)CO1)C(=O)c1cc(Cl)ccc1-n1nccn1	chembl_45344	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-c2ncccn2)CO1)C(=O)c1ccc(Cl)cc1-n1nccn1	chembl_43497	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-c2ncccn2)CO1)C(=O)c1cccc(C)c1-n1nccn1	chembl_49298	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-c2ncccn2)CO1)C(=O)c1ccccc1-n1nccn1	chembl_51942	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1cc(C)c(C)cc1-n1nccn1	chembl_46059	POSITIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1cc(Cl)ccc1-n1nccn1	chembl_38819	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1ccc(C)c(C)c1-n1nccn1	chembl_43598	POSITIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1ccc(C)cc1-n1nccn1	chembl_50157	POSITIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1ccc(Cl)cc1-n1nccn1	chembl_46060	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1cccc(C)c1-n1nccn1	chembl_40542	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1cccc(Cl)c1-n1nccn1	chembl_50402	NEGATIVE
C[C@@H]1CN([C@H](Cc2cccc(c2)-n2nccn2)CO1)C(=O)c1ccccc1-n1nccn1	chembl_44641	NEGATIVE
C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1	chembl_53330	POSITIVE
C[C@@H]1COCCN1c1cc(-c2ccnn2C)c2ccnc(-c3cc[nH]n3)c2n1	chembl_38922	POSITIVE
C[C@@H]1COC[C@@H](Cc2cccc(c2)-n2nccn2)N1C(=O)c1ccccc1-n1nccn1	chembl_51558	NEGATIVE
C[C@@H]1Cc2c(CN1C(=O)c1cccc(c1Cl)C(F)(F)F)nc(C)nc2-c1cc[nH]n1	chembl_40996	POSITIVE
C[C@@H]1Cc2c([nH]c3ccc(F)cc23)[C@H](N1CC(F)(F)CO)c1c(F)cc(NC2CN(CCCF)C2)cc1F	chembl_45156	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)(F)CO)c1c(F)cc(NC2CN(CCCF)C2)cc1F	chembl_42498	NEGATIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(C)(C)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_39472	NEGATIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_52728	POSITIVE
C[C@@H]1Cc2ccccc2N1C(=O)Cc1nc(=O)cc([nH]1)N1CCOCC1	chembl_47781	NEGATIVE
C[C@@H]1OCCN([C@@H]1Cc1cccc(c1)-n1nccn1)C(=O)c1ccc(C)cc1-n1nccn1	chembl_49784	NEGATIVE
C[C@@H]1O[C@@H](Oc2c(oc3cc(O)cc(O)c3c2=O)-c2ccc(O)cc2)[C@H](O)[C@H](O)[C@H]1OC(C)=O	chembl_47264	NEGATIVE
C[C@@H]1O[C@@H](Oc2c(oc3cc(O)cc(O)c3c2=O)-c2ccc(O)cc2)[C@H](O)[C@H](OC(C)=O)[C@H]1O	chembl_52309	NEGATIVE
C[C@@H]1O[C@@H](Oc2c(oc3cc(O)cc(O)c3c2=O)-c2ccc(O)cc2)[C@H](O)[C@H](OC(C)=O)[C@H]1OC(C)=O	chembl_48072	NEGATIVE
C[C@@H]1O[C@@H](Oc2c(oc3cc(O)cc(O)c3c2=O)-c2ccc(O)cc2)[C@H](OC(C)=O)[C@H](O)[C@H]1O	chembl_41906	NEGATIVE
C[C@@H]1O[C@@H](Oc2c(oc3cc(O)cc(O)c3c2=O)-c2ccc(O)cc2)[C@H](OC(C)=O)[C@H](O)[C@H]1OC(C)=O	chembl_42493	NEGATIVE
C[C@@H]1O[C@@H](Oc2c(oc3cc(O)cc(O)c3c2=O)-c2ccc(O)cc2)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1O	chembl_39394	NEGATIVE
C[C@@H]1O[C@@H](Oc2c(oc3cc(O)cc(O)c3c2=O)-c2ccc(O)cc2)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O	chembl_40274	NEGATIVE
C[C@@]1(CCOc2cc(F)c(cc2F)S(=O)(=O)Nc2ncns2)CC[C@H](N)CC1	chembl_40113	POSITIVE
C[C@@]1(N=C(N)S[C@]2(C[C@@H]12)C(=O)N1CCOCC1)c1cc(\C=C(/F)c2ccc(cn2)C#N)ccc1F	chembl_51220	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ccccn2)Cc2ccccc12)c1cnccn1	chembl_44228	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ccco2)Cc2ccccc12)c1cnccn1	chembl_50961	POSITIVE
C[C@H](C1=C(CCN(C)Cc2cccs2)Cc2ccccc12)c1cnccn1	chembl_51438	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ccncc2)Cc2ccccc12)c1cnccn1	chembl_48018	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ncc[nH]2)Cc2ccccc12)c1cnccn1	chembl_49363	POSITIVE
C[C@H](C1=C(CCN(C)Cc2nccn2C)Cc2ccccc12)c1cnccn1	chembl_50952	POSITIVE
C[C@H](C1=C(CCN(C)Cc2ncco2)Cc2ccccc12)c1cnccn1	chembl_49910	POSITIVE
C[C@H](C1=C(CCN(C)Cc2nccs2)Cc2ccccc12)c1cnccn1	chembl_47536	POSITIVE
C[C@H](CCCNCCCCNc1ccnc2cc(Cl)ccc12)[C@H]1CC[C@H]2[C@@H]3[C@@H](C[C@@H]4C[C@H](N)CC[C@]4(C)[C@H]3C[C@H](OC(C)=O)[C@]12C)OC(C)=O	chembl_39506	POSITIVE
C[C@H](CNCCc1ccc2n[nH]nc2c1)c1c([nH]c2ccc(cc12)C(C)(C)C(=O)N1CC2CCC1CC2)-c1cc(C)cc(C)c1	chembl_45890	POSITIVE
C[C@H](CNCCc1ccc2nc(C)[nH]c2c1)c1c([nH]c2ccc(cc12)C(C)(C)C(=O)N1C2CCC1CC2)-c1cc(C)cc(C)c1	chembl_43666	POSITIVE
C[C@H](CNCCc1ccc2nc[nH]c2c1)c1c([nH]c2ccc(cc12)C(C)(C)C(=O)N1CC2CCC1CC2)-c1cc(C)cc(C)c1	chembl_41771	POSITIVE
C[C@H](CNCCc1ccc2ncoc2c1)c1c([nH]c2ccc(cc12)C(C)(C)C(=O)N1C2CCC1CC2)-c1cc(C)cc(C)c1	chembl_50966	POSITIVE
C[C@H](CNCCc1ccc2nsnc2c1)c1c([nH]c2ccc(cc12)C(C)(C)C(=O)N1CC2CCC1CC2)-c1cc(C)cc(C)c1	chembl_51797	POSITIVE
C[C@H](CNCCc1cccc2cnccc12)c1c([nH]c2ccc(cc12)C(C)(C)C(=O)N1C2CCC1CC2)-c1cc(C)cc(C)c1	chembl_38658	POSITIVE
C[C@H](CNCCc1cnc2nc[nH]c2c1)c1c([nH]c2ccc(cc12)C(C)(C)C(=O)N1CC2CCC1CC2)-c1cc(C)cc(C)c1	chembl_42301	POSITIVE
C[C@H](COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C)OC(=O)CN	chembl_42468	POSITIVE
C[C@H](COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C)OC(=O)[C@@H](C)N	chembl_42486	POSITIVE
C[C@H](Cc1cccc(F)c1)Oc1nc(ncc1F)N1CCNC[C@H]1C	chembl_48650	POSITIVE
C[C@H](Cn1cnc2c(N)ncnc12)OCP(O)(=O)OCCCCCCCCCCCCCC#C	chembl_43034	NEGATIVE
C[C@H](Cn1cnc2c(N)ncnc12)OCP(O)(=O)OCCCCCCCCCCCCCCCCC#C	chembl_50537	NEGATIVE
C[C@H](Cn1cnc2c(N)ncnc12)OCP(O)(=O)OCCCCCCCCCCCCCCCCC#C[Si](C)(C)C	chembl_41766	NEGATIVE
C[C@H](Cn1cnc2c(N)ncnc12)OCP(O)(=O)OCCCOCCCCCCCCCCCCCC#CC(F)(F)F	chembl_43009	NEGATIVE
C[C@H](Cn1cnc2c(N)ncnc12)OCP(O)(O)=O	chembl_51982	NEGATIVE
C[C@H](N)C(=O)N1CCC(CC1)n1nc(C)c(Nc2ncc(Cl)c(n2)-c2cnn3ccccc23)c1C	chembl_53469	POSITIVE
C[C@H](N)[C@@H]1CCN(C1)c1c(F)cc2c3oc(C)nc3c(=O)n(C3CC3)c2c1Cl	chembl_25548	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)C#C)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)[nH]c1	chembl_42631	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)C#N)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(=O)n(C)c1	chembl_47712	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)C#N)(OC1=O)c1ccccc1)c1ccc(cc1)-c1cc[nH]c(=O)c1	chembl_47710	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)C#N)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(C)c1	chembl_39102	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)C#N)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccn(C)c(=O)c1	chembl_47711	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccc(F)cc1)c1ccc(Br)cc1	chembl_39212	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccc(F)cc1)c1ccc(OC(F)F)cc1	chembl_51412	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_45647	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(Br)cc1	chembl_40682	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(OC(F)F)cc1	chembl_41187	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1cc(C)c(=O)n(C)n1	chembl_42933	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(C)c1	chembl_46607	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(CC(F)(F)F)c1	chembl_51521	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(CC(F)(F)F)n1	chembl_45649	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(CC2CC2)c1	chembl_43484	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(CC2CC2)n1	chembl_46280	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(c1)C(F)F	chembl_49598	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(c1)C1CC1	chembl_42618	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(n1)C1CC1	chembl_45648	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(F)cc1	chembl_43470	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(F)cn1	chembl_48109	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(cn1)C#N	chembl_40796	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc2ncnn2c1	chembl_49600	POSITIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccn(C(F)F)c(=O)c1	chembl_49599	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccn(C2CC2)c(=O)c1	chembl_52415	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccn(CC(F)(F)F)c(=O)c1	chembl_40701	NEGATIVE
C[C@H](N1CC[C@@](CC(C)(C)O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccn(CCF)c(=O)c1	chembl_39103	NEGATIVE
C[C@H](N1CC[C@@](CCC(N)=O)(OC1=O)c1ccc(F)cc1)c1ccc(OC(F)F)cc1	chembl_48238	NEGATIVE
C[C@H](N1CC[C@@](CCC(N)=O)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(F)cc1	chembl_40679	NEGATIVE
C[C@H](N1CC[C@@](CCCN)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_43060	POSITIVE
C[C@H](N1CC[C@@](CCCNC(N)=O)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_41271	POSITIVE
C[C@H](N1CC[C@@](CCCNS(C)(=O)=O)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_46935	POSITIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1	chembl_53467	POSITIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1cccc(F)c1)c1ccc(cc1)-c1ccc(F)cc1	chembl_43688	POSITIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(=O)n(C)c1	chembl_43956	NEGATIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(F)cc1	chembl_39224	POSITIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_42204	POSITIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccccn1	chembl_45669	NEGATIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1)c1ccc(cc1)-c1cccnc1	chembl_41353	POSITIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1)c1ccc(cc1)-c1ccncc1	chembl_50528	POSITIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1)c1ccc(cc1)-c1cncc(F)c1	chembl_44297	NEGATIVE
C[C@H](N1CC[C@@](CCCO)(OC1=O)c1ccccc1F)c1ccc(cc1)-c1ccc(F)cc1	chembl_45584	POSITIVE
C[C@H](N1CC[C@@](CCN)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_49865	POSITIVE
C[C@H](N1CC[C@@](CCNC(N)=O)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_44662	POSITIVE
C[C@H](N1CC[C@@](CCNS(C)(=O)=O)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_43061	POSITIVE
C[C@H](N1CC[C@@](CCNS(N)(=O)=O)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_51187	NEGATIVE
C[C@H](N1CC[C@@](CCO)(OC1=O)c1ccc(F)cc1)c1ccc(OC(F)F)cc1	chembl_48459	NEGATIVE
C[C@H](N1CC[C@@](CCO)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1	chembl_42209	NEGATIVE
C[C@H](N1CC[C@@](CCO)(OC1=O)c1ccc(F)cc1)c1ccc(cc1)-c1ccc(F)cc1F	chembl_50485	POSITIVE
C[C@H](N1Cc2ccccc2C1=O)c1ccc(NC(=O)N2CC(C2)c2cccnc2)cc1	chembl_48768	POSITIVE
C[C@H](N1Cc2ccccc2C1=O)c1ccc(NC(=O)N2CC(C2)c2cncc(N)c2)cc1	chembl_51234	POSITIVE
C[C@H](N1Cc2cncn2C(CC2CC2)S1(=O)=O)c1ccc(Cl)cc1	chembl_41828	POSITIVE
C[C@H](N1Cc2cncn2C(C[C@@H](O)c2ccccc2)S1(=O)=O)c1ccc(Cl)cc1	chembl_50020	POSITIVE
C[C@H](N1Cc2cncn2C(C[C@H](O)c2ccccc2)S1(=O)=O)c1ccc(Cl)cc1	chembl_53035	POSITIVE
C[C@H](NC(=O)C(C)(C)Nc1ccc(cn1)C(F)(F)F)[C@@H](Cc1ccc(Cl)cc1)c1cccc(c1)C#N	chembl_33168	POSITIVE
C[C@H](NC(=O)[C@H]1NCC[C@@H]1O)c1ccc(cc1)-c1noc(CCC2CCCCC2)n1	chembl_51380	POSITIVE
C[C@H](NC(=O)\C=C\c1ccc(F)cc1)c1ccc(F)c(c1)N1CCOCC1	chembl_38728	NEGATIVE
C[C@H](NC(=O)\C=C\c1ccccc1)c1cccc(c1)N1CCOCC1	chembl_50436	NEGATIVE
C[C@H](NC(=O)c1cccc(F)c1)c1ccc(NC(=O)N2CC(C2)c2cccnc2)cc1	chembl_49696	POSITIVE
C[C@H](NC(C)=O)\C=C\c1ccc(Oc2ccc(OCC3CC3)cc2Cl)nc1	chembl_43073	NEGATIVE
C[C@H](NC(C)=O)\C=C\c1ccc(Oc2ccc(OCC3CC3)cc2Cl)nn1	chembl_42018	NEGATIVE
C[C@H](NC(C)=O)\C=C\c1ccc(Oc2ccc3nc(sc3c2C(F)(F)F)C(C)C)nc1	chembl_39390	NEGATIVE
C[C@H](NC(C)=O)\C=C\c1ccc(Oc2ccc3nc(sc3c2Cl)C(C)C)nc1	chembl_41159	NEGATIVE
C[C@H](Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(C(=O)N(C)C)c1-c1ccccc1	chembl_43282	NEGATIVE
C[C@H](Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(C(N)=O)c1-c1ccccc1	chembl_53478	NEGATIVE
C[C@H](O)C(=O)N1CCC(CC1)Nc1ccc2n[nH]cc2c1	chembl_51910	POSITIVE
C[C@H](O)COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C	chembl_48850	POSITIVE
C[C@H]([C@@H](c1ccc(Nc2nc3ccccc3s2)cc1)n1ccnc1)N(C)C	chembl_48863	POSITIVE
C[C@H]([C@@H](c1ccc2cc(OCC(C)(C)C(O)=O)ccc2c1)n1ccnc1)N(C)C	chembl_48286	POSITIVE
C[C@H]([C@@H](c1ccc2cc(OCC(C)(C)C(O)=O)ccc2c1)n1ccnc1)N(C)C1CCCCC1	chembl_48285	POSITIVE
C[C@H]([C@@H](c1ccc2cc(OCC(C)(C)C(O)=O)ccc2c1)n1ccnc1)N1CCOCC1	chembl_45661	POSITIVE
C[C@H]([C@@H](c1ccc2cc(OCC3(CC3)C(O)=O)ccc2c1)n1ccnc1)N(C)C	chembl_51579	POSITIVE
C[C@H]([C@@H](c1ccc2cc(OCC3(CCC3)C(O)=O)ccc2c1)n1ccnc1)N(C)C	chembl_45160	POSITIVE
C[C@H]([C@@H](c1ccc2cc(OCC3(CCCC3)C(O)=O)ccc2c1)n1ccnc1)N(C)C	chembl_51581	POSITIVE
C[C@H]([C@@H](c1ccc2cc(OCC3(CCCCC3)C(O)=O)ccc2c1)n1ccnc1)N(C)C	chembl_52411	POSITIVE
C[C@H]([C@H]1CC[C@H](CC1)c1ccnc2ccc(F)cc12)C(=O)Nc1ccc(Cl)cc1	chembl_45929	POSITIVE
C[C@H](c1ccc(cc1C(F)(F)F)C(F)(F)F)n1cc(NC(=O)c2noc(c2C)-c2ccccn2)cn1	chembl_41143	NEGATIVE
C[C@H]1CN(CCN1)C(=O)[C@H](Cc1ccc(Cl)cc1Cl)NC(=O)C1(CC1)c1ccc(Cl)cc1Cl	chembl_44064	POSITIVE
C[C@H]1CN(CCN1C(=O)CC1(CC1)[C@H]1COC[C@@H](C2CC2)N1S(=O)(=O)c1ccc(F)cc1)C(C)(C)CO	chembl_47705	POSITIVE
C[C@H]1CN(CCN1c1ncc(cc1F)C(F)(F)F)S(=O)(=O)C[C@]12CC[C@H](CC1=O)C2(C)C	chembl_49766	POSITIVE
C[C@H]1CN(CCN1c1ncc(cc1F)C(F)(F)F)S(=O)(=O)C[C@]12CC[C@H](C[C@@H]1O)C2(C)C	chembl_48862	NEGATIVE
C[C@H]1CN(CCN1c1nncc2cc(ccc12)-c1c(C)ccc2c(NC3CC3)noc12)C(C)=O	chembl_49768	POSITIVE
C[C@H]1CN(C[C@@H](C)N1CCO)C(=O)OC1(CC1)[C@H]1COC[C@@H](CC2CC2)N1S(=O)(=O)c1ccc(Cl)cc1	chembl_44561	POSITIVE
C[C@H]1CN(C[C@@H](C)O1)C1CCN(CC1)c1cc(C)c2nc([nH]c2c1)-c1c(NC[C@@H](O)c2cccc(Cl)c2)cc[nH]c1=O	chembl_48407	POSITIVE
C[C@H]1CN(Cc2ccc(CC(=O)N3CCC(CC3)Nc3ccc(F)cc3)cc2)CCN1	chembl_52049	POSITIVE
C[C@H]1CN(Cc2ccc(CC(=O)N3CCC(CC3)Nc3ccc(F)cc3)cc2)C[C@@H](C)N1	chembl_39872	NEGATIVE
C[C@H]1CN(Cc2ccc(CC(=O)N3CCC(CC3)Nc3cccc(F)c3)cc2)CCN1	chembl_42721	NEGATIVE
C[C@H]1CN(Cc2ccc(CC(=O)N3CCC(CC3)Nc3cccc(c3)C#N)cc2)CCN1	chembl_52048	NEGATIVE
C[C@H]1CN(Cc2ccc(CCC(=O)N3CCC(CC3)Nc3cccc(F)c3)cc2)CCN1	chembl_39873	NEGATIVE
C[C@H]1CN(Cc2ccc(\C=C\c3[nH]nc4cc(ccc34)[C@@H]3C[C@@]33C(=O)Nc4ccccc34)cc2)C[C@@H](C)O1	chembl_41680	POSITIVE
C[C@H]1CN(Cc2ccc(cc2)-c2cccc(Oc3ncc(F)cc3C(=O)N[C@@H]3CC[C@@H](CC3)NC(=O)c3cc4ccccn4n3)c2)C[C@@H](C)N1	chembl_42183	POSITIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2C(=O)N2CCC(CC2)C(=O)c2ccc(F)cc2)C[C@@H](C)N1	chembl_45279	POSITIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2C(=O)N2CCC(CC2)Nc2ccc(Cl)cc2)C[C@@H](C)N1	chembl_48859	POSITIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2C(=O)N2CCC(CC2)Nc2ccccc2)C[C@@H](C)N1	chembl_46587	NEGATIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2C(=O)N2CCC(CC2)Oc2ccc(F)cc2)C[C@@H](C)N1	chembl_48423	NEGATIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2C(=O)N2CCC(Cc3ccc(F)cc3)CC2)C[C@@H](C)N1	chembl_38415	POSITIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2CN(C)C(=O)COc2ccc(F)cc2)C[C@@H](C)N1	chembl_38437	POSITIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2CN(C)C(=O)COc2ccccc2)C[C@@H](C)N1	chembl_44041	NEGATIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2CN(C)C(=O)CS(=O)(=O)c2ccccc2)C[C@@H](C)N1	chembl_45281	POSITIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2CN(C)C(=O)Cc2cc(C)no2)C[C@@H](C)N1	chembl_44481	NEGATIVE
C[C@H]1CN(Cc2ccc(cc2)-c2ccccc2CN(C)C(=O)Cc2cccc(Cl)c2)C[C@@H](C)N1	chembl_44436	POSITIVE
