parentised_smiles	ID	class_label
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)(F)CO)c1c(F)cc(OC2CN(CCCO)C2)cc1F	chembl_64339	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)(F)CO)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_64897	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)(F)CO)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_63292	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)(F)CO)c1ccc(NC2CN(CCCF)C2)cc1	chembl_63547	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)(F)CO)c1ccc(NC2CN(CCCF)C2)cc1F	chembl_65456	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)(F)F)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_65108	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(F)F)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_65520	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(C)COC1)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_63031	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(CC1)C(F)(F)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_64701	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)COC1)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_63230	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CCC(O)=O)c1ccc(Cl)cc1	chembl_62631	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CCO)c1ccc(Cl)cc1	chembl_64527	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CCO)c1ccc(\C=C\C(O)=O)cc1	chembl_62836	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C[C@@](C)(F)CO)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_64494	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C[C@](C)(F)C#N)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_63229	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C[C@](C)(F)CO)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_62726	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1S(C)(=O)=O)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_65101	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1S(C)(=O)=O)c1ccc(OCCN2CC(CF)C2)cc1	chembl_62988	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1S(C)(=O)=O)c1ccc(OCCN2CC(CF)C2)cc1F	chembl_65710	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@](C)(N1CC(C)(C)F)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_65114	POSITIVE
C[C@@H]1Cc2c([nH]c3ccccc23)[C@](C)(N1CC(C)(C)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_62680	POSITIVE
C[C@@H]1Cc2c([nH]c3cccnc23)[C@H](N1CC(C)(C)F)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_64707	POSITIVE
C[C@@H]1Cc2c(cc(F)c3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_63279	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ccc23)[C@H](N1CC(F)(F)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_65326	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]nc(F)c23)[C@H](N1CC(F)(F)F)c1ccc(NC2CN(CCCF)C2)c(F)n1	chembl_65067	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]nc(F)c23)[C@H](N1CC(F)(F)F)c1ncc(NC2CN(CCCF)C2)cc1F	chembl_64110	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(C)(C)F)c1c(F)cc(OCCN2CC(CF)C2)cc1F	chembl_65062	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(C)(C)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_39472	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(C)(C)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_64194	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(C)(C)F)c1ccc(\C=C\C(O)=O)cc1	chembl_62595	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(C)(F)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_65242	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(C)(F)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_63367	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)CF)c1ncc(NC2CN(CCCF)C2)cc1F	chembl_63387	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)CO)c1ccc(NC2CN(CCCF)C2)cn1	chembl_63280	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(NC2(C)CN(CCCF)C2)cn1	chembl_62844	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(NC2CN(CCCF)C2)c(F)n1	chembl_64366	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_52728	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(NCCNCCCF)cn1	chembl_65465	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(N[C@H]2CCN(CCCF)C2)cn1	chembl_65227	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(OCCN2CC(CF)C2)cn1	chembl_65192	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(O[C@H]2CCN(CCCF)C2)cn1	chembl_64671	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(cn1)N(C)C1CN(CCCF)C1	chembl_64199	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ccc(cn1)N(C)[C@H]1CCN(CCCF)C1	chembl_62901	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)(F)F)c1ncc(NC2CN(CCCF)C2)cc1F	chembl_62838	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_63368	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC(F)F)c1ccc(OCCN2CC(CF)C2)cn1	chembl_62979	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC1(F)CC1)c1ccc(NC2CN(CCCF)C2)cn1	chembl_64543	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC1(F)CC1)c1ccc(NCCNCCCF)cn1	chembl_63936	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@H](N1CC1(F)CC1)c1ccc(OCCN2CC(CF)C2)cn1	chembl_65772	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@](C)(N1CC(C)(C)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_63634	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@](C)(N1CC(C)(F)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_65365	POSITIVE
C[C@@H]1Cc2c(ccc3[nH]ncc23)[C@](C)(N1CC(F)F)c1ccc(NC2CN(CCCF)C2)cn1	chembl_62992	POSITIVE
C[C@@H]1Cc2cc(O)ccc2[C@H](N1CC(C)(C)F)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_63207	POSITIVE
C[C@@H]1Cc2cc(O)ccc2[C@H](N1c1ccc(OC(F)(F)F)cc1)c1ccc(\C=C\C(O)=O)cc1	chembl_63594	POSITIVE
C[C@@H]1[C@@H]([C@@H](Oc2cc(O)ccc12)c1ccc(OCCN2CCCCC2)cc1)c1ccc(O)cc1	chembl_62752	POSITIVE
C[C@@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c1ccc(OCCN2CCCCC2)cc1)c1ccc(O)cc1	chembl_64412	POSITIVE
C[C@@H]1[C@H](Oc2cc(O)ccc2C1=O)c1ccc(OCCN2CCCCC2)cc1	chembl_65034	POSITIVE
C[C@@]12CCc3c(sc4cc(O)ccc34)[C@@H]1CC[C@H]2O	chembl_63350	POSITIVE
C[C@@]12CCc3c(sc4cc(O)ccc34)[C@H]1CC[C@H]2O	chembl_63898	POSITIVE
C[C@H](CCC(=O)NCCS(O)(=O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)OCCN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_16672	POSITIVE
C[C@H](CCC(=O)N[C@@H](CCC(=O)N(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12)C(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	chembl_17507	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@@H](C[C@@H]4CC(O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)OC(=O)NCC(=O)N(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_17869	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)N(C)C(=O)CCCN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_17391	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)N(C)C(=O)NCCN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_15751	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)N(C)S(=O)(=O)CCCN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_17881	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)OC(=O)NCC(=O)N(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_15947	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)OCCCN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_18002	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)OCCN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_17532	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)OCCOCCN(C)c1ccc(cc1)[C@H]1C[C@@]2(C)[C@@H](CC[C@@]2(O)C#C)[C@@H]2CCC3=CC(=O)CCC3=C12	chembl_17463	POSITIVE
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4[C@@H](CCCN(C)c5ccc(cc5)[C@H]5C[C@@]6(C)[C@@H](CC[C@@]6(O)C#C)[C@@H]6CCC7=CC(=O)CCC7=C56)[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	chembl_16442	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c(-c2ccccc2)n(C(=O)c2ccc(OCCN3CCCCC3)cc2)c2ccccc12	chembl_64256	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c(-c2ccccc2)n(Cc2ccc(OCCCCN3CCCCC3)cc2)c2ccccc12	chembl_62861	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c(-c2ccccc2)n(Cc2ccc(OCCCN3CCCCC3)cc2)c2ccccc12	chembl_64370	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c(-c2ccccc2)n(Cc2ccc(OCCN3CCCCC3)cc2)c2ccccc12	chembl_63742	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2c(OCCCCCN3CCCCC3)cccc12)-c1ccccc1	chembl_65559	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2c(OCCCCN3CCCCC3)cccc12)-c1ccccc1	chembl_62611	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2c(OCCCN3CCCCC3)cccc12)-c1ccccc1	chembl_63036	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2c(OCCN3CCCCC3)cccc12)-c1ccccc1	chembl_64255	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2cc(OCCCCN3CCCCC3)ccc12)-c1ccccc1	chembl_63093	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2cc(OCCCN3CCCC3)ccc12)-c1ccccc1	chembl_62610	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2cc(OCCCN3CCCCC3)ccc12)-c1ccccc1	chembl_63864	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2cc(OCCN3CCCC3)ccc12)-c1ccccc1	chembl_65558	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2cc(OCCN3CCCCC3)ccc12)-c1ccccc1	chembl_65557	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2ccc(OCCCCCN3CCCCC3)cc12)-c1ccccc1	chembl_64839	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2ccc(OCCCCN3CCCCC3)cc12)-c1ccccc1	chembl_64402	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2ccc(OCCCN3CCCCC3)cc12)-c1ccccc1	chembl_63525	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2ccc(OCCN3CCCCC3)cc12)-c1ccccc1	chembl_65429	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2cccc(OCCN3CCCCC3)c12)-c1ccccc1	chembl_62833	POSITIVE
C[C@H](CCc1ccc(O)cc1)NC(=O)Cc1c([nH]c2ccccc12)-c1ccccc1	chembl_64668	POSITIVE
C[C@H](CF)CN1[C@@H](c2ccc(O)cc2CC1(C)C)c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_64582	POSITIVE
C[C@H](CF)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1c(F)cc(\C=C\C(O)=O)cc1F	chembl_65537	POSITIVE
C[C@H](CF)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(\C=C\C(O)=O)cc1	chembl_65188	POSITIVE
C[C@H](CF)CN1[C@H](c2ccc(\C=C\C(O)=O)cc2)c2ccc(O)cc2CC1(C)C	chembl_63082	POSITIVE
C[C@H](CN1CCCC1)Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1	chembl_63831	POSITIVE
C[C@H](CN1CCCC1)Oc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2[C@@H](C)[C@@H]1c1ccc(O)cc1	chembl_62640	POSITIVE
C[C@H](CO)CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c1ccc(\C=C\C(O)=O)cc1	chembl_65705	POSITIVE
C[C@H](COc1ccc(cc1)C(=O)c1c(sc2cc(O)ccc12)-c1ccc(O)cc1)N1CCCC1	chembl_64426	POSITIVE
C[C@H](COc1ccc(cc1)C1Oc2ccc(O)cc2C(C)=C1c1cccc(O)c1)N1CCCC1	chembl_62589	POSITIVE
C[C@H](COc1ccc(cc1)C1Oc2ccc(O)cc2C(C)=C1c1cccc(O)c1)N1CC[C@@H](C)C1	chembl_63005	POSITIVE
C[C@H](COc1ccc(cc1)C1Oc2ccc(O)cc2C(C)=C1c1cccc(O)c1)N1CC[C@H](C)C1	chembl_63911	POSITIVE
C[C@H](COc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1)N1CCCC1	chembl_63574	POSITIVE
C[C@H](NC(=O)Cc1c([nH]c2ccccc12)-c1ccccc1)c1c(C)c2cc(O)ccc2n1Cc1ccc(OCCN2CCCCC2)cc1	chembl_65261	POSITIVE
C[C@H](NC(=O)Cc1c([nH]c2ccccc12)-c1ccccc1)c1c(C)c2cc(O)ccc2n1Cc1ccc(OCCN2CC[C@H](C)C2)cc1	chembl_64838	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](NC(=O)COCCOCCCCCOc1cc(F)c([C@H]2N(CC(C)(C)F)[C@H](C)Cc3c2[nH]c2ccccc32)c(F)c1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_64018	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](NC(=O)COCCOCCOCCOc1cc(F)c([C@H]2N(CC(C)(C)F)[C@H](C)Cc3c2[nH]c2ccccc32)c(F)c1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_65736	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](NC(=O)COCCOCCOCc1cn(CCOc2ccc(Cn3c(c(C)c4cc(O)ccc34)-c3ccc(O)cc3)cc2)nn1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_65102	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](NC(=O)COCCOCc1cn(CCOc2ccc(Cn3c(c(C)c4cc(O)ccc34)-c3ccc(O)cc3)cc2)nn1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_64544	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](NC(=O)COCc1cn(CCOc2ccc(Cn3c(c(C)c4cc(O)ccc34)-c3ccc(O)cc3)cc2)nn1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_64846	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@H](NC(=O)COCCOCCOCc1cn(CCOc2ccc(cc2)N(Cc2cccc(C)c2Cl)CC2(CCCC2)c2ccccc2F)nn1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_62810	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@H](NC(=O)COCc1cn(CCOc2ccc(cc2)N(Cc2cccc(O)c2Cl)CC2(CCCC2)c2ccccc2F)nn1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_64615	POSITIVE
C[C@H](NC(=O)[C@@H]1C[C@H](O)CN1C(=O)[C@@H](NC(=O)COCCOCc1cn(CCOc2ccc(cc2)N(Cc2cccc(C)c2Cl)CC2(CCCC2)c2ccccc2F)nn1)C(C)(C)C)c1ccc(cc1)-c1scnc1C	chembl_63097	POSITIVE
C[C@H](O)c1ccccc1-c1sc2cc(O)ccc2c1Oc1ccc(\C=C\C(O)=O)cc1	chembl_62809	POSITIVE
C[C@H]1CCCN1CCOc1ccc(cc1)[C@@H]1Oc2ccc(O)cc2S[C@@H]1c1ccc(O)cc1	chembl_64473	POSITIVE
C[C@H]1CCC[C@@H](C)N1CCOc1ccc(Cn2c(c(C)c3cc(O)ccc23)-c2ccc(O)cc2)cc1	chembl_63921	POSITIVE
C[C@H]1CCN(CCOc2ccc(cc2)C(=O)c2c(sc3cc(O)ccc23)-c2ccc(O)cc2)C1	chembl_64124	POSITIVE
C[C@H]1CCN(CCOc2ccc(cc2)C2Oc3ccc(O)cc3C(C)=C2c2cccc(O)c2)C1	chembl_63346	POSITIVE
C[C@H]1CCN(CCOc2ccc(cc2)[C@@H]2Oc3ccc(O)c(F)c3[C@@H](C)[C@@H]2c2ccc(O)cc2)C1	chembl_65368	POSITIVE
C[C@H]1CCN(CCOc2ccc(cc2)[C@@H]2Oc3ccc(O)cc3S[C@@H]2c2ccc(O)cc2)C1	chembl_64955	POSITIVE
C[C@H]1CCN(CCOc2ccc(cc2)[C@@H]2Oc3ccc(O)cc3[C@@H](C)[C@@H]2c2ccc(O)cc2)C1	chembl_63456	POSITIVE
C[C@H]1CN(CCOc2ccc(cc2)[C@@H]2Oc3ccc(O)cc3S[C@@H]2c2ccc(O)cc2)C[C@@H]1C	chembl_64644	POSITIVE
C[C@H]1CN(CCOc2ccc(cc2)[C@@H]2Oc3ccc(O)cc3S[C@@H]2c2ccc(O)cc2)C[C@H]1C	chembl_62932	POSITIVE
C[C@H]1CN(C[C@@H](C)N1)c1nc(NCCc2ccc(O)cc2)nc(n1)N(C)CCCc1ccc(Cl)cc1	chembl_64641	POSITIVE
C[C@H]1[C@@H]([C@@H](Oc2cc(O)ccc12)c1ccc(OCCN2CCCCC2)cc1)c1ccc(O)cc1	chembl_64065	POSITIVE
C[C@H]1[C@@H]([C@@H](Oc2ccc(O)c(F)c12)c1ccc(OCCN2CCCC2)cc1)c1ccc(O)cc1	chembl_65371	POSITIVE
C[C@H]1[C@@H]([C@@H](Oc2ccc(O)c(F)c12)c1ccc(OCCN2CCCCC2)cc1)c1ccc(O)cc1	chembl_64959	POSITIVE
C[C@H]1[C@@H]([C@@H](Oc2ccc(O)c(F)c12)c1ccc(OCCN2CCCCCC2)cc1)c1ccc(O)cc1	chembl_64413	POSITIVE
C[C@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c1ccc(OCCN2CCCC2)cc1)c1ccc(O)cc1	chembl_63973	POSITIVE
C[C@H]1[C@@H]([C@@H](Oc2ccc(O)cc12)c1ccc(OCCN2CCCCC2)cc1)c1ccc(O)cc1	chembl_64067	POSITIVE
C[C@H]1[C@H](Oc2cc(O)cc(O)c2C1=O)c1ccc(OCCN2CCCCC2)cc1	chembl_62749	POSITIVE
C[C@H]1[C@H](Oc2cc(O)ccc2C1=O)c1ccc(OCCN2CCCCC2)cc1	chembl_65032	NEGATIVE
C[C@]1(CC2(C#N)c3ccccc3C1c1ccccc21)C(=O)Nc1nccs1	chembl_65244	NEGATIVE
C[C@]1(CC2c3ccccc3C1c1ccccc21)C(=O)Nc1nccs1	chembl_16268	NEGATIVE
C[C@]1(O)CCC2C3CC=C4C[C@@H](O)CC[C@]4(C=C)C3CC[C@]12C	chembl_16581	POSITIVE
C[C@]1(O)CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C=C)[C@H]3CC[C@]12C	chembl_17389	POSITIVE
C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4Cc5n[nH]cc5C[C@]4(C)[C@H]3CC[C@]12C	chembl_63540	POSITIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34C#C)C1CC[C@@H]2O	chembl_15930	POSITIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34C=C)C1CC[C@@H]2O	chembl_17858	POSITIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34C=C)C1CC[C@@]2(O)C#C	chembl_16154	POSITIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34CC#C)C1CC[C@@H]2O	chembl_17476	NEGATIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34CC=C)C1CC[C@@H]2O	chembl_17854	POSITIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34CO)C1CC[C@@H]2O	chembl_65117	NEGATIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34\C=C/Cl)C1CC[C@@H]2O	chembl_15770	NEGATIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34\C=C/F)C1CC[C@@H]2O	chembl_17005	NEGATIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34\C=C\Br)C1CC[C@@H]2O	chembl_16665	NEGATIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34\C=C\Cl)C1CC[C@@H]2O	chembl_17248	NEGATIVE
C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34\C=C\F)C1CC[C@@H]2O	chembl_17750	NEGATIVE
C[C@]12CC[C@H]3[C@@H](CC=C4C=C(Cl)CC[C@]34C=C)[C@@H]1CC[C@@H]2O	chembl_64457	NEGATIVE
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC[C@@H]2O	chembl_15801	POSITIVE
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C=C)[C@@H]1CC[C@@H]2O	chembl_17275	POSITIVE
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C=C)[C@@H]1CC[C@@]2(O)C#C	chembl_16354	POSITIVE
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@](C)(O)CC[C@]34C=C)[C@@H]1CC[C@@H]2O	chembl_16032	NEGATIVE
C[C@]12CC[C@H]3[C@@H](CC=C4[C@H]5CC=C[C@@]34CC[C@@H]5O)[C@@H]1CC[C@@H]2O	chembl_17702	POSITIVE
C[C@]12CC[C@H]3[C@@H](CC=C4[C@H]5CC[C@@]34CC[C@@H]5O)[C@@H]1CC[C@@H]2O	chembl_16362	POSITIVE
