parentised_smiles	ID	class_label
CN(Cc1ccccc1)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27022	POSITIVE
CN1C(=O)COc2cc3CCN(CCCSc4nnc(-c5cccc6nc(C)ccc56)n4C)CCc3cc12	chembl_66724	POSITIVE
CN1C(=O)COc2cc3CCN(CCCSc4nnc(-c5ocnc5C)n4C)CCc3cc12	chembl_66859	NEGATIVE
CN1C(=O)C[C@@H](C(C(=O)NCCCN2CCC(CC2)(C#N)c2ccc(F)cc2)=C1C)c1ccc(F)c(F)c1	chembl_11506	POSITIVE
CN1C(=O)C[C@@H](C(C(=O)NCCCN2CCC(CC2)(C#N)c2ccc(F)cc2C#N)=C1C)c1ccc(F)c(F)c1	chembl_11367	POSITIVE
CN1C(=O)C[C@@H](C(C(=O)NCCCN2CCC(CC2)(C#N)c2ccc(F)cc2F)=C1C)c1ccc(F)c(F)c1	chembl_12030	POSITIVE
CN1C(=O)C[C@@H](C(C(=O)NCCCN2CCC(CC2)c2ccc(F)cc2C#N)=C1C)c1ccc(F)c(F)c1	chembl_11915	POSITIVE
CN1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12	chembl_66394	POSITIVE
CN1CCC(CC1)=C1c2ccccc2C=Cc2ccccc12	chembl_12795	POSITIVE
CN1CCC(CC1)=C1c2ccsc2C(O)=Cc2ccccc12	chembl_12537	POSITIVE
CN1CCC(CC1)N1CCc2c(C1)c1cc(C)ccc1n2CCc1cccnc1	chembl_66114	NEGATIVE
CN1CCC(CC1)N1CCc2c(C1)c1cc(C)ccc1n2CCc1ccncc1	chembl_66877	NEGATIVE
CN1CCC(CC1)Oc1ccccc1	chembl_65937	POSITIVE
CN1CCC(CC1)Oc1ccccc1Cc1ccc(Cl)cc1	chembl_66834	POSITIVE
CN1CCC(CC1)Oc1ccccc1Cc1ccccc1	chembl_66476	POSITIVE
CN1CCC(CC1)n1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_11870	POSITIVE
CN1CCC(Cn2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)C1	chembl_10698	POSITIVE
CN1CCC2C(C1)c1cccc3SCc4ccccc4N2c13	chembl_11346	POSITIVE
CN1CCC2C(C1)c1ccccc1N2\C=C\c1ccccc1	chembl_65939	POSITIVE
CN1CCCC(C1)c1nc2ccccc2n1CCOc1ccccc1	chembl_27790	POSITIVE
CN1CCCC(C1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_26192	POSITIVE
CN1CCCC(CC1)n1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_10631	POSITIVE
CN1CCCC(CN2c3ccccc3Sc3ccccc23)C1	chembl_12653	POSITIVE
CN1CCCC1CCNc1c2CCCCCc2nc2ccccc12	chembl_65892	POSITIVE
CN1CCCC1CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_11307	POSITIVE
CN1CCCCC(C1)n1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_11582	POSITIVE
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1	chembl_12821	POSITIVE
CN1CCC[C@@H]1Cn1nc(CC2CCCCC2)c2ccccc2c1=O	chembl_65926	POSITIVE
CN1CCC[C@@H]1Cn1nc(CCc2ccccc2)c2ccccc2c1=O	chembl_10661	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(C)cc2)c2ccccc2c1=O	chembl_12196	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_12064	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O	chembl_11131	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccncc2c1=O	chembl_10854	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O	chembl_11521	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O	chembl_10592	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2nccnc2c1=O	chembl_11248	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)c(F)c2)c2ccccc2c1=O	chembl_11712	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)cc2)c2ccccc2c1=O	chembl_11971	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(O)cc2)c2ccccc2c1=O	chembl_11963	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2ccc(cc2)C(C)(C)C)c2ccccc2c1=O	chembl_66578	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2cccc(C)c2)c2ccccc2c1=O	chembl_11725	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2cccc(Cl)c2)c2ccccc2c1=O	chembl_11583	POSITIVE
CN1CCC[C@@H]1Cn1nc(Cc2cccc(F)c2)c2ccccc2c1=O	chembl_11967	POSITIVE
CN1CCC[C@H](C1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27028	POSITIVE
CN1CCC[C@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_11221	POSITIVE
CN1CCN(CC1)C(=O)c1cc2cc(Cl)ccc2[nH]1	chembl_66444	NEGATIVE
CN1CCN(CC1)C(c1ccccc1)c1ccccc1	chembl_12770	POSITIVE
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2Nc2ccccc12	chembl_131	POSITIVE
CN1CCN(CC1)C1=Nc2cc(F)ccc2Nc2ccc(F)cc12	chembl_27047	POSITIVE
CN1CCN(CC1)C1=Nc2ccc(Cl)cc2Oc2ccccc12	chembl_66506	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2sc(C)cc12	chembl_57	POSITIVE
CN1CCN(CC1)C1=Nc2ccccc2Nc2sc(CO)cc12	chembl_54660	POSITIVE
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(Cl)cc12	chembl_55795	POSITIVE
CN1CCN(CC1)[C@@H]1Cc2ccccc2Sc2ccc(CNC(C)=O)cc12	chembl_54738	POSITIVE
CN1CCN(CC1)[C@@H]1Cc2ccccc2Sc2ccc(Cl)cc12	chembl_41291	POSITIVE
CN1CCN(CC1)[C@H]1Cc2ccccc2Sc2ccc(CNC(C)=O)cc12	chembl_60707	POSITIVE
CN1CCN(CC1)[C@H]1Cc2ccccc2Sc2ccc(Cl)cc12	chembl_55250	POSITIVE
CN1CCN(CC1)c1cc(nc(NCCc2ccccc2)n1)-c1ccccc1	chembl_66109	NEGATIVE
CN1CCN(CC1)c1cc(nc(NCc2ccccc2)n1)-c1ccccc1	chembl_66318	NEGATIVE
CN1CCN(CC1)c1ccc2CN(Cc2c1)C(=O)OCc1ccccc1	chembl_12998	POSITIVE
CN1CCN(CC1)c1nc(N)nc-2c1CCc1ccccc-21	chembl_66728	NEGATIVE
CN1CCN(CC1)c1nc(N)nc2cc(ccc12)-c1ccco1	chembl_65873	NEGATIVE
CN1CCN(CC1)c1nc(N)nc2cc(ccc12)-c1ccoc1	chembl_65872	NEGATIVE
CN1CCN(CC1)c1nc(N)nc2cc(ccc12)-c1ccsc1	chembl_65875	NEGATIVE
CN1CCN(CC1)c1nc(N2CCCC2)c2cnn(C)c2n1	chembl_65999	POSITIVE
CN1CCN(CC1)c1nc(NCCc2ccccc2)c2CCc3ccccc3-c2n1	chembl_66277	NEGATIVE
CN1CCN(CC1)c1nc(NCCc2ccccc2)cc(n1)-c1ccccc1	chembl_66408	NEGATIVE
CN1CCN(CC1)c1nc(NCCc2ccccc2)nc-2c1CCc1ccccc-21	chembl_66331	NEGATIVE
CN1CCN(CC1)c1nc(NCCc2ccccc2)nc2CCc3ccccc3-c12	chembl_66424	NEGATIVE
CN1CCN(CC1)c1nc(NCc2ccc(C)cc2)nc-2c1CCc1ccccc-21	chembl_66283	NEGATIVE
CN1CCN(CC1)c1nc(NCc2ccc(F)cc2)nc-2c1CCc1ccccc-21	chembl_66286	NEGATIVE
CN1CCN(CC1)c1nc(NCc2ccccc2)c2CCc3ccccc3-c2n1	chembl_65961	POSITIVE
CN1CCN(CC1)c1nc(NCc2ccccc2)cc(n1)-c1ccccc1	chembl_66383	NEGATIVE
CN1CCN(CC1)c1nc(NCc2ccccc2)nc-2c1CCc1ccccc-21	chembl_66734	NEGATIVE
CN1CCN(CC1)c1nc(NCc2ccccc2)nc2CCc3ccccc3-c12	chembl_66803	NEGATIVE
CN1CCN(CC1)c1nc(NCc2cccs2)c2cc(Cl)ccc2n1	chembl_66307	POSITIVE
CN1CCN(CC1)c1nc(NCc2ccoc2)c2cc(Cl)ccc2n1	chembl_66382	POSITIVE
CN1CCN(CC1)c1nc2CCc3ccccc3-c2c(n1)N1CCN(C)CC1	chembl_66594	NEGATIVE
CN1CCN(CC1)c1nc2ccccc2nc1Cc1ccccc1	chembl_66806	POSITIVE
CN1CCN(CC2C[C@H]3[C@H](O2)c2ccccc2Cc2ccccc32)CC1	chembl_66075	POSITIVE
CN1CCN(CC2C[C@H]3[C@H](O2)c2ccccc2Sc2ccccc32)CC1	chembl_66452	POSITIVE
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1	chembl_12784	POSITIVE
CN1CCN(Cc2ccc(OCCCCN3CCC(CC3)c3noc4cc(F)ccc34)cc2)CC1	chembl_11379	POSITIVE
CN1CCN(Cc2ccc(OCCCN3CCC(CC3)c3noc4cc(F)ccc34)cc2)CC1	chembl_10971	POSITIVE
CN1CCN2C(C1)c1ccccc1Cc1ccccc21	chembl_262	POSITIVE
CN1CCN2C(C1)c1ccccc1Cc1cccnc21	chembl_10639	POSITIVE
CN1CCc2c(C1)c1cc(Br)ccc1n2CCc1ccccn1	chembl_66414	POSITIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccc(C)cc1	chembl_11605	POSITIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccc(C)nc1	chembl_3757	POSITIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccc(F)cc1	chembl_66270	POSITIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccc(cc1)C(F)(F)F	chembl_65898	POSITIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccccc1	chembl_11107	POSITIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccccn1	chembl_66078	NEGATIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1cccnc1	chembl_66071	NEGATIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1ccncc1	chembl_66037	POSITIVE
CN1CCc2c(C1)c1cc(C)ccc1n2CCc1cnccn1	chembl_66396	NEGATIVE
CN1CCc2c(C1)c1cc(C)ccc1n2\C=C/c1ccccc1	chembl_11937	POSITIVE
CN1CCc2c(C1)c1cc(F)ccc1n2CCc1ccc(C)cc1	chembl_66689	POSITIVE
CN1CCc2c(C1)c1cc(F)ccc1n2CCc1ccc(C)nc1	chembl_66690	POSITIVE
CN1CCc2c(C1)c1cc(F)ccc1n2CCc1ccc(cc1)C(F)(F)F	chembl_66415	POSITIVE
CN1CCc2c(C1)c1cc(F)ccc1n2CCc1ccccc1	chembl_65942	POSITIVE
CN1CCc2c(C1)c1cc(F)ccc1n2CCc1ccccn1	chembl_66077	POSITIVE
CN1CCc2c(C1)c1cc(F)ccc1n2CCc1cccnc1	chembl_66175	POSITIVE
CN1CCc2c(C1)c1cc(F)ccc1n2CCc1ccncc1	chembl_66421	POSITIVE
CN1CCc2c(C1)c1cc(ccc1n2CCc1ccccc1)C(F)(F)F	chembl_66237	POSITIVE
CN1CCc2c(C1)c1cc(ccc1n2CCc1ccccn1)-c1cccnc1	chembl_66523	NEGATIVE
CN1CCc2c(C1)c1cc(ccc1n2CCc1ccccn1)C#N	chembl_66180	NEGATIVE
CN1CCc2c(C1)c1cc(ccc1n2CCc1ccccn1)C(F)(F)F	chembl_66691	POSITIVE
CN1CCc2c(C1)c1cc(ccc1n2CCc1ccncc1)C(F)(F)F	chembl_66498	POSITIVE
CN1CCc2c(C1)c1cccc3CCc4ccccc4-n2c13	chembl_11783	POSITIVE
CN1CCc2c(C1)c1cccc3Cc4ccccc4Cn2c13	chembl_12961	POSITIVE
CN1CCc2c(C1)c1ccccc1n2CCc1ccccn1	chembl_66362	NEGATIVE
CN1CCc2c(C1)c1ccccc1n2CCc1cccnc1	chembl_66167	POSITIVE
CN1CCc2c(C1)c1ccccc1n2CCc1ccncc1	chembl_66817	POSITIVE
CN1CCc2c(C1)c1ccccc1n2\C=C/c1ccccc1	chembl_66376	POSITIVE
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@H]2[C@H]1Cc1cn(C)c3cccc2c13	chembl_1330	NEGATIVE
CN1C[C@H]2[C@H](C1)c1cc(Cl)ccc1Oc1ccccc21	chembl_54538	POSITIVE
CN1Cc2cc3CCN(CCCSc4nnc(-c5cccc6nc(C)ccc56)n4C)CCc3cc2C1=O	chembl_66661	NEGATIVE
CN1[C@@H](C[C@H](O)c2ccccc2)CCC[C@H]1CC(=O)c1ccccc1	chembl_66851	NEGATIVE
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1	chembl_13018	POSITIVE
CNC(=O)C(CCN1CCC(O)(CC1)c1ccc(Cl)cc1)(c1ccccc1)c1ccccc1	chembl_11598	POSITIVE
CNC(=O)C1=C(C)NC(C)=C(C1c1ccc(cc1)N(=O)=O)C(=O)NCCCN1CCC(CC1)(C(=O)OC)c1ccccc1	chembl_10726	POSITIVE
CNC(=O)c1cc(OCCCCN2CCC(CC2)c2noc3cc(F)ccc23)ccc1F	chembl_10802	POSITIVE
CNC(=O)c1cc(OCCCCN2CCC(CC2)c2noc3cc(F)ccc23)ccn1	chembl_11215	NEGATIVE
CNC(=O)c1cc(OCCCCN2CCN(CC2)c2cccc3sccc23)ccn1	chembl_10624	POSITIVE
CNC(=O)c1cc(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccn1	chembl_11899	POSITIVE
CNC(=O)c1cccc(OCCCCN2CCC(CC2)c2noc3cc(F)ccc23)c1	chembl_11260	NEGATIVE
CNC(=O)c1cnc(Oc2ccc3CCN(CCc3c2)C2CCC2)cn1	chembl_66143	NEGATIVE
CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=N(=O)C1	chembl_204	NEGATIVE
CNC1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_27257	POSITIVE
CNC1CN(C1)c1nc(N)nc2cc(cnc12)C1CC1	chembl_66850	NEGATIVE
CNC1CN(C1)c1nc(N)nc2cc(cnc12)C1CCCC1	chembl_66468	NEGATIVE
CNCC(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_66356	NEGATIVE
CNCC(O)CN1C2CCCCC2c2ccccc12	chembl_66570	NEGATIVE
CNCC1CC2N(O1)c1ccccc1Cc1ccccc21	chembl_12041	POSITIVE
CNCC1C[C@H]2[C@H](O1)c1ccccc1Cc1ccccc21	chembl_66784	POSITIVE
CNCC1c2ccccc2Cc2ccccc12	chembl_66513	POSITIVE
CNCCC(c1ccccc1)c1ccccc1	chembl_66556	POSITIVE
CNCCC1c2ccccc2Cc2ccccc12	chembl_66552	POSITIVE
CNCCC=C1c2ccccc2CCc2ccccc12	chembl_12512	POSITIVE
CNCCCC(c1ccccc1)c1ccccc1	chembl_66432	POSITIVE
CNCCCC12CCC(c3ccccc13)c1ccccc21	chembl_13033	POSITIVE
CNCCCC1c2ccccc2Cc2ccccc12	chembl_65889	POSITIVE
CNCCCOc1cccc2ccccc12	chembl_66204	POSITIVE
CNCCCOc1ccccc1Cc1ccccc1	chembl_66306	POSITIVE
CNCCOc1ccccc1Cc1ccccc1	chembl_65935	POSITIVE
CNCCc1sc2ccccc2c1[C@@H](C)c1ccccn1	chembl_28151	NEGATIVE
CNC[C@@H]1C[C@@H]2[C@@H](O1)c1ccccc1Cc1ccccc21	chembl_66492	POSITIVE
CNS(=O)(=O)c1ccc2c(c[nH]c(=O)c2c1)C(=O)NC[C@@H](O)CN1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66763	POSITIVE
CN[C@@H]1CCN(CCCOc2ccc(cc2)-c2ccc(cc2)C#N)C1	chembl_66214	NEGATIVE
CN[C@H](C(C)C)C(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_66716	NEGATIVE
CN[C@H](Cc1ccccc1)C(=O)N1CCN(CCCOc2ccc(cc2)C(=O)C2CC2)CC1	chembl_65929	NEGATIVE
COC(=O)C1=CCCN(C1)C1CC[C@@]2(C1)Cc1ccccc1Cc1ccccc21	chembl_66457	POSITIVE
COC(=O)CCCCCN1CCC(CNC(=O)c2c3OCCCn3c3ccccc23)CC1	chembl_28907	NEGATIVE
COC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN(CC2)C(c2ccc(F)cc2)c2ccc(F)cc2)cc1	chembl_66401	POSITIVE
COC(=O)c1ccc(CCCCN2CCC(CC2)C(O)(c2ccccc2)c2ccccc2)cc1	chembl_66416	POSITIVE
COC(=O)c1ccc(Cc2nn(C[C@H]3CCCN3C)c(=O)c3ccccc23)cc1	chembl_66138	POSITIVE
COC(=O)c1ccc(Cn2c(nc3ccccc23)C(=O)C2CCN(CCC3(CCN(C3)C(=O)c3cc(OC)c(OC)c(OC)c3)c3ccc(OC)c(OC)c3)CC2)cc1	chembl_66199	POSITIVE
COC(=O)c1ccc(Cn2c(nc3ccccc23)C(=O)C2CCN(CCC3(CCN(C3)C(=O)c3cc(OC)c(OC)c(OC)c3)c3ccccc3)CC2)cc1	chembl_65941	POSITIVE
COC(=O)c1ccc(cc1)-c1nc(CN(C)C[C@@H]2Cc3ccccc3O2)c(C)o1	chembl_66174	NEGATIVE
COC(=O)c1ccccc1OCCCCn1c(nc2ccccc12)C(=O)C1CCN(CCC2(CCN(C2)C(=O)c2cc(OC)c(OC)c(OC)c2)c2ccccc2)CC1	chembl_65862	POSITIVE
COC(=O)c1ccccc1OCCCn1c(nc2ccccc12)C(=O)C1CCN(CCC2(CCN(C2)C(=O)c2cc(OC)c(OC)c(OC)c2)c2ccccc2)CC1	chembl_66205	POSITIVE
COC1Cc2ccccc2C2(CCN(CCCc3ccccc3)CC2)O1	chembl_12578	NEGATIVE
COCCN(C)C1CCN(CC1)c1nc2ccccc2n1Cc1ccc(F)cc1	chembl_65975	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O	chembl_11442	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cccnc2c1=O	chembl_11955	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O	chembl_11522	POSITIVE
COCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ncccc2c1=O	chembl_10559	POSITIVE
COC[C@@H](C)N1CCN(CC1)c1cccc(F)c1C#N	chembl_59518	NEGATIVE
CO[C@@H]1CCCN(Cc2nc(oc2C)-c2cccc(Oc3ccccc3)c2)C1	chembl_66096	NEGATIVE
CO[C@@H]1Cc2ccccc2C(c2ccsc12)=C1CCNCC1	chembl_65936	NEGATIVE
CO[C@H]1Cc2ccccc2C(c2ccsc12)=C1CCNCC1	chembl_66021	NEGATIVE
COc1c(F)c(F)ccc1OCC(O)CN1CCC(CC1)=C1c2ccc(Cl)cc2CCc2cccnc12	chembl_66596	POSITIVE
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	chembl_13087	POSITIVE
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_12219	POSITIVE
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	chembl_13112	POSITIVE
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_12331	POSITIVE
COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1	chembl_10758	POSITIVE
COc1cc(CN[C@@H]2C3C4CC5C6CC(C3C46)C25)cc(OC)c1OC	chembl_13137	NEGATIVE
COc1cc(Cl)ccc1O[C@@H]([C@H]1CNCCO1)c1ccccc1	chembl_66254	POSITIVE
COc1cc(F)ccc1O[C@@H]([C@H]1CNCCO1)c1ccccc1	chembl_66188	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3[nH]2)(C1)c1ccc(Cl)c(Cl)c1	chembl_66633	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3[nH]2)(C1)c1ccccc1	chembl_65962	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2CCCC(O)=O)(C1)c1ccc(Cl)c(Cl)c1	chembl_66335	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2CCCCOc2ccccc2C(O)=O)(C1)c1ccccc1	chembl_66146	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2CCCOc2ccccc2C(O)=O)(C1)c1ccccc1	chembl_66531	NEGATIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2CCN2CCOCC2)(C1)c1ccc(Cl)c(Cl)c1	chembl_66278	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2CCOCc2ccco2)(C1)c1ccccc1	chembl_66346	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2CCOc2ccco2)(C1)c1ccccc1	chembl_66875	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)(C1)c1ccc(Cl)c(Cl)c1	chembl_66140	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)(C1)c1ccc(F)cc1F	chembl_66379	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)(C1)c1ccc(cc1)C(F)(F)F	chembl_66631	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)(C1)c1ccc2OCOc2c1	chembl_65863	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)(C1)c1ccccc1	chembl_65891	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(cc2)C(O)=O)(C1)c1ccccc1	chembl_66315	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccccn2)(C1)c1ccc(Cl)c(Cl)c1	chembl_66542	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccccn2)(C1)c1ccc(F)cc1	chembl_66818	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccccn2)(C1)c1ccccc1	chembl_65952	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2cccnc2)(C1)c1ccccc1	chembl_66638	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccco2)(C1)c1ccccc1	chembl_66179	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccncc2)(C1)c1ccccc1	chembl_66330	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CCCC(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)(C1)c1ccc(Cl)c(Cl)c1	chembl_66634	POSITIVE
COc1cc(cc(OC)c1OC)C(=O)N1CC[C@@](CCN2CCC(CC2)(C(N)=O)c2ccccc2)(C1)c1ccc(Cl)c(Cl)c1	chembl_65943	POSITIVE
COc1cc(ccc1N)C(=O)NC[C@@H](O)CN1CCC(CC1)Oc1ccc(Cl)c(Cl)c1	chembl_66836	POSITIVE
COc1cc2CCN(CCCCc3nc4cc(Cl)ccc4s3)Cc2cc1OC	chembl_59333	POSITIVE
COc1cc2OC[C@H]3[C@H](CN4CCN(C\C(C)=C\c5ccc(F)cc5)CC4)ON=C3c2cc1OC	chembl_12079	POSITIVE
COc1cc2OC[C@H]3[C@H](CN4CCN(C\C(C)=C\c5ccccc5)CC4)ON=C3c2cc1OC	chembl_12950	POSITIVE
COc1cc2OC[C@H]3[C@H](CN4CCN(Cc5ccc6ccccc6c5)CC4)ON=C3c2cc1OC	chembl_12573	POSITIVE
COc1ccc(C(=O)N2CCC(CCN3CCC(CC3)C(=O)c3nc4ccccc4n3Cc3ccc(F)cc3)(C2)c2ccc3OCOc3c2)c(OC)c1OC	chembl_66705	POSITIVE
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3OCOc3c2)cc1OC	chembl_12082	NEGATIVE
COc1ccc(CCN2C3C4C5C6C4C2(O)C2C6CC5C32)cc1	chembl_13131	NEGATIVE
COc1ccc(CCN2CCC(CC2)=Nc2nc3ccccc3n2Cc2ccc(F)cc2)cc1	chembl_66788	POSITIVE
COc1ccc(CCN2CCC(CC2)C(=O)c2nc3ccccc3n2Cc2ccc(F)cc2)cc1	chembl_66090	POSITIVE
COc1ccc(CCN2CCC(CC2)Nc2nc3ccccc3n2Cc2ccc(F)cc2)cc1	chembl_151	POSITIVE
COc1ccc(CCn2c3CCN(C)Cc3c3cc(C)ccc23)cc1	chembl_66063	POSITIVE
COc1ccc(CCn2c3CCN(C)Cc3c3cc(F)ccc23)cc1	chembl_66864	POSITIVE
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	chembl_12583	POSITIVE
COc1ccc(CN(CCN(C)CC(C)Nc2ccc3[nH]c(cc3c2)C(=O)N2CCN(C)CC2)c2ccccn2)cc1	chembl_66701	POSITIVE
COc1ccc(CN(CCN(C)CCN2CCN(CC2)C(=O)c2cc3cc(Cl)ccc3[nH]2)c2ccccn2)cc1	chembl_66551	POSITIVE
COc1ccc(CN(CCN(C)CCN2CCN(CC2)C(=O)c2cc3ccccc3[nH]2)c2ccccn2)cc1	chembl_66322	POSITIVE
COc1ccc(CN(CCN2CCN(CC2)C(=O)c2cc3cc(Cl)ccc3[nH]2)c2ccccn2)cc1	chembl_66181	POSITIVE
COc1ccc(CN(CCN2CCN(CC2)C(=O)c2cc3ccccc3[nH]2)c2ccccn2)cc1	chembl_66746	POSITIVE
COc1ccc(CN(CCN2CCN(CC2)C(=O)c2nc3ccccc3[nH]2)c2ccccn2)cc1	chembl_66648	POSITIVE
